   0.4   1.600     -0.03351378
   0.4   1.700     -0.01476635
   0.4   1.800      0.06435079
   0.4   1.900     -0.01469845
   0.4   2.000      0.04145628
   0.4   2.100      0.00589047
   0.4   2.200      0.00753829
   0.4   2.300      0.03630381
   0.4   2.400      0.00238549
   0.4   2.500     -0.03872876
   0.4   2.600      0.01574109
   0.4   2.700     -0.02228716
   0.4   2.800      0.03863481
   0.4   2.900     -0.00332410
   0.4   3.000     -0.00329522
   0.4   3.100     -0.00750233
   0.4   3.200     -0.02495318

   0.6   1.600      0.00025938
   0.6   1.700     -0.01146051
   0.6   1.800      0.06699118
   0.6   1.900      0.00674279
   0.6   2.000      0.05457405
   0.6   2.100     -0.04010944
   0.6   2.200      0.01931834
   0.6   2.300      0.04220777
   0.6   2.400      0.00945350
   0.6   2.500     -0.00496236
   0.6   2.600      0.02138894
   0.6   2.700     -0.02929407
   0.6   2.800      0.04997558
   0.6   2.900      0.00892810
   0.6   3.000     -0.03033155
   0.6   3.100     -0.03107249
   0.6   3.200     -0.00587316

   0.8   1.600      0.09336531
   0.8   1.700     -0.00799072
   0.8   1.800      0.06577498
   0.8   1.900      0.05008342
   0.8   2.000      0.02442665
   0.8   2.100     -0.02816953
   0.8   2.200      0.02533120
   0.8   2.300      0.03808372
   0.8   2.400      0.01121107
   0.8   2.500     -0.01479601
   0.8   2.600      0.03319506
   0.8   2.700     -0.03834084
   0.8   2.800      0.05696475
   0.8   2.900      0.01925576
   0.8   3.000     -0.05151920
   0.8   3.100     -0.05077187
   0.8   3.200      0.01389776

   1.0   1.600      0.15660149
   1.0   1.700     -0.00185955
   1.0   1.800      0.05221283
   1.0   1.900      0.08601820
   1.0   2.000      0.07433142
   1.0   2.100     -0.03037791
   1.0   2.200      0.02820518
   1.0   2.300      0.03914421
   1.0   2.400     -0.04810508
   1.0   2.500     -0.03556820
   1.0   2.600      0.04889160
   1.0   2.700     -0.04945284
   1.0   2.800      0.05248670
   1.0   2.900      0.02799057
   1.0   3.000     -0.04609275
   1.0   3.100     -0.04662574
   1.0   3.200      0.02950674

   1.2   1.600      0.00744234
   1.2   1.700      0.01293021
   1.2   1.800      0.02235150
   1.2   1.900      0.09270773
   1.2   2.000      0.10342879
   1.2   2.100     -0.01487631
   1.2   2.200      0.03666223
   1.2   2.300      0.05483836
   1.2   2.400     -0.03776688
   1.2   2.500     -0.05991032
   1.2   2.600      0.05157742
   1.2   2.700     -0.03927071
   1.2   2.800      0.03509760
   1.2   2.900      0.03464311
   1.2   3.000     -0.00429923
   1.2   3.100     -0.00878706
   1.2   3.200      0.03735696

   1.4   1.600      0.00383515
   1.4   1.700     -0.00440011
   1.4   1.800     -0.00961765
   1.4   1.900      0.07817611
   1.4   2.000      0.09534740
   1.4   2.100      0.01733993
   1.4   2.200      0.04883796
   1.4   2.300      0.07156162
   1.4   2.400      0.01864308
   1.4   2.500     -0.04470432
   1.4   2.600      0.04336580
   1.4   2.700     -0.04359409
   1.4   2.800      0.02604064
   1.4   2.900      0.03543954
   1.4   3.000      0.03956459
   1.4   3.100      0.03208047
   1.4   3.200      0.03887560

   1.6   1.600      0.04497798
   1.6   1.700     -0.01915012
   1.6   1.800     -0.02865980
   1.6   1.900      0.05791327
   1.6   2.000      0.07119117
   1.6   2.100      0.04958478
   1.6   2.200      0.05963871
   1.6   2.300      0.07472297
   1.6   2.400      0.05753368
   1.6   2.500      0.01853703
   1.6   2.600      0.05437035
   1.6   2.700      0.00936583
   1.6   2.800      0.04212322
   1.6   2.900      0.02836960
   1.6   3.000      0.05166443
   1.6   3.100      0.04539051
   1.6   3.200      0.03668632

   1.8   1.600      0.07344235
   1.8   1.700     -0.02196017
   1.8   1.800     -0.03451080
   1.8   1.900      0.04740919
   1.8   2.000      0.05206406
   1.8   2.100      0.06517217
   1.8   2.200      0.06397082
   1.8   2.300      0.06883917
   1.8   2.400      0.06960884
   1.8   2.500      0.06922400
