   0.4   1.600      0.01840152
   0.4   1.700     -0.03014333
   0.4   1.800      0.08437257
   0.4   1.900     -0.00770617
   0.4   2.000     -0.08487305
   0.4   2.100      0.01903532
   0.4   2.200      0.03669243
   0.4   2.300     -0.03464768
   0.4   2.400      0.06505957
   0.4   2.500     -0.03468219
   0.4   2.600      0.03477288
   0.4   2.700      0.01330713
   0.4   2.800     -0.00868035
   0.4   2.900     -0.00223423
   0.4   3.000      0.00943580
   0.4   3.100     -0.02341010
   0.4   3.200      0.02614706

   0.6   1.600     -0.00318453
   0.6   1.700     -0.00995324
   0.6   1.800      0.09576168
   0.6   1.900      0.00050324
   0.6   2.000     -0.06103914
   0.6   2.100      0.03073748
   0.6   2.200      0.01953855
   0.6   2.300     -0.01838583
   0.6   2.400      0.05130983
   0.6   2.500      0.04508539
   0.6   2.600      0.01166225
   0.6   2.700     -0.01052039
   0.6   2.800      0.01020893
   0.6   2.900      0.00417181
   0.6   3.000     -0.00629191
   0.6   3.100     -0.02491633
   0.6   3.200      0.02789233

   0.8   1.600     -0.03927116
   0.8   1.700     -0.00461998
   0.8   1.800      0.10411677
   0.8   1.900     -0.00791387
   0.8   2.000     -0.01933332
   0.8   2.100     -0.00959046
   0.8   2.200      0.00459450
   0.8   2.300      0.03340950
   0.8   2.400      0.04650266
   0.8   2.500      0.03332290
   0.8   2.600     -0.00678684
   0.8   2.700     -0.02514988
   0.8   2.800      0.02801232
   0.8   2.900      0.01397812
   0.8   3.000     -0.01448519
   0.8   3.100     -0.02846756
   0.8   3.200      0.02549337

   1.0   1.600     -0.02879556
   1.0   1.700     -0.04120684
   1.0   1.800      0.08881299
   1.0   1.900     -0.01878067
   1.0   2.000     -0.01300417
   1.0   2.100     -0.00070040
   1.0   2.200     -0.03581695
   1.0   2.300      0.06204280
   1.0   2.400     -0.06397044
   1.0   2.500     -0.04580953
   1.0   2.600     -0.02484870
   1.0   2.700     -0.03561689
   1.0   2.800      0.02675775
   1.0   2.900      0.02411161
   1.0   3.000     -0.00544379
   1.0   3.100     -0.03250959
   1.0   3.200      0.02166225

   1.2   1.600     -0.11798657
   1.2   1.700     -0.12392819
   1.2   1.800      0.03884747
   1.2   1.900     -0.02091166
   1.2   2.000     -0.01045826
   1.2   2.100      0.01187100
   1.2   2.200     -0.04906726
   1.2   2.300      0.03057473
   1.2   2.400     -0.04219109
   1.2   2.500     -0.03569734
   1.2   2.600     -0.03884439
   1.2   2.700     -0.03547900
   1.2   2.800     -0.00118282
   1.2   2.900      0.03185648
   1.2   3.000      0.02403587
   1.2   3.100     -0.03385836
   1.2   3.200      0.01883688

   1.4   1.600      0.07513237
   1.4   1.700      0.09586317
   1.4   1.800     -0.01829472
   1.4   1.900     -0.01508666
   1.4   2.000     -0.00319522
   1.4   2.100      0.01498312
   1.4   2.200     -0.03358313
   1.4   2.300     -0.01090937
   1.4   2.400      0.03703066
   1.4   2.500      0.01873154
   1.4   2.600      0.01673408
   1.4   2.700      0.00769198
   1.4   2.800     -0.02206141
   1.4   2.900      0.03592617
   1.4   3.000      0.05117077
   1.4   3.100     -0.02281034
   1.4   3.200      0.01835869

   1.6   1.600      0.22750926
   1.6   1.700      0.27168222
   1.6   1.800     -0.05281324
   1.6   1.900     -0.00507679
   1.6   2.000      0.00547104
   1.6   2.100      0.01391994
   1.6   2.200     -0.00675969
   1.6   2.300     -0.00989462
   1.6   2.400      0.03803064
   1.6   2.500      0.02469736
   1.6   2.600      0.02737188
   1.6   2.700      0.02033051
   1.6   2.800     -0.00638553
   1.6   2.900      0.03560783
   1.6   3.000      0.05459885
   1.6   3.100      0.00546075
   1.6   3.200      0.02071691

   1.8   1.600      0.25599378
   1.8   1.700      0.31737910
   1.8   1.800     -0.06413465
   1.8   1.900      0.00534680
   1.8   2.000      0.01222660
   1.8   2.100      0.01396542
   1.8   2.200      0.01400794
   1.8   2.300      0.00882727
   1.8   2.400      0.00931231
   1.8   2.500      0.01015866
   1.8   2.600      0.01155668
   1.8   2.700      0.01380200
   1.8   2.800      0.01693948
   1.8   2.900      0.03105409
   1.8   3.000      0.04462863
   1.8   3.100      0.02975280
   1.8   3.200      0.02408862

   2.0   1.600      0.20341669
   2.0   1.700      0.27309269
   2.0   1.800     -0.05899220
   2.0   1.900      0.01059406
   2.0   2.000      0.01496636
   2.0   2.100      0.01737901
   2.0   2.200      0.01869412
   2.0   2.300      0.01398109
   2.0   2.400      0.01470258
   2.0   2.500      0.01544933
   2.0   2.600      0.01643346
   2.0   2.700      0.01784046
   2.0   2.800      0.01960380
   2.0   2.900      0.02399644
   2.0   3.000      0.03556613
   2.0   3.100      0.03483219
   2.0   3.200      0.02664755

   2.1   1.600      0.16011464
   2.1   1.700      0.22974915
   2.1   1.800     -0.05235118
   2.1   1.900      0.00807193
   2.1   2.000      0.01488646
   2.1   2.100      0.01797683
   2.1   2.200      0.01976190
   2.1   2.300      0.01581517
   2.1   2.400      0.01674980
   2.1   2.500      0.01753688
   2.1   2.600      0.01838056
   2.1   2.700      0.01947495
   2.1   2.800      0.02075154
   2.1   2.900      0.02134851
   2.1   3.000      0.03143937
   2.1   3.100      0.03644663
   2.1   3.200      0.02770004

   2.2   1.600      0.11260871
   2.2   1.700      0.17896187
   2.2   1.800     -0.04411917
   2.2   1.900      0.00307222
   2.2   2.000      0.01209678
   2.2   2.100      0.01812352
   2.2   2.200      0.02024493
   2.2   2.300      0.01717648
   2.2   2.400      0.01836211
   2.2   2.500      0.01924676
   2.2   2.600      0.02002497
   2.2   2.700      0.02090139
   2.2   2.800      0.02181422
   2.2   2.900      0.01910941
   2.2   3.000      0.02786163
   2.2   3.100      0.03741785
   2.2   3.200      0.02859057

   2.3   1.600      0.06625275
   2.3   1.700      0.12574820
   2.3   1.800     -0.03513783
   2.3   1.900     -0.00322759
   2.3   2.000      0.00883744
   2.3   2.100      0.01778925
   2.3   2.200      0.02021239
   2.3   2.300      0.01809390
   2.3   2.400      0.01958137
   2.3   2.500      0.02062073
   2.3   2.600      0.02140232
   2.3   2.700      0.02213565
   2.3   2.800      0.02277420
   2.3   2.900      0.01726907
   2.3   3.000      0.02485856
   2.3   3.100      0.03776959
   2.3   3.200      0.02924245

   2.4   1.600      0.02640059
   2.4   1.700      0.07512551
   2.4   1.800     -0.02624882
   2.4   1.900     -0.00793573
   2.4   2.000      0.00468434
   2.4   2.100      0.01682186
   2.4   2.200      0.01974402
   2.4   2.300      0.01858890
   2.4   2.400      0.02043079
   2.4   2.500      0.02168056
   2.4   2.600      0.02252677
   2.4   2.700      0.02318048
   2.4   2.800      0.02363021
