   0.4   1.600   -110.09120250
   0.4   1.700   -110.56641850
   0.4   1.800   -110.99842362
   0.4   1.900   -111.44693170
   0.4   2.000   -111.56226610
   0.4   2.100   -111.84079320
   0.4   2.200   -111.99897640
   0.4   2.300   -112.05795000
   0.4   2.400   -112.24479330
   0.4   2.500   -112.32003180
   0.4   2.600   -112.41804930
   0.4   2.700   -112.48520330
   0.4   2.800   -112.53095360
   0.4   2.900   -112.64109886
   0.4   3.000   -112.64272786
   0.4   3.100   -112.68356872
   0.4   3.200   -112.77149578

   0.6   1.600   -110.74075540
   0.6   1.700   -111.07021570
   0.6   1.800   -111.39162560
   0.6   1.900   -111.80116600
   0.6   2.000   -111.80622270
   0.6   2.100   -111.92272590
   0.6   2.200   -112.24574480
   0.6   2.300   -112.26762540
   0.6   2.400   -112.42833920
   0.6   2.500   -112.47717140
   0.6   2.600   -112.52008370
   0.6   2.700   -112.57730890
   0.6   2.800   -112.63406410
   0.6   2.900   -112.70883320
   0.6   3.000   -112.69257800
   0.6   3.100   -112.73010050
   0.6   3.200   -112.82210770

   0.8   1.600   -111.39894190
   0.8   1.700   -111.49645820
   0.8   1.800   -111.72788918
   0.8   1.900   -112.10269605
   0.8   2.000   -112.05840550
   0.8   2.100   -112.19940250
   0.8   2.200   -112.46231810
   0.8   2.300   -112.47056252
   0.8   2.400   -112.56965940
   0.8   2.500   -112.56590210
   0.8   2.600   -112.61453010
   0.8   2.700   -112.66471600
   0.8   2.800   -112.72968500
   0.8   2.900   -112.77326974
   0.8   3.000   -112.73689614
   0.8   3.100   -112.77099096
   0.8   3.200   -112.86261995

   1.0   1.600   -111.70880490
   1.0   1.700   -111.82712780
   1.0   1.800   -112.04242750
   1.0   1.900   -112.35284490
   1.0   2.000   -112.29161740
   1.0   2.100   -112.40380920
   1.0   2.200   -112.48468870
   1.0   2.300   -112.65237420
   1.0   2.400   -112.54639750
   1.0   2.500   -112.58699740
   1.0   2.600   -112.70805850
   1.0   2.700   -112.74730980
   1.0   2.800   -112.80650310
   1.0   2.900   -112.83185250
   1.0   3.000   -112.79225990
   1.0   3.100   -112.82101350
   1.0   3.200   -112.89555600

   1.2   1.600   -111.87616790
   1.2   1.700   -112.06660200
   1.2   1.800   -112.35474592
   1.2   1.900   -112.55295724
   1.2   2.000   -112.50547642
   1.2   2.100   -112.58195459
   1.2   2.200   -112.55989863
   1.2   2.300   -112.80025696
   1.2   2.400   -112.62715495
   1.2   2.500   -112.75133810
   1.2   2.600   -112.76231910
   1.2   2.700   -112.74804540
   1.2   2.800   -112.85882065
   1.2   2.900   -112.88249394
   1.2   3.000   -112.86645408
   1.2   3.100   -112.88703630
   1.2   3.200   -112.92318808

   1.4   1.600   -112.05574590
   1.4   1.700   -112.23391030
   1.4   1.800   -112.62151870
   1.4   1.900   -112.70446441
   1.4   2.000   -112.69089407
   1.4   2.100   -112.74635805
   1.4   2.200   -112.71144977
   1.4   2.300   -112.90774210
   1.4   2.400   -112.79219730
   1.4   2.500   -112.80379520
   1.4   2.600   -112.82933060
   1.4   2.700   -112.86004560
   1.4   2.800   -112.90340170
   1.4   2.900   -112.92498030
   1.4   3.000   -112.93209230
   1.4   3.100   -112.94430660
   1.4   3.200   -112.94678340

   1.6   1.600   -112.22112423
   1.6   1.700   -112.37521894
   1.6   1.800   -112.79741618
   1.6   1.900   -112.80881937
   1.6   2.000   -112.83467243
   1.6   2.100   -112.87974036
   1.6   2.200   -112.87583000
   1.6   2.300   -112.97370239
   1.6   2.400   -112.93579905
   1.6   2.500   -112.91041943
   1.6   2.600   -112.93311546
   1.6   2.700   -112.95871265
   1.6   2.800   -112.95483350
   1.6   2.900   -112.95926895
   1.6   3.000   -112.96368577
   1.6   3.100   -112.96996007
   1.6   3.200   -112.96686726

   1.8   1.600   -112.35949497
   1.8   1.700   -112.50031362
   1.8   1.800   -112.89192425
   1.8   1.900   -112.86747510
   1.8   2.000   -112.92361360
   1.8   2.100   -112.96482230
   1.8   2.200   -112.98952720
   1.8   2.300   -113.01204180
   1.8   2.400   -113.02008410
   1.8   2.500   -113.02108350
   1.8   2.600   -113.01646560
   1.8   2.700   -113.00786830
   1.8   2.800   -112.99653440
   1.8   2.900   -112.98412790
   1.8   3.000   -112.97850730
   1.8   3.100   -112.98030690
   1.8   3.200   -112.98200230

   2.0   1.600   -112.47102490
   2.0   1.700   -112.60745783
   2.0   1.800   -112.92823271
   2.0   1.900   -112.89603560
   2.0   2.000   -112.95849630
   2.0   2.100   -112.99841790
   2.0   2.200   -113.02201430
   2.0   2.300   -113.03719140
