   0.4   1.600   -110.74682590
   0.4   1.700   -111.17561000
   0.4   1.800   -111.52500709
   0.4   1.900   -111.78578455
   0.4   2.000   -112.00322520
   0.4   2.100   -112.17250550
   0.4   2.200   -112.31365300
   0.4   2.300   -112.40453420
   0.4   2.400   -112.52271550
   0.4   2.500   -112.59702740
   0.4   2.600   -112.66708450
   0.4   2.700   -112.72308460
   0.4   2.800   -112.77939536
   0.4   2.900   -112.81783394
   0.4   3.000   -112.84636080
   0.4   3.100   -112.87551257
   0.4   3.200   -112.90168505

   0.6   1.600   -111.32437930
   0.6   1.700   -111.65886920
   0.6   1.800   -111.92956180
   0.6   1.900   -112.12493180
   0.6   2.000   -112.29591530
   0.6   2.100   -112.41932100
   0.6   2.200   -112.51864780
   0.6   2.300   -112.58044420
   0.6   2.400   -112.66937240
   0.6   2.500   -112.72238420
   0.6   2.600   -112.76779050
   0.6   2.700   -112.80825550
   0.6   2.800   -112.84981030
   0.6   2.900   -112.87872680
   0.6   3.000   -112.89721650
   0.6   3.100   -112.91810380
   0.6   3.200   -112.93811060

   0.8   1.600   -111.81918910
   0.8   1.700   -112.06848530
   0.8   1.800   -112.28426221
   0.8   1.900   -112.42664157
   0.8   2.000   -112.53989310
   0.8   2.100   -112.63199910
   0.8   2.200   -112.70405600
   0.8   2.300   -112.75069635
   0.8   2.400   -112.80246170
   0.8   2.500   -112.83018230
   0.8   2.600   -112.86003390
   0.8   2.700   -112.88764650
   0.8   2.800   -112.91595991
   0.8   2.900   -112.93618786
   0.8   3.000   -112.94583170
   0.8   3.100   -112.95871385
   0.8   3.200   -112.97298650

   1.0   1.600   -112.18852360
   1.0   1.700   -112.38816460
   1.0   1.800   -112.56133880
   1.0   1.900   -112.66729170
   1.0   2.000   -112.74524030
   1.0   2.100   -112.80770750
   1.0   2.200   -112.88094420
   1.0   2.300   -112.88957520
   1.0   2.400   -112.93426700
   1.0   2.500   -112.95825230
   1.0   2.600   -112.94230840
   1.0   2.700   -112.95704030
   1.0   2.800   -112.97691370
   1.0   2.900   -112.98659840
   1.0   3.000   -112.98985170
   1.0   3.100   -112.99523250
   1.0   3.200   -113.00318500

   1.2   1.600   -112.43381470
   1.2   1.700   -112.62565360
   1.2   1.800   -112.74385812
   1.2   1.900   -112.83077678
   1.2   2.000   -112.89229374
   1.2   2.100   -112.93530565
   1.2   2.200   -113.00227434
   1.2   2.300   -112.98022556
   1.2   2.400   -113.01743692
   1.2   2.500   -113.01469500
   1.2   2.600   -113.02950550
   1.2   2.700   -113.04311750
   1.2   2.800   -113.03027656
   1.2   2.900   -113.02678130
   1.2   3.000   -113.02682841
   1.2   3.100   -113.02552169
   1.2   3.200   -113.02616413

   1.4   1.600   -112.61041850
   1.4   1.700   -112.78588700
   1.4   1.800   -112.85823110
   1.4   1.900   -112.93105850
   1.4   2.000   -112.98683267
   1.4   2.100   -113.02022591
   1.4   2.200   -113.06999748
   1.4   2.300   -113.04123320
   1.4   2.400   -113.06413360
   1.4   2.500   -113.06632600
   1.4   2.600   -113.06411140
   1.4   2.700   -113.06132470
   1.4   2.800   -113.06779490
   1.4   2.900   -113.05532590
   1.4   3.000   -113.05394010
   1.4   3.100   -113.04733210
   1.4   3.200   -113.04172490

   1.6   1.600   -112.71875983
   1.6   1.700   -112.88582355
   1.6   1.800   -112.93631604
   1.6   1.900   -112.98961529
   1.6   2.000   -113.04340403
   1.6   2.100   -113.07287396
   1.6   2.200   -113.10300210
   1.6   2.300   -113.09347636
   1.6   2.400   -113.10024567
   1.6   2.500   -113.10093683
   1.6   2.600   -113.08859902
   1.6   2.700   -113.07847838
   1.6   2.800   -113.08384388
   1.6   2.900   -113.07205187
   1.6   3.000   -113.06922170
   1.6   3.100   -113.05916783
   1.6   3.200   -113.05036261

   1.8   1.600   -112.76937051
   1.8   1.700   -112.93943714
   1.8   1.800   -112.98841642
   1.8   1.900   -113.02792560
   1.8   2.000   -113.07655470
   1.8   2.100   -113.10365550
   1.8   2.200   -113.12017670
   1.8   2.300   -113.13156230
   1.8   2.400   -113.12718400
   1.8   2.500   -113.11939020
   1.8   2.600   -113.10972370
   1.8   2.700   -113.09944350
   1.8   2.800   -113.08917200
   1.8   2.900   -113.07993380
   1.8   3.000   -113.07450840
   1.8   3.100   -113.06265810
   1.8   3.200   -113.05300660

   2.0   1.600   -112.78025361
   2.0   1.700   -112.95887007
   2.0   1.800   -113.01944703
   2.0   1.900   -113.05903710
   2.0   2.000   -113.09884960
   2.0   2.100   -113.12234130
   2.0   2.200   -113.13493120
   2.0   2.300   -113.14889570
   2.0   2.400   -113.14187540
   2.0   2.500   -113.13158980
   2.0   2.600   -113.11941910
   2.0   2.700   -113.10656860
   2.0   2.800   -113.09379450
   2.0   2.900   -113.08202240
   2.0   3.000   -113.07261580
   2.0   3.100   -113.06006960
   2.0   3.200   -113.05068200

   2.1   1.600   -112.77642328
   2.1   1.700   -112.95956326
   2.1   1.800   -113.02859704
   2.1   1.900   -113.06725060
   2.1   2.000   -113.10704430
   2.1   2.100   -113.12922930
   2.1   2.200   -113.13966290
   2.1   2.300   -113.15352280
   2.1   2.400   -113.14554840
   2.1   2.500   -113.13434810
   2.1   2.600   -113.12126620
   2.1   2.700   -113.10745860
   2.1   2.800   -113.09378310
   2.1   2.900   -113.08106040
   2.1   3.000   -113.06987250
   2.1   3.100   -113.05705400
   2.1   3.200   -113.04796250

   2.2   1.600   -112.76941221
   2.2   1.700   -112.95626465
   2.2   1.800   -113.03432265
   2.2   1.900   -113.07169370
   2.2   2.000   -113.11202820
   2.2   2.100   -113.13452480
   2.2   2.200   -113.14304380
   2.2   2.300   -113.15607830
   2.2   2.400   -113.14731630
   2.2   2.500   -113.13535190
   2.2   2.600   -113.12152940
   2.2   2.700   -113.10697700
   2.2   2.800   -113.09250670
   2.2   2.900   -113.07898350
   2.2   3.000   -113.06629790
   2.2   3.100   -113.05322780
   2.2   3.200   -113.04438000

   2.3   1.600   -112.76147078
   2.3   1.700   -112.95049203
   2.3   1.800   -113.03723820
   2.3   1.900   -113.07305520
   2.3   2.000   -113.11469860
   2.3   2.100   -113.13830830
   2.3   2.200   -113.14518940
   2.3   2.300   -113.15697990
   2.3   2.400   -113.14754390
   2.3   2.500   -113.13493650
   2.3   2.600   -113.12048700
   2.3   2.700   -113.10530680
   2.3   2.800   -113.09020580
   2.3   2.900   -113.07602600
   2.3   3.000   -113.06205670
   2.3   3.100   -113.04876040
   2.3   3.200   -113.04009750

   2.4   1.600   -112.75484938
   2.4   1.700   -112.94376319
   2.4   1.800   -113.03795804
   2.4   1.900   -113.07481940
   2.4   2.000   -113.11539960
   2.4   2.100   -113.14068230
   2.4   2.200   -113.14618340
   2.4   2.300   -113.15658000
   2.4   2.400   -113.14655940
   2.4   2.500   -113.13340100
   2.4   2.600   -113.11841410
   2.4   2.700   -113.10270380
   2.4   2.800   -113.08708020
   2.4   2.900   -113.07234220
   2.4   3.000   -113.05730670
   2.4   3.100   -113.04380420
   2.4   3.200   -113.03523690

   2.5   1.600   -112.75179839
   2.5   1.700   -112.93759591
   2.5   1.800   -113.03709653
   2.5   1.900   -113.07771280
   2.5   2.000   -113.11554870
   2.5   2.100   -113.14137730
   2.5   2.200   -113.14619520
   2.5   2.300   -113.15517220
   2.5   2.400   -113.14464000
   2.5   2.500   -113.13099820
   2.5   2.600   -113.11553320
   2.5   2.700   -113.09936550
   2.5   2.800   -113.08329660
   2.5   2.900   -113.06809950
   2.5   3.000   -113.05218240
   2.5   3.100   -113.03849230
   2.5   3.200   -113.02994480

   2.6   1.600   -112.75456820
   2.6   1.700   -112.93350798
   2.6   1.800   -113.03526800
   2.6   1.900   -113.08022090
   2.6   2.000   -113.11656110
   2.6   2.100   -113.14070960
   2.6   2.200   -113.14529450
   2.6   2.300   -113.15300300
   2.6   2.400   -113.14202120
   2.6   2.500   -113.12793990
   2.6   2.600   -113.11203630
   2.6   2.700   -113.09545490
   2.6   2.800   -113.07900500
   2.6   2.900   -113.06342200
   2.6   3.000   -113.04681960
   2.6   3.100   -113.03296810
   2.6   3.200   -113.02434710

   2.7   1.600   -112.76203690
   2.7   1.700   -112.93301720
   2.7   1.800   -113.03307760
   2.7   1.900   -113.08272000
   2.7   2.000   -113.11752560
   2.7   2.100   -113.13852860
