   0.4   1.600   -110.13283510
   0.4   1.700   -110.50557000
   0.4   1.800   -110.99609566
   0.4   1.900   -111.17888538
   0.4   2.000   -111.40626760
   0.4   2.100   -111.60792990
   0.4   2.200   -111.79150700
   0.4   2.300   -112.16504025
   0.4   2.400   -112.12648940
   0.4   2.500   -112.31089570
   0.4   2.600   -112.38083980
   0.4   2.700   -112.46706320
   0.4   2.800   -112.47855168
   0.4   2.900   -112.53993629
   0.4   3.000   -112.62048778
   0.4   3.100   -112.66014904
   0.4   3.200   -112.69147337

   0.6   1.600   -110.93109540
   0.6   1.700   -111.01011960
   0.6   1.800   -111.40125270
   0.6   1.900   -111.53297220
   0.6   2.000   -111.71445430
   0.6   2.100   -111.96032250
   0.6   2.200   -112.00355650
   0.6   2.300   -112.30741050
   0.6   2.400   -112.26074380
   0.6   2.500   -112.41332240
   0.6   2.600   -112.53016400
   0.6   2.700   -112.59181970
   0.6   2.800   -112.55265230
   0.6   2.900   -112.60466540
   0.6   3.000   -112.69645420
   0.6   3.100   -112.72133670
   0.6   3.200   -112.71800080

   0.8   1.600   -111.10540960
   0.8   1.700   -111.44592160
   0.8   1.800   -111.75866331
   0.8   1.900   -111.85567919
   0.8   2.000   -111.98131780
   0.8   2.100   -112.10222830
   0.8   2.200   -112.20671240
   0.8   2.300   -112.39841792
   0.8   2.400   -112.42846050
   0.8   2.500   -112.61199400
   0.8   2.600   -112.67695260
   0.8   2.700   -112.70771220
   0.8   2.800   -112.62403132
   0.8   2.900   -112.66867819
   0.8   3.000   -112.77138090
   0.8   3.100   -112.78375568
   0.8   3.200   -112.75468773

   1.0   1.600   -111.53956170
   1.0   1.700   -111.79775020
   1.0   1.800   -112.04241150
   1.0   1.900   -112.12752060
   1.0   2.000   -112.23401700
   1.0   2.100   -112.33034050
   1.0   2.200   -112.38428870
   1.0   2.300   -112.48645300
   1.0   2.400   -112.68264880
   1.0   2.500   -112.70475370
   1.0   2.600   -112.78383140
   1.0   2.700   -112.79833670
   1.0   2.800   -112.69620880
   1.0   2.900   -112.72748450
   1.0   3.000   -112.82562760
   1.0   3.100   -112.82982520
   1.0   3.200   -112.79381230

   1.2   1.600   -111.90617470
   1.2   1.700   -112.18310550
   1.2   1.800   -112.23697402
   1.2   1.900   -112.33450365
   1.2   2.000   -112.43244640
   1.2   2.100   -112.52477891
   1.2   2.200   -112.53620381
   1.2   2.300   -112.60376267
   1.2   2.400   -112.82751188
   1.2   2.500   -112.84919490
   1.2   2.600   -112.86031730
   1.2   2.700   -112.86789350
   1.2   2.800   -112.76863661
   1.2   2.900   -112.77725476
   1.2   3.000   -112.84742925
   1.2   3.100   -112.84884544
   1.2   3.200   -112.82867650

   1.4   1.600   -112.22069320
   1.4   1.700   -112.27046470
   1.4   1.800   -112.36839870
   1.4   1.900   -112.48460757
   1.4   2.000   -112.57464516
   1.4   2.100   -112.65360410
   1.4   2.200   -112.66162731
   1.4   2.300   -112.71801970
   1.4   2.400   -112.86257370
   1.4   2.500   -112.92149820
   1.4   2.600   -112.93427730
   1.4   2.700   -112.94187380
   1.4   2.800   -112.82449390
   1.4   2.900   -112.81680170
   1.4   3.000   -112.85652160
   1.4   3.100   -112.85764050
   1.4   3.200   -112.85667760

   1.6   1.600   -112.41433380
   1.6   1.700   -112.29761415
   1.6   1.800   -112.46772997
   1.6   1.900   -112.59130458
   1.6   2.000   -112.67330864
   1.6   2.100   -112.73609903
   1.6   2.200   -112.75842213
   1.6   2.300   -112.79271281
   1.6   2.400   -112.85295157
   1.6   2.500   -112.89259704
   1.6   2.600   -112.90678809
   1.6   2.700   -112.91245771
   1.6   2.800   -112.85073047
   1.6   2.900   -112.84623570
   1.6   3.000   -112.87316262
   1.6   3.100   -112.87349726
   1.6   3.200   -112.87664147

   1.8   1.600   -112.48848876
   1.8   1.700   -112.34716978
   1.8   1.800   -112.54442755
   1.8   1.900   -112.66806690
   1.8   2.000   -112.74113220
   1.8   2.100   -112.79154670
   1.8   2.200   -112.82445120
   1.8   2.300   -112.83916880
   1.8   2.400   -112.85144590
   1.8   2.500   -112.85828230
   1.8   2.600   -112.86201330
   1.8   2.700   -112.86396870
   1.8   2.800   -112.86565160
   1.8   2.900   -112.86821550
   1.8   3.000   -112.88819820
   1.8   3.100   -112.88802980
   1.8   3.200   -112.88901300

   2.0   1.600   -112.48175467
   2.0   1.700   -112.41008245
   2.0   1.800   -112.60255501
   2.0   1.900   -112.72302420
   2.0   2.000   -112.78918220
   2.0   2.100   -112.83419280
   2.0   2.200   -112.86208690
   2.0   2.300   -112.87477820
   2.0   2.400   -112.88363140
   2.0   2.500   -112.88738700
   2.0   2.600   -112.88822350
   2.0   2.700   -112.88733880
   2.0   2.800   -112.88598890
   2.0   2.900   -112.88504090
   2.0   3.000   -112.89226350
   2.0   3.100   -112.89219170
   2.0   3.200   -112.89500270

   2.1   1.600   -112.46011567
   2.1   1.700   -112.44371981
   2.1   1.800   -112.62592480
   2.1   1.900   -112.73959970
   2.1   2.000   -112.80603840
   2.1   2.100   -112.84975490
   2.1   2.200   -112.87564150
   2.1   2.300   -112.88750280
   2.1   2.400   -112.89507780
   2.1   2.500   -112.89775020
   2.1   2.600   -112.89757550
   2.1   2.700   -112.89573380
   2.1   2.800   -112.89333190
   2.1   2.900   -112.89117010
   2.1   3.000   -112.89469650
   2.1   3.100   -112.89370610
   2.1   3.200   -112.89635540

   2.2   1.600   -112.43272812
   2.2   1.700   -112.47730300
   2.2   1.800   -112.64617590
   2.2   1.900   -112.75086870
   2.2   2.000   -112.81516420
   2.2   2.100   -112.86233410
   2.2   2.200   -112.88637680
   2.2   2.300   -112.89749160
