   0.8   1.600      0.04932805
   0.8   1.700     -0.02078530
   0.8   1.800     -0.01549431
   0.8   1.900     -0.03030251
   0.8   2.000     -0.02060954
   0.8   2.100      0.04182572
   0.8   2.200     -0.04049455
   0.8   2.300     -0.00603954
   0.8   2.400      0.01567293
   0.8   2.500     -0.04257285
   0.8   2.600     -0.03246985
   0.8   2.700     -0.01424064
   0.8   2.800     -0.00620986
   0.8   2.900     -0.03792333
   0.8   3.000      0.03810442
   0.8   3.100      0.00972921
   0.8   3.200      0.01262892

   1.0   1.600      0.04310838
   1.0   1.700     -0.01729963
   1.0   1.800     -0.01097730
   1.0   1.900     -0.00781541
   1.0   2.000     -0.00605210
   1.0   2.100     -0.01968591
   1.0   2.200     -0.04921094
   1.0   2.300     -0.01542181
   1.0   2.400     -0.01530365
   1.0   2.500     -0.04166762
   1.0   2.600     -0.03410408
   1.0   2.700     -0.02281159
   1.0   2.800     -0.01612549
   1.0   2.900     -0.03393167
   1.0   3.000      0.03436255
   1.0   3.100      0.00166378
   1.0   3.200      0.00185190

   1.2   1.600      0.03400572
   1.2   1.700     -0.01095080
   1.2   1.800     -0.00680420
   1.2   1.900      0.00135928
   1.2   2.000     -0.00030065
   1.2   2.100     -0.01726946
   1.2   2.200     -0.03957602
   1.2   2.300     -0.02809973
   1.2   2.400     -0.03417272
   1.2   2.500     -0.03945020
   1.2   2.600     -0.03423192
   1.2   2.700     -0.02669563
   1.2   2.800     -0.02159530
   1.2   2.900     -0.02643101
   1.2   3.000      0.02752349
   1.2   3.100     -0.00394207
   1.2   3.200     -0.00049121

   1.4   1.600     -0.01516555
   1.4   1.700     -0.00889713
   1.4   1.800     -0.00500862
   1.4   1.900     -0.00240974
   1.4   2.000     -0.00146485
   1.4   2.100     -0.00213509
   1.4   2.200     -0.02606111
   1.4   2.300     -0.04205179
   1.4   2.400     -0.04141363
   1.4   2.500     -0.03867503
   1.4   2.600     -0.03451221
   1.4   2.700     -0.02990086
   1.4   2.800     -0.02421238
   1.4   2.900     -0.01789319
   1.4   3.000      0.01931559
   1.4   3.100     -0.00736381
   1.4   3.200      0.00027268

   1.6   1.600     -0.04287227
   1.6   1.700     -0.01318447
   1.6   1.800     -0.00787573
   1.6   1.900     -0.00587154
   1.6   2.000     -0.00308091
   1.6   2.100     -0.00725224
   1.6   2.200     -0.02142095
   1.6   2.300     -0.05152710
   1.6   2.400     -0.04223709
   1.6   2.500     -0.04096174
   1.6   2.600     -0.03606367
   1.6   2.700     -0.03085912
   1.6   2.800     -0.02498168
   1.6   2.900     -0.00933928
   1.6   3.000      0.01112296
   1.6   3.100     -0.00891089
   1.6   3.200     -0.00246417

   1.8   1.600     -0.05189250
   1.8   1.700     -0.02297079
   1.8   1.800     -0.01436230
   1.8   1.900     -0.00910464
   1.8   2.000     -0.00534763
   1.8   2.100     -0.03351648
   1.8   2.200     -0.02640925
   1.8   2.300     -0.04784708
   1.8   2.400     -0.04016037
   1.8   2.500     -0.04339069
   1.8   2.600     -0.03784467
   1.8   2.700     -0.03109405
   1.8   2.800     -0.02432799
   1.8   2.900     -0.00139101
   1.8   3.000      0.00328965
   1.8   3.100     -0.00902866
   1.8   3.200     -0.00543675

   2.0   1.600     -0.06348276
   2.0   1.700     -0.03663918
   2.0   1.800     -0.02353139
   2.0   1.900     -0.01482983
   2.0   2.000     -0.00951308
   2.0   2.100     -0.03954092
   2.0   2.200     -0.03670897
   2.0   2.300     -0.03521976
   2.0   2.400     -0.03827738
   2.0   2.500     -0.04301236
   2.0   2.600     -0.03865088
   2.0   2.700     -0.03254212
   2.0   2.800     -0.02335524
   2.0   2.900      0.00576794
   2.0   3.000     -0.00374933
   2.0   3.100     -0.00827616
   2.0   3.200     -0.00500929

   2.1   1.600     -0.06935990
   2.1   1.700     -0.04367070
   2.1   1.800     -0.02960680
   2.1   1.900     -0.01867494
   2.1   2.000     -0.01205371
   2.1   2.100     -0.04122726
   2.1   2.200     -0.04042259
   2.1   2.300     -0.03883769
   2.1   2.400     -0.03837539
   2.1   2.500     -0.04216090
   2.1   2.600     -0.03876029
   2.1   2.700     -0.03363393
   2.1   2.800     -0.02399277
   2.1   2.900      0.00945412
   2.1   3.000     -0.00667357
   2.1   3.100     -0.00782622
   2.1   3.200     -0.00465889

   2.2   1.600     -0.07465929
   2.2   1.700     -0.04945501
   2.2   1.800     -0.03565510
   2.2   1.900     -0.02310466
   2.2   2.000     -0.01500148
   2.2   2.100     -0.04185664
   2.2   2.200     -0.04262631
   2.2   2.300     -0.04188204
   2.2   2.400     -0.03968204
   2.2   2.500     -0.04129713
   2.2   2.600     -0.03878771
   2.2   2.700     -0.03480785
   2.2   2.800     -0.02544395
   2.2   2.900      0.01317474
   2.2   3.000     -0.00977845
   2.2   3.100     -0.00740235
   2.2   3.200     -0.00430516

   2.3   1.600     -0.07916713
   2.3   1.700     -0.05414229
   2.3   1.800     -0.04097561
   2.3   1.900     -0.02787297
   2.3   2.000     -0.01831282
   2.3   2.100     -0.04143721
   2.3   2.200     -0.04321548
   2.3   2.300     -0.04338954
   2.3   2.400     -0.04191796
   2.3   2.500     -0.04074297
   2.3   2.600     -0.03881850
   2.3   2.700     -0.03594157
   2.3   2.800     -0.02743311
   2.3   2.900      0.01676027
   2.3   3.000     -0.01257328
   2.3   3.100     -0.00704473
   2.3   3.200     -0.00397885

   2.4   1.600     -0.08281165
   2.4   1.700     -0.05803536
   2.4   1.800     -0.04550111
   2.4   1.900     -0.03249963
   2.4   2.000     -0.02180832
   2.4   2.100     -0.04007114
   2.4   2.200     -0.04244831
   2.4   2.300     -0.04341177
   2.4   2.400     -0.04287201
   2.4   2.500     -0.04082033
   2.4   2.600     -0.03893801
   2.4   2.700     -0.03691279
   2.4   2.800     -0.02968461
   2.4   2.900      0.02004115
   2.4   3.000     -0.01512918
   2.4   3.100     -0.00678459
   2.4   3.200     -0.00371982

   2.5   1.600     -0.08561978
   2.5   1.700     -0.06130186
   2.5   1.800     -0.04937618
   2.5   1.900     -0.03664445
   2.5   2.000     -0.02549212
   2.5   2.100     -0.03795053
   2.5   2.200     -0.04074266
   2.5   2.300     -0.04217405
   2.5   2.400     -0.04245099
   2.5   2.500     -0.04131808
   2.5   2.600     -0.03923159
   2.5   2.700     -0.03759921
   2.5   2.800     -0.03192278
   2.5   2.900      0.02284781
   2.5   3.000     -0.01754712
   2.5   3.100     -0.00664355
   2.5   3.200     -0.00355424

   2.6   1.600     -0.08766871
   2.6   1.700     -0.06403091
   2.6   1.800     -0.05272720
   2.6   1.900     -0.04026447
   2.6   2.000     -0.02914891
   2.6   2.100     -0.03532592
   2.6   2.200     -0.03829048
   2.6   2.300     -0.04012806
   2.6   2.400     -0.04086564
