   0.8   1.600   -110.88952320
   0.8   1.700   -111.18215960
   0.8   1.800   -111.42085550
   0.8   1.900   -111.61818800
   0.8   2.000   -111.77603593
   0.8   2.100   -111.94272260
   0.8   2.200   -112.03755684
   0.8   2.300   -112.18080157
   0.8   2.400   -112.28622215
   0.8   2.500   -112.32919758
   0.8   2.600   -112.41158272
   0.8   2.700   -112.48619900
   0.8   2.800   -112.55141830
   0.8   2.900   -112.60875290
   0.8   3.000   -112.65931660
   0.8   3.100   -112.70610110
   0.8   3.200   -112.74420790

   1.0   1.600   -111.69598490
   1.0   1.700   -111.91162450
   1.0   1.800   -112.07318700
   1.0   1.900   -112.20116650
   1.0   2.000   -112.29654660
   1.0   2.100   -112.38386600
   1.0   2.200   -112.40102780
   1.0   2.300   -112.51785520
   1.0   2.400   -112.57053280
   1.0   2.500   -112.55595633
   1.0   2.600   -112.60166072
   1.0   2.700   -112.64784250
   1.0   2.800   -112.68251120
   1.0   2.900   -112.71555120
   1.0   3.000   -112.74582340
   1.0   3.100   -112.77560814
   1.0   3.200   -112.80158090

   1.2   1.600   -112.22312240
   1.2   1.700   -112.41012990
   1.2   1.800   -112.53656402
   1.2   1.900   -112.63039487
   1.2   2.000   -112.69601006
   1.2   2.100   -112.73776165
   1.2   2.200   -112.73410271
   1.2   2.300   -112.80364386
   1.2   2.400   -112.81733252
   1.2   2.500   -112.79974211
   1.2   2.600   -112.81087113
   1.2   2.700   -112.82508850
   1.2   2.800   -112.82972530
   1.2   2.900   -112.84014530
   1.2   3.000   -112.85117940
   1.2   3.100   -112.86241839
   1.2   3.200   -112.87367970

   1.4   1.600   -112.53703470
   1.4   1.700   -112.71010940
   1.4   1.800   -112.82826300
   1.4   1.900   -112.90752260
   1.4   2.000   -112.95948940
   1.4   2.100   -112.98420122
   1.4   2.200   -112.99054150
   1.4   2.300   -113.00447470
   1.4   2.400   -113.00360400
   1.4   2.500   -112.99885730
   1.4   2.600   -112.98597620
   1.4   2.700   -112.96775340
   1.4   2.800   -112.95507980
   1.4   2.900   -112.94927640
   1.4   3.000   -112.94678930
   1.4   3.100   -112.94583350
   1.4   3.200   -112.94341400

   1.6   1.600   -112.70634520
   1.6   1.700   -112.87601464
   1.6   1.800   -112.99173530
   1.6   1.900   -113.06664959
   1.6   2.000   -113.11335472
   1.6   2.100   -113.13699748
   1.6   2.200   -113.14820413
   1.6   2.300   -113.11985723
   1.6   2.400   -113.12884286
   1.6   2.500   -113.10992366
   1.6   2.600   -113.08863624
   1.6   2.700   -113.06059379
   1.6   2.800   -113.04270531
   1.6   2.900   -113.02809149
   1.6   3.000   -113.01725662
   1.6   3.100   -113.00883241
   1.6   3.200   -112.99850718

   1.8   1.600   -112.78517980
   1.8   1.700   -112.95632490
   1.8   1.800   -113.07075520
   1.8   1.900   -113.14547940
   1.8   2.000   -113.19064760
   1.8   2.100   -113.21523980
   1.8   2.200   -113.22560160
   1.8   2.300   -113.19299260
   1.8   2.400   -113.20235710
   1.8   2.500   -113.16284040
   1.8   2.600   -113.14010390
   1.8   2.700   -113.11627850
   1.8   2.800   -113.09434780
   1.8   2.900   -113.07644200
   1.8   3.000   -113.06159690
   1.8   3.100   -113.04910320
   1.8   3.200   -113.03517130

   2.0   1.600   -112.81820900
   2.0   1.700   -112.98963070
   2.0   1.800   -113.10402480
   2.0   1.900   -113.17866130
   2.0   2.000   -113.22285280
   2.0   2.100   -113.24649540
   2.0   2.200   -113.25174760
   2.0   2.300   -113.24963360
   2.0   2.400   -113.23590782
   2.0   2.500   -113.19699504
   2.0   2.600   -113.17072395
   2.0   2.700   -113.15010563
   2.0   2.800   -113.11840220
   2.0   2.900   -113.09964970
   2.0   3.000   -113.08329400
   2.0   3.100   -113.06894220
   2.0   3.200   -113.05321970

   2.1   1.600   -112.82372650
   2.1   1.700   -112.99505870
   2.1   1.800   -113.10958510
   2.1   1.900   -113.18433980
   2.1   2.000   -113.22807640
   2.1   2.100   -113.25129320
   2.1   2.200   -113.25444620
   2.1   2.300   -113.25281160
   2.1   2.400   -113.24137219
   2.1   2.500   -113.20885824
   2.1   2.600   -113.18080427
   2.1   2.700   -113.16068183
   2.1   2.800   -113.12612313
   2.1   2.900   -113.10636458
   2.1   3.000   -113.08816950
   2.1   3.100   -113.07299040
   2.1   3.200   -113.05690270

   2.2   1.600   -112.82463950
   2.2   1.700   -112.99572360
   2.2   1.800   -113.11031200
   2.2   1.900   -113.18541420
   2.2   2.000   -113.22859960
   2.2   2.100   -113.25127360
   2.2   2.200   -113.25243990
   2.2   2.300   -113.25063360
   2.2   2.400   -113.24125610
   2.2   2.500   -113.21645069
   2.2   2.600   -113.18761728
   2.2   2.700   -113.16753268
   2.2   2.800   -113.13229360
   2.2   2.900   -113.11104367
   2.2   3.000   -113.08950390
   2.2   3.100   -113.07410080
   2.2   3.200   -113.05783680

   2.3   1.600   -112.82236760
   2.3   1.700   -112.99311570
   2.3   1.800   -113.10757940
   2.3   1.900   -113.18311390
   2.3   2.000   -113.22589300
   2.3   2.100   -113.24791440
   2.3   2.200   -113.24760700
   2.3   2.300   -113.24527700
   2.3   2.400   -113.23685780
   2.3   2.500   -113.21917641
   2.3   2.600   -113.19132732
   2.3   2.700   -113.17103285
   2.3   2.800   -113.13683475
   2.3   2.900   -113.11387826
   2.3   3.000   -113.08842310
   2.3   3.100   -113.07288630
   2.3   3.200   -113.05642370

   2.4   1.600   -112.81800180
   2.4   1.700   -112.98832960
   2.4   1.800   -113.10249680
   2.4   1.900   -113.17826650
   2.4   2.000   -113.22110920
   2.4   2.100   -113.24246600
   2.4   2.200   -113.24091330
   2.4   2.300   -113.23796620
   2.4   2.400   -113.22925390
   2.4   2.500   -113.21643940
   2.4   2.600   -113.19209877
   2.4   2.700   -113.17155699
   2.4   2.800   -113.13966776
   2.4   2.900   -113.11505966
   2.4   3.000   -113.08546580
   2.4   3.100   -113.06989320
   2.4   3.200   -113.05361150

   2.5   1.600   -112.81236200
   2.5   1.700   -112.98219740
   2.5   1.800   -113.09593390
   2.5   1.900   -113.17166550
   2.5   2.000   -113.21476810
   2.5   2.100   -113.23582220
   2.5   2.200   -113.23321590
   2.5   2.300   -113.22955640
   2.5   2.400   -113.22062720
   2.5   2.500   -113.20862650
   2.5   2.600   -113.19009600
   2.5   2.700   -113.16947979
   2.5   2.800   -113.14071377
   2.5   2.900   -113.11477915
   2.5   3.000   -113.08120470
   2.5   3.100   -113.06565370
   2.5   3.200   -113.04944350

   2.6   1.600   -112.80604230
   2.6   1.700   -112.97533410
   2.6   1.800   -113.08854500
   2.6   1.900   -113.16404350
   2.6   2.000   -113.20727630
   2.6   2.100   -113.22842030
   2.6   2.200   -113.22526740
   2.6   2.300   -113.22082400
   2.6   2.400   -113.21133130
   2.6   2.500   -113.19918690
   2.6   2.600   -113.18496480
   2.6   2.700   -113.16517590
   2.6   2.800   -113.13989396
   2.6   2.900   -113.11322804
   2.6   3.000   -113.07612450
   2.6   3.100   -113.06052010
   2.6   3.200   -113.04436430

   2.7   1.600   -112.79947750
   2.7   1.700   -112.96818990
   2.7   1.800   -113.08083620
   2.7   1.900   -113.15594950
   2.7   2.000   -113.19913990
   2.7   2.100   -113.22036950
   2.7   2.200   -113.21738960
   2.7   2.300   -113.21201130
   2.7   2.400   -113.20150250
   2.7   2.500   -113.18915400
   2.7   2.600   -113.17568110
   2.7   2.700   -113.15902000
   2.7   2.800   -113.13712946
   2.7   2.900   -113.11059763
   2.7   3.000   -113.07029130
   2.7   3.100   -113.05476940
   2.7   3.200   -113.03865570

   2.8   1.600   -112.79131650
   2.8   1.700   -112.95765310
   2.8   1.800   -113.07313920
   2.8   1.900   -113.14778320
   2.8   2.000   -113.19073960
   2.8   2.100   -113.21193540
   2.8   2.200   -113.20962140
   2.8   2.300   -113.20357810
   2.8   2.400   -113.19197030
   2.8   2.500   -113.17904010
   2.8   2.600   -113.16541760
   2.8   2.700   -113.15114420
   2.8   2.800   -113.13234146
   2.8   2.900   -113.10707920
   2.8   3.000   -113.06443690
   2.8   3.100   -113.04877600
   2.8   3.200   -113.03262000

   2.9   1.600   -112.78347412
   2.9   1.700   -112.94883194
   2.9   1.800   -113.06516669
   2.9   1.900   -113.13987770
   2.9   2.000   -113.18243990
   2.9   2.100   -113.20344330
   2.9   2.200   -113.20194160
   2.9   2.300   -113.19605870
   2.9   2.400   -113.18321070
   2.9   2.500   -113.16933980
   2.9   2.600   -113.15520190
   2.9   2.700   -113.14138350
   2.9   2.800   -113.12545110
   2.9   2.900   -113.10286406
   2.9   3.000   -113.05866940
   2.9   3.100   -113.04275780
   2.9   3.200   -113.02646150

   3.0   1.600   -112.77647813
   3.0   1.700   -112.94248374
   3.0   1.800   -113.05719801
   3.0   1.900   -113.13198237
   3.0   2.000   -113.17501227
   3.0   2.100   -113.19518340
   3.0   2.200   -113.19461200
   3.0   2.300   -113.18876950
   3.0   2.400   -113.17511780
   3.0   2.500   -113.15986080
   3.0   2.600   -113.14528460
   3.0   2.700   -113.13140800
