   0.8   1.600   -110.22688740
   0.8   1.700   -110.59481780
   0.8   1.800   -110.83061560
   0.8   1.900   -111.08433180
   0.8   2.000   -111.27734428
   0.8   2.100   -111.42539150
   0.8   2.200   -111.60016474
   0.8   2.300   -111.78748767
   0.8   2.400   -111.92206533
   0.8   2.500   -111.96952635
   0.8   2.600   -112.10381106
   0.8   2.700   -112.22563390
   0.8   2.800   -112.38478640
   0.8   2.900   -112.46062570
   0.8   3.000   -112.52890580
   0.8   3.100   -112.60315154
   0.8   3.200   -112.65580400

   1.0   1.600   -111.05047360
   1.0   1.700   -111.34076660
   1.0   1.800   -111.49784800
   1.0   1.900   -111.63970360
   1.0   2.000   -111.75349790
   1.0   2.100   -111.90136470
   1.0   2.200   -112.00046340
   1.0   2.300   -112.08831280
   1.0   2.400   -112.19156170
   1.0   2.500   -112.19994662
   1.0   2.600   -112.29533320
   1.0   2.700   -112.39701930
   1.0   2.800   -112.52910930
   1.0   2.900   -112.58232190
   1.0   3.000   -112.63111440
   1.0   3.100   -112.68304181
   1.0   3.200   -112.72435720

   1.2   1.600   -111.59177900
   1.2   1.700   -111.85726160
   1.2   1.800   -111.97939143
   1.2   1.900   -112.06826478
   1.2   2.000   -112.13970220
   1.2   2.100   -112.23726975
   1.2   2.200   -112.29075088
   1.2   2.300   -112.38129817
   1.2   2.400   -112.44460584
   1.2   2.500   -112.45210592
   1.2   2.600   -112.50866858
   1.2   2.700   -112.57713660
   1.2   2.800   -112.68396720
   1.2   2.900   -112.71677480
   1.2   3.000   -112.74753990
   1.2   3.100   -112.77719532
   1.2   3.200   -112.79780240

   1.4   1.600   -112.02232880
   1.4   1.700   -112.18681860
   1.4   1.800   -112.29762360
   1.4   1.900   -112.37088490
   1.4   2.000   -112.41980350
   1.4   2.100   -112.52051961
   1.4   2.200   -112.51691660
   1.4   2.300   -112.60645860
   1.4   2.400   -112.64204830
   1.4   2.500   -112.67058590
   1.4   2.600   -112.69858710
   1.4   2.700   -112.73014920
   1.4   2.800   -112.81543680
   1.4   2.900   -112.83392490
   1.4   3.000   -112.85154750
   1.4   3.100   -112.86704210
   1.4   3.200   -112.86964590

   1.6   1.600   -112.25704518
   1.6   1.700   -112.39476568
   1.6   1.800   -112.50061182
   1.6   1.900   -112.56763381
   1.6   2.000   -112.60709981
   1.6   2.100   -112.70335416
   1.6   2.200   -112.66322991
   1.6   2.300   -112.76419624
   1.6   2.400   -112.76380518
   1.6   2.500   -112.81227193
   1.6   2.600   -112.82927155
   1.6   2.700   -112.84621653
   1.6   2.800   -112.90897580
   1.6   2.900   -112.91909069
   1.6   3.000   -112.92891421
   1.6   3.100   -112.93701530
   1.6   3.200   -112.93756198

   1.8   1.600   -112.37159110
   1.8   1.700   -112.52936850
   1.8   1.800   -112.63203510
   1.8   1.900   -112.69538740
   1.8   2.000   -112.73142610
   1.8   2.100   -112.74919520
   1.8   2.200   -112.75726490
   1.8   2.300   -112.83539180
   1.8   2.400   -112.82730453
   1.8   2.500   -112.88326440
   1.8   2.600   -112.90255650
   1.8   2.700   -112.92040870
   1.8   2.800   -112.96831420
   1.8   2.900   -112.97372370
