   1.8   1.600   -111.32878098
   1.8   1.700   -111.24690790
   1.8   1.800   -111.10067870
   1.8   1.900   -110.83611130
   1.8   2.000   -110.45244020
   1.8   2.100   -109.93618270
   1.8   2.200   -109.25772147
   1.8   2.300   -108.37399035
   1.8   2.400   -107.21071032
   1.8   2.500   -105.63862533
   1.8   2.600   -103.42021621
   1.8   2.700   -100.07687623
   1.8   2.800    -94.53177242
   1.8   2.900    -83.89141299
   1.8   3.000    -57.40258568
   1.8   3.100    -81.28239313
   1.8   3.200     81.29382588

   2.0   1.600   -111.89109959
   2.0   1.700   -111.93632630
   2.0   1.800   -111.93944950
   2.0   1.900   -111.85922290
   2.0   2.000   -111.70550250
   2.0   2.100   -111.47944450
   2.0   2.200   -111.17327523
   2.0   2.300   -110.77877284
   2.0   2.400   -110.27895434
   2.0   2.500   -109.64861633
   2.0   2.600   -108.84873107
   2.0   2.700   -107.81923437
   2.0   2.800   -106.46137818
   2.0   2.900   -104.60035512
   2.0   3.000   -101.90134678
   2.0   3.100    -97.65842318
   2.0   3.200    -90.15284616

   2.1   1.600   -112.05940011
   2.1   1.700   -112.14369890
   2.1   1.800   -112.19021780
   2.1   1.900   -112.16293040
   2.1   2.000   -112.07377900
   2.1   2.100   -111.92689780
   2.1   2.200   -111.71854057
   2.1   2.300   -111.44617131
   2.1   2.400   -111.10068125
   2.1   2.500   -110.66876844
   2.1   2.600   -110.12981075
   2.1   2.700   -109.45490731
   2.1   2.800   -108.60063616
   2.1   2.900   -107.49866690
   2.1   3.000   -106.03473785
   2.1   3.100   -104.00526540
   2.1   3.200   -101.00998173

   2.2   1.600   -112.18024699
   2.2   1.700   -112.29316240
   2.2   1.800   -112.37080040
   2.2   1.900   -112.38144290
   2.2   2.000   -112.33813610
   2.2   2.100   -112.24572420
   2.2   2.200   -112.10633241
   2.2   2.300   -111.91731645
   2.2   2.400   -111.67505938
   2.2   2.500   -111.37243328
   2.2   2.600   -110.99743482
   2.2   2.700   -110.53436082
   2.2   2.800   -109.96064270
   2.2   2.900   -109.24371781
   2.2   3.000   -108.33418710
