   1.8   1.600     -0.02906652
   1.8   1.700     -0.00291951
   1.8   1.800     -0.00004716
   1.8   1.900     -0.00002345
   1.8   2.000     -0.00000910
   1.8   2.100     -0.00018937
   1.8   2.200     -0.00002152
   1.8   2.300      0.00018175
   1.8   2.400      0.00019816
   1.8   2.500      0.00024971
   1.8   2.600      0.00005285
   1.8   2.700     -0.00003479
   1.8   2.800      0.00030089
   1.8   2.900     -0.00034886
   1.8   3.000      0.00014629
   1.8   3.100     -0.00000328
   1.8   3.200     -0.00009743

   2.0   1.600     -0.02501509
   2.0   1.700     -0.00356621
   2.0   1.800     -0.00004387
   2.0   1.900     -0.00001908
   2.0   2.000     -0.00000061
   2.0   2.100     -0.00021404
   2.0   2.200      0.00003479
   2.0   2.300      0.00019412
   2.0   2.400      0.00016134
   2.0   2.500      0.00011180
   2.0   2.600      0.00013806
   2.0   2.700      0.00047798
   2.0   2.800      0.00086112
   2.0   2.900     -0.00001494
   2.0   3.000     -0.00003800
   2.0   3.100     -0.00023997
   2.0   3.200     -0.00000854

   2.1   1.600     -0.02283454
   2.1   1.700     -0.00381930
   2.1   1.800     -0.00004818
   2.1   1.900     -0.00002024
   2.1   2.000      0.00002230
   2.1   2.100     -0.00021036
   2.1   2.200      0.00002759
   2.1   2.300      0.00021791
   2.1   2.400      0.00014863
   2.1   2.500      0.00010461
   2.1   2.600      0.00031362
   2.1   2.700      0.00042781
   2.1   2.800      0.00118528
   2.1   2.900     -0.00000036
   2.1   3.000     -0.00002755
   2.1   3.100     -0.00003254
   2.1   3.200      0.00013369

   2.2   1.600     -0.02047139
   2.2   1.700     -0.00404053
   2.2   1.800     -0.00003067
   2.2   1.900     -0.00000716
   2.2   2.000      0.00003843
   2.2   2.100      0.00003024
   2.2   2.200     -0.00001107
   2.2   2.300      0.00024093
   2.2   2.400      0.00015706
   2.2   2.500      0.00010584
   2.2   2.600      0.00027976
   2.2   2.700      0.00083951
   2.2   2.800      0.00230684
   2.2   2.900      0.00000336
   2.2   3.000     -0.00000542
   2.2   3.100     -0.00001555
   2.2   3.200      0.00008590

   2.3   1.600     -0.01787569
   2.3   1.700     -0.00427176
   2.3   1.800     -0.00004240
   2.3   1.900     -0.00001604
   2.3   2.000      0.00003046
   2.3   2.100      0.00002345
   2.3   2.200     -0.00014794
   2.3   2.300      0.00023982
   2.3   2.400      0.00015144
   2.3   2.500      0.00009836
   2.3   2.600      0.00064899
   2.3   2.700      0.00070575
   2.3   2.800      0.00190413
   2.3   2.900      0.00001188
   2.3   3.000      0.00000434
   2.3   3.100     -0.00000710
   2.3   3.200      0.00006427

   2.4   1.600     -0.01468429
   2.4   1.700     -0.00450146
   2.4   1.800     -0.00003993
   2.4   1.900     -0.00005485
   2.4   2.000      0.00001590
   2.4   2.100      0.00001260
   2.4   2.200     -0.00014810
   2.4   2.300      0.00023905
   2.4   2.400      0.00014920
   2.4   2.500      0.00009816
   2.4   2.600      0.00072270
   2.4   2.700      0.00002863
   2.4   2.800      0.00004764
   2.4   2.900      0.00001043
   2.4   3.000      0.00000427
   2.4   3.100     -0.00000325
   2.4   3.200      0.00004899

   2.5   1.600     -0.01020326
   2.5   1.700     -0.00230541
   2.5   1.800     -0.00003751
   2.5   1.900     -0.00006538
   2.5   2.000     -0.00003441
   2.5   2.100     -0.00000434
   2.5   2.200     -0.00001898
   2.5   2.300      0.00006181
   2.5   2.400      0.00015796
   2.5   2.500      0.00010682
   2.5   2.600      0.00070098
   2.5   2.700      0.00002265
   2.5   2.800      0.00000868
   2.5   2.900      0.00000207
   2.5   3.000     -0.00000395
   2.5   3.100     -0.00000728
   2.5   3.200      0.00004438

   2.6   1.600     -0.00403686
   2.6   1.700     -0.00243577
   2.6   1.800     -0.00005077
   2.6   1.900     -0.00008190
   2.6   2.000     -0.00005191
   2.6   2.100     -0.00005517
   2.6   2.200     -0.00001188
   2.6   2.300      0.00005033
   2.6   2.400      0.00003267
   2.6   2.500      0.00002351
   2.6   2.600      0.00036056
   2.6   2.700      0.00047110
   2.6   2.800      0.00006451
   2.6   2.900     -0.00000185
   2.6   3.000     -0.00001356
   2.6   3.100     -0.00001632
   2.6   3.200      0.00004628

   2.7   1.600      0.02233454
   2.7   1.700     -0.01067537
   2.7   1.800     -0.00005008
   2.7   1.900     -0.00006174
   2.7   2.000     -0.00007718
   2.7   2.100     -0.00008555
   2.7   2.200     -0.00002067
   2.7   2.300      0.00003924
   2.7   2.400      0.00002879
   2.7   2.500     -0.00003158
   2.7   2.600     -0.00000196
   2.7   2.700     -0.00000275
   2.7   2.800      0.00010008
   2.7   2.900     -0.00000608
   2.7   3.000     -0.00001653
   2.7   3.100     -0.00002270
   2.7   3.200      0.00004979

   2.8   1.600      0.02484621
   2.8   1.700     -0.01639565
   2.8   1.800     -0.00004522
   2.8   1.900     -0.00007978
   2.8   2.000     -0.00011869
   2.8   2.100     -0.00013140
   2.8   2.200     -0.00002934
   2.8   2.300      0.00002128
   2.8   2.400      0.00002431
   2.8   2.500     -0.00003805
   2.8   2.600     -0.00000301
   2.8   2.700     -0.00000399
   2.8   2.800     -0.00000676
   2.8   2.900     -0.00000750
   2.8   3.000     -0.00001353
   2.8   3.100     -0.00000969
   2.8   3.200      0.00004646

   2.9   1.600      0.02486206
   2.9   1.700     -0.00973823
   2.9   1.800     -0.00002888
   2.9   1.900     -0.00010870
   2.9   2.000     -0.00017476
   2.9   2.100     -0.00020604
   2.9   2.200     -0.00002922
   2.9   2.300      0.00001557
   2.9   2.400      0.00000834
   2.9   2.500     -0.00001994
   2.9   2.600     -0.00000558
   2.9   2.700     -0.00000438
   2.9   2.800     -0.00000802
   2.9   2.900     -0.00000960
   2.9   3.000     -0.00001674
   2.9   3.100     -0.00001259
   2.9   3.200     -0.00000802

   3.0   1.600      0.02475773
   3.0   1.700     -0.00120946
   3.0   1.800     -0.00000979
   3.0   1.900     -0.00003804
   3.0   2.000     -0.00003657
   3.0   2.100     -0.00002974
   3.0   2.200     -0.00002864
   3.0   2.300      0.00001522
   3.0   2.400      0.00000808
   3.0   2.500     -0.00000132
   3.0   2.600     -0.00000083
   3.0   2.700     -0.00000637
   3.0   2.800     -0.00000370
   3.0   2.900     -0.00001144
   3.0   3.000     -0.00001969
   3.0   3.100     -0.00001529
   3.0   3.200     -0.00000955

   3.1   1.600      0.02814186
   3.1   1.700     -0.00093709
   3.1   1.800      0.00000995
   3.1   1.900     -0.00001343
   3.1   2.000     -0.00002620
   3.1   2.100     -0.00002573
   3.1   2.200     -0.00002977
   3.1   2.300      0.00001648
   3.1   2.400      0.00000863
   3.1   2.500      0.00000190
   3.1   2.600      0.00000410
   3.1   2.700     -0.00000484
   3.1   2.800     -0.00000536
   3.1   2.900     -0.00001209
   3.1   3.000     -0.00002216
   3.1   3.100     -0.00001806
   3.1   3.200     -0.00001166

   3.2   1.600      0.01827750
   3.2   1.700     -0.00069401
   3.2   1.800      0.00001128
   3.2   1.900      0.00000364
   3.2   2.000     -0.00001288
   3.2   2.100     -0.00000683
   3.2   2.200     -0.00000602
   3.2   2.300      0.00001776
   3.2   2.400      0.00000870
   3.2   2.500      0.00000235
   3.2   2.600      0.00000242
   3.2   2.700     -0.00000229
   3.2   2.800     -0.00000281
   3.2   2.900     -0.00000938
   3.2   3.000     -0.00002151
   3.2   3.100     -0.00002012
   3.2   3.200     -0.00001417

   3.3   1.600      0.02318278
   3.3   1.700     -0.00027334
   3.3   1.800      0.00001013
   3.3   1.900      0.00000905
   3.3   2.000     -0.00000492
   3.3   2.100     -0.00000959
   3.3   2.200     -0.00001155
   3.3   2.300      0.00001521
   3.3   2.400      0.00000930
   3.3   2.500      0.00000342
   3.3   2.600      0.00000427
   3.3   2.700      0.00000093
   3.3   2.800      0.00000061
   3.3   2.900     -0.00000705
   3.3   3.000     -0.00001974
   3.3   3.100     -0.00002003
   3.3   3.200     -0.00001941

   3.4   1.600     -0.01483473
   3.4   1.700     -0.00028823
   3.4   1.800      0.00000866
   3.4   1.900      0.00001068
   3.4   2.000      0.00000117
   3.4   2.100     -0.00000669
   3.4   2.200     -0.00000953
   3.4   2.300      0.00000616
   3.4   2.400      0.00000869
   3.4   2.500      0.00000165
   3.4   2.600      0.00000620
   3.4   2.700      0.00000076
   3.4   2.800      0.00000073
   3.4   2.900     -0.00000604
   3.4   3.000     -0.00001808
   3.4   3.100     -0.00001865
   3.4   3.200     -0.00001900

   3.5   1.600     -0.01390088
   3.5   1.700     -0.00007027
   3.5   1.800      0.00000780
   3.5   1.900      0.00001028
   3.5   2.000      0.00000451
   3.5   2.100     -0.00000280
   3.5   2.200     -0.00000432
   3.5   2.300      0.00000314
   3.5   2.400      0.00000418
   3.5   2.500      0.00000076
   3.5   2.600      0.00000462
   3.5   2.700      0.00000031
   3.5   2.800      0.00000035
   3.5   2.900     -0.00000596
   3.5   3.000     -0.00001647
   3.5   3.100     -0.00001593
   3.5   3.200     -0.00001642

   3.6   1.600     -0.01297142
   3.6   1.700     -0.00006812
   3.6   1.800      0.00000669
   3.6   1.900      0.00000874
   3.6   2.000      0.00000842
   3.6   2.100      0.00000333
   3.6   2.200     -0.00000205
   3.6   2.300      0.00000066
   3.6   2.400      0.00000039
   3.6   2.500     -0.00000012
   3.6   2.600      0.00000157
   3.6   2.700      0.00000020
   3.6   2.800     -0.00000028
   3.6   2.900     -0.00000604
   3.6   3.000     -0.00001356
   3.6   3.100     -0.00001500
   3.6   3.200     -0.00001548

   3.7   1.600     -0.01205644
   3.7   1.700      0.00001032
   3.7   1.800      0.00000549
   3.7   1.900      0.00000792
   3.7   2.000      0.00000864
   3.7   2.100      0.00000631
   3.7   2.200      0.00000054
   3.7   2.300     -0.00000166
   3.7   2.400     -0.00000189
   3.7   2.500     -0.00000128
   3.7   2.600     -0.00000026
   3.7   2.700     -0.00000049
   3.7   2.800     -0.00000193
   3.7   2.900     -0.00000619
   3.7   3.000     -0.00001302
   3.7   3.100     -0.00001440
   3.7   3.200     -0.00001467

   3.8   1.600     -0.01116859
   3.8   1.700      0.00006683
   3.8   1.800      0.00000521
   3.8   1.900      0.00000820
   3.8   2.000      0.00000847
   3.8   2.100      0.00000744
   3.8   2.200      0.00000304
   3.8   2.300     -0.00000403
   3.8   2.400     -0.00000310
   3.8   2.500     -0.00000295
   3.8   2.600     -0.00000123
   3.8   2.700     -0.00000118
   3.8   2.800     -0.00000231
   3.8   2.900     -0.00000598
   3.8   3.000     -0.00001264
   3.8   3.100     -0.00001394
   3.8   3.200     -0.00001407

   3.9   1.600     -0.01032045
   3.9   1.700      0.00010593
   3.9   1.800      0.00000592
   3.9   1.900      0.00000729
   3.9   2.000      0.00001032
   3.9   2.100      0.00001185
   3.9   2.200      0.00001035
   3.9   2.300     -0.00000573
   3.9   2.400     -0.00000391
   3.9   2.500     -0.00000418
   3.9   2.600     -0.00000254
   3.9   2.700     -0.00000189
   3.9   2.800     -0.00000278
   3.9   2.900     -0.00000600
   3.9   3.000     -0.00001216
   3.9   3.100     -0.00000817
   3.9   3.200     -0.00000728

   4.0   1.600     -0.00957487
   4.0   1.700      0.00013377
   4.0   1.800      0.00000498
   4.0   1.900      0.00000263
   4.0   2.000      0.00000906
   4.0   2.100      0.00001085
   4.0   2.200      0.00001123
   4.0   2.300     -0.00000334
   4.0   2.400     -0.00000479
   4.0   2.500     -0.00000465
   4.0   2.600     -0.00000317
   4.0   2.700     -0.00000284
   4.0   2.800     -0.00000417
   4.0   2.900     -0.00000455
   4.0   3.000     -0.00001276
   4.0   3.100     -0.00000762
   4.0   3.200     -0.00000679

   4.1   1.600     -0.00879556
   4.1   1.700      0.00015488
   4.1   1.800      0.00000357
   4.1   1.900      0.00000524
   4.1   2.000      0.00000831
   4.1   2.100      0.00000999
   4.1   2.200      0.00001043
   4.1   2.300     -0.00000509
   4.1   2.400     -0.00000276
   4.1   2.500     -0.00000103
   4.1   2.600     -0.00000381
   4.1   2.700     -0.00000310
   4.1   2.800     -0.00000330
   4.1   2.900     -0.00000577
   4.1   3.000     -0.00001135
   4.1   3.100     -0.00000683
   4.1   3.200     -0.00000619

   4.2   1.600     -0.00856858
   4.2   1.700      0.00016622
   4.2   1.800      0.00000170
   4.2   1.900      0.00000426
   4.2   2.000      0.00000732
   4.2   2.100      0.00000996
   4.2   2.200      0.00001017
   4.2   2.300     -0.00000595
   4.2   2.400     -0.00000447
   4.2   2.500     -0.00000315
   4.2   2.600     -0.00000956
   4.2   2.700     -0.00000447
   4.2   2.800     -0.00000269
   4.2   2.900     -0.00000550
   4.2   3.000     -0.00000949
   4.2   3.100     -0.00000558
   4.2   3.200     -0.00000533

   4.4   1.600     -0.00684671
   4.4   1.700      0.00017242
   4.4   1.800     -0.00000108
   4.4   1.900      0.00000123
   4.4   2.000      0.00000458
   4.4   2.100      0.00000781
   4.4   2.200      0.00000930
   4.4   2.300     -0.00000641
   4.4   2.400     -0.00000622
   4.4   2.500     -0.00000593
   4.4   2.600     -0.00000936
   4.4   2.700     -0.00000857
   4.4   2.800     -0.00000924
   4.4   2.900     -0.00000455
   4.4   3.000     -0.00000649
   4.4   3.100     -0.00000703
   4.4   3.200     -0.00000149

   4.6   1.600     -0.00115527
   4.6   1.700      0.00017211
   4.6   1.800     -0.00000278
   4.6   1.900     -0.00000124
   4.6   2.000      0.00000192
   4.6   2.100      0.00000316
   4.6   2.200      0.00000385
   4.6   2.300     -0.00000569
   4.6   2.400     -0.00000682
   4.6   2.500     -0.00000718
   4.6   2.600     -0.00000885
   4.6   2.700     -0.00000758
   4.6   2.800     -0.00000571
   4.6   2.900     -0.00000560
   4.6   3.000     -0.00000539
   4.6   3.100     -0.00000516
   4.6   3.200     -0.00000099

   4.8   1.600     -0.00064589
   4.8   1.700      0.00018173
   4.8   1.800     -0.00000427
   4.8   1.900     -0.00000345
   4.8   2.000     -0.00000013
   4.8   2.100      0.00000275
   4.8   2.200      0.00000476
   4.8   2.300     -0.00000216
   4.8   2.400     -0.00000616
   4.8   2.500     -0.00000733
   4.8   2.600     -0.00000799
   4.8   2.700     -0.00000675
   4.8   2.800     -0.00000516
   4.8   2.900     -0.00000527
   4.8   3.000     -0.00000585
   4.8   3.100     -0.00000105
   4.8   3.200     -0.00000081

   5.0   1.600     -0.00021156
   5.0   1.700      0.00018361
   5.0   1.800     -0.00000553
   5.0   1.900     -0.00000522
   5.0   2.000     -0.00000244
   5.0   2.100      0.00000000
   5.0   2.200      0.00000180
   5.0   2.300     -0.00000196
   5.0   2.400     -0.00000381
   5.0   2.500     -0.00000676
   5.0   2.600     -0.00000667
   5.0   2.700     -0.00000566
   5.0   2.800     -0.00000444
   5.0   2.900     -0.00000352
   5.0   3.000     -0.00000055
   5.0   3.100      0.00000007
   5.0   3.200      0.00000132

   5.2   1.600      0.00014461
   5.2   1.700      0.00014232
   5.2   1.800      0.00000352
   5.2   1.900      0.00000048
   5.2   2.000     -0.00000337
   5.2   2.100     -0.00000123
   5.2   2.200      0.00000037
   5.2   2.300     -0.00000059
   5.2   2.400     -0.00000131
   5.2   2.500     -0.00000362
   5.2   2.600     -0.00000084
   5.2   2.700     -0.00000388
   5.2   2.800     -0.00000355
   5.2   2.900     -0.00000390
   5.2   3.000     -0.00000050
   5.2   3.100     -0.00000067
   5.2   3.200      0.00000110

   5.4   1.600      0.00039354
   5.4   1.700      0.00015478
   5.4   1.800      0.00000358
   5.4   1.900      0.00000046
   5.4   2.000      0.00000037
   5.4   2.100      0.00000016
   5.4   2.200      0.00000010
   5.4   2.300      0.00000004
   5.4   2.400      0.00000001
   5.4   2.500     -0.00000004
   5.4   2.600     -0.00000004
   5.4   2.700     -0.00000366
   5.4   2.800     -0.00000334
   5.4   2.900     -0.00000383
   5.4   3.000     -0.00000047
   5.4   3.100     -0.00000060
   5.4   3.200      0.00000079

   5.6   1.600      0.00046858
   5.6   1.700      0.00016944
   5.6   1.800      0.00000363
   5.6   1.900      0.00000044
   5.6   2.000      0.00000039
   5.6   2.100      0.00000023
   5.6   2.200     -0.00000004
   5.6   2.300      0.00000003
   5.6   2.400      0.00000005
   5.6   2.500     -0.00000005
   5.6   2.600      0.00000007
   5.6   2.700     -0.00000319
   5.6   2.800     -0.00000297
   5.6   2.900     -0.00000337
   5.6   3.000     -0.00000048
   5.6   3.100     -0.00000028
   5.6   3.200     -0.00000023

   5.8   1.600      0.00034375
   5.8   1.700      0.00018451
   5.8   1.800      0.00000362
   5.8   1.900      0.00000039
   5.8   2.000      0.00000037
   5.8   2.100     -0.00000001
   5.8   2.200     -0.00000004
   5.8   2.300      0.00000002
   5.8   2.400      0.00000007
   5.8   2.500     -0.00000001
   5.8   2.600      0.00000002
   5.8   2.700      0.00000001
   5.8   2.800     -0.00000250
   5.8   2.900     -0.00000291
   5.8   3.000     -0.00000018
   5.8   3.100     -0.00000021
   5.8   3.200     -0.00000011

   6.0   1.600      0.00010402
   6.0   1.700      0.00019739
   6.0   1.800      0.00000365
   6.0   1.900      0.00000034
   6.0   2.000      0.00000034
   6.0   2.100      0.00000000
   6.0   2.200     -0.00000004
   6.0   2.300      0.00000002
   6.0   2.400      0.00000010
   6.0   2.500     -0.00000001
