   1.8   1.600   -111.14903010
   1.8   1.700   -111.07049270
   1.8   1.800   -110.88093780
   1.8   1.900   -110.55192280
   1.8   2.000   -110.12396409
   1.8   2.100   -109.73116270
   1.8   2.200   -108.98870655
   1.8   2.300   -108.12007920
   1.8   2.400   -107.03397484
   1.8   2.500   -105.48305948
   1.8   2.600   -103.31252067
   1.8   2.700    -99.94840876
   1.8   2.800    -94.40513820
   1.8   2.900    -83.84272393
   1.8   3.000    -57.38100449
   1.8   3.100    -81.35016995
   1.8   3.200     81.39086179

   2.0   1.600   -111.72335190
   2.0   1.700   -111.76591770
   2.0   1.800   -111.72534130
   2.0   1.900   -111.58802780
   2.0   2.000   -111.39435083
   2.0   2.100   -111.28562070
   2.0   2.200   -110.99031785
   2.0   2.300   -110.60942798
   2.0   2.400   -110.12352483
   2.0   2.500   -109.50356151
   2.0   2.600   -108.64631534
   2.0   2.700   -107.65233875
   2.0   2.800   -106.36676496
   2.0   2.900   -104.51975742
   2.0   3.000   -101.74019390
   2.0   3.100    -97.61550476
   2.0   3.200    -90.19130172

   2.1   1.600   -111.89637710
   2.1   1.700   -111.97427510
   2.1   1.800   -111.97864700
   2.1   1.900   -111.89509650
   2.1   2.000   -111.76731271
   2.1   2.100   -111.73247310
   2.1   2.200   -111.53593034
   2.1   2.300   -111.27636846
   2.1   2.400   -110.94378394
   2.1   2.500   -110.52398304
   2.1   2.600   -109.92592934
   2.1   2.700   -109.29272217
   2.1   2.800   -108.49781839
   2.1   2.900   -107.40930452
   2.1   3.000   -105.95774398
   2.1   3.100   -103.93696360
   2.1   3.200   -100.96078665

   2.2   1.600   -112.02114590
   2.2   1.700   -112.12417660
   2.2   1.800   -112.16165060
   2.2   1.900   -112.11593630
   2.2   2.000   -112.03494733
   2.2   2.100   -111.91179890
   2.2   2.200   -111.92393779
   2.2   2.300   -111.74740586
   2.2   2.400   -111.51757312
   2.2   2.500   -111.22610816
   2.2   2.600   -110.79263437
   2.2   2.700   -110.37017490
   2.2   2.800   -109.85302554
   2.2   2.900   -109.14791512
   2.2   3.000   -108.24955442
   2.2   3.100   -107.07977780
   2.2   3.200   -105.50815859

   2.3   1.600   -112.11103120
   2.3   1.700   -112.23187750
   2.3   1.800   -112.29385210
   2.3   1.900   -112.27513050
   2.3   2.000   -112.22783923
   2.3   2.100   -112.14423680
   2.3   2.200   -112.20238350
   2.3   2.300   -112.08406707
   2.3   2.400   -111.92522399
   2.3   2.500   -111.65063811
   2.3   2.600   -111.39668801
   2.3   2.700   -111.10645318
   2.3   2.800   -110.76646357
   2.3   2.900   -110.28688856
   2.3   3.000   -109.68991188
   2.3   3.100   -108.93880140
   2.3   3.200   -107.98147999

   2.4   1.600   -112.17605440
   2.4   1.700   -112.30911720
   2.4   1.800   -112.38908340
   2.4   1.900   -112.38989890
   2.4   2.000   -112.36708811
   2.4   2.100   -112.31252820
   2.4   2.200   -112.40352548
   2.4   2.300   -112.32635211
   2.4   2.400   -112.21751735
   2.4   2.500   -112.01024773
   2.4   2.600   -111.89395387
   2.4   2.700   -111.62326576
   2.4   2.800   -111.40152307
   2.4   2.900   -111.06654867
   2.4   3.000   -110.65466992
   2.4   3.100   -110.14564200
   2.4   3.200   -109.50857781

   2.5   1.600   -112.22402030
   2.5   1.700   -112.36447140
   2.5   1.800   -112.45727100
   2.5   1.900   -112.47261410
   2.5   2.000   -112.46763335
   2.5   2.100   -112.43432210
   2.5   2.200   -112.54895864
   2.5   2.300   -112.50117776
   2.5   2.400   -112.42814080
   2.5   2.500   -112.27177538
   2.5   2.600   -112.20112826
   2.5   2.700   -112.04355968
   2.5   2.800   -111.85106703
   2.5   2.900   -111.61336112
   2.5   3.000   -111.32298712
   2.5   3.100   -110.96763250
   2.5   3.200   -110.52808080

   2.6   1.600   -112.26119520
   2.6   1.700   -112.40484790
   2.6   1.800   -112.50566780
   2.6   1.900   -112.53238820
   2.6   2.000   -112.54031428
   2.6   2.100   -112.52251680
   2.6   2.200   -112.65369832
   2.6   2.300   -112.62712463
   2.6   2.400   -112.58001681
   2.6   2.500   -112.46498286
   2.6   2.600   -112.36400204
   2.6   2.700   -112.26162226
   2.6   2.800   -112.17281101
   2.6   2.900   -112.00249884
   2.6   3.000   -111.79498286
   2.6   3.100   -111.54235770
   2.6   3.200   -111.23131687

   2.7   1.600   -112.28391400
   2.7   1.700   -112.43204801
   2.7   1.800   -112.53960440
   2.7   1.900   -112.58011414
   2.7   2.000   -112.59823711
   2.7   2.100   -112.59317538
   2.7   2.200   -112.72801652
   2.7   2.300   -112.71736129
   2.7   2.400   -112.68932454
   2.7   2.500   -112.61328226
   2.7   2.600   -112.58228614
   2.7   2.700   -112.45895402
   2.7   2.800   -112.40449035
   2.7   2.900   -112.28190279
   2.7   3.000   -112.13232215
   2.7   3.100   -111.95053130
   2.7   3.200   -111.72624094

   2.8   1.600   -112.31091800
