   0.6   1.600   -110.93706110
   0.6   1.700   -111.32130290
   0.6   1.800   -111.61407610
   0.6   1.900   -111.84892510
   0.6   2.000   -112.04294420
   0.6   2.100   -112.22439710
   0.6   2.200   -112.33270320
   0.6   2.300   -112.44201380
   0.6   2.400   -112.52726440
   0.6   2.500   -112.60640220
   0.6   2.600   -112.67409050
   0.6   2.700   -112.73160960
   0.6   2.800   -112.78123400
   0.6   2.900   -112.82102400
   0.6   3.000   -112.85400260
   0.6   3.100   -112.88103070
   0.6   3.200   -112.90394990

   1.0   1.600   -111.78879970
   1.0   1.700   -112.01194740
   1.0   1.800   -112.15857910
   1.0   1.900   -112.30952850
   1.0   2.000   -112.42733610
   1.0   2.100   -112.52303130
   1.0   2.200   -112.58901720
   1.0   2.300   -112.64842710
   1.0   2.400   -112.69266180
   1.0   2.500   -112.73595530
   1.0   2.600   -112.77320000
   1.0   2.700   -112.80633760
   1.0   2.800   -112.83793630
   1.0   2.900   -112.86476120
   1.0   3.000   -112.88752550
   1.0   3.100   -112.90624340
   1.0   3.200   -112.92229160

   1.4   1.600   -112.40381860
   1.4   1.700   -112.56008620
   1.4   1.800   -112.64639700
   1.4   1.900   -112.72258080
   1.4   2.000   -112.77597470
   1.4   2.100   -112.89598060
   1.4   2.200   -112.84171360
   1.4   2.300   -112.86145840
   1.4   2.400   -112.87867960
   1.4   2.500   -112.89326560
   1.4   2.600   -112.90646910
   1.4   2.700   -112.91834220
   1.4   2.800   -112.92972810
   1.4   2.900   -112.95437560
   1.4   3.000   -112.95808500
   1.4   3.100   -112.95673220
   1.4   3.200   -112.96217560

   1.6   1.600   -112.57148846
   1.6   1.700   -112.72466277
   1.6   1.800   -112.83287560
   1.6   1.900   -112.88564522
   1.6   2.000   -112.92266225
   1.6   2.100   -113.03118840
   1.6   2.200   -112.95959634
   1.6   2.300   -112.96267402
   1.6   2.400   -112.97178629
   1.6   2.500   -112.97502587
   1.6   2.600   -112.97730696
   1.6   2.700   -112.97902830
   1.6   2.800   -112.98138768
   1.6   2.900   -112.98738760
   1.6   3.000   -112.98817167
   1.6   3.100   -112.98720169
   1.6   3.200   -112.98741017

   1.8   1.600   -112.67846570
   1.8   1.700   -112.83032890
   1.8   1.800   -112.92880540
   1.8   1.900   -112.98393180
   1.8   2.000   -113.01898220
   1.8   2.100   -113.08176395
   1.8   2.200   -113.04745920
   1.8   2.300   -113.04687920
   1.8   2.400   -113.04441860
   1.8   2.500   -113.03921640
   1.8   2.600   -113.03362980
   1.8   2.700   -113.02795920
   1.8   2.800   -113.02367520
   1.8   2.900   -113.02057780
   1.8   3.000   -113.01735250
   1.8   3.100   -113.01373960
   1.8   3.200   -113.00995110

   2.0   1.600   -112.73862290
   2.0   1.700   -112.89192090
   2.0   1.800   -112.98041390
   2.0   1.900   -113.04193810
   2.0   2.000   -113.07883330
   2.0   2.100   -113.09339840
   2.0   2.200   -113.10537680
   2.0   2.300   -113.10394950
   2.0   2.400   -113.09494850
   2.0   2.500   -113.08465310
   2.0   2.600   -113.07411710
   2.0   2.700   -113.06359900
   2.0   2.800   -113.05473140
   2.0   2.900   -113.04749000
   2.0   3.000   -113.04063520
   2.0   3.100   -113.03388180
   2.0   3.200   -113.02736420

   2.1   1.600   -112.75594690
   2.1   1.700   -112.91001200
   2.1   1.800   -113.00175070
   2.1   1.900   -113.06261450
   2.1   2.000   -113.09906590
   2.1   2.100   -113.09889120
   2.1   2.200   -113.12363290
   2.1   2.300   -113.12057790
   2.1   2.400   -113.11171440
   2.1   2.500   -113.10017300
   2.1   2.600   -113.08814750
   2.1   2.700   -113.07606220
   2.1   2.800   -113.06556440
   2.1   2.900   -113.05681790
   2.1   3.000   -113.04868030
   2.1   3.100   -113.04085970
   2.1   3.200   -113.03345050

   2.2   1.600   -112.76897700
   2.2   1.700   -112.92068640
   2.2   1.800   -113.01757150
   2.2   1.900   -113.07791830
   2.2   2.000   -113.11371080
   2.2   2.100   -113.10909540
   2.2   2.200   -113.13704490
   2.2   2.300   -113.13356420
   2.2   2.400   -113.12399820
   2.2   2.500   -113.11167800
   2.2   2.600   -113.09852420
   2.2   2.700   -113.08526150
   2.2   2.800   -113.07346840
   2.2   2.900   -113.06352230
   2.2   3.000   -113.05437580
   2.2   3.100   -113.04575710
   2.2   3.200   -113.03771590

   2.3   1.600   -112.77907100
   2.3   1.700   -112.93161390
   2.3   1.800   -113.02922430
   2.3   1.900   -113.08919270
   2.3   2.000   -113.12442700
   2.3   2.100   -113.11827400
   2.3   2.200   -113.14665890
   2.3   2.300   -113.14271270
   2.3   2.400   -113.13269990
   2.3   2.500   -113.11976420
   2.3   2.600   -113.10578650
   2.3   2.700   -113.09161440
   2.3   2.800   -113.07876750
   2.3   2.900   -113.06783930
   2.3   3.000   -113.05789990
   2.3   3.100   -113.04868730
   2.3   3.200   -113.04021900

   2.4   1.600   -112.78634340
   2.4   1.700   -112.93972730
   2.4   1.800   -113.03770310
   2.4   1.900   -113.09733210
   2.4   2.000   -113.13210620
   2.4   2.100   -113.12566670
   2.4   2.200   -113.15327540
   2.4   2.300   -113.14894450
   2.4   2.400   -113.13852260
   2.4   2.500   -113.12510920
   2.4   2.600   -113.11046910
   2.4   2.700   -113.09556600
   2.4   2.800   -113.08184800
   2.4   2.900   -113.07009780
   2.4   3.000   -113.05949200
   2.4   3.100   -113.04982310
   2.4   3.200   -113.04107840

   2.5   1.600   -112.79122610
   2.5   1.700   -112.94536660
   2.5   1.800   -113.04373350
   2.5   1.900   -113.10312920
   2.5   2.000   -113.13739940
   2.5   2.100   -113.13137600
   2.5   2.200   -113.15758920
   2.5   2.300   -113.15288010
   2.5   2.400   -113.14207510
   2.5   2.500   -113.12826050
   2.5   2.600   -113.11305340
   2.5   2.700   -113.09752950
   2.5   2.800   -113.08307800
   2.5   2.900   -113.07058810
   2.5   3.000   -113.05940190
   2.5   3.100   -113.04938240
   2.5   3.200   -113.04045580

   2.6   1.600   -112.79444430
   2.6   1.700   -112.94912580
   2.6   1.800   -113.04790540
   2.6   1.900   -113.10713320
   2.6   2.000   -113.14089340
   2.6   2.100   -113.13555290
   2.6   2.200   -113.16011500
   2.6   2.300   -113.15504360
   2.6   2.400   -113.14384510
   2.6   2.500   -113.12966810
   2.6   2.600   -113.11395660
   2.6   2.700   -113.09793580
   2.6   2.800   -113.08279830
   2.6   2.900   -113.06965960
   2.6   3.000   -113.05794010
   2.6   3.100   -113.04757600
   2.6   3.200   -113.03851790

   2.7   1.600   -112.79694490
   2.7   1.700   -112.95148870
   2.7   1.800   -113.05052540
   2.7   1.900   -113.10979430
   2.7   2.000   -113.14300080
   2.7   2.100   -113.13873530
   2.7   2.200   -113.16124410
   2.7   2.300   -113.15582420
   2.7   2.400   -113.14422910
   2.7   2.500   -113.12970740
   2.7   2.600   -113.11358490
   2.7   2.700   -113.09705420
   2.7   2.800   -113.08131770
   2.7   2.900   -113.06758400
   2.7   3.000   -113.05535200
   2.7   3.100   -113.04466810
   2.7   3.200   -113.03549660

   2.8   1.600   -112.79755640
   2.8   1.700   -112.95277050
   2.8   1.800   -113.05208640
   2.8   1.900   -113.11140860
   2.8   2.000   -113.14405190
   2.8   2.100   -113.14065130
   2.8   2.200   -113.16151590
   2.8   2.300   -113.15551930
   2.8   2.400   -113.14355040
   2.8   2.500   -113.12868830
   2.8   2.600   -113.11215520
   2.8   2.700   -113.09519440
   2.8   2.800   -113.07891340
   2.8   2.900   -113.06461350
   2.8   3.000   -113.05187560
   2.8   3.100   -113.04086610
   2.8   3.200   -113.03157490

   2.9   1.600   -112.79739650
   2.9   1.700   -112.95322390
   2.9   1.800   -113.05287620
   2.9   1.900   -113.11220410
   2.9   2.000   -113.14436320
   2.9   2.100   -113.14187790
   2.9   2.200   -113.16078130
   2.9   2.300   -113.15455500
   2.9   2.400   -113.14207870
   2.9   2.500   -113.12685320
   2.9   2.600   -113.10993980
   2.9   2.700   -113.09256770
   2.9   2.800   -113.07576970
   2.9   2.900   -113.06094290
   2.9   3.000   -113.04772430
   2.9   3.100   -113.03638470
   2.9   3.200   -113.02695580

   3.0   1.600   -112.79662040
   3.0   1.700   -112.95304970
   3.0   1.800   -113.05309380
   3.0   1.900   -113.11248720
   3.0   2.000   -113.14420990
   3.0   2.100   -113.14264010
   3.0   2.200   -113.15954850
   3.0   2.300   -113.15283940
   3.0   2.400   -113.13993890
   3.0   2.500   -113.12443680
   3.0   2.600   -113.10717240
   3.0   2.700   -113.08923690
   3.0   2.800   -113.07211220
   3.0   2.900   -113.05677220
   3.0   3.000   -113.04309920
   3.0   3.100   -113.03141960
   3.0   3.200   -113.02181750

   3.1   1.600   -112.79538510
   3.1   1.700   -112.95241080
   3.1   1.800   -113.05287200
   3.1   1.900   -113.11244060
   3.1   2.000   -113.14384830
   3.1   2.100   -113.14298360
   3.1   2.200   -113.15800320
   3.1   2.300   -113.15081630
   3.1   2.400   -113.13755670
   3.1   2.500   -113.12160640
   3.1   2.600   -113.10400650
   3.1   2.700   -113.08564510
   3.1   2.800   -113.06806300
   3.1   2.900   -113.05226820
   3.1   3.000   -113.03815950
   3.1   3.100   -113.02613450
   3.1   3.200   -113.01632240

   3.2   1.600   -112.79383060
   3.2   1.700   -112.95141260
   3.2   1.800   -113.05233060
   3.2   1.900   -113.11216430
   3.2   2.000   -113.14341190
   3.2   2.100   -113.14327710
   3.2   2.200   -113.15630070
   3.2   2.300   -113.14857740
   3.2   2.400   -113.13489690
   3.2   2.500   -113.11849960
   3.2   2.600   -113.10048740
   3.2   2.700   -113.08173130
   3.2   2.800   -113.06375480
   3.2   2.900   -113.04753950
   3.2   3.000   -113.03302490
   3.2   3.100   -113.02065930
   3.2   3.200   -113.01061220

   3.3   1.600   -112.79207920
   3.3   1.700   -112.95015640
   3.3   1.800   -113.05153690
   3.3   1.900   -113.11169710
   3.3   2.000   -113.14296400
   3.3   2.100   -113.14359510
   3.3   2.200   -113.15464290
   3.3   2.300   -113.14629310
   3.3   2.400   -113.13209120
   3.3   2.500   -113.11526350
   3.3   2.600   -113.09676550
   3.3   2.700   -113.07764250
   3.3   2.800   -113.05928520
   3.3   2.900   -113.04266810
   3.3   3.000   -113.02778080
   3.3   3.100   -113.01510360
   3.3   3.200   -113.00481010

   3.4   1.600   -112.79023490
   3.4   1.700   -112.94873330
   3.4   1.800   -113.05052840
   3.4   1.900   -113.11109020
   3.4   2.000   -113.14248200
   3.4   2.100   -113.14401230
   3.4   2.200   -113.15319470
   3.4   2.300   -113.14412640
   3.4   2.400   -113.12933360
   3.4   2.500   -113.11196720
   3.4   2.600   -113.09300150
   3.4   2.700   -113.07350130
   3.4   2.800   -113.05475010
   3.4   2.900   -113.03773360
   3.4   3.000   -113.02250930
   3.4   3.100   -113.00955060
   3.4   3.200   -112.99901130

   3.5   1.600   -112.78836660
   3.5   1.700   -112.94721850
   3.5   1.800   -113.04936100
   3.5   1.900   -113.11032380
   3.5   2.000   -113.14196190
   3.5   2.100   -113.14447670
   3.5   2.200   -113.15205250
   3.5   2.300   -113.14223560
   3.5   2.400   -113.12677500
   3.5   2.500   -113.10880850
   3.5   2.600   -113.08933050
   3.5   2.700   -113.06934340
   3.5   2.800   -113.05018290
   3.5   2.900   -113.03280010
   3.5   3.000   -113.01725640
