   0.6   1.600   -110.36469060
   0.6   1.700   -110.64846270
   0.6   1.800   -111.00784140
   0.6   1.900   -111.26627360
   0.6   2.000   -111.49644310
   0.6   2.100   -111.67178180
   0.6   2.200   -111.85391030
   0.6   2.300   -111.99723240
   0.6   2.400   -112.13011160
   0.6   2.500   -112.24622220
   0.6   2.600   -112.34800650
   0.6   2.700   -112.43395580
   0.6   2.800   -112.50305940
   0.6   2.900   -112.56316060
   0.6   3.000   -112.61417990
   0.6   3.100   -112.65799530
   0.6   3.200   -112.69640630

   1.0   1.600   -111.16827900
   1.0   1.700   -111.44416080
   1.0   1.800   -111.65522650
   1.0   1.900   -111.80186090
   1.0   2.000   -111.93908300
   1.0   2.100   -112.08460430
   1.0   2.200   -112.17106140
   1.0   2.300   -112.26270080
   1.0   2.400   -112.34300420
   1.0   2.500   -112.41233950
   1.0   2.600   -112.47398810
   1.0   2.700   -112.53024540
   1.0   2.800   -112.58193080
   1.0   2.900   -112.63501420
   1.0   3.000   -112.67528310
   1.0   3.100   -112.70954440
   1.0   3.200   -112.74006200

   1.4   1.600   -111.79336940
   1.4   1.700   -112.11322230
   1.4   1.800   -112.26934050
   1.4   1.900   -112.38561460
   1.4   2.000   -112.47138910
   1.4   2.100   -112.52824040
   1.4   2.200   -112.58542500
   1.4   2.300   -112.62448290
   1.4   2.400   -112.65607180
   1.4   2.500   -112.68312130
   1.4   2.600   -112.70743290
   1.4   2.700   -112.73061310
   1.4   2.800   -112.75167180
   1.4   2.900   -112.79439680
   1.4   3.000   -112.82199640
   1.4   3.100   -112.80339960
   1.4   3.200   -112.81979950

   1.6   1.600   -111.99499185
   1.6   1.700   -112.31429022
   1.6   1.800   -112.45547123
   1.6   1.900   -112.55732792
   1.6   2.000   -112.63090273
   1.6   2.100   -112.69725273
   1.6   2.200   -112.71977214
   1.6   2.300   -112.74778812
   1.6   2.400   -112.76700750
   1.6   2.500   -112.78253557
   1.6   2.600   -112.79553495
   1.6   2.700   -112.80771981
   1.6   2.800   -112.81855324
   1.6   2.900   -112.83422633
   1.6   3.000   -112.84685301
   1.6   3.100   -112.84904528
   1.6   3.200   -112.85909819

   1.8   1.600   -112.13971130
   1.8   1.700   -112.44809810
   1.8   1.800   -112.58018050
   1.8   1.900   -112.67474240
   1.8   2.000   -112.74151490
   1.8   2.100   -112.80022721
   1.8   2.200   -112.81714790
   1.8   2.300   -112.83696420
   1.8   2.400   -112.84950370
   1.8   2.500   -112.85780930
   1.8   2.600   -112.86375410
   1.8   2.700   -112.86899600
   1.8   2.800   -112.87312730
   1.8   2.900   -112.87711450
   1.8   3.000   -112.88173030
   1.8   3.100   -112.88682260
   1.8   3.200   -112.89193420

   2.0   1.600   -112.24052170
   2.0   1.700   -112.53047800
   2.0   1.800   -112.65851580
   2.0   1.900   -112.74930200
   2.0   2.000   -112.81221230
   2.0   2.100   -112.85943060
   2.0   2.200   -112.88141460
   2.0   2.300   -112.89712580
   2.0   2.400   -112.90622930
   2.0   2.500   -112.91073400
   2.0   2.600   -112.91281830
   2.0   2.700   -112.91409940
   2.0   2.800   -112.91420830
   2.0   2.900   -112.91410130
   2.0   3.000   -112.91456230
   2.0   3.100   -112.91568980
   2.0   3.200   -112.91712560

   2.1   1.600   -112.27800080
   2.1   1.700   -112.55782940
   2.1   1.800   -112.68505990
   2.1   1.900   -112.77426860
   2.1   2.000   -112.83567400
   2.1   2.100   -112.87957650
   2.1   2.200   -112.90273280
   2.1   2.300   -112.91795700
   2.1   2.400   -112.92594210
   2.1   2.500   -112.92949890
   2.1   2.600   -112.93050340
   2.1   2.700   -112.93058050
   2.1   2.800   -112.92941730
   2.1   2.900   -112.92792690
   2.1   3.000   -112.92688350
   2.1   3.100   -112.92651040
   2.1   3.200   -112.92653450

   2.2   1.600   -112.30697300
   2.2   1.700   -112.58021850
   2.2   1.800   -112.70580320
   2.2   1.900   -112.79358530
   2.2   2.000   -112.85376580
   2.2   2.100   -112.89630500
   2.2   2.200   -112.91912680
   2.2   2.300   -112.93369950
   2.2   2.400   -112.94111460
   2.2   2.500   -112.94399590
   2.2   2.600   -112.94425180
   2.2   2.700   -112.94344660
   2.2   2.800   -112.94136230
   2.2   2.900   -112.93883330
   2.2   3.000   -112.93661630
   2.2   3.100   -112.93502310
   2.2   3.200   -112.93387540

   2.3   1.600   -112.32956330
   2.3   1.700   -112.59783720
   2.3   1.800   -112.72184900
   2.3   1.900   -112.80825870
   2.3   2.000   -112.86736250
   2.3   2.100   -112.90886080
   2.3   2.200   -112.93129200
   2.3   2.300   -112.94534600
   2.3   2.400   -112.95232680
   2.3   2.500   -112.95474290
   2.3   2.600   -112.95447050
   2.3   2.700   -112.95303120
   2.3   2.800   -112.95030750
   2.3   2.900   -112.94703790
   2.3   3.000   -112.94392830
   2.3   3.100   -112.94136880
   2.3   3.200   -112.93926110

   2.4   1.600   -112.34834910
   2.4   1.700   -112.61144390
   2.4   1.800   -112.73409420
   2.4   1.900   -112.81918530
   2.4   2.000   -112.87729690
   2.4   2.100   -112.91785530
   2.4   2.200   -112.93995660
   2.4   2.300   -112.95355690
   2.4   2.400   -112.96018790
   2.4   2.500   -112.96225100
   2.4   2.600   -112.96159990
   2.4   2.700   -112.95970420
   2.4   2.800   -112.95654900
   2.4   2.900   -112.95277260
   2.4   3.000   -112.94902680
   2.4   3.100   -112.94572350
   2.4   3.200   -112.94284100

   2.5   1.600   -112.36458900
   2.5   1.700   -112.62201740
   2.5   1.800   -112.74330320
   2.5   1.900   -112.82713470
   2.5   2.000   -112.88428540
   2.5   2.100   -112.92393550
   2.5   2.200   -112.94573660
   2.5   2.300   -112.95895380
   2.5   2.400   -112.96527020
   2.5   2.500   -112.96703940
   2.5   2.600   -112.96609150
   2.5   2.700   -112.96386000
   2.5   2.800   -112.96041560
   2.5   2.900   -112.95631760
   2.5   3.000   -112.95214230
   2.5   3.100   -112.94828140
   2.5   3.200   -112.94478470

   2.6   1.600   -112.37889360
   2.6   1.700   -112.63031790
   2.6   1.800   -112.75020900
   2.6   1.900   -112.83275560
   2.6   2.000   -112.88895450
   2.6   2.100   -112.92772430
   2.6   2.200   -112.94923410
   2.6   2.300   -112.96209140
   2.6   2.400   -112.96810160
   2.6   2.500   -112.96960050
   2.6   2.600   -112.96839360
   2.6   2.700   -112.96588510
   2.6   2.800   -112.96224040
   2.6   2.900   -112.95794730
   2.6   3.000   -112.95349990
   2.6   3.100   -112.94925340
   2.6   3.200   -112.94528370

   2.7   1.600   -112.39141930
   2.7   1.700   -112.63696810
   2.7   1.800   -112.75543220
   2.7   1.900   -112.83661350
   2.7   2.000   -112.89181140
   2.7   2.100   -112.92972690
   2.7   2.200   -112.95094880
   2.7   2.300   -112.96345500
   2.7   2.400   -112.96915940
   2.7   2.500   -112.97038800
   2.7   2.600   -112.96892160
   2.7   2.700   -112.96615430
   2.7   2.800   -112.96234670
   2.7   2.900   -112.95794090
   2.7   3.000   -112.95333990
   2.7   3.100   -112.94883100
   2.7   3.200   -112.94451420

   2.8   1.600   -112.40281380
   2.8   1.700   -112.64241490
   2.8   1.800   -112.75947630
   2.8   1.900   -112.83921930
   2.8   2.000   -112.89330330
   2.8   2.100   -112.93035810
