   0.6   1.600     -0.05293074
   0.6   1.700     -0.02287854
   0.6   1.800     -0.06324536
   0.6   1.900     -0.07653629
   0.6   2.000     -0.07597070
   0.6   2.100     -0.00791653
   0.6   2.200     -0.02092252
   0.6   2.300     -0.02047129
   0.6   2.400     -0.02017169
   0.6   2.500     -0.01717945
   0.6   2.600     -0.01322906
   0.6   2.700     -0.00946182
   0.6   2.800     -0.00740922
   0.6   2.900      0.01799872
   0.6   3.000      0.01965045
   0.6   3.100      0.02190302
   0.6   3.200      0.02339509

   1.0   1.600      0.03252760
   1.0   1.700     -0.06007994
   1.0   1.800     -0.11726353
   1.0   1.900     -0.09776060
   1.0   2.000     -0.08825775
   1.0   2.100      0.01336600
   1.0   2.200     -0.03194314
   1.0   2.300     -0.03097013
   1.0   2.400     -0.03151341
   1.0   2.500     -0.02914523
   1.0   2.600     -0.02638886
   1.0   2.700     -0.02324507
   1.0   2.800     -0.01770579
   1.0   2.900      0.00793027
   1.0   3.000      0.00965888
   1.0   3.100      0.01151757
   1.0   3.200      0.01263024

   1.4   1.600      0.05553833
   1.4   1.700     -0.10657356
   1.4   1.800     -0.13469667
   1.4   1.900     -0.13482372
   1.4   2.000     -0.13174657
   1.4   2.100     -0.08131743
   1.4   2.200     -0.00832123
   1.4   2.300     -0.01581153
   1.4   2.400     -0.02053161
   1.4   2.500     -0.02418396
   1.4   2.600     -0.02684797
   1.4   2.700     -0.02886936
   1.4   2.800     -0.02976024
   1.4   2.900     -0.01619047
   1.4   3.000     -0.01086951
   1.4   3.100      0.00073586
   1.4   3.200      0.00194139

   1.6   1.600      0.05972415
   1.6   1.700     -0.11973500
   1.6   1.800     -0.10667476
   1.6   1.900     -0.12584671
   1.6   2.000     -0.12601782
   1.6   2.100      0.01353632
   1.6   2.200     -0.00941432
   1.6   2.300     -0.01700314
   1.6   2.400     -0.02023262
   1.6   2.500     -0.02311074
   1.6   2.600     -0.02488740
   1.6   2.700     -0.02589939
   1.6   2.800     -0.02580749
   1.6   2.900     -0.01639788
   1.6   3.000     -0.01104655
   1.6   3.100     -0.00577138
   1.6   3.200     -0.00380240

   1.8   1.600      0.05135264
   1.8   1.700     -0.12392341
   1.8   1.800     -0.10836704
   1.8   1.900     -0.11599784
   1.8   2.000     -0.11376827
   1.8   2.100      0.02353286
   1.8   2.200     -0.00945834
   1.8   2.300     -0.01594366
   1.8   2.400     -0.01957906
   1.8   2.500     -0.02211656
   1.8   2.600     -0.02339423
   1.8   2.700     -0.02383454
   1.8   2.800     -0.02329267
   1.8   2.900     -0.02188789
   1.8   3.000     -0.01574280
   1.8   3.100     -0.01163108
   1.8   3.200     -0.00886683

   2.0   1.600      0.04073698
   2.0   1.700     -0.12212795
   2.0   1.800     -0.11620049
   2.0   1.900     -0.11000994
   2.0   2.000     -0.10436639
   2.0   2.100     -0.00304248
   2.0   2.200     -0.01126999
   2.0   2.300     -0.01625025
   2.0   2.400     -0.01993542
   2.0   2.500     -0.02200359
   2.0   2.600     -0.02272499
   2.0   2.700     -0.02262902
   2.0   2.800     -0.02177949
   2.0   2.900     -0.02909892
   2.0   3.000     -0.02195973
   2.0   3.100     -0.01684151
   2.0   3.200     -0.01323868

   2.1   1.600      0.03732779
   2.1   1.700     -0.12099835
   2.1   1.800     -0.11650219
   2.1   1.900     -0.10953673
   2.1   2.000     -0.10304742
   2.1   2.100     -0.01495544
   2.1   2.200     -0.01345361
   2.1   2.300     -0.01774590
   2.1   2.400     -0.02081866
   2.1   2.500     -0.02245649
   2.1   2.600     -0.02277717
   2.1   2.700     -0.02233008
   2.1   2.800     -0.02127597
   2.1   2.900     -0.03235308
   2.1   3.000     -0.02480169
   2.1   3.100     -0.01920437
   2.1   3.200     -0.01516550

   2.2   1.600      0.03451631
   2.2   1.700     -0.12284700
   2.2   1.800     -0.11680593
   2.2   1.900     -0.10958787
   2.2   2.000     -0.10261608
   2.2   2.100     -0.02030229
   2.2   2.200     -0.01571327
   2.2   2.300     -0.01937678
   2.2   2.400     -0.02189935
   2.2   2.500     -0.02304738
   2.2   2.600     -0.02298266
   2.2   2.700     -0.02219991
   2.2   2.800     -0.02093202
   2.2   2.900     -0.03534667
   2.2   3.000     -0.02745583
   2.2   3.100     -0.02141574
   2.2   3.200     -0.01694248

   2.3   1.600      0.03174066
   2.3   1.700     -0.12192817
   2.3   1.800     -0.11644925
   2.3   1.900     -0.10948086
   2.3   2.000     -0.10231276
   2.3   2.100     -0.02349121
   2.3   2.200     -0.01768259
   2.3   2.300     -0.02091862
   2.3   2.400     -0.02294024
   2.3   2.500     -0.02367067
   2.3   2.600     -0.02325973
   2.3   2.700     -0.02218786
   2.3   2.800     -0.02072576
