   0.6   1.600   -110.23287020
   0.6   1.700   -110.65663330
   0.6   1.800   -111.02659370
   0.6   1.900   -111.33188500
   0.6   2.000   -111.58418770
   0.6   2.100   -111.78546710
   0.6   2.200   -111.96805640
   0.6   2.300   -112.11551500
   0.6   2.400   -112.24414590
   0.6   2.500   -112.35087950
   0.6   2.600   -112.44247580
   0.6   2.700   -112.52139180
   0.6   2.800   -112.58739690
   0.6   2.900   -112.62208590
   0.6   3.000   -112.66636230
   0.6   3.100   -112.70654400
   0.6   3.200   -112.74315850

   1.0   1.600   -111.20228460
   1.0   1.700   -111.40060040
   1.0   1.800   -111.66382800
   1.0   1.900   -111.86083770
   1.0   2.000   -112.01985210
   1.0   2.100   -112.11982190
   1.0   2.200   -112.26389300
   1.0   2.300   -112.35937590
   1.0   2.400   -112.44659370
   1.0   2.500   -112.51844430
   1.0   2.600   -112.58156300
   1.0   2.700   -112.63664640
   1.0   2.800   -112.68301840
   1.0   2.900   -112.71983250
   1.0   3.000   -112.74572750
   1.0   3.100   -112.77047070
   1.0   3.200   -112.79298860

   1.4   1.600   -111.91470540
   1.4   1.700   -112.02344090
   1.4   1.800   -112.22242080
   1.4   1.900   -112.36161960
   1.4   2.000   -112.46416170
   1.4   2.100   -112.51874680
   1.4   2.200   -112.60551520
   1.4   2.300   -112.65573370
   1.4   2.400   -112.69656320
   1.4   2.500   -112.73062940
   1.4   2.600   -112.75962370
   1.4   2.700   -112.78473370
   1.4   2.800   -112.80800120
   1.4   2.900   -112.79988450
   1.4   3.000   -112.84479070
   1.4   3.100   -112.84487380
   1.4   3.200   -112.85197140

   1.6   1.600   -112.12699702
   1.6   1.700   -112.22388591
   1.6   1.800   -112.39652679
   1.6   1.900   -112.52967650
   1.6   2.000   -112.62456286
   1.6   2.100   -112.67642993
   1.6   2.200   -112.74315481
   1.6   2.300   -112.78241335
   1.6   2.400   -112.80918046
   1.6   2.500   -112.83156658
   1.6   2.600   -112.84963427
   1.6   2.700   -112.86444071
   1.6   2.800   -112.87767719
   1.6   2.900   -112.88287884
   1.6   3.000   -112.89859917
   1.6   3.100   -112.89393630
   1.6   3.200   -112.89289604

   1.8   1.600   -112.26384830
   1.8   1.700   -112.36124960
   1.8   1.800   -112.54014910
   1.8   1.900   -112.66054190
   1.8   2.000   -112.74460260
   1.8   2.100   -112.79635483
   1.8   2.200   -112.84419080
   1.8   2.300   -112.87331710
   1.8   2.400   -112.89345670
   1.8   2.500   -112.90801540
   1.8   2.600   -112.91859380
   1.8   2.700   -112.92617220
   1.8   2.800   -112.93228800
   1.8   2.900   -112.93732060
   1.8   3.000   -112.94353820
   1.8   3.100   -112.93446150
   1.8   3.200   -112.92762940

   2.0   1.600   -112.34842040
   2.0   1.700   -112.45542840
   2.0   1.800   -112.63574720
   2.0   1.900   -112.74783430
   2.0   2.000   -112.82484770
