   0.6   1.600      0.01036633
   0.6   1.700      0.04096204
   0.6   1.800      0.07988703
   0.6   1.900      0.09883622
   0.6   2.000      0.10147561
   0.6   2.100      0.03173522
   0.6   2.200      0.02478026
   0.6   2.300      0.02487383
   0.6   2.400      0.03180213
   0.6   2.500      0.03546851
   0.6   2.600      0.03597981
   0.6   2.700      0.03147073
   0.6   2.800      0.01903615
   0.6   2.900      0.03775650
   0.6   3.000      0.03108003
   0.6   3.100     -0.00236806
   0.6   3.200     -0.00483116

   1.0   1.600     -0.00728921
   1.0   1.700      0.06271983
   1.0   1.800      0.10241803
   1.0   1.900      0.08352410
   1.0   2.000      0.05874880
   1.0   2.100     -0.01728025
   1.0   2.200      0.03726086
   1.0   2.300      0.03986153
   1.0   2.400      0.04489731
   1.0   2.500      0.04530311
   1.0   2.600      0.04450928
   1.0   2.700      0.04363125
   1.0   2.800      0.03864717
   1.0   2.900      0.04032203
   1.0   3.000      0.03240251
   1.0   3.100      0.02431409
   1.0   3.200      0.01958374

   1.4   1.600     -0.08558923
   1.4   1.700      0.06782815
   1.4   1.800      0.07189622
   1.4   1.900      0.07370838
   1.4   2.000      0.07565399
   1.4   2.100      0.04801904
   1.4   2.200     -0.01788562
   1.4   2.300     -0.00647853
   1.4   2.400      0.00452656
   1.4   2.500      0.01549653
   1.4   2.600      0.02526428
   1.4   2.700      0.03368001
   1.4   2.800      0.03974388
   1.4   2.900      0.02408467
   1.4   3.000      0.02300094
   1.4   3.100      0.04381813
   1.4   3.200      0.03869152

   1.6   1.600     -0.11824040
   1.6   1.700      0.06450829
   1.6   1.800      0.05465223
   1.6   1.900      0.06529312
   1.6   2.000      0.07075761
   1.6   2.100     -0.04888189
   1.6   2.200     -0.02185253
   1.6   2.300     -0.01257793
   1.6   2.400     -0.00188023
   1.6   2.500      0.00844238
   1.6   2.600      0.01796838
   1.6   2.700      0.02665902
   1.6   2.800      0.03307524
   1.6   2.900      0.04619004
   1.6   3.000      0.04019612
   1.6   3.100      0.03947612
   1.6   3.200      0.03624662

   1.8   1.600     -0.12424015
   1.8   1.700      0.06075295
   1.8   1.800      0.05412804
   1.8   1.900      0.06200324
   1.8   2.000      0.06526117
   1.8   2.100     -0.06395151
   1.8   2.200     -0.02888854
   1.8   2.300     -0.01909358
   1.8   2.400     -0.00898788
   1.8   2.500      0.00154147
   1.8   2.600      0.01127815
   1.8   2.700      0.02028976
   1.8   2.800      0.02689953
   1.8   2.900      0.05367915
   1.8   3.000      0.04672791
   1.8   3.100      0.03530904
   1.8   3.200      0.03353306

   2.0   1.600     -0.12339820
   2.0   1.700      0.05297864
   2.0   1.800      0.05631537
   2.0   1.900      0.06061046
   2.0   2.000      0.06184092
   2.0   2.100     -0.04272514
   2.0   2.200     -0.03175025
   2.0   2.300     -0.02264426
   2.0   2.400     -0.01309261
   2.0   2.500     -0.00279150
   2.0   2.600      0.00670453
   2.0   2.700      0.01545843
   2.0   2.800      0.02186374
   2.0   2.900      0.05441272
   2.0   3.000      0.04828925
   2.0   3.100      0.03133510
   2.0   3.200      0.03063639

   2.1   1.600     -0.12535692
   2.1   1.700      0.04754273
   2.1   1.800      0.05484133
   2.1   1.900      0.05965219
