   1.4   1.600   -110.52626743
   1.4   1.700   -110.72410689
   1.4   1.800   -110.52612732
   1.4   1.900   -110.23674810
   1.4   2.000   -109.87931130
   1.4   2.100   -109.43280159
   1.4   2.200   -108.86381630
   1.4   2.300   -108.18097293
   1.4   2.400   -107.66355613
   1.4   2.500   -106.98838937
   1.4   2.600   -106.24893416
   1.4   2.700   -105.55417930
   1.4   2.800   -104.88481540
   1.4   2.900   -104.35351870
   1.4   3.000   -103.94891250
   1.4   3.100   -103.67754800
   1.4   3.200   -103.67644340

   1.6   1.600   -111.58008658
   1.6   1.700   -111.84445957
   1.6   1.800   -111.84551517
   1.6   1.900   -111.67982337
   1.6   2.000   -111.50561895
   1.6   2.100   -111.29282847
   1.6   2.200   -110.99727872
   1.6   2.300   -110.74527178
   1.6   2.400   -110.51379194
   1.6   2.500   -110.21723343
   1.6   2.600   -109.76961462
   1.6   2.700   -109.28766286
   1.6   2.800   -108.69943503
   1.6   2.900   -108.00358500
   1.6   3.000   -107.37855472
   1.6   3.100   -106.78975718
   1.6   3.200   -106.26296607

   1.8   1.600   -111.98000800
   1.8   1.700   -112.22902250
   1.8   1.800   -112.33329520
   1.8   1.900   -112.29822790
   1.8   2.000   -112.27119580
   1.8   2.100   -112.18613080
   1.8   2.200   -112.06980110
   1.8   2.300   -112.00474470
   1.8   2.400   -111.74608410
   1.8   2.500   -111.62722590
   1.8   2.600   -111.39773230
   1.8   2.700   -111.19659720
   1.8   2.800   -110.93092100
   1.8   2.900   -110.59315840
   1.8   3.000   -110.30369160
   1.8   3.100   -109.97770160
   1.8   3.200   -109.54817390

   2.0   1.600   -112.10201670
   2.0   1.700   -112.51192830
   2.0   1.800   -112.62426350
   2.0   1.900   -112.68733140
   2.0   2.000   -112.67033240
   2.0   2.100   -112.64702710
   2.0   2.200   -112.60032170
   2.0   2.300   -112.56814560
   2.0   2.400   -112.39624740
   2.0   2.500   -112.37767410
   2.0   2.600   -112.24399840
   2.0   2.700   -112.18605540
   2.0   2.800   -112.01610370
   2.0   2.900   -111.91960140
   2.0   3.000   -111.71626190
   2.0   3.100   -111.50721010
   2.0   3.200   -111.33685990

   2.1   1.600   -112.15455630
   2.1   1.700   -112.59560240
   2.1   1.800   -112.70290570
   2.1   1.900   -112.77043488
   2.1   2.000   -112.77797590
   2.1   2.100   -112.77151460
   2.1   2.200   -112.74336670
   2.1   2.300   -112.72588110
   2.1   2.400   -112.58091340
   2.1   2.500   -112.59068640
   2.1   2.600   -112.48613690
   2.1   2.700   -112.46447870
   2.1   2.800   -112.33005100
   2.1   2.900   -112.27646180
   2.1   3.000   -112.11768230
   2.1   3.100   -111.95239310
   2.1   3.200   -111.84106330

   2.2   1.600   -112.19090850
   2.2   1.700   -112.64144490
   2.2   1.800   -112.75474910
   2.2   1.900   -112.81303090
   2.2   2.000   -112.84980630
   2.2   2.100   -112.85536050
   2.2   2.200   -112.84015640
   2.2   2.300   -112.80829040
   2.2   2.400   -112.70776510
   2.2   2.500   -112.73796650
   2.2   2.600   -112.65433400
   2.2   2.700   -112.65708850
   2.2   2.800   -112.54931450
   2.2   2.900   -112.52482750
   2.2   3.000   -112.40023410
   2.2   3.100   -112.27394800
   2.2   3.200   -112.20027320

   2.3   1.600   -112.21280280
   2.3   1.700   -112.67029060
   2.3   1.800   -112.78805830
   2.3   1.900   -112.85736740
   2.3   2.000   -112.89809850
   2.3   2.100   -112.91116680
   2.3   2.200   -112.90522570
   2.3   2.300   -112.87450630
   2.3   2.400   -112.84059360
   2.3   2.500   -112.83145220
   2.3   2.600   -112.80655850
   2.3   2.700   -112.79031120
   2.3   2.800   -112.70156570
   2.3   2.900   -112.69723940
   2.3   3.000   -112.59809570
   2.3   3.100   -112.50228420
   2.3   3.200   -112.45469580

   2.4   1.600   -112.22764700
   2.4   1.700   -112.68794590
   2.4   1.800   -112.80834120
   2.4   1.900   -112.88415050
   2.4   2.000   -112.92821860
   2.4   2.100   -112.94728540
   2.4   2.200   -112.94805890
   2.4   2.300   -112.91831610
   2.4   2.400   -112.90422390
   2.4   2.500   -112.89967150
