   1.4   1.600   -110.70783654
   1.4   1.700   -110.58096153
   1.4   1.800   -110.35756946
   1.4   1.900   -109.96337100
   1.4   2.000   -109.66044530
   1.4   2.100   -109.20431450
   1.4   2.200   -108.77204718
   1.4   2.300   -108.34188193
   1.4   2.400   -107.57700852
   1.4   2.500   -106.96601469
   1.4   2.600   -106.30431248
   1.4   2.700   -105.51984070
   1.4   2.800   -104.92999390
   1.4   2.900   -104.46058290
   1.4   3.000   -103.90721120
   1.4   3.100   -103.67790170
   1.4   3.200   -103.66552090

   1.6   1.600   -111.70973856
   1.6   1.700   -111.75651430
   1.6   1.800   -111.70192616
   1.6   1.900   -111.49246408
   1.6   2.000   -111.35895621
   1.6   2.100   -111.10203441
   1.6   2.200   -110.88048467
   1.6   2.300   -110.74586589
   1.6   2.400   -110.48838271
   1.6   2.500   -110.21826383
   1.6   2.600   -109.85556060
   1.6   2.700   -109.29633611
   1.6   2.800   -108.70554341
   1.6   2.900   -108.11554135
   1.6   3.000   -107.37709080
   1.6   3.100   -106.80947823
   1.6   3.200   -106.33839696

   1.8   1.600   -112.09464310
   1.8   1.700   -112.18515420
   1.8   1.800   -112.21364340
   1.8   1.900   -112.18532610
   1.8   2.000   -112.12406290
   1.8   2.100   -112.02773440
   1.8   2.200   -111.92249290
   1.8   2.300   -111.84284920
   1.8   2.400   -111.83610400
   1.8   2.500   -111.65206510
   1.8   2.600   -111.42307700
   1.8   2.700   -111.20024340
   1.8   2.800   -110.90329220
   1.8   2.900   -110.62576730
   1.8   3.000   -110.32748960
   1.8   3.100   -109.99742040
   1.8   3.200   -109.64254290

   2.0   1.600   -112.31371650
   2.0   1.700   -112.43639480
   2.0   1.800   -112.50327830
   2.0   1.900   -112.49953540
   2.0   2.000   -112.50683520
   2.0   2.100   -112.46744830
   2.0   2.200   -112.42290380
   2.0   2.300   -112.40984840
   2.0   2.400   -112.48276950
   2.0   2.500   -112.38588220
   2.0   2.600   -112.26727100
   2.0   2.700   -112.13503520
   2.0   2.800   -111.99267270
   2.0   2.900   -111.84536340
   2.0   3.000   -111.71644320
   2.0   3.100   -111.49373290
   2.0   3.200   -111.33651320

   2.1   1.600   -112.38071810
   2.1   1.700   -112.51185820
   2.1   1.800   -112.58884600
   2.1   1.900   -112.60501569
   2.1   2.000   -112.61796350
   2.1   2.100   -112.59446500
   2.1   2.200   -112.56618330
   2.1   2.300   -112.57042520
   2.1   2.400   -112.66578360
   2.1   2.500   -112.59508540
   2.1   2.600   -112.50843390
   2.1   2.700   -112.40891910
   2.1   2.800   -112.30791740
   2.1   2.900   -112.20672610
   2.1   3.000   -112.12352360
   2.1   3.100   -111.95803900
   2.1   3.200   -111.85307360

   2.2   1.600   -112.43272530
   2.2   1.700   -112.56905670
   2.2   1.800   -112.65209200
   2.2   1.900   -112.68551360
   2.2   2.000   -112.72326040
   2.2   2.100   -112.68510900
   2.2   2.200   -112.66699020
   2.2   2.300   -112.71570270
   2.2   2.400   -112.79137760
   2.2   2.500   -112.73949870
   2.2   2.600   -112.67582650
   2.2   2.700   -112.60079530
   2.2   2.800   -112.52828680
   2.2   2.900   -112.46054660
   2.2   3.000   -112.41067870
   2.2   3.100   -112.28639690
   2.2   3.200   -112.22114190

   2.3   1.600   -112.47616890
   2.3   1.700   -112.61521680
   2.3   1.800   -112.70128510
   2.3   1.900   -112.74046690
   2.3   2.000   -112.77288360
   2.3   2.100   -112.75170890
   2.3   2.200   -112.73940830
   2.3   2.300   -112.80144440
   2.3   2.400   -112.87024480
   2.3   2.500   -112.82620280
   2.3   2.600   -112.78829730
   2.3   2.700   -112.73349120
   2.3   2.800   -112.68174680
   2.3   2.900   -112.63790530
   2.3   3.000   -112.61206590
   2.3   3.100   -112.51792480
   2.3   3.200   -112.48171530

   2.4   1.600   -112.51356420
   2.4   1.700   -112.65482700
   2.4   1.800   -112.74193090
   2.4   1.900   -112.78549880
   2.4   2.000   -112.80715830
   2.4   2.100   -112.80307900
   2.4   2.200   -112.79363460
   2.4   2.300   -112.85628320
   2.4   2.400   -112.92368380
   2.4   2.500   -112.89160120
   2.4   2.600   -112.86496100
   2.4   2.700   -112.82647200
   2.4   2.800   -112.78457510
   2.4   2.900   -112.76541800
   2.4   3.000   -112.73077140
   2.4   3.100   -112.67357020
   2.4   3.200   -112.63203160

   2.5   1.600   -112.54612950
   2.5   1.700   -112.69020020
   2.5   1.800   -112.77732960
   2.5   1.900   -112.82424720
   2.5   2.000   -112.84449410
   2.5   2.100   -112.84512110
   2.5   2.200   -112.83682850
   2.5   2.300   -112.89250170
   2.5   2.400   -112.95725580
   2.5   2.500   -112.93481130
   2.5   2.600   -112.91721090
   2.5   2.700   -112.88880400
   2.5   2.800   -112.85901170
   2.5   2.900   -112.85182510
   2.5   3.000   -112.83048790
   2.5   3.100   -112.78723710
   2.5   3.200   -112.75808310

   2.6   1.600   -112.57520610
   2.6   1.700   -112.72091810
   2.6   1.800   -112.80945420
   2.6   1.900   -112.85848360
   2.6   2.000   -112.87905820
   2.6   2.100   -112.88127410
   2.6   2.200   -112.87335840
   2.6   2.300   -112.87832230
