   1.4   1.600   -110.81549390
   1.4   1.700   -110.46374088
   1.4   1.800   -110.30034587
   1.4   1.900   -110.03277900
   1.4   2.000   -109.71742620
   1.4   2.100   -109.30356146
   1.4   2.200   -108.80858810
   1.4   2.300   -108.26142750
   1.4   2.400   -107.67078671
   1.4   2.500   -106.97835487
   1.4   2.600   -106.23993971
   1.4   2.700   -105.61174930
   1.4   2.800   -104.89249560
   1.4   2.900   -104.32089290
   1.4   3.000   -103.92679920
   1.4   3.100   -103.72948790
   1.4   3.200   -103.65528510

   1.6   1.600   -111.74506405
   1.6   1.700   -111.67676290
   1.6   1.800   -111.65241241
   1.6   1.900   -111.59539418
   1.6   2.000   -111.42561430
   1.6   2.100   -111.20871638
   1.6   2.200   -111.02633384
   1.6   2.300   -110.74656423
   1.6   2.400   -110.48519488
   1.6   2.500   -110.18229014
   1.6   2.600   -109.78907029
   1.6   2.700   -109.33099789
   1.6   2.800   -108.70596761
   1.6   2.900   -108.08544266
   1.6   3.000   -107.41932396
   1.6   3.100   -106.80530744
   1.6   3.200   -106.36073559

   1.8   1.600   -112.09425660
   1.8   1.700   -112.13205850
   1.8   1.800   -112.17205340
   1.8   1.900   -112.25121730
   1.8   2.000   -112.22219340
   1.8   2.100   -112.18166650
   1.8   2.200   -112.10694200
   1.8   2.300   -111.93386250
   1.8   2.400   -111.76473980
   1.8   2.500   -111.55212870
   1.8   2.600   -111.40497400
   1.8   2.700   -111.14634110
   1.8   2.800   -110.92777660
   1.8   2.900   -110.69048730
   1.8   3.000   -110.33584780
   1.8   3.100   -109.96998630
   1.8   3.200   -109.67030310

   2.0   1.600   -112.37661480
   2.0   1.700   -112.31958560
   2.0   1.800   -112.43130090
   2.0   1.900   -112.51423120
   2.0   2.000   -112.56108040
   2.0   2.100   -112.57265910
   2.0   2.200   -112.55621250
   2.0   2.300   -112.50222770
   2.0   2.400   -112.41336680
   2.0   2.500   -112.29637040
   2.0   2.600   -112.25211420
   2.0   2.700   -112.11040250
   2.0   2.800   -112.01854970
   2.0   2.900   -111.82988800
   2.0   3.000   -111.65679570
   2.0   3.100   -111.53609120
   2.0   3.200   -111.24481810

   2.1   1.600   -112.43359760
   2.1   1.700   -112.36353590
   2.1   1.800   -112.50372210
   2.1   1.900   -112.60041000
   2.1   2.000   -112.65871820
   2.1   2.100   -112.68651960
   2.1   2.200   -112.68888900
   2.1   2.300   -112.66306210
   2.1   2.400   -112.59751350
   2.1   2.500   -112.50843030
   2.1   2.600   -112.49454450
   2.1   2.700   -112.38857450
   2.1   2.800   -112.33462640
   2.1   2.900   -112.18647500
   2.1   3.000   -112.06374550
   2.1   3.100   -111.99836770
   2.1   3.200   -111.76249510

   2.2   1.600   -112.47001640
   2.2   1.700   -112.40260770
   2.2   1.800   -112.55227180
   2.2   1.900   -112.66200500
   2.2   2.000   -112.70014470
   2.2   2.100   -112.76447430
   2.2   2.200   -112.78043910
   2.2   2.300   -112.76751640
   2.2   2.400   -112.72462960
   2.2   2.500   -112.65500260
   2.2   2.600   -112.66283510
   2.2   2.700   -112.58260450
   2.2   2.800   -112.55570560
   2.2   2.900   -112.43830270
   2.2   3.000   -112.35055230
   2.2   3.100   -112.31995000
   2.2   3.200   -112.13144990

   2.3   1.600   -112.49344200
   2.3   1.700   -112.42930530
   2.3   1.800   -112.58393560
   2.3   1.900   -112.69452180
   2.3   2.000   -112.75357810
   2.3   2.100   -112.81670120
   2.3   2.200   -112.84237850
   2.3   2.300   -112.84343110
   2.3   2.400   -112.79697330
   2.3   2.500   -112.78092520
   2.3   2.600   -112.75542460
   2.3   2.700   -112.71686180
   2.3   2.800   -112.70969470
   2.3   2.900   -112.61498370
   2.3   3.000   -112.55215100
   2.3   3.100   -112.54459340
   2.3   3.200   -112.39283250

   2.4   1.600   -112.50799600
   2.4   1.700   -112.44628850
   2.4   1.800   -112.60394850
   2.4   1.900   -112.71736350
   2.4   2.000   -112.79500550
   2.4   2.100   -112.85078440
   2.4   2.200   -112.88332050
   2.4   2.300   -112.89724490
   2.4   2.400   -112.86251820
   2.4   2.500   -112.85530680
   2.4   2.600   -112.84768190
   2.4   2.700   -112.82491480
   2.4   2.800   -112.80296750
   2.4   2.900   -112.74316960
   2.4   3.000   -112.68938000
   2.4   3.100   -112.64638850
   2.4   3.200   -112.57368150

   2.5   1.600   -112.51550120
   2.5   1.700   -112.45282350
   2.5   1.800   -112.61586330
   2.5   1.900   -112.73175930
   2.5   2.000   -112.81461700
   2.5   2.100   -112.87215000
   2.5   2.200   -112.90948360
   2.5   2.300   -112.93476450
   2.5   2.400   -112.90433410
   2.5   2.500   -112.90377290
   2.5   2.600   -112.90503880
   2.5   2.700   -112.89030400
   2.5   2.800   -112.87967730
   2.5   2.900   -112.82931250
   2.5   3.000   -112.79345280
   2.5   3.100   -112.76155110
   2.5   3.200   -112.71478850

   2.6   1.600   -112.51961530
   2.6   1.700   -112.46918220
   2.6   1.800   -112.62017520
   2.6   1.900   -112.73980260
   2.6   2.000   -112.82437800
   2.6   2.100   -112.88454570
   2.6   2.200   -112.92523120
   2.6   2.300   -112.94691730
   2.6   2.400   -112.93045780
   2.6   2.500   -112.93455210
   2.6   2.600   -112.94091310
   2.6   2.700   -112.93320480
   2.6   2.800   -112.93020640
   2.6   2.900   -112.88819600
   2.6   3.000   -112.86442540
   2.6   3.100   -112.84154780
   2.6   3.200   -112.81064270

   2.7   1.600   -112.52032440
   2.7   1.700   -112.49155800
   2.7   1.800   -112.62715730
   2.7   1.900   -112.74266410
   2.7   2.000   -112.82890250
   2.7   2.100   -112.88828100
   2.7   2.200   -112.93370650
   2.7   2.300   -112.95920500
   2.7   2.400   -112.94366220
   2.7   2.500   -112.95291010
   2.7   2.600   -112.95902770
   2.7   2.700   -112.96009040
   2.7   2.800   -112.96247650
   2.7   2.900   -112.92767290
   2.7   3.000   -112.91247940
   2.7   3.100   -112.89650380
   2.7   3.200   -112.87648560

   2.8   1.600   -112.51834030
   2.8   1.700   -112.51451680
   2.8   1.800   -112.64431250
   2.8   1.900   -112.74309560
   2.8   2.000   -112.82963380
   2.8   2.100   -112.89258570
   2.8   2.200   -112.93705870
   2.8   2.300   -112.96518690
   2.8   2.400   -112.95638280
   2.8   2.500   -112.96265130
   2.8   2.600   -112.97108810
   2.8   2.700   -112.97549200
   2.8   2.800   -112.98156680
   2.8   2.900   -112.95328540
   2.8   3.000   -112.94427710
   2.8   3.100   -112.93353070
   2.8   3.200   -112.92085610

   2.9   1.600   -112.51420200
   2.9   1.700   -112.53620380
   2.9   1.800   -112.66402070
   2.9   1.900   -112.75468270
   2.9   2.000   -112.82662920
   2.9   2.100   -112.89152110
   2.9   2.200   -112.92654190
   2.9   2.300   -112.96681660
   2.9   2.400   -112.97834300
   2.9   2.500   -112.96701100
   2.9   2.600   -112.97593450
   2.9   2.700   -112.98265890
   2.9   2.800   -112.99142110
   2.9   2.900   -112.96903240
   2.9   3.000   -112.96458830
   2.9   3.100   -112.95770040
   2.9   3.200   -112.95027590

   3.0   1.600   -112.50822840
   3.0   1.700   -112.55593870
   3.0   1.800   -112.68330680
   3.0   1.900   -112.77101170
   3.0   2.000   -112.83223210
   3.0   2.100   -112.88737820
   3.0   2.200   -112.93457150
   3.0   2.300   -112.96555500
   3.0   2.400   -112.98065260
   3.0   2.500   -112.97213480
   3.0   2.600   -112.97578650
   3.0   2.700   -112.98388320
