   1.0   1.600      0.00955535
   1.0   1.700      0.04165946
   1.0   1.800     -0.03953992
   1.0   1.900      0.06343126
   1.0   2.000     -0.07104903
   1.0   2.100      0.07425161
   1.0   2.200      0.01287169
   1.0   2.300     -0.03799378
   1.0   2.400     -0.03569358
   1.0   2.500     -0.03257364
   1.0   2.600     -0.06830879
   1.0   2.700     -0.06294433
   1.0   2.800     -0.05751999
   1.0   2.900     -0.03541403
   1.0   3.000      0.02793160
   1.0   3.100     -0.02300203
   1.0   3.200      0.02106222

   1.2   1.600     -0.00019588
   1.2   1.700      0.03039794
   1.2   1.800     -0.02867024
   1.2   1.900      0.06565461
   1.2   2.000     -0.07226637
   1.2   2.100      0.09305578
   1.2   2.200      0.04609610
   1.2   2.300     -0.01668748
   1.2   2.400     -0.01856865
   1.2   2.500     -0.01879316
   1.2   2.600     -0.01990803
   1.2   2.700     -0.04941283
   1.2   2.800     -0.04625031
   1.2   2.900     -0.03209125
   1.2   3.000      0.02957762
   1.2   3.100     -0.02337767
   1.2   3.200      0.01558624

   1.4   1.600     -0.00849080
   1.4   1.700      0.01507696
   1.4   1.800     -0.01388084
   1.4   1.900      0.06717787
   1.4   2.000     -0.07509985
   1.4   2.100      0.09124424
   1.4   2.200      0.07842068
   1.4   2.300      0.00016064
   1.4   2.400     -0.00397133
   1.4   2.500     -0.00487262
   1.4   2.600     -0.00652457
   1.4   2.700     -0.02302430
   1.4   2.800     -0.01719693
   1.4   2.900     -0.00621034
   1.4   3.000     -0.00130067
   1.4   3.100      0.00673991
   1.4   3.200     -0.00888795

   1.6   1.600     -0.01469597
   1.6   1.700     -0.01867221
   1.6   1.800     -0.00254626
   1.6   1.900      0.00891964
   1.6   2.000     -0.06169153
   1.6   2.100      0.02526996
   1.6   2.200      0.07283185
   1.6   2.300     -0.02285722
   1.6   2.400     -0.01470593
   1.6   2.500     -0.00980305
   1.6   2.600     -0.00767750
   1.6   2.700     -0.00774010
   1.6   2.800     -0.00031279
   1.6   2.900     -0.00204901
   1.6   3.000     -0.01352292
   1.6   3.100      0.00595469
   1.6   3.200     -0.01458910

   1.8   1.600     -0.02526035
   1.8   1.700     -0.05174178
   1.8   1.800      0.06230103
   1.8   1.900     -0.05455899
   1.8   2.000     -0.05477605
   1.8   2.100     -0.03880058
   1.8   2.200      0.01892404
   1.8   2.300     -0.04688406
   1.8   2.400     -0.02893329
   1.8   2.500     -0.01905341
   1.8   2.600     -0.00868733
   1.8   2.700     -0.00161666
   1.8   2.800      0.00379432
   1.8   2.900     -0.01233546
   1.8   3.000     -0.01254228
   1.8   3.100     -0.01209895
   1.8   3.200     -0.01132414

   2.0   1.600     -0.04491601
   2.0   1.700     -0.06480996
   2.0   1.800      0.07661499
   2.0   1.900     -0.06999973
   2.0   2.000     -0.07144311
   2.0   2.100     -0.04239111
   2.0   2.200     -0.05064421
   2.0   2.300     -0.04020956
   2.0   2.400     -0.02571297
   2.0   2.500     -0.01716242
   2.0   2.600     -0.00821809
   2.0   2.700     -0.00198110
   2.0   2.800      0.00290177
   2.0   2.900     -0.01752208
   2.0   3.000     -0.01789575
   2.0   3.100     -0.01769240
   2.0   3.200     -0.01728483

   2.1   1.600     -0.05551033
   2.1   1.700     -0.06892443
   2.1   1.800     -0.07396335
   2.1   1.900     -0.07678032
   2.1   2.000     -0.07787732
   2.1   2.100     -0.04333829
   2.1   2.200     -0.04952987
   2.1   2.300     -0.04567363
   2.1   2.400     -0.02563016
   2.1   2.500     -0.01750576
   2.1   2.600     -0.00911584
   2.1   2.700     -0.00325616
   2.1   2.800      0.00135018
   2.1   2.900     -0.01951081
   2.1   3.000     -0.01988714
   2.1   3.100     -0.01976103
   2.1   3.200     -0.01945516

   2.2   1.600     -0.06550595
   2.2   1.700     -0.07214250
   2.2   1.800     -0.07862997
   2.2   1.900     -0.08257291
   2.2   2.000     -0.08434288
   2.2   2.100     -0.04353188
   2.2   2.200     -0.04839291
   2.2   2.300     -0.05398587
   2.2   2.400     -0.02636470
   2.2   2.500     -0.01843423
   2.2   2.600     -0.01058980
   2.2   2.700     -0.00503988
   2.2   2.800     -0.00068155
   2.2   2.900     -0.02115059
   2.2   3.000     -0.02144455
   2.2   3.100     -0.02144268
   2.2   3.200     -0.02114885

   2.3   1.600     -0.07429873
   2.3   1.700     -0.07472634
   2.3   1.800     -0.08214636
