   1.0   1.600      0.01804582
   1.0   1.700      0.00678908
   1.0   1.800     -0.00660819
   1.0   1.900      0.02063565
   1.0   2.000     -0.00928163
   1.0   2.100      0.00653518
   1.0   2.200     -0.01061249
   1.0   2.300      0.00454205
   1.0   2.400      0.00301922
   1.0   2.500      0.00077392
   1.0   2.600     -0.03434247
   1.0   2.700      0.05326731
   1.0   2.800     -0.05349779
   1.0   2.900      0.09335216
   1.0   3.000     -0.09332816
   1.0   3.100     -0.02702047
   1.0   3.200     -0.02701390

   1.2   1.600      0.01560520
   1.2   1.700      0.00613217
   1.2   1.800     -0.00419872
   1.2   1.900      0.01069816
   1.2   2.000     -0.00073148
   1.2   2.100      0.00518241
   1.2   2.200      0.00490242
   1.2   2.300      0.00012437
   1.2   2.400     -0.00780056
   1.2   2.500     -0.01059957
   1.2   2.600      0.01017353
   1.2   2.700     -0.02773990
   1.2   2.800     -0.03328836
   1.2   2.900      0.09626645
   1.2   3.000     -0.09798869
   1.2   3.100     -0.02255175
   1.2   3.200     -0.02032765

   1.4   1.600      0.01383047
   1.4   1.700      0.00681937
   1.4   1.800     -0.00443594
   1.4   1.900      0.00381150
   1.4   2.000      0.00479588
   1.4   2.100      0.00668951
   1.4   2.200      0.00467299
   1.4   2.300     -0.00396421
   1.4   2.400     -0.01363565
   1.4   2.500     -0.01802520
   1.4   2.600      0.05235111
   1.4   2.700     -0.01125252
   1.4   2.800     -0.01120229
   1.4   2.900      0.10680211
   1.4   3.000     -0.10635821
   1.4   3.100      0.00343263
   1.4   3.200      0.00267177

   1.6   1.600      0.01288213
   1.6   1.700      0.00946332
   1.6   1.800     -0.00521706
   1.6   1.900      0.00591957
   1.6   2.000      0.00775261
   1.6   2.100      0.00341357
   1.6   2.200     -0.01421372
   1.6   2.300     -0.00252597
   1.6   2.400     -0.00760194
   1.6   2.500     -0.01190012
   1.6   2.600      0.03402142
   1.6   2.700      0.00368601
   1.6   2.800     -0.00476212
   1.6   2.900     -0.00890271
   1.6   3.000     -0.11917268
   1.6   3.100      0.01002792
   1.6   3.200      0.00820279

   1.8   1.600      0.01121579
   1.8   1.700      0.01116962
   1.8   1.800     -0.01284288
   1.8   1.900      0.01175051
   1.8   2.000      0.01008645
   1.8   2.100     -0.00415535
   1.8   2.200     -0.01857712
   1.8   2.300     -0.00129729
   1.8   2.400     -0.00157973
   1.8   2.500     -0.00508032
   1.8   2.600      0.00352082
   1.8   2.700     -0.00626483
   1.8   2.800     -0.00877779
   1.8   2.900     -0.13006902
   1.8   3.000     -0.12883651
   1.8   3.100      0.00530617
   1.8   3.200      0.00445863

   2.0   1.600      0.00766435
   2.0   1.700      0.00953061
   2.0   1.800     -0.01161383
   2.0   1.900      0.01196626
   2.0   2.000      0.01244131
   2.0   2.100     -0.00879240
   2.0   2.200      0.00293045
   2.0   2.300     -0.00360278
   2.0   2.400     -0.00604160
   2.0   2.500     -0.00948517
   2.0   2.600      0.00938959
