   1.0   1.600   -110.02215910
   1.0   1.700   -110.27447350
   1.0   1.800   -110.40160650
   1.0   1.900   -110.79374410
   1.0   2.000   -110.91026950
   1.0   2.100   -110.84761270
   1.0   2.200   -110.93840810
   1.0   2.300   -111.23529630
   1.0   2.400   -111.34597570
   1.0   2.500   -111.45721170
   1.0   2.600   -111.54027040
   1.0   2.700   -111.65206400
   1.0   2.800   -111.77965650
   1.0   2.900   -111.93219140
   1.0   3.000   -112.04497630
   1.0   3.100   -112.14658450
   1.0   3.200   -112.23942720

   1.2   1.600   -111.05570460
   1.2   1.700   -111.28083040
   1.2   1.800   -111.36291700
   1.2   1.900   -111.68630000
   1.2   2.000   -111.73341380
   1.2   2.100   -111.65152570
   1.2   2.200   -111.60794530
   1.2   2.300   -111.85848990
   1.2   2.400   -111.88828880
   1.2   2.500   -111.92667250
   1.2   2.600   -111.97060120
   1.2   2.700   -112.01263940
   1.2   2.800   -112.07144820
   1.2   2.900   -112.15288880
   1.2   3.000   -112.21527900
   1.2   3.100   -112.27740780
   1.2   3.200   -112.34036830

   1.4   1.600   -111.65565900
   1.4   1.700   -111.89022520
   1.4   1.800   -111.97050970
   1.4   1.900   -112.26707270
   1.4   2.000   -112.29699310
   1.4   2.100   -112.23274160
   1.4   2.200   -112.18125220
   1.4   2.300   -112.35777980
   1.4   2.400   -112.35630060
   1.4   2.500   -112.35865190
   1.4   2.600   -112.32011690
   1.4   2.700   -112.36638060
   1.4   2.800   -112.38795220
   1.4   2.900   -112.42654750
   1.4   3.000   -112.45560660
   1.4   3.100   -112.48486840
   1.4   3.200   -112.51525250

   1.6   1.600   -112.05281483
   1.6   1.700   -112.24602554
   1.6   1.800   -112.33274378
   1.6   1.900   -112.50213616
   1.6   2.000   -112.52355621
   1.6   2.100   -112.50558424
   1.6   2.200   -112.49518064
   1.6   2.300   -112.59094282
   1.6   2.400   -112.60133569
   1.6   2.500   -112.60650362
   1.6   2.600   -112.57809252
   1.6   2.700   -112.63801192
   1.6   2.800   -112.64192207
   1.6   2.900   -112.65541239
   1.6   3.000   -112.66547029
   1.6   3.100   -112.67633660
   1.6   3.200   -112.68811654

   1.8   1.600   -112.30111340
   1.8   1.700   -112.44881040
   1.8   1.800   -112.54150770
   1.8   1.900   -112.59396930
   1.8   2.000   -112.62026980
   1.8   2.100   -112.63134650
   1.8   2.200   -112.64904250
   1.8   2.300   -112.69632410
   1.8   2.400   -112.72694430
   1.8   2.500   -112.74663650
   1.8   2.600   -112.76850610
   1.8   2.700   -112.82522440
   1.8   2.800   -112.82099130
   1.8   2.900   -112.82148790
   1.8   3.000   -112.82237700
   1.8   3.100   -112.82531960
   1.8   3.200   -112.82960750

   2.0   1.600   -112.42492250
   2.0   1.700   -112.57474510
   2.0   1.800   -112.66949630
   2.0   1.900   -112.72376140
   2.0   2.000   -112.76230700
   2.0   2.100   -112.76119700
   2.0   2.200   -112.77049430
   2.0   2.300   -112.81399640
   2.0   2.400   -112.84777590
   2.0   2.500   -112.87030420
   2.0   2.600   -112.89528960
   2.0   2.700   -112.93468640
   2.0   2.800   -112.92931050
   2.0   2.900   -112.92798220
   2.0   3.000   -112.92676010
   2.0   3.100   -112.92692380
   2.0   3.200   -112.92788200

   2.1   1.600   -112.47139880
   2.1   1.700   -112.62158790
   2.1   1.800   -112.71590460
   2.1   1.900   -112.77120300
   2.1   2.000   -112.79898490
   2.1   2.100   -112.80827510
   2.1   2.200   -112.81127850
   2.1   2.300   -112.84763081
   2.1   2.400   -112.88524650
   2.1   2.500   -112.90922280
   2.1   2.600   -112.93545120
   2.1   2.700   -112.96842130
   2.1   2.800   -112.96331500
   2.1   2.900   -112.96192550
   2.1   3.000   -112.96067420
   2.1   3.100   -112.96057520
   2.1   3.200   -112.96105480

   2.2   1.600   -112.51122110
   2.2   1.700   -112.66168670
   2.2   1.800   -112.75610360
   2.2   1.900   -112.81146900
   2.2   2.000   -112.83922410
   2.2   2.100   -112.84804050
   2.2   2.200   -112.84743410
   2.2   2.300   -112.86941117
   2.2   2.400   -112.91159880
   2.2   2.500   -112.93689760
   2.2   2.600   -112.96394960
   2.2   2.700   -112.99168880
   2.2   2.800   -112.98708050
   2.2   2.900   -112.98586200
   2.2   3.000   -112.98488890
