   1.0   1.600   -110.11561990
   1.0   1.700   -110.28818370
   1.0   1.800   -110.44575140
   1.0   1.900   -110.52884790
   1.0   2.000   -110.66836090
   1.0   2.100   -110.88911250
   1.0   2.200   -111.08560670
   1.0   2.300   -111.05712870
   1.0   2.400   -111.20364280
   1.0   2.500   -111.35673190
   1.0   2.600   -111.49961850
   1.0   2.700   -111.64045220
   1.0   2.800   -111.77668460
   1.0   2.900   -111.89622610
   1.0   3.000   -112.00895510
   1.0   3.100   -112.11472700
   1.0   3.200   -112.21169940

   1.2   1.600   -111.14947090
   1.2   1.700   -111.29885170
   1.2   1.800   -111.41316220
   1.2   1.900   -111.41490940
   1.2   2.000   -111.49610610
   1.2   2.100   -111.61603590
   1.2   2.200   -111.66961420
   1.2   2.300   -111.64810870
   1.2   2.400   -111.73700530
   1.2   2.500   -111.81979220
   1.2   2.600   -111.90562180
   1.2   2.700   -111.97057450
   1.2   2.800   -112.04434980
   1.2   2.900   -112.10742160
   1.2   3.000   -112.18177100
   1.2   3.100   -112.25298300
   1.2   3.200   -112.31855270

   1.4   1.600   -111.75354120
   1.4   1.700   -111.88609690
   1.4   1.800   -112.00325430
   1.4   1.900   -111.99271550
   1.4   2.000   -112.06422030
   1.4   2.100   -112.15248910
   1.4   2.200   -112.20211240
   1.4   2.300   -112.14091490
   1.4   2.400   -112.19912010
   1.4   2.500   -112.24859460
   1.4   2.600   -112.32817210
   1.4   2.700   -112.34423170
   1.4   2.800   -112.37596170
   1.4   2.900   -112.39040330
   1.4   3.000   -112.41932990
   1.4   3.100   -112.45199750
   1.4   3.200   -112.48716880

   1.6   1.600   -112.05532019
   1.6   1.700   -112.26607013
   1.6   1.800   -112.39137798
   1.6   1.900   -112.42928683
   1.6   2.000   -112.49493809
   1.6   2.100   -112.55244271
   1.6   2.200   -112.63519280
   1.6   2.300   -112.56177762
   1.6   2.400   -112.58812133
   1.6   2.500   -112.60442252
   1.6   2.600   -112.63389203
   1.6   2.700   -112.63768390
   1.6   2.800   -112.64980303
   1.6   2.900   -112.64981453
   1.6   3.000   -112.65662599
   1.6   3.100   -112.66662713
   1.6   3.200   -112.67990631

   1.8   1.600   -112.19562950
   1.8   1.700   -112.48631350
   1.8   1.800   -112.61974630
   1.8   1.900   -112.70776180
   1.8   2.000   -112.76674660
   1.8   2.100   -112.80422970
   1.8   2.200   -112.87869050
   1.8   2.300   -112.85054530
   1.8   2.400   -112.85333670
   1.8   2.500   -112.84552330
   1.8   2.600   -112.82805720
   1.8   2.700   -112.83656350
   1.8   2.800   -112.84122790
   1.8   2.900   -112.84324450
   1.8   3.000   -112.84477980
   1.8   3.100   -112.84575030
   1.8   3.200   -112.84690590

   2.0   1.600   -112.28825840
   2.0   1.700   -112.56608130
   2.0   1.800   -112.70694170
   2.0   1.900   -112.80065480
   2.0   2.000   -112.86056350
   2.0   2.100   -112.90720550
   2.0   2.200   -112.93138240
   2.0   2.300   -112.96054950
   2.0   2.400   -112.96205470
   2.0   2.500   -112.95460990
   2.0   2.600   -112.94400920
   2.0   2.700   -112.95233430
   2.0   2.800   -112.95596400
   2.0   2.900   -112.95604180
   2.0   3.000   -112.95486720
   2.0   3.100   -112.95272880
   2.0   3.200   -112.95035230

   2.1   1.600   -112.31786870
   2.1   1.700   -112.58612370
   2.1   1.800   -112.72818830
   2.1   1.900   -112.82536200
   2.1   2.000   -112.89144960
   2.1   2.100   -112.93555690
   2.1   2.200   -112.96282560
   2.1   2.300   -112.98689787
   2.1   2.400   -112.99361490
   2.1   2.500   -112.98685720
   2.1   2.600   -112.97920510
   2.1   2.700   -112.98792200
   2.1   2.800   -112.99176620
   2.1   2.900   -112.99180020
   2.1   3.000   -112.99032910
   2.1   3.100   -112.98779320
   2.1   3.200   -112.98489760

   2.2   1.600   -112.34090540
   2.2   1.700   -112.59837720
   2.2   1.800   -112.74170390
   2.2   1.900   -112.84040580
   2.2   2.000   -112.90788350
   2.2   2.100   -112.95332380
   2.2   2.200   -112.98268910
   2.2   2.300   -113.00059539
   2.2   2.400   -113.01442090
   2.2   2.500   -113.00846020
   2.2   2.600   -113.00331510
   2.2   2.700   -113.01241240
   2.2   2.800   -113.01656790
   2.2   2.900   -113.01678180
   2.2   3.000   -113.01532770
   2.2   3.100   -113.01278560
   2.2   3.200   -113.00978000

   2.3   1.600   -112.36010580
   2.3   1.700   -112.60683880
   2.3   1.800   -112.74911270
   2.3   1.900   -112.84848150
   2.3   2.000   -112.91686620
   2.3   2.100   -112.96318182
   2.3   2.200   -112.99392330
   2.3   2.300   -113.00953070
   2.3   2.400   -113.02644175
   2.3   2.500   -113.02188220
   2.3   2.600   -113.01874020
   2.3   2.700   -113.02816430
   2.3   2.800   -113.03259990
   2.3   2.900   -113.03304900
   2.3   3.000   -113.03170480
   2.3   3.100   -113.02930660
   2.3   3.200   -113.02651450

   2.4   1.600   -112.37647800
   2.4   1.700   -112.61388690
   2.4   1.800   -112.75325760
   2.4   1.900   -112.85182390
   2.4   2.000   -112.92054290
   2.4   2.100   -112.96737150
   2.4   2.200   -112.99881900
   2.4   2.300   -113.01803950
   2.4   2.400   -113.03162342
   2.4   2.500   -113.03024446
   2.4   2.600   -113.02750790
   2.4   2.700   -113.03709150
   2.4   2.800   -113.04179400
   2.4   2.900   -113.04243410
   2.4   3.000   -113.04127500
   2.4   3.100   -113.03911740
   2.4   3.200   -113.03656890

   2.5   1.600   -112.39043120
   2.5   1.700   -112.61997660
   2.5   1.800   -112.75624790
   2.5   1.900   -112.85251700
   2.5   2.000   -112.92058600
   2.5   2.100   -112.96747310
   2.5   2.200   -112.99916740
   2.5   2.300   -113.01972060
   2.5   2.400   -113.03199106
   2.5   2.500   -113.03455059
   2.5   2.600   -113.03235119
   2.5   2.700   -113.04080350
   2.5   2.800   -113.04563980
   2.5   2.900   -113.04644100
   2.5   3.000   -113.04544580
   2.5   3.100   -113.04352420
   2.5   3.200   -113.04125440

   2.6   1.600   -112.40228410
   2.6   1.700   -112.62503550
   2.6   1.800   -112.75879230
   2.6   1.900   -112.85233390
   2.6   2.000   -112.91851860
   2.6   2.100   -112.96479030
   2.6   2.200   -112.99640220
   2.6   2.300   -113.01732010
   2.6   2.400   -113.02956980
   2.6   2.500   -113.03518453
   2.6   2.600   -113.03406150
   2.6   2.700   -113.04060200
   2.6   2.800   -113.04542980
   2.6   2.900   -113.04629930
   2.6   3.000   -113.04543040
   2.6   3.100   -113.04370900
   2.6   3.200   -113.04169880

   2.7   1.600   -112.41227380
   2.7   1.700   -112.62896230
   2.7   1.800   -112.76080780
   2.7   1.900   -112.85205690
   2.7   2.000   -112.91575660
   2.7   2.100   -112.96047800
   2.7   2.200   -112.99162610
   2.7   2.300   -113.01244360
   2.7   2.400   -113.02561000
   2.7   2.500   -113.03253022
   2.7   2.600   -113.03285530
   2.7   2.700   -113.03748830
   2.7   2.800   -113.04217340
   2.7   2.900   -113.04304310
   2.7   3.000   -113.04223550
   2.7   3.100   -113.04065990
   2.7   3.200   -113.03886970

   2.8   1.600   -112.42061680
   2.8   1.700   -112.63170430
   2.8   1.800   -112.76204510
   2.8   1.900   -112.85160180
   2.8   2.000   -112.91317580
   2.8   2.100   -112.95570560
   2.8   2.200   -112.98565630
   2.8   2.300   -113.00607260
   2.8   2.400   -113.01915350
   2.8   2.500   -113.02697160
   2.8   2.600   -113.02894908
   2.8   2.700   -113.03294379
   2.8   2.800   -113.03673910
   2.8   2.900   -113.03747240
   2.8   3.000   -113.03667490
   2.8   3.100   -113.03518000
   2.8   3.200   -113.03356120

   2.9   1.600   -112.42329861
   2.9   1.700   -112.63333730
   2.9   1.800   -112.76239960
   2.9   1.900   -112.85076890
   2.9   2.000   -112.91081580
   2.9   2.100   -112.95130300
   2.9   2.200   -112.97928040
   2.9   2.300   -112.99882280
   2.9   2.400   -113.01156020
   2.9   2.500   -113.01912940
   2.9   2.600   -113.02255931
   2.9   2.700   -113.02686860
   2.9   2.800   -113.02966860
   2.9   2.900   -113.03020020
   2.9   3.000   -113.02937980
   2.9   3.100   -113.02792120
   2.9   3.200   -113.02642140

   3.0   1.600   -112.42203520
   3.0   1.700   -112.62968723
   3.0   1.800   -112.75835390
   3.0   1.900   -112.84940080
   3.0   2.000   -112.90841720
   3.0   2.100   -112.94738570
   3.0   2.200   -112.97329320
   3.0   2.300   -112.99127500
   3.0   2.400   -113.00333280
   3.0   2.500   -113.01038740
   3.0   2.600   -113.01390250
   3.0   2.700   -113.01870038
   3.0   2.800   -113.02089776
   3.0   2.900   -113.02175020
   3.0   3.000   -113.02086120
   3.0   3.100   -113.01941460
   3.0   3.200   -113.01797910

   3.1   1.600   -112.42038189
   3.1   1.700   -112.62222469
   3.1   1.800   -112.75074716
   3.1   1.900   -112.84420808
   3.1   2.000   -112.90562868
   3.1   2.100   -112.94366360
   3.1   2.200   -112.96795680
   3.1   2.300   -112.98394360
   3.1   2.400   -112.99492660
   3.1   2.500   -113.00153440
   3.1   2.600   -113.00372420
   3.1   2.700   -113.00787680
   3.1   2.800   -113.01056702
   3.1   2.900   -113.01250490
   3.1   3.000   -113.01151940
   3.1   3.100   -113.01006890
   3.1   3.200   -113.00866710

   3.2   1.600   -112.42189400
   3.2   1.700   -112.61424019
   3.2   1.800   -112.74183388
   3.2   1.900   -112.83585788
   3.2   2.000   -112.90240965
   3.2   2.100   -112.93982465
   3.2   2.200   -112.96302660
   3.2   2.300   -112.97730920
   3.2   2.400   -112.98663090
   3.2   2.500   -112.99277210
   3.2   2.600   -112.99417170
   3.2   2.700   -112.99505010
