   1.8   1.600   -111.54104680
   1.8   1.700   -111.52680880
   1.8   1.800   -111.45843030
   1.8   1.900   -111.32529930
   1.8   2.000   -111.11636690
   1.8   2.100   -110.78519480
   1.8   2.200   -110.55383610
   1.8   2.300   -110.23508920
   1.8   2.400   -109.87189100
   1.8   2.500   -109.46255420
   1.8   2.600   -109.05327260
   1.8   2.700   -108.66454790
   1.8   2.800   -108.32019830
   1.8   2.900   -108.05949480
   1.8   3.000   -107.92729740
   1.8   3.100   -107.91519210
   1.8   3.200   -108.05699700

   2.0   1.600   -111.99947430
   2.0   1.700   -112.05933530
   2.0   1.800   -112.06947990
   2.0   1.900   -112.03846380
   2.0   2.000   -111.94748860
   2.0   2.100   -111.76561430
   2.0   2.200   -111.63870120
   2.0   2.300   -111.48766600
   2.0   2.400   -111.27737270
   2.0   2.500   -111.01727200
   2.0   2.600   -110.73292300
   2.0   2.700   -110.42623900
   2.0   2.800   -110.09938590
   2.0   2.900   -109.77049400
   2.0   3.000   -109.45718910
   2.0   3.100   -109.18122090
   2.0   3.200   -108.96663160

   2.1   1.600   -112.14220720
   2.1   1.700   -112.23401120
   2.1   1.800   -112.26251100
   2.1   1.900   -112.26187010
   2.1   2.000   -112.20758090
   2.1   2.100   -112.07661770
   2.1   2.200   -111.99409870
   2.1   2.300   -111.89294030
   2.1   2.400   -111.73881580
   2.1   2.500   -111.54095420
   2.1   2.600   -111.31933320
   2.1   2.700   -111.07267550
   2.1   2.800   -110.79816800
   2.1   2.900   -110.50901680
   2.1   3.000   -110.21544830
   2.1   3.100   -109.92614940
   2.1   3.200   -109.65900250

   2.2   1.600   -112.24619670
   2.2   1.700   -112.36113880
   2.2   1.800   -112.40734100
   2.2   1.900   -112.42555900
   2.2   2.000   -112.39850510
   2.2   2.100   -112.30749860
   2.2   2.200   -112.25882330
   2.2   2.300   -112.19578820
   2.2   2.400   -112.08542250
   2.2   2.500   -111.93756360
   2.2   2.600   -111.76872520
   2.2   2.700   -111.57625700
   2.2   2.800   -111.35505780
   2.2   2.900   -111.11335590
   2.2   3.000   -110.86208700
   2.2   3.100   -110.59935900
   2.2   3.200   -110.33403300

   2.3   1.600   -112.32073280
   2.3   1.700   -112.45122890
   2.3   1.800   -112.53659590
   2.3   1.900   -112.54464530
   2.3   2.000   -112.53760070
   2.3   2.100   -112.47878410
   2.3   2.200   -112.45563350
   2.3   2.300   -112.42137260
   2.3   2.400   -112.34479370
   2.3   2.500   -112.23573740
   2.3   2.600   -112.10931140
   2.3   2.700   -111.96213060
   2.3   2.800   -111.78805460
   2.3   2.900   -111.59207530
   2.3   3.000   -111.38569350
   2.3   3.100   -111.16515350
   2.3   3.200   -110.92848790

   2.4   1.600   -112.37328660
   2.4   1.700   -112.51136750
   2.4   1.800   -112.63043840
   2.4   1.900   -112.64054133
   2.4   2.000   -112.59024860
   2.4   2.100   -112.60582550
   2.4   2.200   -112.60166330
   2.4   2.300   -112.58882650
   2.4   2.400   -112.53773440
   2.4   2.500   -112.45874450
   2.4   2.600   -112.36558290
   2.4   2.700   -112.25450370
   2.4   2.800   -112.11969990
   2.4   2.900   -111.96482010
   2.4   3.000   -111.79865120
   2.4   3.100   -111.62020520
   2.4   3.200   -111.42199670

   2.5   1.600   -112.40964730
   2.5   1.700   -112.55275120
   2.5   1.800   -112.68814560
   2.5   1.900   -112.71819613
   2.5   2.000   -112.67230390
   2.5   2.100   -112.70001580
   2.5   2.200   -112.70972850
   2.5   2.300   -112.70023160
   2.5   2.400   -112.68057340
   2.5   2.500   -112.62454440
   2.5   2.600   -112.55698080
   2.5   2.700   -112.47469950
   2.5   2.800   -112.37153310
   2.5   2.900   -112.25043300
   2.5   3.000   -112.11934500
   2.5   3.100   -111.97527480
   2.5   3.200   -111.81725280

   2.6   1.600   -112.43409050
   2.6   1.700   -112.58148000
   2.6   1.800   -112.72022490
   2.6   1.900   -112.77783114
   2.6   2.000   -112.73450780
   2.6   2.100   -112.76970260
   2.6   2.200   -112.78924610
   2.6   2.300   -112.79168360
   2.6   2.400   -112.78604950
   2.6   2.500   -112.74722570
   2.6   2.600   -112.69952000
   2.6   2.700   -112.63936910
   2.6   2.800   -112.56108560
   2.6   2.900   -112.46707530
   2.6   3.000   -112.36503870
   2.6   3.100   -112.24943410
   2.6   3.200   -112.12643820

   2.7   1.600   -112.44981520
   2.7   1.700   -112.60074810
   2.7   1.800   -112.74281980
   2.7   1.900   -112.81966780
   2.7   2.000   -112.78391410
   2.7   2.100   -112.82111700
   2.7   2.200   -112.84723400
   2.7   2.300   -112.85835590
   2.7   2.400   -112.86329330
   2.7   2.500   -112.83734850
   2.7   2.600   -112.80464950
   2.7   2.700   -112.76165210
   2.7   2.800   -112.70267930
   2.7   2.900   -112.62999980
   2.7   3.000   -112.55135830
   2.7   3.100   -112.45969510
   2.7   3.200   -112.36362100

   2.8   1.600   -112.45924600
   2.8   1.700   -112.61285620
   2.8   1.800   -112.75794680
   2.8   1.900   -112.84500690
   2.8   2.000   -112.82657060
   2.8   2.100   -112.85871780
   2.8   2.200   -112.88888680
