   1.8   1.600      0.01020430
   1.8   1.700      0.02387723
   1.8   1.800      0.03399274
   1.8   1.900      0.04084939
   1.8   2.000      0.04132888
   1.8   2.100     -0.03188742
   1.8   2.200     -0.02084748
   1.8   2.300     -0.01410878
   1.8   2.400     -0.00188621
   1.8   2.500      0.00236921
   1.8   2.600      0.01077724
   1.8   2.700      0.01873146
   1.8   2.800      0.01606255
   1.8   2.900     -0.00047245
   1.8   3.000     -0.00911367
   1.8   3.100      0.03728718
   1.8   3.200      0.03743670

   2.0   1.600      0.00766880
   2.0   1.700      0.02570584
   2.0   1.800      0.03676124
   2.0   1.900      0.04212322
   2.0   2.000      0.03937587
   2.0   2.100     -0.03132242
   2.0   2.200     -0.03325732
   2.0   2.300     -0.01906329
   2.0   2.400     -0.01103416
   2.0   2.500     -0.00730769
   2.0   2.600      0.00199348
   2.0   2.700      0.01191568
   2.0   2.800      0.01420217
   2.0   2.900      0.00596458
   2.0   3.000      0.01434672
   2.0   3.100      0.04209102
   2.0   3.200     -0.03627383

   2.1   1.600      0.00433885
   2.1   1.700      0.02064433
   2.1   1.800      0.03684946
   2.1   1.900      0.04228194
   2.1   2.000      0.03860545
   2.1   2.100     -0.03230831
   2.1   2.200     -0.03434357
   2.1   2.300     -0.02111460
   2.1   2.400     -0.01446531
   2.1   2.500     -0.01129767
   2.1   2.600     -0.00206143
   2.1   2.700      0.00823189
   2.1   2.800      0.01176726
   2.1   2.900     -0.00070003
   2.1   3.000      0.01401546
   2.1   3.100      0.04236058
   2.1   3.200     -0.03847739

   2.2   1.600      0.00172458
   2.2   1.700      0.01396543
   2.2   1.800      0.03640960
   2.2   1.900      0.04225938
   2.2   2.000      0.03782530
   2.2   2.100     -0.03373351
   2.2   2.200     -0.03569493
   2.2   2.300     -0.02310066
   2.2   2.400     -0.01742204
   2.2   2.500     -0.01489890
   2.2   2.600     -0.00591976
   2.2   2.700      0.00440221
   2.2   2.800      0.00877488
   2.2   2.900     -0.00527503
   2.2   3.000      0.00654726
   2.2   3.100      0.04115042
   2.2   3.200     -0.03930140

   2.3   1.600      0.00038695
   2.3   1.700      0.00634377
