   1.8   1.600     -0.00201957
   1.8   1.700     -0.02599990
   1.8   1.800      0.00896456
   1.8   1.900      0.00402464
   1.8   2.000     -0.02123670
   1.8   2.100     -0.01786417
   1.8   2.200     -0.02180904
   1.8   2.300     -0.02368197
   1.8   2.400     -0.01822547
   1.8   2.500     -0.01238889
   1.8   2.600     -0.00410213
   1.8   2.700      0.00115747
   1.8   2.800      0.00174178
   1.8   2.900     -0.05312929
   1.8   3.000     -0.05348523
   1.8   3.100      0.00616808
   1.8   3.200      0.01652038

   2.0   1.600     -0.00742895
   2.0   1.700     -0.02513625
   2.0   1.800      0.00455889
   2.0   1.900     -0.00120732
   2.0   2.000     -0.01861489
   2.0   2.100     -0.01306365
   2.0   2.200     -0.01549135
   2.0   2.300     -0.01581790
   2.0   2.400     -0.01398328
   2.0   2.500     -0.01045091
   2.0   2.600     -0.00497574
   2.0   2.700     -0.00069972
   2.0   2.800      0.00038221
   2.0   2.900     -0.04576854
   2.0   3.000     -0.04788844
   2.0   3.100     -0.01187627
   2.0   3.200     -0.01075104

   2.1   1.600     -0.01495211
   2.1   1.700     -0.03008192
   2.1   1.800      0.00456907
   2.1   1.900     -0.00270086
   2.1   2.000     -0.01812053
   2.1   2.100     -0.01182498
   2.1   2.200     -0.01333338
   2.1   2.300     -0.01341870
   2.1   2.400     -0.01206326
   2.1   2.500     -0.00876879
   2.1   2.600     -0.00386506
   2.1   2.700      0.00005686
   2.1   2.800      0.00257324
   2.1   2.900     -0.03795286
   2.1   3.000     -0.04512854
   2.1   3.100     -0.01494535
   2.1   3.200     -0.01802566

   2.2   1.600     -0.02349759
   2.2   1.700      0.02976597
   2.2   1.800      0.00593201
   2.2   1.900     -0.00377651
   2.2   2.000     -0.01809266
   2.2   2.100     -0.01107549
   2.2   2.200     -0.01184286
   2.2   2.300     -0.01171110
   2.2   2.400     -0.01052934
   2.2   2.500     -0.00726877
   2.2   2.600     -0.00276454
   2.2   2.700      0.00085010
   2.2   2.800      0.00395609
   2.2   2.900     -0.02962429
   2.2   3.000     -0.03926352
   2.2   3.100     -0.01426877
   2.2   3.200     -0.02209044

   2.3   1.600     -0.02950580
   2.3   1.700      0.03329669
   2.3   1.800      0.01752139
   2.3   1.900     -0.00461112
   2.3   2.000     -0.01846941
   2.3   2.100     -0.01072761
   2.3   2.200     -0.01085770
   2.3   2.300     -0.01054363
   2.3   2.400     -0.00941562
   2.3   2.500     -0.00596752
   2.3   2.600     -0.00178194
   2.3   2.700      0.00151888
   2.3   2.800      0.00502872
   2.3   2.900     -0.02414018
   2.3   3.000     -0.03008979
   2.3   3.100     -0.01042639
   2.3   3.200     -0.02308901

   2.4   1.600     -0.03224630
   2.4   1.700      0.03379956
   2.4   1.800      0.02940382
   2.4   1.900     -0.00417093
   2.4   2.000      0.00763502
   2.4   2.100     -0.01074538
   2.4   2.200     -0.01026138
   2.4   2.300     -0.00981882
   2.4   2.400     -0.00852769
   2.4   2.500     -0.00491632
   2.4   2.600     -0.00096612
   2.4   2.700      0.00224188
   2.4   2.800      0.00587396
   2.4   2.900     -0.02098717
   2.4   3.000     -0.02270829
   2.4   3.100     -0.00365518
   2.4   3.200     -0.02120180

   2.5   1.600     -0.03287008
   2.5   1.700      0.03276067
   2.5   1.800      0.03948175
   2.5   1.900     -0.00488664
   2.5   2.000      0.00904305
   2.5   2.100     -0.01108002
   2.5   2.200     -0.00995249
   2.5   2.300     -0.00868418
   2.5   2.400     -0.00800316
   2.5   2.500     -0.00390751
   2.5   2.600     -0.00017508
   2.5   2.700      0.00269261
   2.5   2.800      0.00630063
   2.5   2.900     -0.01879028
   2.5   3.000     -0.01827382
   2.5   3.100      0.00449877
   2.5   3.200     -0.01673345

   2.6   1.600     -0.03245646
   2.6   1.700      0.03135394
   2.6   1.800      0.04009873
   2.6   1.900      0.01598582
   2.6   2.000      0.01150347
   2.6   2.100     -0.01163939
   2.6   2.200     -0.00982497
   2.6   2.300     -0.00810592
   2.6   2.400     -0.00760263
   2.6   2.500     -0.00308970
   2.6   2.600      0.00027852
   2.6   2.700      0.00297897
   2.6   2.800      0.00659454
   2.6   2.900     -0.01716345
   2.6   3.000     -0.01536182
   2.6   3.100      0.00883083
   2.6   3.200     -0.00990353

   2.7   1.600     -0.03145247
   2.7   1.700      0.02993083
   2.7   1.800      0.03873025
   2.7   1.900      0.04856716
   2.7   2.000      0.01635142
   2.7   2.100     -0.01225564
   2.7   2.200     -0.00973757
   2.7   2.300     -0.00763913
   2.7   2.400     -0.00721873
   2.7   2.500     -0.00250954
   2.7   2.600      0.00067716
   2.7   2.700      0.00321268
   2.7   2.800      0.00678246
   2.7   2.900     -0.01587246
   2.7   3.000     -0.01312727
   2.7   3.100      0.01069259
   2.7   3.200     -0.00058159

   2.8   1.600     -0.03021890
   2.8   1.700      0.02857539
   2.8   1.800      0.03715108
   2.8   1.900      0.04645783
   2.8   2.000      0.02594746
   2.8   2.100     -0.01255645
   2.8   2.200     -0.00943258
   2.8   2.300     -0.00712568
   2.8   2.400     -0.00685158
   2.8   2.500     -0.00197935
   2.8   2.600      0.00103099
   2.8   2.700      0.00336673
   2.8   2.800      0.00689899
   2.8   2.900     -0.01483344
   2.8   3.000     -0.01148124
   2.8   3.100      0.01168208
   2.8   3.200      0.00676958

   2.9   1.600     -0.02892776
   2.9   1.700      0.02728451
   2.9   1.800      0.03567213
   2.9   1.900      0.04429230
   2.9   2.000      0.03649752
   2.9   2.100     -0.01177721
   2.9   2.200     -0.00858594
   2.9   2.300     -0.00630779
   2.9   2.400     -0.00407351
   2.9   2.500     -0.00140482
   2.9   2.600      0.00139209
   2.9   2.700      0.00342985
   2.9   2.800      0.00693996
   2.9   2.900     -0.01399025
   2.9   3.000     -0.01021050
   2.9   3.100      0.01227584
   2.9   3.200      0.00998545

   3.0   1.600     -0.02751187
   3.0   1.700      0.02602687
   3.0   1.800      0.03428068
   3.0   1.900      0.04217504
   3.0   2.000      0.03773132
   3.0   2.100     -0.00914169
   3.0   2.200     -0.00629500
   3.0   2.300     -0.00480842
   3.0   2.400     -0.00302037
   3.0   2.500     -0.00066443
   3.0   2.600      0.00182751
   3.0   2.700      0.00358414
   3.0   2.800      0.00696068
   3.0   2.900     -0.01330048
   3.0   3.000     -0.00933223
   3.0   3.100      0.01265484
   3.0   3.200      0.01165832

   3.1   1.600     -0.02590564
   3.1   1.700      0.02472238
   3.1   1.800      0.03297127
   3.1   1.900      0.03950733
   3.1   2.000      0.03481802
   3.1   2.100     -0.00600806
   3.1   2.200     -0.00219320
   3.1   2.300     -0.00145499
   3.1   2.400     -0.00115921
   3.1   2.500      0.00044909
   3.1   2.600      0.00244898
   3.1   2.700      0.00379012
   3.1   2.800      0.00697186
   3.1   2.900     -0.01274102
   3.1   3.000     -0.00870203
   3.1   3.100      0.01291898
   3.1   3.200      0.01272705

   3.2   1.600     -0.02433295
   3.2   1.700      0.02321394
   3.2   1.800      0.03154548
   3.2   1.900      0.03661262
   3.2   2.000      0.02989136
   3.2   2.100     -0.00255547
   3.2   2.200      0.00181460
   3.2   2.300      0.00316811
   3.2   2.400      0.00335633
   3.2   2.500      0.00253990
   3.2   2.600      0.00347368
   3.2   2.700      0.00424752
   3.2   2.800      0.00711079
   3.2   2.900     -0.01232081
   3.2   3.000     -0.00835533
   3.2   3.100      0.01313530
   3.2   3.200      0.01346947

   3.3   1.600     -0.02292939
   3.3   1.700      0.02148079
   3.3   1.800      0.02996298
   3.3   1.900      0.03347600
   3.3   2.000      0.02400642
   3.3   2.100      0.00080141
   3.3   2.200      0.00566294
   3.3   2.300      0.00720324
   3.3   2.400      0.00747503
   3.3   2.500      0.00785311
   3.3   2.600      0.00745287
   3.3   2.700      0.00534942
   3.3   2.800      0.00752891
