   1.8   1.600      0.02806987
   1.8   1.700      0.00232728
   1.8   1.800      0.00034384
   1.8   1.900     -0.01817196
   1.8   2.000     -0.02450179
   1.8   2.100      0.04615563
   1.8   2.200      0.04218180
   1.8   2.300      0.03410396
   1.8   2.400      0.01675691
   1.8   2.500      0.01221571
   1.8   2.600      0.00472114
   1.8   2.700     -0.00088845
   1.8   2.800     -0.00110807
   1.8   2.900     -0.06574481
   1.8   3.000     -0.04946031
   1.8   3.100     -0.04218504
   1.8   3.200     -0.03431469

   2.0   1.600      0.02972078
   2.0   1.700      0.00135427
   2.0   1.800     -0.00288492
   2.0   1.900     -0.02242628
   2.0   2.000     -0.02578728
   2.0   2.100      0.05056814
   2.0   2.200      0.05165219
   2.0   2.300      0.04699531
   2.0   2.400      0.03576046
   2.0   2.500      0.02900555
   2.0   2.600      0.02148401
   2.0   2.700      0.01639373
   2.0   2.800      0.01330225
   2.0   2.900     -0.09228527
   2.0   3.000     -0.06299917
   2.0   3.100     -0.05043915
   2.0   3.200      0.03008246

   2.1   1.600      0.03003102
   2.1   1.700      0.00441534
   2.1   1.800     -0.00246507
   2.1   1.900     -0.02317392
   2.1   2.000     -0.02588429
   2.1   2.100      0.05219037
   2.1   2.200      0.05304796
   2.1   2.300      0.05014526
   2.1   2.400      0.04128960
   2.1   2.500      0.03382363
   2.1   2.600      0.02681845
   2.1   2.700      0.02273645
   2.1   2.800      0.01958267
   2.1   2.900     -0.10305411
   2.1   3.000     -0.07349803
   2.1   3.100     -0.05860798
   2.1   3.200      0.03319794

   2.2   1.600      0.02910367
   2.2   1.700     -0.00503227
   2.2   1.800     -0.00045028
   2.2   1.900     -0.02360804
   2.2   2.000     -0.02604051
   2.2   2.100      0.05340147
   2.2   2.200      0.05398564
   2.2   2.300      0.05225833
   2.2   2.400      0.04523911
   2.2   2.500      0.03728362
   2.2   2.600      0.03079408
   2.2   2.700      0.02766310
   2.2   2.800      0.02452150
   2.2   2.900     -0.10734889
   2.2   3.000     -0.08499333
   2.2   3.100     -0.06790700
   2.2   3.200      0.03916687

   2.3   1.600      0.02751091
   2.3   1.700     -0.01757590
   2.3   1.800      0.00444676
   2.3   1.900     -0.02388747
   2.3   2.000     -0.02646393
   2.3   2.100      0.05419782
   2.3   2.200      0.05451171
   2.3   2.300      0.05362298
   2.3   2.400      0.04778099
   2.3   2.500      0.03976598
   2.3   2.600      0.03376953
   2.3   2.700      0.03142555
   2.3   2.800      0.02839354
   2.3   2.900     -0.10827558
   2.3   3.000     -0.09393199
   2.3   3.100     -0.07733331
   2.3   3.200      0.04601202

   2.4   1.600      0.02589211
   2.4   1.700     -0.02873955
   2.4   1.800     -0.00199806
   2.4   1.900     -0.02188490
   2.4   2.000     -0.07765303
   2.4   2.100      0.05456213
   2.4   2.200      0.05461799
   2.4   2.300      0.05438943
   2.4   2.400      0.04961695
   2.4   2.500      0.04146338
   2.4   2.600      0.03593310
   2.4   2.700      0.03440380
   2.4   2.800      0.03139074
   2.4   2.900     -0.10857730
   2.4   3.000     -0.09615449
   2.4   3.100     -0.08646830
   2.4   3.200      0.05303832

   2.5   1.600      0.02444076
   2.5   1.700     -0.03397375
   2.5   1.800     -0.02642748
   2.5   1.900     -0.02205945
   2.5   2.000     -0.07739262
   2.5   2.100      0.05441944
   2.5   2.200      0.05426216
   2.5   2.300      0.05190636
   2.5   2.400      0.05075142
   2.5   2.500      0.04255932
   2.5   2.600      0.03755647
   2.5   2.700      0.03654311
   2.5   2.800      0.03351026
   2.5   2.900     -0.10843784
   2.5   3.000     -0.09574586
   2.5   3.100     -0.09362107
   2.5   3.200      0.06004998

   2.6   1.600      0.02299073
   2.6   1.700     -0.03542407
   2.6   1.800     -0.03823018
   2.6   1.900     -0.09282422
   2.6   2.000     -0.07819206
   2.6   2.100      0.05364318
   2.6   2.200      0.05340002
   2.6   2.300      0.05130635
