   1.4   1.600   -111.26970070
   1.4   1.700   -111.41382400
   1.4   1.800   -111.42079880
   1.4   1.900   -111.22519640
   1.4   2.000   -111.31934760
   1.4   2.100   -111.15631270
   1.4   2.200   -111.12384420
   1.4   2.300   -110.95078840
   1.4   2.400   -110.92382510
   1.4   2.500   -110.99028700
   1.4   2.600   -110.85108660
   1.4   2.700   -110.81197190
   1.4   2.800   -110.84646600
   1.4   2.900   -110.84475240
   1.4   3.000   -110.87147600
   1.4   3.100   -110.92059150
   1.4   3.200   -110.98898260

   1.6   1.600   -111.79418726
   1.6   1.700   -112.00826013
   1.6   1.800   -112.06446785
   1.6   1.900   -112.08903408
   1.6   2.000   -112.15110940
   1.6   2.100   -112.07198250
   1.6   2.200   -111.95499487
   1.6   2.300   -111.96202909
   1.6   2.400   -111.91802342
   1.6   2.500   -111.90682474
   1.6   2.600   -111.76588690
   1.6   2.700   -111.68444305
   1.6   2.800   -111.66400429
   1.6   2.900   -111.61110799
   1.6   3.000   -111.56779414
   1.6   3.100   -111.52140025
   1.6   3.200   -111.54316347

   1.8   1.600   -112.01863350
   1.8   1.700   -112.21374420
   1.8   1.800   -112.36665510
   1.8   1.900   -112.57183090
   1.8   2.000   -112.59092690
   1.8   2.100   -112.58640280
   1.8   2.200   -112.45363590
   1.8   2.300   -112.55976010
   1.8   2.400   -112.51714220
   1.8   2.500   -112.46479580
   1.8   2.600   -112.36923620
   1.8   2.700   -112.32934700
   1.8   2.800   -112.28740150
   1.8   2.900   -112.24318040
   1.8   3.000   -112.19256310
   1.8   3.100   -112.12277120
   1.8   3.200   -112.12638170

   2.0   1.600   -112.19133050
   2.0   1.700   -112.39139990
   2.0   1.800   -112.53473590
   2.0   1.900   -112.76240510
   2.0   2.000   -112.80190300
   2.0   2.100   -112.81799280
   2.0   2.200   -112.81438420
   2.0   2.300   -112.81135690
   2.0   2.400   -112.78978360
   2.0   2.500   -112.75717970
   2.0   2.600   -112.72337140
   2.0   2.700   -112.70411800
   2.0   2.800   -112.67987740
   2.0   2.900   -112.65196380
   2.0   3.000   -112.62152180
   2.0   3.100   -112.58985750
   2.0   3.200   -112.55837950

   2.1   1.600   -112.23409100
   2.1   1.700   -112.43489220
   2.1   1.800   -112.58193990
   2.1   1.900   -112.81530290
   2.1   2.000   -112.86102870
   2.1   2.100   -112.88377490
   2.1   2.200   -112.88780970
   2.1   2.300   -112.89163530
   2.1   2.400   -112.87604020
   2.1   2.500   -112.85034540
   2.1   2.600   -112.82756140
   2.1   2.700   -112.81574490
   2.1   2.800   -112.79845880
   2.1   2.900   -112.77676340
   2.1   3.000   -112.75203840
   2.1   3.100   -112.72537080
   2.1   3.200   -112.69824810

   2.2   1.600   -112.26394440
   2.2   1.700   -112.46535880
   2.2   1.800   -112.61391240
   2.2   1.900   -112.84981530
   2.2   2.000   -112.89850300
   2.2   2.100   -112.92784610
   2.2   2.200   -112.93763620
   2.2   2.300   -112.94635090
   2.2   2.400   -112.93593090
   2.2   2.500   -112.91600980
   2.2   2.600   -112.90191350
   2.2   2.700   -112.89591300
   2.2   2.800   -112.88432370
   2.2   2.900   -112.86802060
   2.2   3.000   -112.84851010
   2.2   3.100   -112.82679330
   2.2   3.200   -112.80437760

   2.3   1.600   -112.28578620
   2.3   1.700   -112.48670170
   2.3   1.800   -112.63540240
   2.3   1.900   -112.87098000
   2.3   2.000   -112.92366600
   2.3   2.100   -112.95589430
   2.3   2.200   -112.97004970
   2.3   2.300   -112.98218100
   2.3   2.400   -112.97624750
   2.3   2.500   -112.96098190
   2.3   2.600   -112.95379630
   2.3   2.700   -112.95223330
   2.3   2.800   -112.94512530
   2.3   2.900   -112.93324870
   2.3   3.000   -112.91816930
   2.3   3.100   -112.90087650
   2.3   3.200   -112.88279180

   2.4   1.600   -112.30604900
   2.4   1.700   -112.50246270
   2.4   1.800   -112.64992330
   2.4   1.900   -112.88258030
   2.4   2.000   -112.93865670
   2.4   2.100   -112.97239550
   2.4   2.200   -112.98974340
   2.4   2.300   -112.99789113
   2.4   2.400   -113.00206760
   2.4   2.500   -112.99062680
   2.4   2.600   -112.98885010
   2.4   2.700   -112.99055450
   2.4   2.800   -112.98686360
   2.4   2.900   -112.97847280
   2.4   3.000   -112.96698170
   2.4   3.100   -112.95332840
   2.4   3.200   -112.93900040

   2.5   1.600   -112.32626710
   2.5   1.700   -112.51761390
   2.5   1.800   -112.66025860
   2.5   1.900   -112.88771790
   2.5   2.000   -112.94545440
   2.5   2.100   -112.98083390
   2.5   2.200   -113.00029770
   2.5   2.300   -113.00522140
   2.5   2.400   -113.01653899
   2.5   2.500   -113.00896720
   2.5   2.600   -113.01137410
   2.5   2.700   -113.01541600
   2.5   2.800   -113.01423100
   2.5   2.900   -113.00846490
   2.5   3.000   -112.99976650
   2.5   3.100   -112.98903720
   2.5   3.200   -112.97778410

   2.6   1.600   -112.34522790
   2.6   1.700   -112.53321160
   2.6   1.800   -112.67008360
   2.6   1.900   -112.88825750
   2.6   2.000   -112.94728170
   2.6   2.100   -112.98344760
   2.6   2.200   -113.00450730
   2.6   2.300   -113.01432660
   2.6   2.400   -113.02261138
   2.6   2.500   -113.01893310
   2.6   2.600   -113.02466490
   2.6   2.700   -113.03027700
   2.6   2.800   -113.03087350
   2.6   2.900   -113.02700960
   2.6   3.000   -113.02039490
   2.6   3.100   -113.01191960
   2.6   3.200   -113.00311650

   2.7   1.600   -112.36299690
