   1.4   1.600   -111.33492400
   1.4   1.700   -111.36912060
   1.4   1.800   -111.41281770
   1.4   1.900   -111.28522200
   1.4   2.000   -111.37274630
   1.4   2.100   -111.19857910
   1.4   2.200   -111.23807140
   1.4   2.300   -111.04155190
   1.4   2.400   -110.95795650
   1.4   2.500   -110.88073820
   1.4   2.600   -110.91997950
   1.4   2.700   -110.87668420
   1.4   2.800   -110.82131280
   1.4   2.900   -110.85470590
   1.4   3.000   -110.88792550
   1.4   3.100   -110.96852960
   1.4   3.200   -111.02001850

   1.6   1.600   -112.01331370
   1.6   1.700   -112.10920005
   1.6   1.800   -112.15561940
   1.6   1.900   -112.05900644
   1.6   2.000   -112.17210866
   1.6   2.100   -112.05468676
   1.6   2.200   -112.04741373
   1.6   2.300   -111.95201900
   1.6   2.400   -111.88615413
   1.6   2.500   -111.81422108
   1.6   2.600   -111.82135515
   1.6   2.700   -111.75804188
   1.6   2.800   -111.64054542
   1.6   2.900   -111.62881989
   1.6   3.000   -111.61147583
   1.6   3.100   -111.60250459
   1.6   3.200   -111.57973290

   1.8   1.600   -112.30276730
   1.8   1.700   -112.45207700
   1.8   1.800   -112.52097550
   1.8   1.900   -112.44879660
   1.8   2.000   -112.49393060
   1.8   2.100   -112.51092080
   1.8   2.200   -112.43365480
   1.8   2.300   -112.45971460
   1.8   2.400   -112.43478030
   1.8   2.500   -112.40460560
   1.8   2.600   -112.40683600
   1.8   2.700   -112.34910890
   1.8   2.800   -112.24511700
   1.8   2.900   -112.24321000
   1.8   3.000   -112.21909570
   1.8   3.100   -112.18307920
   1.8   3.200   -112.14291670

   2.0   1.600   -112.40261040
   2.0   1.700   -112.57840790
   2.0   1.800   -112.69123160
   2.0   1.900   -112.63329590
   2.0   2.000   -112.69668570
   2.0   2.100   -112.73361220
   2.0   2.200   -112.74901210
   2.0   2.300   -112.74226420
   2.0   2.400   -112.74312830
   2.0   2.500   -112.73658890
   2.0   2.600   -112.71989240
   2.0   2.700   -112.68175960
   2.0   2.800   -112.61263620
   2.0   2.900   -112.60883270
   2.0   3.000   -112.57271470
   2.0   3.100   -112.54481110
   2.0   3.200   -112.51632900

   2.1   1.600   -112.43447500
   2.1   1.700   -112.61883770
   2.1   1.800   -112.73759810
   2.1   1.900   -112.68527760
   2.1   2.000   -112.75450100
   2.1   2.100   -112.79792230
   2.1   2.200   -112.82016250
   2.1   2.300   -112.82335510
   2.1   2.400   -112.83201640
   2.1   2.500   -112.83318510
   2.1   2.600   -112.82027880
   2.1   2.700   -112.78935740
   2.1   2.800   -112.73819130
   2.1   2.900   -112.73058850
   2.1   3.000   -112.70384700
   2.1   3.100   -112.67855770
   2.1   3.200   -112.65452240

   2.2   1.600   -112.45373740
   2.2   1.700   -112.64379530
   2.2   1.800   -112.76734070
   2.2   1.900   -112.72041500
   2.2   2.000   -112.78691910
   2.2   2.100   -112.84189100
   2.2   2.200   -112.86928710
   2.2   2.300   -112.88085320
   2.2   2.400   -112.89497600
   2.2   2.500   -112.90177920
   2.2   2.600   -112.89195890
   2.2   2.700   -112.86715570
   2.2   2.800   -112.83037610
