   1.4   1.600   -111.80276520
   1.4   1.700   -111.85869700
   1.4   1.800   -111.85456090
   1.4   1.900   -111.80039530
   1.4   2.000   -111.71553900
   1.4   2.100   -111.62231560
   1.4   2.200   -111.51685660
   1.4   2.300   -111.41226060
   1.4   2.400   -111.28896630
   1.4   2.500   -111.19173810
   1.4   2.600   -111.11117940
   1.4   2.700   -111.05079040
   1.4   2.800   -110.95719850
   1.4   2.900   -110.93739410
   1.4   3.000   -110.94008400
   1.4   3.100   -110.89477120
   1.4   3.200   -110.96500530

   1.6   1.600   -112.41053200
   1.6   1.700   -112.50573825
   1.6   1.800   -112.55343753
   1.6   1.900   -112.55372535
   1.6   2.000   -112.52272179
   1.6   2.100   -112.47104969
   1.6   2.200   -112.40392801
   1.6   2.300   -112.31187761
   1.6   2.400   -112.20997911
   1.6   2.500   -112.11315265
   1.6   2.600   -112.01896020
   1.6   2.700   -111.94048867
   1.6   2.800   -111.82260697
   1.6   2.900   -111.75050504
   1.6   3.000   -111.69183096
   1.6   3.100   -111.61357949
   1.6   3.200   -111.59381026

   1.8   1.600   -112.67103060
   1.8   1.700   -112.81369750
   1.8   1.800   -112.88806620
   1.8   1.900   -112.92388440
   1.8   2.000   -112.92810880
   1.8   2.100   -112.90897160
   1.8   2.200   -112.87580880
   1.8   2.300   -112.80698470
   1.8   2.400   -112.74521450
   1.8   2.500   -112.67982380
   1.8   2.600   -112.61268020
   1.8   2.700   -112.54427340
   1.8   2.800   -112.47584820
   1.8   2.900   -112.40945100
   1.8   3.000   -112.34570840
   1.8   3.100   -112.29257370
   1.8   3.200   -112.23612580

   2.0   1.600   -112.80508550
   2.0   1.700   -112.96212960
   2.0   1.800   -113.05315010
   2.0   1.900   -113.10756750
   2.0   2.000   -113.13150740
   2.0   2.100   -113.13271040
   2.0   2.200   -113.11500310
   2.0   2.300   -113.06722350
   2.0   2.400   -113.02630630
   2.0   2.500   -112.98223420
   2.0   2.600   -112.93582620
   2.0   2.700   -112.88686810
   2.0   2.800   -112.83554260
   2.0   2.900   -112.78425070
   2.0   3.000   -112.72813090
   2.0   3.100   -112.68061760
   2.0   3.200   -112.63050120

   2.1   1.600   -112.83783310
   2.1   1.700   -112.99932910
   2.1   1.800   -113.09645950
   2.1   1.900   -113.15659590
   2.1   2.000   -113.18694580
   2.1   2.100   -113.19475810
   2.1   2.200   -113.18485010
   2.1   2.300   -113.13894690
   2.1   2.400   -113.10583440
   2.1   2.500   -113.06963330
   2.1   2.600   -113.03114520
   2.1   2.700   -112.99016030
   2.1   2.800   -112.94639810
   2.1   2.900   -112.90238660
   2.1   3.000   -112.85698730
   2.1   3.100   -112.81170570
   2.1   3.200   -112.76680300

   2.2   1.600   -112.85529140
   2.2   1.700   -113.01989810
   2.2   1.800   -113.12278310
   2.2   1.900   -113.18705390
   2.2   2.000   -113.22200180
   2.2   2.100   -113.23480290
   2.2   2.200   -113.23084670
   2.2   2.300   -113.18672900
   2.2   2.400   -113.15966320
   2.2   2.500   -113.12962310
   2.2   2.600   -113.09746400
   2.2   2.700   -113.06295390
   2.2   2.800   -113.02559540
   2.2   2.900   -112.98794560
   2.2   3.000   -112.94868590
   2.2   3.100   -112.90928160
   2.2   3.200   -112.86980860

   2.3   1.600   -112.86217980
   2.3   1.700   -113.02830570
   2.3   1.800   -113.13671160
   2.3   1.900   -113.20406870
   2.3   2.000   -113.24248890
   2.3   2.100   -113.25881040
   2.3   2.200   -113.25927890
   2.3   2.300   -113.21735520
   2.3   2.400   -113.19474010
   2.3   2.500   -113.16948380
   2.3   2.600   -113.14226510
   2.3   2.700   -113.11284430
   2.3   2.800   -113.08061020
   2.3   2.900   -113.04821950
   2.3   3.000   -113.01426810
   2.3   3.100   -112.97979050
   2.3   3.200   -112.94560000

   2.4   1.600   -112.86184980
   2.4   1.700   -113.02892800
   2.4   1.800   -113.14175290
   2.4   1.900   -113.21149100
   2.4   2.000   -113.25209710
   2.4   2.100   -113.27119880
   2.4   2.200   -113.27487960
   2.4   2.300   -113.24874086
   2.4   2.400   -113.21638610
   2.4   2.500   -113.19460700
   2.4   2.600   -113.17114230
   2.4   2.700   -113.14567670
   2.4   2.800   -113.11746970
   2.4   2.900   -113.08927190
   2.4   3.000   -113.05965790
   2.4   3.100   -113.02961660
   2.4   3.200   -112.99985630

   2.5   1.600   -112.85654870
   2.5   1.700   -113.02442540
   2.5   1.800   -113.14072150
   2.5   1.900   -113.21199610
   2.5   2.000   -113.25408480
   2.5   2.100   -113.27520390
   2.5   2.200   -113.28129960
   2.5   2.300   -113.27169150
   2.5   2.400   -113.23288258
   2.5   2.500   -113.20921360
   2.5   2.600   -113.18839210
   2.5   2.700   -113.16588460
   2.5   2.800   -113.14082370
   2.5   2.900   -113.11592210
   2.5   3.000   -113.08977550
   2.5   3.100   -113.06339570
   2.5   3.200   -113.03736790

   2.6   1.600   -112.84891800
   2.6   1.700   -113.01758880
   2.6   1.800   -113.13563480
   2.6   1.900   -113.20828300
   2.6   2.000   -113.25087790
   2.6   2.100   -113.27324280
