   1.4   1.600     -0.00502877
   1.4   1.700      0.04467730
   1.4   1.800      0.02720193
   1.4   1.900      0.05610919
   1.4   2.000     -0.02184658
   1.4   2.100      0.07766770
   1.4   2.200     -0.07530078
   1.4   2.300      0.01535500
   1.4   2.400      0.01290144
   1.4   2.500      0.01278310
   1.4   2.600      0.00622963
   1.4   2.700      0.00519471
   1.4   2.800      0.00664710
   1.4   2.900      0.06057390
   1.4   3.000      0.04523427
   1.4   3.100      0.03117538
   1.4   3.200     -0.01936400

   1.6   1.600      0.01010852
   1.6   1.700      0.01415153
   1.6   1.800     -0.01026543
   1.6   1.900      0.01138917
   1.6   2.000     -0.03086857
   1.6   2.100      0.01688046
   1.6   2.200     -0.07883124
   1.6   2.300      0.05231039
   1.6   2.400      0.03788425
   1.6   2.500      0.02596499
   1.6   2.600      0.01639935
   1.6   2.700      0.01373329
   1.6   2.800      0.01607143
   1.6   2.900      0.01131417
   1.6   3.000      0.03689978
   1.6   3.100      0.04527466
   1.6   3.200     -0.00543187

   1.8   1.600      0.01196399
   1.8   1.700      0.00924710
   1.8   1.800     -0.04142413
   1.8   1.900     -0.03771783
   1.8   2.000     -0.03528341
   1.8   2.100     -0.02704129
   1.8   2.200     -0.05898999
   1.8   2.300      0.04262520
   1.8   2.400      0.02928321
   1.8   2.500      0.01817594
   1.8   2.600      0.01405384
   1.8   2.700      0.01461801
   1.8   2.800      0.01765132
   1.8   2.900     -0.03612391
   1.8   3.000      0.03657211
   1.8   3.100      0.02534469
   1.8   3.200      0.00126871

   2.0   1.600     -0.00674036
   2.0   1.700      0.04337839
   2.0   1.800     -0.05127896
   2.0   1.900     -0.04852324
   2.0   2.000     -0.04626601
   2.0   2.100     -0.03064855
   2.0   2.200     -0.03998662
   2.0   2.300     -0.03764233
   2.0   2.400     -0.02253904
   2.0   2.500     -0.01300371
   2.0   2.600     -0.00428814
   2.0   2.700      0.00392853
   2.0   2.800      0.01174960
   2.0   2.900     -0.02285174
   2.0   3.000      0.02847205
   2.0   3.100     -0.02614616
   2.0   3.200     -0.02724956

   2.1   1.600     -0.02451446
   2.1   1.700      0.05138625
   2.1   1.800     -0.05541830
   2.1   1.900     -0.05381974
   2.1   2.000     -0.05161690
   2.1   2.100     -0.03202595
   2.1   2.200     -0.04128186
   2.1   2.300     -0.03544305
   2.1   2.400     -0.02208151
   2.1   2.500     -0.01355017
   2.1   2.600     -0.00550325
   2.1   2.700      0.00214057
   2.1   2.800      0.00937763
   2.1   2.900     -0.02673756
   2.1   3.000     -0.02912947
   2.1   3.100     -0.03072564
   2.1   3.200     -0.03226691

   2.2   1.600     -0.04360235
   2.2   1.700      0.05838485
   2.2   1.800     -0.05934789
   2.2   1.900     -0.05879799
   2.2   2.000     -0.05816903
   2.2   2.100     -0.03309155
   2.2   2.200     -0.04211668
   2.2   2.300     -0.03548358
   2.2   2.400     -0.02297051
   2.2   2.500     -0.01500495
   2.2   2.600     -0.00747367
   2.2   2.700     -0.00034015
   2.2   2.800      0.00632430
   2.2   2.900     -0.03017156
   2.2   3.000     -0.03259014
   2.2   3.100     -0.03428465
   2.2   3.200     -0.03590146

   2.3   1.600     -0.06169032
   2.3   1.700      0.06399912
   2.3   1.800     -0.06313826
   2.3   1.900     -0.06329298
   2.3   2.000     -0.06207797
   2.3   2.100     -0.03377547
   2.3   2.200     -0.04235110
   2.3   2.300     -0.03717364
   2.3   2.400     -0.02473119
   2.3   2.500     -0.01701559
   2.3   2.600     -0.00984863
   2.3   2.700     -0.00315788
   2.3   2.800      0.00298549
   2.3   2.900     -0.03325096
   2.3   3.000     -0.03555745
   2.3   3.100     -0.03734791
   2.3   3.200     -0.03870937

   2.4   1.600     -0.07750426
   2.4   1.700      0.06704488
   2.4   1.800     -0.06655570
   2.4   1.900     -0.06709364
   2.4   2.000     -0.06631954
   2.4   2.100     -0.03387314
   2.4   2.200     -0.04178268
   2.4   2.300     -0.04802952
   2.4   2.400     -0.02720333
   2.4   2.500     -0.01939864
   2.4   2.600     -0.01242388
   2.4   2.700     -0.00609694
   2.4   2.800     -0.00043106
   2.4   2.900     -0.03594578
   2.4   3.000     -0.03810671
   2.4   3.100     -0.03968806
   2.4   3.200     -0.04086328

   2.5   1.600     -0.09057406
   2.5   1.700      0.06882256
   2.5   1.800     -0.06876333
   2.5   1.900     -0.07032004
   2.5   2.000     -0.07052266
   2.5   2.100     -0.03314409
   2.5   2.200     -0.04027209
   2.5   2.300     -0.05594872
   2.5   2.400     -0.03433555
   2.5   2.500     -0.02205649
   2.5   2.600     -0.01511285
   2.5   2.700     -0.00905304
   2.5   2.800     -0.00380245
   2.5   2.900     -0.03823923
   2.5   3.000     -0.04022042
   2.5   3.100     -0.04156017
   2.5   3.200     -0.04250474

   2.6   1.600     -0.10086638
   2.6   1.700      0.06779158
   2.6   1.800     -0.06959861
   2.6   1.900     -0.07257799
   2.6   2.000     -0.07400667
   2.6   2.100     -0.02450703
   2.6   2.200     -0.03777547
   2.6   2.300     -0.04981990
   2.6   2.400     -0.04352731
   2.6   2.500     -0.02492150
   2.6   2.600     -0.01788021
   2.6   2.700     -0.01196416
   2.6   2.800     -0.00707816
   2.6   2.900     -0.04019967
   2.6   3.000     -0.04194854
   2.6   3.100     -0.04300618
   2.6   3.200     -0.04370619

   2.7   1.600     -0.10899456
   2.7   1.700      0.06736010
   2.7   1.800     -0.06928971
   2.7   1.900     -0.07352878
   2.7   2.000     -0.07638616
   2.7   2.100     -0.02905265
   2.7   2.200     -0.03448829
   2.7   2.300     -0.04393861
   2.7   2.400     -0.05030488
   2.7   2.500     -0.02812391
   2.7   2.600     -0.02050871
   2.7   2.700     -0.01477952
   2.7   2.800     -0.01020920
   2.7   2.900     -0.04189512
   2.7   3.000     -0.04335001
   2.7   3.100     -0.04409814
   2.7   3.200     -0.04453022

   2.8   1.600     -0.11552184
   2.8   1.700      0.06674551
   2.8   1.800     -0.06847300
   2.8   1.900     -0.07305818
   2.8   2.000     -0.07727950
   2.8   2.100     -0.02600614
   2.8   2.200     -0.03065908
   2.8   2.300     -0.03811640
   2.8   2.400     -0.05019454
   2.8   2.500     -0.03454545
   2.8   2.600     -0.02325169
   2.8   2.700     -0.01749409
   2.8   2.800     -0.01315960
   2.8   2.900     -0.04337489
   2.8   3.000     -0.04449263
   2.8   3.100     -0.04490109
   2.8   3.200     -0.04503527

   2.9   1.600     -0.12082764
   2.9   1.700      0.06592207
   2.9   1.800     -0.06745318
   2.9   1.900     -0.07190539
   2.9   2.000     -0.07675884
   2.9   2.100     -0.02262123
   2.9   2.200     -0.02651123
   2.9   2.300     -0.03247514
   2.9   2.400     -0.04204808
   2.9   2.500     -0.04094440
   2.9   2.600     -0.02601262
   2.9   2.700     -0.02001938
   2.9   2.800     -0.01590655
   2.9   2.900     -0.04468598
   2.9   3.000     -0.04542486
   2.9   3.100     -0.04546734
   2.9   3.200     -0.04528925

   3.0   1.600     -0.12078377
   3.0   1.700      0.05036822
   3.0   1.800     -0.06628758
   3.0   1.900     -0.07045900
   3.0   2.000     -0.07537131
   3.0   2.100     -0.01925398
   3.0   2.200     -0.02222611
   3.0   2.300     -0.02711507
   3.0   2.400     -0.03473137
   3.0   2.500     -0.04224254
   3.0   2.600     -0.02892605
   3.0   2.700     -0.02233989
   3.0   2.800     -0.01836977
   3.0   2.900     -0.04587323
   3.0   3.000     -0.04619721
   3.0   3.100     -0.04583211
   3.0   3.200     -0.04536306

   3.1   1.600     -0.12283162
   3.1   1.700      0.02236341
   3.1   1.800     -0.06500980
   3.1   1.900     -0.06886926
   3.1   2.000     -0.07359310
   3.1   2.100     -0.01628173
   3.1   2.200     -0.01810373
   3.1   2.300     -0.02199722
   3.1   2.400     -0.02815720
   3.1   2.500     -0.03613728
   3.1   2.600     -0.03249546
   3.1   2.700     -0.02441497
   3.1   2.800     -0.02051741
   3.1   2.900     -0.04696690
   3.1   3.000     -0.04686460
   3.1   3.100     -0.04606576
   3.1   3.200     -0.04530388

   3.2   1.600     -0.12734253
   3.2   1.700     -0.01022608
   3.2   1.800     -0.06457816
   3.2   1.900     -0.06723081
   3.2   2.000     -0.07181673
   3.2   2.100     -0.01663103
   3.2   2.200     -0.01452549
   3.2   2.300     -0.01716642
   3.2   2.400     -0.02219264
   3.2   2.500     -0.02927604
   3.2   2.600     -0.03308918
   3.2   2.700     -0.02624185
   3.2   2.800     -0.02227453
   3.2   2.900     -0.04801903
   3.2   3.000     -0.04740377
   3.2   3.100     -0.04621267
   3.2   3.200     -0.04513994

   3.3   1.600     -0.13187673
   3.3   1.700     -0.03953402
   3.3   1.800     -0.06421226
   3.3   1.900     -0.06552621
   3.3   2.000     -0.07005777
   3.3   2.100     -0.01657421
   3.3   2.200     -0.01245138
   3.3   2.300     -0.01298097
   3.3   2.400     -0.01670164
   3.3   2.500     -0.02279332
   3.3   2.600     -0.02848359
   3.3   2.700     -0.02741889
   3.3   2.800     -0.02354201
   3.3   2.900     -0.04914112
   3.3   3.000     -0.04798219
   3.3   3.100     -0.04631857
   3.3   3.200     -0.04490387

   3.4   1.600     -0.13399446
   3.4   1.700     -0.05769414
   3.4   1.800     -0.06345216
   3.4   1.900     -0.06371034
   3.4   2.000     -0.06823356
   3.4   2.100     -0.01520418
   3.4   2.200     -0.00904428
   3.4   2.300     -0.00966162
   3.4   2.400     -0.01186917
   3.4   2.500     -0.01681858
   3.4   2.600     -0.02257868
   3.4   2.700     -0.02572278
   3.4   2.800     -0.02414893
   3.4   2.900     -0.05034705
   3.4   3.000     -0.04860267
   3.4   3.100     -0.04642547
   3.4   3.200     -0.04464372

   3.5   1.600     -0.13125593
   3.5   1.700     -0.06053513
   3.5   1.800     -0.06206636
   3.5   1.900     -0.06173809
   3.5   2.000     -0.06626148
   3.5   2.100     -0.01287144
   3.5   2.200     -0.00692498
   3.5   2.300     -0.00705398
   3.5   2.400     -0.00810503
   3.5   2.500     -0.01140794
   3.5   2.600     -0.01655304
   3.5   2.700     -0.02139734
   3.5   2.800     -0.02347182
   3.5   2.900     -0.05169190
   3.5   3.000     -0.04931415
   3.5   3.100     -0.04657512
   3.5   3.200     -0.04439656

   3.6   1.600     -0.12314668
   3.6   1.700     -0.05708695
   3.6   1.800     -0.05982334
   3.6   1.900     -0.05956433
   3.6   2.000     -0.06405888
   3.6   2.100     -0.00992648
   3.6   2.200     -0.00512027
   3.6   2.300     -0.00497323
   3.6   2.400     -0.00532760
   3.6   2.500     -0.00705731
   3.6   2.600     -0.01073406
   3.6   2.700     -0.01574672
   3.6   2.800     -0.02066614
   3.6   2.900     -0.05315760
   3.6   3.000     -0.05011304
   3.6   3.100     -0.04679912
   3.6   3.200     -0.04419433

   3.7   1.600     -0.11500355
   3.7   1.700     -0.05294372
   3.7   1.800     -0.05654639
   3.7   1.900     -0.05714393
   3.7   2.000     -0.06154313
   3.7   2.100     -0.00671982
   3.7   2.200     -0.00359745
   3.7   2.300     -0.00329258
   3.7   2.400     -0.00325473
   3.7   2.500     -0.00397077
   3.7   2.600     -0.00576642
   3.7   2.700     -0.00902772
   3.7   2.800     -0.01584730
   3.7   2.900     -0.05480677
   3.7   3.000     -0.05101750
   3.7   3.100     -0.04711528
   3.7   3.200     -0.04405675

   3.8   1.600     -0.10713204
   3.8   1.700     -0.04889863
   3.8   1.800     -0.05247818
   3.8   1.900     -0.05443179
   3.8   2.000     -0.05863158
   3.8   2.100     -0.00360195
   3.8   2.200     -0.00231150
   3.8   2.300     -0.00193047
   3.8   2.400     -0.00168142
   3.8   2.500     -0.00183560
   3.8   2.600     -0.00231407
   3.8   2.700     -0.00241142
   3.8   2.800     -0.00799991
   3.8   2.900     -0.05661381
   3.8   3.000     -0.05194140
   3.8   3.100     -0.04746651
   3.8   3.200     -0.04397257

   3.9   1.600     -0.09962733
   3.9   1.700     -0.04507387
   3.9   1.800     -0.04848106
   3.9   1.900     -0.05138277
   3.9   2.000     -0.05524161
   3.9   2.100     -0.00092337
   3.9   2.200     -0.00122068
   3.9   2.300     -0.00083129
   3.9   2.400     -0.00048050
   3.9   2.500     -0.00034238
   3.9   2.600     -0.00014599
   3.9   2.700      0.00124348
   3.9   2.800      0.00118834
   3.9   2.900     -0.05879081
   3.9   3.000     -0.05292856
   3.9   3.100     -0.04774041
   3.9   3.200     -0.04389303

   4.0   1.600     -0.09253021
   4.0   1.700     -0.04149232
   4.0   1.800     -0.04470305
   4.0   1.900     -0.04795175
   4.0   2.000     -0.05140661
   4.0   2.100      0.00096540
   4.0   2.200     -0.00026026
   4.0   2.300      0.00005421
   4.0   2.400      0.00043050
   4.0   2.500      0.00070732
   4.0   2.600      0.00117457
   4.0   2.700      0.00299862
   4.0   2.800      0.00797618
