   1.4   1.600   -111.29834400
   1.4   1.700   -111.33908170
   1.4   1.800   -111.32074910
   1.4   1.900   -111.50639880
   1.4   2.000   -111.18520710
   1.4   2.100   -111.30833950
   1.4   2.200   -111.05457360
   1.4   2.300   -111.16829600
   1.4   2.400   -111.07241320
   1.4   2.500   -110.88417420
   1.4   2.600   -110.82439140
   1.4   2.700   -110.79820580
   1.4   2.800   -110.82506970
   1.4   2.900   -110.81469440
   1.4   3.000   -110.84364510
   1.4   3.100   -110.93743050
   1.4   3.200   -111.00443270

   1.6   1.600   -111.91771041
   1.6   1.700   -111.96227953
   1.6   1.800   -112.03394514
   1.6   1.900   -112.14481112
   1.6   2.000   -111.95412422
   1.6   2.100   -112.05530939
   1.6   2.200   -112.03758556
   1.6   2.300   -111.97227498
   1.6   2.400   -111.90989650
   1.6   2.500   -111.79538606
   1.6   2.600   -111.72681718
   1.6   2.700   -111.66699528
   1.6   2.800   -111.66614987
   1.6   2.900   -111.58600562
   1.6   3.000   -111.53774413
   1.6   3.100   -111.55879956
   1.6   3.200   -111.52672912

   1.8   1.600   -112.19553210
   1.8   1.700   -112.31830770
   1.8   1.800   -112.39236300
   1.8   1.900   -112.41690700
   1.8   2.000   -112.41164400
   1.8   2.100   -112.38858800
   1.8   2.200   -112.55371410
   1.8   2.300   -112.38777390
   1.8   2.400   -112.37389880
   1.8   2.500   -112.34958480
   1.8   2.600   -112.31909820
   1.8   2.700   -112.28375470
   1.8   2.800   -112.29350950
   1.8   2.900   -112.20479030
   1.8   3.000   -112.15142160
   1.8   3.100   -112.13229050
   1.8   3.200   -112.06760860

   2.0   1.600   -112.36054650
   2.0   1.700   -112.49851020
   2.0   1.800   -112.58835140
   2.0   1.900   -112.62932100
   2.0   2.000   -112.64153820
   2.0   2.100   -112.63549620
   2.0   2.200   -112.63714020
   2.0   2.300   -112.67416930
   2.0   2.400   -112.67719940
   2.0   2.500   -112.67152040
   2.0   2.600   -112.65750590
   2.0   2.700   -112.63718220
   2.0   2.800   -112.64448100
   2.0   2.900   -112.58368350
   2.0   3.000   -112.55989550
   2.0   3.100   -112.52109710
   2.0   3.200   -112.48888420

   2.1   1.600   -112.41712450
   2.1   1.700   -112.55835260
   2.1   1.800   -112.65179650
   2.1   1.900   -112.69723860
   2.1   2.000   -112.71434780
   2.1   2.100   -112.71314770
   2.1   2.200   -112.71374790
   2.1   2.300   -112.75941060
   2.1   2.400   -112.77058370
   2.1   2.500   -112.77290700
   2.1   2.600   -112.76694960
   2.1   2.700   -112.75460210
   2.1   2.800   -112.75928770
   2.1   2.900   -112.71728280
   2.1   3.000   -112.69410580
   2.1   3.100   -112.66910040
   2.1   3.200   -112.64296240

   2.2   1.600   -112.46444460
   2.2   1.700   -112.60748180
   2.2   1.800   -112.70190580
   2.2   1.900   -112.75017890
   2.2   2.000   -112.77899160
   2.2   2.100   -112.77235010
   2.2   2.200   -112.77175250
   2.2   2.300   -112.81932470
   2.2   2.400   -112.83660330
   2.2   2.500   -112.84520250
   2.2   2.600   -112.84573400
   2.2   2.700   -112.84000360
   2.2   2.800   -112.84332420
   2.2   2.900   -112.81632190
   2.2   3.000   -112.79983460
   2.2   3.100   -112.78117960
   2.2   3.200   -112.76089990

   2.3   1.600   -112.50480810
   2.3   1.700   -112.64967080
   2.3   1.800   -112.74326660
   2.3   1.900   -112.79328600
   2.3   2.000   -112.81531690
   2.3   2.100   -112.81925840
   2.3   2.200   -112.81724810
   2.3   2.300   -112.86041020
   2.3   2.400   -112.88219110
   2.3   2.500   -112.89557930
   2.3   2.600   -112.90121880
   2.3   2.700   -112.90080720
   2.3   2.800   -112.90339440
   2.3   2.900   -112.88836440
   2.3   3.000   -112.87749590
   2.3   3.100   -112.86457530
   2.3   3.200   -112.84946930

   2.4   1.600   -112.53968930
   2.4   1.700   -112.68637590
   2.4   1.800   -112.77885850
   2.4   1.900   -112.82996370
   2.4   2.000   -112.85337900
   2.4   2.100   -112.85824030
   2.4   2.200   -112.85494280
   2.4   2.300   -112.88674603
   2.4   2.400   -112.91260550
   2.4   2.500   -112.92960890
   2.4   2.600   -112.93920200
   2.4   2.700   -112.94297730
   2.4   2.800   -112.94514960
   2.4   2.900   -112.93957460
   2.4   3.000   -112.93333530
   2.4   3.100   -112.92506260
   2.4   3.200   -112.91452200

   2.5   1.600   -112.57033080
   2.5   1.700   -112.71830270
   2.5   1.800   -112.81044930
   2.5   1.900   -112.86228420
   2.5   2.000   -112.88648740
   2.5   2.100   -112.89202240
   2.5   2.200   -112.88774220
   2.5   2.300   -112.90340520
   2.5   2.400   -112.93455085
   2.5   2.500   -112.95147410
   2.5   2.600   -112.96412730
   2.5   2.700   -112.97116290
   2.5   2.800   -112.97309070
   2.5   2.900   -112.97488820
   2.5   3.000   -112.97237460
   2.5   3.100   -112.96786010
   2.5   3.200   -112.96110410

   2.6   1.600   -112.59741530
   2.6   1.700   -112.74628800
   2.6   1.800   -112.83875840
   2.6   1.900   -112.89122830
   2.6   2.000   -112.91608680
   2.6   2.100   -112.93054530
   2.6   2.200   -112.91712190
   2.6   2.300   -112.91731680
   2.6   2.400   -112.95020226
   2.6   2.500   -112.96410040
   2.6   2.600   -112.97937530
   2.6   2.700   -112.98892080
   2.6   2.800   -112.99075560
   2.6   2.900   -112.99819870
   2.6   3.000   -112.99862900
   2.6   3.100   -112.99709690
   2.6   3.200   -112.99339220

   2.7   1.600   -112.62142690
   2.7   1.700   -112.77106730
   2.7   1.800   -112.86403770
   2.7   1.900   -112.91733400
   2.7   2.000   -112.94275540
   2.7   2.100   -112.94908100
   2.7   2.200   -112.94370170
   2.7   2.300   -112.93689830
   2.7   2.400   -112.96035286
   2.7   2.500   -112.97069730
   2.7   2.600   -112.98714560
   2.7   2.700   -112.99901800
   2.7   2.800   -113.00085270
   2.7   2.900   -113.01253450
   2.7   3.000   -113.01523580
   2.7   3.100   -113.01604930
   2.7   3.200   -113.01474300

   2.8   1.600   -112.64259820
   2.8   1.700   -112.79294630
   2.8   1.800   -112.88651170
   2.8   1.900   -112.94055220
   2.8   2.000   -112.96661910
   2.8   2.100   -112.97328290
   2.8   2.200   -112.96767690
   2.8   2.300   -112.95743200
   2.8   2.400   -112.96579580
   2.8   2.500   -112.97625055
   2.8   2.600   -112.99014270
   2.8   2.700   -113.00346140
   2.8   2.800   -113.00545790
   2.8   2.900   -113.02021910
   2.8   3.000   -113.02464490
   2.8   3.100   -113.02726810
   2.8   3.200   -113.02780780

   2.9   1.600   -112.66125230
   2.9   1.700   -112.81219020
   2.9   1.800   -112.90640300
   2.9   1.900   -112.96107760
   2.9   2.000   -112.98772580
   2.9   2.100   -112.99480670
   2.9   2.200   -112.98911980
   2.9   2.300   -112.97713130
   2.9   2.400   -112.97005820
   2.9   2.500   -112.98187089
   2.9   2.600   -112.98964520
   2.9   2.700   -113.00375870
   2.9   2.800   -113.00615580
   2.9   2.900   -113.02301560
   2.9   3.000   -113.02874920
   2.9   3.100   -113.03274670
   2.9   3.200   -113.03466630

   3.0   1.600   -112.67747050
   3.0   1.700   -112.82857769
   3.0   1.800   -112.92391730
   3.0   1.900   -112.97913530
   3.0   2.000   -113.00626760
   3.0   2.100   -113.01373860
   3.0   2.200   -113.00812790
   3.0   2.300   -112.99524990
   3.0   2.400   -112.98228550
   3.0   2.500   -112.98751480
   3.0   2.600   -112.98725400
   3.0   2.700   -113.00124620
   3.0   2.800   -113.00415180
   3.0   2.900   -113.02224830
   3.0   3.000   -113.02895820
   3.0   3.100   -113.03400940
   3.0   3.200   -113.03693310

   3.1   1.600   -112.69207891
   3.1   1.700   -112.84259792
   3.1   1.800   -112.93927020
   3.1   1.900   -112.99495540
   3.1   2.000   -113.02249710
   3.1   2.100   -113.03022280
   3.1   2.200   -113.02481460
   3.1   2.300   -113.01148920
   3.1   2.400   -112.99575170
   3.1   2.500   -112.99219820
   3.1   2.600   -112.98609960
   3.1   2.700   -112.99703390
   3.1   2.800   -113.00038620
   3.1   2.900   -113.01897900
   3.1   3.000   -113.02639950
   3.1   3.100   -113.03220610
   3.1   3.200   -113.03583630

   3.2   1.600   -112.70522453
   3.2   1.700   -112.85496658
   3.2   1.800   -112.95222790
   3.2   1.900   -113.00883987
   3.2   2.000   -113.03679143
   3.2   2.100   -113.04273550
   3.2   2.200   -113.03937270
   3.2   2.300   -113.02579620
   3.2   2.400   -113.00864650
   3.2   2.500   -112.99414930
   3.2   2.600   -112.98992470
   3.2   2.700   -112.99243340
   3.2   2.800   -112.99562080
   3.2   2.900   -113.01403810
   3.2   3.000   -113.02194430
   3.2   3.100   -113.02821500
   3.2   3.200   -113.03233690

   3.3   1.600   -112.71681351
   3.3   1.700   -112.86639934
   3.3   1.800   -112.96413185
   3.3   1.900   -113.02097832
   3.3   2.000   -113.04934101
   3.3   2.100   -113.05392730
   3.3   2.200   -113.05155070
   3.3   2.300   -113.03832210
   3.3   2.400   -113.02033760
   3.3   2.500   -113.00277870
   3.3   2.600   -112.99153980
   3.3   2.700   -112.98979960
   3.3   2.800   -112.99048460
   3.3   2.900   -113.00810120
   3.3   3.000   -113.01619660
   3.3   3.100   -113.02274190
   3.3   3.200   -113.02715410

   3.4   1.600   -112.72675199
   3.4   1.700   -112.87761190
   3.4   1.800   -112.97504805
   3.4   1.900   -113.03152556
   3.4   2.000   -113.06027707
   3.4   2.100   -113.06451185
   3.4   2.200   -113.06314520
   3.4   2.300   -113.04930830
   3.4   2.400   -113.03068390
   3.4   2.500   -113.01146710
   3.4   2.600   -112.99557430
   3.4   2.700   -112.98928800
   3.4   2.800   -112.98546290
   3.4   2.900   -113.00165820
   3.4   3.000   -113.00971490
   3.4   3.100   -113.01633650
   3.4   3.200   -113.02085960

   3.5   1.600   -112.73494610
   3.5   1.700   -112.88813090
   3.5   1.800   -112.98457895
   3.5   1.900   -113.04063640
   3.5   2.000   -113.06973086
   3.5   2.100   -113.07438192
   3.5   2.200   -113.07276040
   3.5   2.300   -113.05892660
   3.5   2.400   -113.03988480
   3.5   2.500   -113.01945370
   3.5   2.600   -113.00098860
   3.5   2.700   -112.98754720
   3.5   2.800   -112.98122950
   3.5   2.900   -112.99540550
   3.5   3.000   -113.00294840
   3.5   3.100   -113.00943100
   3.5   3.200   -113.01390780

   3.6   1.600   -112.74152840
   3.6   1.700   -112.89486380
   3.6   1.800   -112.99232700
   3.6   1.900   -113.04846563
   3.6   2.000   -113.07783361
   3.6   2.100   -113.08343026
   3.6   2.200   -113.08110560
   3.6   2.300   -113.06732060
   3.6   2.400   -113.04807420
   3.6   2.500   -113.02669550
   3.6   2.600   -113.00662470
   3.6   2.700   -112.98978270
   3.6   2.800   -112.97889240
   3.6   2.900   -112.99028630
   3.6   3.000   -112.99633730
   3.6   3.100   -113.00238860
   3.6   3.200   -113.00665290

   3.7   1.600   -112.74729220
   3.7   1.700   -112.90075910
   3.7   1.800   -112.99827000
   3.7   1.900   -113.05516808
   3.7   2.000   -113.08471658
   3.7   2.100   -113.09154963
   3.7   2.200   -113.08834390
   3.7   2.300   -113.07463380
   3.7   2.400   -113.05531020
   3.7   2.500   -113.03335780
   3.7   2.600   -113.01187000
   3.7   2.700   -112.99304830
   3.7   2.800   -112.97842040
   3.7   2.900   -112.98684300
   3.7   3.000   -112.99051050
   3.7   3.100   -112.99553570
   3.7   3.200   -112.99937550

   3.8   1.600   -112.75232080
   3.8   1.700   -112.90595700
   3.8   1.800   -113.00352640
   3.8   1.900   -113.06089853
   3.8   2.000   -113.09051099
   3.8   2.100   -113.09863279
   3.8   2.200   -113.09462720
   3.8   2.300   -113.08100280
   3.8   2.400   -113.06167140
   3.8   2.500   -113.03941910
   3.8   2.600   -113.01683940
   3.8   2.700   -112.99589680
   3.8   2.800   -112.97900650
   3.8   2.900   -112.98408390
   3.8   3.000   -112.98619670
   3.8   3.100   -112.98924500
   3.8   3.200   -112.99230390

   3.9   1.600   -112.75669440
   3.9   1.700   -112.91050340
   3.9   1.800   -113.00821050
   3.9   1.900   -113.06581180
   3.9   2.000   -113.09534810
   3.9   2.100   -113.10457249
   3.9   2.200   -113.10009280
   3.9   2.300   -113.08655440
   3.9   2.400   -113.06725250
   3.9   2.500   -113.04485720
   3.9   2.600   -113.02156860
   3.9   2.700   -112.99889300
   3.9   2.800   -112.97840540
   3.9   2.900   -112.97930690
   3.9   3.000   -112.98348550
   3.9   3.100   -112.98409320
   3.9   3.200   -112.98570430

   4.0   1.600   -112.76048870
   4.0   1.700   -112.91446150
   4.0   1.800   -113.01232460
   4.0   1.900   -113.07006270
   4.0   2.000   -113.09944800
   4.0   2.100   -113.10926150
   4.0   2.200   -113.10487500
   4.0   2.300   -113.09140680
   4.0   2.400   -113.07215140
   4.0   2.500   -113.04969850
   4.0   2.600   -113.02598650
   4.0   2.700   -113.00234580
   4.0   2.800   -112.97853052
   4.0   2.900   -112.97551900
   4.0   3.000   -112.98177700
   4.0   3.100   -112.98060590
   4.0   3.200   -112.97991360

   4.1   1.600   -112.76285545
   4.1   1.700   -112.91789500
   4.1   1.800   -113.01591210
   4.1   1.900   -113.07378800
   4.1   2.000   -113.10322260
   4.1   2.100   -113.11285510
   4.1   2.200   -113.10912340
   4.1   2.300   -113.09567100
   4.1   2.400   -113.07646270
   4.1   2.500   -113.05399800
   4.1   2.600   -113.03003980
   4.1   2.700   -113.00587440
   4.1   2.800   -112.97984295
   4.1   2.900   -112.97349327
   4.1   3.000   -112.98050127
   4.1   3.100   -112.97880740
   4.1   3.200   -112.97541110

   4.2   1.600   -112.76385576
   4.2   1.700   -112.92086700
   4.2   1.800   -113.01902200
   4.2   1.900   -113.07704920
   4.2   2.000   -113.10658370
   4.2   2.100   -113.11622670
   4.2   2.200   -113.11236260
   4.2   2.300   -113.09941270
   4.2   2.400   -113.08027060
   4.2   2.500   -113.05781660
   4.2   2.600   -113.03373550
   4.2   2.700   -113.00926590
   4.2   2.800   -112.98209069
   4.2   2.900   -112.97296871
   4.2   3.000   -112.97952924
   4.2   3.100   -112.97879240
   4.2   3.200   -112.97253490

   4.4   1.600   -112.76324803
