   1.4   1.600     -0.15166025
   1.4   1.700     -0.13998738
   1.4   1.800     -0.12659670
   1.4   1.900      0.01808320
   1.4   2.000     -0.08498438
   1.4   2.100      0.01796579
   1.4   2.200     -0.01886994
   1.4   2.300      0.00700988
   1.4   2.400     -0.01678199
   1.4   2.500     -0.01699536
   1.4   2.600     -0.01717577
   1.4   2.700     -0.02204486
   1.4   2.800      0.00116619
   1.4   2.900     -0.02632269
   1.4   3.000     -0.01853022
   1.4   3.100     -0.01359264
   1.4   3.200      0.01597137

   1.6   1.600     -0.08731475
   1.6   1.700     -0.01700342
   1.6   1.800     -0.11136430
   1.6   1.900     -0.03430740
   1.6   2.000     -0.09057777
   1.6   2.100     -0.01989268
   1.6   2.200      0.03017036
   1.6   2.300     -0.01571587
   1.6   2.400     -0.01770926
   1.6   2.500     -0.01471469
   1.6   2.600     -0.01405465
   1.6   2.700     -0.02044874
   1.6   2.800     -0.00607836
   1.6   2.900     -0.03667679
   1.6   3.000     -0.00279907
   1.6   3.100      0.04026096
   1.6   3.200      0.02536025

   1.8   1.600     -0.05387075
   1.8   1.700      0.06955273
   1.8   1.800     -0.09049858
   1.8   1.900     -0.08267383
   1.8   2.000     -0.07305824
   1.8   2.100     -0.06242470
   1.8   2.200      0.03501295
   1.8   2.300     -0.01359938
   1.8   2.400     -0.00689258
   1.8   2.500     -0.00452696
   1.8   2.600     -0.00530048
   1.8   2.700     -0.00757541
   1.8   2.800     -0.01067487
   1.8   2.900     -0.03589477
   1.8   3.000      0.00524268
   1.8   3.100      0.04717548
   1.8   3.200      0.02173256

   2.0   1.600     -0.10630189
   2.0   1.700     -0.09615971
   2.0   1.800     -0.08500026
   2.0   1.900     -0.07536287
   2.0   2.000     -0.06468646
   2.0   2.100     -0.05366972
   2.0   2.200     -0.04092479
   2.0   2.300      0.02048971
   2.0   2.400      0.01612396
   2.0   2.500      0.01298958
   2.0   2.600      0.01128134
   2.0   2.700      0.01087379
   2.0   2.800      0.01160574
   2.0   2.900     -0.01522647
   2.0   3.000     -0.00862424
   2.0   3.100     -0.02430754
   2.0   3.200     -0.02358563

   2.1   1.600     -0.10922297
   2.1   1.700     -0.09493723
   2.1   1.800     -0.08293162
   2.1   1.900     -0.07241047
   2.1   2.000     -0.06140256
   2.1   2.100     -0.05020621
   2.1   2.200     -0.03777745
   2.1   2.300      0.02016023
   2.1   2.400      0.01614559
   2.1   2.500      0.01368100
   2.1   2.600      0.01282058
   2.1   2.700      0.01329531
   2.1   2.800      0.01479498
   2.1   2.900     -0.01178002
   2.1   3.000     -0.00484148
   2.1   3.100     -0.03125148
   2.1   3.200     -0.03074611

   2.2   1.600     -0.11074905
   2.2   1.700     -0.09438603
   2.2   1.800     -0.08120031
   2.2   1.900     -0.07002547
   2.2   2.000     -0.06692644
   2.2   2.100     -0.04724739
   2.2   2.200     -0.03496158
   2.2   2.300      0.01854977
   2.2   2.400      0.01518027
   2.2   2.500      0.01336706
   2.2   2.600      0.01315658
   2.2   2.700      0.01425511
   2.2   2.800      0.01625654
   2.2   2.900     -0.00976685
   2.2   3.000     -0.00234614
   2.2   3.100     -0.03634422
   2.2   3.200     -0.03581359

   2.3   1.600     -0.10926304
   2.3   1.700     -0.09379472
   2.3   1.800     -0.07968296
   2.3   1.900     -0.06809434
   2.3   2.000     -0.06017901
   2.3   2.100     -0.04497567
   2.3   2.200     -0.03274253
   2.3   2.300      0.01629107
   2.3   2.400      0.01378817
   2.3   2.500      0.01266696
   2.3   2.600      0.01305877
   2.3   2.700      0.01465162
   2.3   2.800      0.01701229
   2.3   2.900     -0.00861313
   2.3   3.000     -0.00083007
   2.3   3.100     -0.04049586
   2.3   3.200     -0.03985653

   2.4   1.600     -0.10386282
   2.4   1.700     -0.09204598
   2.4   1.800     -0.07819854
   2.4   1.900     -0.06646905
   2.4   2.000     -0.05509618
   2.4   2.100     -0.04321685
   2.4   2.200     -0.03089569
   2.4   2.300     -0.00017466
   2.4   2.400      0.01221523
   2.4   2.500      0.01181274
   2.4   2.600      0.01278155
   2.4   2.700      0.01482879
   2.4   2.800      0.01746698
   2.4   2.900     -0.00800663
   2.4   3.000     -0.00000473
