   1.8   1.600     -0.00201957
   1.8   1.700     -0.02599990
   1.8   1.800      0.00896456
   1.8   1.900      0.00402464
   1.8   2.000     -0.02123670
   1.8   2.100     -0.01786417
   1.8   2.200     -0.02180904
   1.8   2.300     -0.02368197
   1.8   2.400     -0.01822547
   1.8   2.500     -0.01238889
   1.8   2.600     -0.00410213
   1.8   2.700      0.00115747
   1.8   2.800      0.00174178
   1.8   2.900     -0.05312929
   1.8   3.000     -0.05348523
   1.8   3.100      0.00616808
   1.8   3.200      0.01652038

   2.0   1.600     -0.04432434
   2.0   1.700      0.05490161
   2.0   1.800      0.05708971
   2.0   1.900      0.06451034
   2.0   2.000      0.08083900
   2.0   2.100     -0.04711967
   2.0   2.200     -0.04565592
   2.0   2.300     -0.03985048
   2.0   2.400     -0.03317601
   2.0   2.500     -0.02207809
   2.0   2.600     -0.01230721
   2.0   2.700     -0.00747353
   2.0   2.800     -0.00262987
   2.0   2.900     -0.05305565
   2.0   3.000     -0.05160660
   2.0   3.100     -0.00111693
   2.0   3.200      0.00092212

   2.1   1.600     -0.05407493
   2.1   1.700      0.05269980
   2.1   1.800      0.05647701
   2.1   1.900      0.06463073
   2.1   2.000      0.07655514
   2.1   2.100     -0.04460856
   2.1   2.200     -0.04430248
   2.1   2.300     -0.04013962
   2.1   2.400     -0.03400366
   2.1   2.500     -0.02387539
   2.1   2.600     -0.01460036
   2.1   2.700     -0.01011894
   2.1   2.800     -0.00445325
   2.1   2.900     -0.05177709
   2.1   3.000     -0.05111865
   2.1   3.100     -0.00984177
   2.1   3.200     -0.00418423

   2.2   1.600     -0.06196909
   2.2   1.700      0.05026104
   2.2   1.800      0.05548291
   2.2   1.900      0.06466588
   2.2   2.000      0.07547695
   2.2   2.100     -0.04287940
   2.2   2.200     -0.04271303
   2.2   2.300     -0.04136155
   2.2   2.400     -0.03404673
   2.2   2.500     -0.02480496
   2.2   2.600     -0.01605746
   2.2   2.700     -0.01187167
   2.2   2.800     -0.00534563
   2.2   2.900     -0.05030888
   2.2   3.000     -0.04448017
   2.2   3.100     -0.01032919
   2.2   3.200     -0.00854709

   2.3   1.600     -0.07244918
   2.3   1.700      0.04181082
   2.3   1.800      0.05398224
   2.3   1.900      0.06443489
   2.3   2.000      0.07666025
   2.3   2.100     -0.04194938
   2.3   2.200     -0.04130190
   2.3   2.300     -0.04014995
   2.3   2.400     -0.03364890
   2.3   2.500     -0.02516906
   2.3   2.600     -0.01693698
   2.3   2.700     -0.01302818
   2.3   2.800     -0.00583715
   2.3   2.900     -0.04848782
   2.3   3.000     -0.04384131
   2.3   3.100     -0.01321111
   2.3   3.200     -0.01488266

   2.4   1.600     -0.06971525
   2.4   1.700      0.03979243
   2.4   1.800      0.05197760
   2.4   1.900      0.06313369
   2.4   2.000      0.07570266
   2.4   2.100     -0.04169819
   2.4   2.200     -0.04004721
   2.4   2.300     -0.03890411
   2.4   2.400     -0.03299137
   2.4   2.500     -0.02516449
   2.4   2.600     -0.01741056
   2.4   2.700     -0.01376182
   2.4   2.800     -0.00618598
   2.4   2.900     -0.04625455
   2.4   3.000     -0.04313424
   2.4   3.100     -0.01758245
   2.4   3.200     -0.01477595

   2.5   1.600     -0.06658809
   2.5   1.700      0.03778800
   2.5   1.800      0.04983071
   2.5   1.900      0.06105375
   2.5   2.000      0.07339712
   2.5   2.100     -0.04178167
   2.5   2.200     -0.03885730
   2.5   2.300     -0.03763470
   2.5   2.400     -0.03215940
   2.5   2.500     -0.02488889
   2.5   2.600     -0.01758316
   2.5   2.700     -0.01413012
   2.5   2.800     -0.00645977
   2.5   2.900     -0.04368173
   2.5   3.000     -0.04226848
   2.5   3.100     -0.01595671
   2.5   3.200     -0.01689183

   2.6   1.600     -0.06337609
   2.6   1.700      0.03579218
   2.6   1.800      0.04755820
   2.6   1.900      0.05858803
   2.6   2.000      0.07054854
   2.6   2.100     -0.04155569
   2.6   2.200     -0.03745399
   2.6   2.300     -0.03629717
   2.6   2.400     -0.03116173
   2.6   2.500     -0.02439634
   2.6   2.600     -0.01752767
   2.6   2.700     -0.01423274
   2.6   2.800     -0.00665071
   2.6   2.900     -0.04101894
   2.6   3.000     -0.04117750
   2.6   3.100     -0.01809751
   2.6   3.200     -0.01839880

   2.7   1.600     -0.06020773
   2.7   1.700      0.03384717
   2.7   1.800      0.04530351
   2.7   1.900      0.05602912
   2.7   2.000      0.06752095
   2.7   2.100     -0.04106321
   2.7   2.200     -0.03579865
   2.7   2.300     -0.03480122
   2.7   2.400     -0.02997587
   2.7   2.500     -0.02368411
   2.7   2.600     -0.01725860
   2.7   2.700     -0.01405317
   2.7   2.800     -0.00674639
   2.7   2.900     -0.03852494
   2.7   3.000     -0.03988666
   2.7   3.100     -0.01732804
   2.7   3.200     -0.01933354

   2.8   1.600     -0.05710823
   2.8   1.700      0.03195425
   2.8   1.800      0.04304454
   2.8   1.900      0.05348805
   2.8   2.000      0.06448859
   2.8   2.100     -0.04013076
   2.8   2.200     -0.03393742
   2.8   2.300     -0.03304335
   2.8   2.400     -0.02854591
   2.8   2.500     -0.02275001
   2.8   2.600     -0.01678767
   2.8   2.700     -0.01363985
   2.8   2.800     -0.00674009
   2.8   2.900     -0.03636877
   2.8   3.000     -0.03789740
   2.8   3.100     -0.00807993
   2.8   3.200     -0.01253554

   2.9   1.600     -0.05405076
   2.9   1.700      0.03002928
   2.9   1.800      0.04081635
   2.9   1.900      0.05098944
   2.9   2.000      0.06154086
   2.9   2.100     -0.03866465
   2.9   2.200     -0.03183286
   2.9   2.300     -0.03089357
   2.9   2.400     -0.02677339
   2.9   2.500     -0.02153908
   2.9   2.600     -0.01610309
   2.9   2.700     -0.01295766
   2.9   2.800     -0.00662484
   2.9   2.900     -0.03456690
   2.9   3.000     -0.03573794
   2.9   3.100     -0.00801463
   2.9   3.200     -0.01249779

   3.0   1.600     -0.05103876
   3.0   1.700      0.02803232
   3.0   1.800      0.03856901
   3.0   1.900      0.04855538
   3.0   2.000      0.05873468
   3.0   2.100     -0.03652004
   3.0   2.200     -0.02946887
   3.0   2.300     -0.02819293
   3.0   2.400     -0.02446957
   3.0   2.500     -0.01994104
   3.0   2.600     -0.01514165
   3.0   2.700     -0.01196187
   3.0   2.800     -0.00639242
   3.0   2.900     -0.03310840
   3.0   3.000     -0.03379313
   3.0   3.100     -0.00644608
   3.0   3.200     -0.01168269

   3.1   1.600     -0.04808692
   3.1   1.700      0.02600540
   3.1   1.800      0.03622162
   3.1   1.900      0.04603140
   3.1   2.000      0.05606719
   3.1   2.100     -0.03386440
   3.1   2.200     -0.02674457
   3.1   2.300     -0.02502142
   3.1   2.400     -0.02128667
   3.1   2.500     -0.01758780
   3.1   2.600     -0.01376835
   3.1   2.700     -0.01054091
   3.1   2.800     -0.00600850
   3.1   2.900     -0.03628520
   3.1   3.000      0.03866073
   3.1   3.100     -0.00389313
   3.1   3.200     -0.01048692

   3.2   1.600     -0.04520022
   3.2   1.700      0.02397934
   3.2   1.800      0.03375659
   3.2   1.900      0.04332710
   3.2   2.000      0.05321809
   3.2   2.100     -0.03138890
   3.2   2.200     -0.02412467
   3.2   2.300     -0.02175571
   3.2   2.400     -0.01794123
   3.2   2.500     -0.01411695
   3.2   2.600     -0.01024877
   3.2   2.700     -0.00365383
   3.2   2.800     -0.00225545
   3.2   2.900     -0.03582906
   3.2   3.000      0.03747905
   3.2   3.100     -0.00053510
   3.2   3.200     -0.00901692

   3.3   1.600     -0.04240375
   3.3   1.700      0.02200126
   3.3   1.800      0.03120480
   3.3   1.900      0.04043143
   3.3   2.000      0.05018395
   3.3   2.100     -0.02949507
   3.3   2.200     -0.02172967
   3.3   2.300     -0.01821679
   3.3   2.400     -0.01449589
   3.3   2.500     -0.01117499
   3.3   2.600     -0.00787535
