   1.8   1.600   -112.06007230
   1.8   1.700   -112.02224400
   1.8   1.800   -111.94275860
   1.8   1.900   -111.75874470
   1.8   2.000   -111.55197850
   1.8   2.100   -111.21512920
   1.8   2.200   -110.82635630
   1.8   2.300   -110.44678910
   1.8   2.400   -110.01621540
   1.8   2.500   -109.58502040
   1.8   2.600   -109.14216570
   1.8   2.700   -108.73324610
   1.8   2.800   -108.39499870
   1.8   2.900   -108.15419610
   1.8   3.000   -108.00469420
   1.8   3.100   -108.01040890
   1.8   3.200   -108.12757720

   2.0   1.600   -112.60002210
   2.0   1.700   -112.63412650
   2.0   1.800   -112.74173420
   2.0   1.900   -112.74985230
   2.0   2.000   -112.69651020
   2.0   2.100   -112.69503780
   2.0   2.200   -112.65008020
   2.0   2.300   -112.59601370
   2.0   2.400   -112.54578750
   2.0   2.500   -112.47826540
   2.0   2.600   -112.41690280
   2.0   2.700   -112.37257970
   2.0   2.800   -112.33273180
   2.0   2.900   -112.31612220
   2.0   3.000   -112.30185870
   2.0   3.100   -112.29515800
   2.0   3.200   -112.29543420

   2.1   1.600   -112.68237450
   2.1   1.700   -112.73316590
   2.1   1.800   -112.84667230
   2.1   1.900   -112.86503320
   2.1   2.000   -112.83923120
   2.1   2.100   -112.84255880
   2.1   2.200   -112.82390130
   2.1   2.300   -112.75549460
   2.1   2.400   -112.70799690
   2.1   2.500   -112.64367760
   2.1   2.600   -112.58271040
   2.1   2.700   -112.53650170
   2.1   2.800   -112.48837870
   2.1   2.900   -112.46591680
   2.1   3.000   -112.44548500
   2.1   3.100   -112.43765630
   2.1   3.200   -112.41696120

   2.2   1.600   -112.74042310
   2.2   1.700   -112.80873950
   2.2   1.800   -112.92590260
   2.2   1.900   -112.95162350
   2.2   2.000   -112.93922640
   2.2   2.100   -112.95241130
   2.2   2.200   -112.94069910
   2.2   2.300   -112.89393800
   2.2   2.400   -112.83822230
   2.2   2.500   -112.77892200
   2.2   2.600   -112.72115890
   2.2   2.700   -112.67651200
   2.2   2.800   -112.62381400
   2.2   2.900   -112.59845020
   2.2   3.000   -112.58557120
   2.2   3.100   -112.55540600
   2.2   3.200   -112.53538120

   2.3   1.600   -112.79932150
   2.3   1.700   -112.92325650
   2.3   1.800   -112.98598970
   2.3   1.900   -113.01602540
   2.3   2.000   -113.00857540
   2.3   2.100   -113.03106960
   2.3   2.200   -113.02927340
   2.3   2.300   -112.98983010
   2.3   2.400   -112.94073350
   2.3   2.500   -112.88713300
   2.3   2.600   -112.83391000
   2.3   2.700   -112.79283460
   2.3   2.800   -112.73861240
   2.3   2.900   -112.71143460
   2.3   3.000   -112.69954830
   2.3   3.100   -112.66852940
   2.3   3.200   -112.65085570

   2.4   1.600   -112.83326470
   2.4   1.700   -112.96314970
   2.4   1.800   -113.03120920
   2.4   1.900   -113.06568870
   2.4   2.000   -113.06392640
   2.4   2.100   -113.08308110
   2.4   2.200   -113.09482320
   2.4   2.300   -113.06271480
   2.4   2.400   -113.01997640
   2.4   2.500   -112.97207140
   2.4   2.600   -112.92381160
   2.4   2.700   -112.88705180
   2.4   2.800   -112.83369540
   2.4   2.900   -112.80514330
   2.4   3.000   -112.79530760
   2.4   3.100   -112.77308880
   2.4   3.200   -112.74161260

   2.5   1.600   -112.85663040
   2.5   1.700   -112.99176410
   2.5   1.800   -113.06482630
   2.5   1.900   -113.10383850
   2.5   2.000   -113.10787510
   2.5   2.100   -113.11255020
   2.5   2.200   -113.14169070
   2.5   2.300   -113.11684140
   2.5   2.400   -113.08008470
   2.5   2.500   -113.03751210
   2.5   2.600   -112.99411290
   2.5   2.700   -112.96176700
   2.5   2.800   -112.91070790
   2.5   2.900   -112.88150720
   2.5   3.000   -112.87314910
   2.5   3.100   -112.84770390
   2.5   3.200   -112.82468390

   2.6   1.600   -112.87169510
   2.6   1.700   -113.01136110
   2.6   1.800   -113.08882400
   2.6   1.900   -113.13249300
   2.6   2.000   -113.14159740
   2.6   2.100   -113.13059980
   2.6   2.200   -113.17356770
   2.6   2.300   -113.15583740
   2.6   2.400   -113.12457870
   2.6   2.500   -113.08687630
   2.6   2.600   -113.04801530
   2.6   2.700   -113.01958840
   2.6   2.800   -112.97170430
   2.6   2.900   -112.94293950
   2.6   3.000   -112.93441130
   2.6   3.100   -112.91997590
   2.6   3.200   -112.89373200

   2.7   1.600   -112.88022350
   2.7   1.700   -113.02379820
   2.7   1.800   -113.10525000
   2.7   1.900   -113.15289140
   2.7   2.000   -113.16650020
   2.7   2.100   -113.14847010
   2.7   2.200   -113.19372220
   2.7   2.300   -113.18280860
   2.7   2.400   -113.15654260
   2.7   2.500   -113.12317610
   2.7   2.600   -113.08840380
   2.7   2.700   -113.06315420
   2.7   2.800   -113.01896310
   2.7   2.900   -112.99149270
   2.7   3.000   -112.98056720
   2.7   3.100   -112.97161760
   2.7   3.200   -112.94945820

   2.8   1.600   -112.88385690
   2.8   1.700   -113.03054730
   2.8   1.800   -113.11549900
   2.8   1.900   -113.16666480
   2.8   2.000   -113.18416310
   2.8   2.100   -113.16467310
   2.8   2.200   -113.20536480
   2.8   2.300   -113.20033490
   2.8   2.400   -113.17855660
   2.8   2.500   -113.14898180
   2.8   2.600   -113.11783870
   2.8   2.700   -113.09489360
   2.8   2.800   -113.05467140
   2.8   2.900   -113.02901890
   2.8   3.000   -113.01565370
   2.8   3.100   -112.98701970
   2.8   3.200   -112.97650930

   2.9   1.600   -112.88398020
   2.9   1.700   -113.03307070
   2.9   1.800   -113.12080600
   2.9   1.900   -113.17502980
   2.9   2.000   -113.19582990
   2.9   2.100   -113.17647750
   2.9   2.200   -113.21173720
   2.9   2.300   -113.21064560
   2.9   2.400   -113.19274200
   2.9   2.500   -113.16644470
   2.9   2.600   -113.13845560
   2.9   2.700   -113.11697190
   2.9   2.800   -113.08089150
   2.9   2.900   -113.05713230
   2.9   3.000   -113.04171480
   2.9   3.100   -113.01910780
   2.9   3.200   -113.00956880

   3.0   1.600   -112.88161820
   3.0   1.700   -113.03261180
   3.0   1.800   -113.12239590
   3.0   1.900   -113.17875760
   3.0   2.000   -113.20254570
   3.0   2.100   -113.18306420
   3.0   2.200   -113.21534430
   3.0   2.300   -113.21567170
   3.0   2.400   -113.20079350
   3.0   2.500   -113.17729950
   3.0   2.600   -113.15203220
   3.0   2.700   -113.13107350
   3.0   2.800   -113.09941310
   3.0   2.900   -113.07742290
   3.0   3.000   -113.05432353
   3.0   3.100   -113.03768430
   3.0   3.200   -113.03230770

   3.1   1.600   -112.87753450
   3.1   1.700   -113.03011640
   3.1   1.800   -113.12147060
   3.1   1.900   -113.17953970
   3.1   2.000   -113.20502450
   3.1   2.100   -113.18542650
   3.1   2.200   -113.21721060
   3.1   2.300   -113.21707250
   3.1   2.400   -113.20391720
   3.1   2.500   -113.18274450
   3.1   2.600   -113.16000420
   3.1   2.700   -113.13840650
   3.1   2.800   -113.11175240
   3.1   2.900   -113.08216460
   3.1   3.000   -113.06012630
   3.1   3.100   -113.04786130
   3.1   3.200   -113.04704720

   3.2   1.600   -112.87230510
   3.2   1.700   -113.02624400
   3.2   1.800   -113.11890050
   3.2   1.900   -113.17826800
   3.2   2.000   -113.20510480
   3.2   2.100   -113.18615020
   3.2   2.200   -113.21723710
   3.2   2.300   -113.21616820
   3.2   2.400   -113.20369540
   3.2   2.500   -113.18316580
   3.2   2.600   -113.16116890
   3.2   2.700   -113.13919560
   3.2   2.800   -113.11263860
   3.2   2.900   -113.08801280
   3.2   3.000   -113.06606630
   3.2   3.100   -113.05063650
   3.2   3.200   -113.05529510

   3.3   1.600   -112.86636240
   3.3   1.700   -113.02149950
   3.3   1.800   -113.11528170
   3.3   1.900   -113.17559470
   3.3   2.000   -113.20342040
   3.3   2.100   -113.18643690
   3.3   2.200   -113.21615360
   3.3   2.300   -113.21387280
   3.3   2.400   -113.20156600
   3.3   2.500   -113.18147070
   3.3   2.600   -113.16002760
   3.3   2.700   -113.13697360
   3.3   2.800   -113.11357960
   3.3   2.900   -113.09015760
   3.3   3.000   -113.06870030
   3.3   3.100   -113.04770180
   3.3   3.200   -113.05824080

   3.4   1.600   -112.86001650
   3.4   1.700   -113.01617640
   3.4   1.800   -113.11102930
   3.4   1.900   -113.17206170
   3.4   2.000   -113.20056280
   3.4   2.100   -113.18580720
   3.4   2.200   -113.21409350
   3.4   2.300   -113.21122730
   3.4   2.400   -113.19849940
   3.4   2.500   -113.17835060
   3.4   2.600   -113.15731120
   3.4   2.700   -113.13484710
   3.4   2.800   -113.11227910
   3.4   2.900   -113.08968350
   3.4   3.000   -113.06873100
   3.4   3.100   -113.04423200
   3.4   3.200   -113.05638120

   3.5   1.600   -112.85351870
   3.5   1.700   -113.01054610
   3.5   1.800   -113.10642800
   3.5   1.900   -113.16803820
   3.5   2.000   -113.19700770
   3.5   2.100   -113.18436200
   3.5   2.200   -113.21141680
   3.5   2.300   -113.20865610
   3.5   2.400   -113.19524340
   3.5   2.500   -113.17461240
   3.5   2.600   -113.15347870
   3.5   2.700   -113.13134730
   3.5   2.800   -113.10930180
   3.5   2.900   -113.08729270
   3.5   3.000   -113.06679340
   3.5   3.100   -113.04132530
   3.5   3.200   -113.05064840

   3.6   1.600   -112.84707450
   3.6   1.700   -113.00480470
   3.6   1.800   -113.10166740
   3.6   1.900   -113.16377370
   3.6   2.000   -113.19314430
   3.6   2.100   -113.18247090
   3.6   2.200   -113.20888120
   3.6   2.300   -113.20688260
   3.6   2.400   -113.19233430
   3.6   2.500   -113.17083330
   3.6   2.600   -113.14924960
   3.6   2.700   -113.12705570
   3.6   2.800   -113.10523420
   3.6   2.900   -113.08357670
   3.6   3.000   -113.06343490
   3.6   3.100   -113.03792530
   3.6   3.200   -113.04037350

   3.7   1.600   -112.84084280
   3.7   1.700   -112.99911700
   3.7   1.800   -113.09688400
   3.7   1.900   -113.15943110
   3.7   2.000   -113.18924210
   3.7   2.100   -113.18064530
   3.7   2.200   -113.20560717
   3.7   2.300   -113.20641220
   3.7   2.400   -113.19036680
   3.7   2.500   -113.16759970
   3.7   2.600   -113.14512420
   3.7   2.700   -113.12242820
   3.7   2.800   -113.10052850
   3.7   2.900   -113.07901660
   3.7   3.000   -113.05909580
   3.7   3.100   -113.03386730
   3.7   3.200   -113.02489260

   3.8   1.600   -112.83493300
   3.8   1.700   -112.99360950
   3.8   1.800   -113.09216910
   3.8   1.900   -113.15510400
   3.8   2.000   -113.18539940
   3.8   2.100   -113.17947820
   3.8   2.200   -113.20130558
   3.8   2.300   -113.20532450
   3.8   2.400   -113.18916570
   3.8   2.500   -113.16548940
   3.8   2.600   -113.14165450
   3.8   2.700   -113.11804380
   3.8   2.800   -113.09571130
   3.8   2.900   -113.07405890
   3.8   3.000   -113.05415840
   3.8   3.100   -113.02920950
   3.8   3.200   -113.01549710

   3.9   1.600   -112.82941510
   3.9   1.700   -112.98837510
   3.9   1.800   -113.08759970
   3.9   1.900   -113.15084230
   3.9   2.000   -113.18163780
   3.9   2.100   -113.17779980
   3.9   2.200   -113.19596830
   3.9   2.300   -113.20127201
   3.9   2.400   -113.18666320
   3.9   2.500   -113.16421090
   3.9   2.600   -113.13950090
   3.9   2.700   -113.11452440
   3.9   2.800   -113.09129430
   3.9   2.900   -113.06915570
   3.9   3.000   -113.04906560
   3.9   3.100   -113.02423240
   3.9   3.200   -113.00908020

   4.0   1.600   -112.82432460
   4.0   1.700   -112.98347680
   4.0   1.800   -113.08322090
   4.0   1.900   -113.14670940
   4.0   2.000   -113.17796620
   4.0   2.100   -113.17594880
   4.0   2.200   -113.18995340
   4.0   2.300   -113.19422700
   4.0   2.400   -113.18165550
   4.0   2.500   -113.16163640
   4.0   2.600   -113.13837460
   4.0   2.700   -113.11258820
   4.0   2.800   -113.08798110
   4.0   2.900   -113.06487490
   4.0   3.000   -113.04425410
   4.0   3.100   -113.01931070
   4.0   3.200   -113.00348700

   4.1   1.600   -112.81966810
   4.1   1.700   -112.97895100
   4.1   1.800   -113.07912600
   4.1   1.900   -113.14266090
   4.1   2.000   -113.17439950
   4.1   2.100   -113.17410970
   4.1   2.200   -113.18474130
   4.1   2.300   -113.18476910
   4.1   2.400   -113.17389492
   4.1   2.500   -113.15667840
   4.1   2.600   -113.13607640
   4.1   2.700   -113.11196190
   4.1   2.800   -113.08662870
