   1.8   1.600      0.01020430
   1.8   1.700      0.02387723
   1.8   1.800      0.03399274
   1.8   1.900      0.04084939
   1.8   2.000      0.04132888
   1.8   2.100     -0.03188742
   1.8   2.200     -0.02084748
   1.8   2.300     -0.01410878
   1.8   2.400     -0.00188621
   1.8   2.500      0.00236921
   1.8   2.600      0.01077724
   1.8   2.700      0.01873146
   1.8   2.800      0.01606255
   1.8   2.900     -0.00047245
   1.8   3.000     -0.00911367
   1.8   3.100      0.03728718
   1.8   3.200      0.03743670

   2.0   1.600     -0.00036449
   2.0   1.700     -0.00075310
   2.0   1.800      0.00149900
   2.0   1.900      0.00742998
   2.0   2.000     -0.00258656
   2.0   2.100     -0.02419017
   2.0   2.200     -0.01489579
   2.0   2.300     -0.00487001
   2.0   2.400      0.00009887
   2.0   2.500     -0.00851309
   2.0   2.600      0.01354027
   2.0   2.700      0.01533893
   2.0   2.800      0.01244172
   2.0   2.900      0.00369953
   2.0   3.000      0.00265476
   2.0   3.100      0.04525871
   2.0   3.200      0.03835526

   2.1   1.600      0.00077618
   2.1   1.700     -0.00047344
   2.1   1.800      0.00107095
   2.1   1.900      0.00679945
   2.1   2.000      0.00762052
   2.1   2.100     -0.02787185
   2.1   2.200     -0.01958612
   2.1   2.300     -0.00976398
   2.1   2.400     -0.00391225
   2.1   2.500     -0.00521605
   2.1   2.600      0.01120712
   2.1   2.700      0.01399345
   2.1   2.800      0.01301887
   2.1   2.900      0.00636343
   2.1   3.000      0.00687957
   2.1   3.100     -0.03783107
   2.1   3.200      0.03880449

   2.2   1.600      0.00113726
   2.2   1.700     -0.00033871
   2.2   1.800      0.00037046
   2.2   1.900      0.00494066
   2.2   2.000      0.00782705
   2.2   2.100     -0.02936108
   2.2   2.200     -0.02240205
   2.2   2.300     -0.01821009
   2.2   2.400     -0.00720312
   2.2   2.500     -0.00228861
   2.2   2.600      0.00889810
   2.2   2.700      0.01232979
   2.2   2.800      0.01283317
   2.2   2.900      0.00754825
   2.2   3.000      0.01320407
   2.2   3.100      0.04495709
   2.2   3.200      0.03901368

   2.3   1.600     -0.00217956
   2.3   1.700     -0.00201207
