   1.8   1.600      0.02806987
   1.8   1.700      0.00232728
   1.8   1.800      0.00034384
   1.8   1.900     -0.01817196
   1.8   2.000     -0.02450179
   1.8   2.100      0.04615563
   1.8   2.200      0.04218180
   1.8   2.300      0.03410396
   1.8   2.400      0.01675691
   1.8   2.500      0.01221571
   1.8   2.600      0.00472114
   1.8   2.700     -0.00088845
   1.8   2.800     -0.00110807
   1.8   2.900     -0.06574481
   1.8   3.000     -0.04946031
   1.8   3.100     -0.04218504
   1.8   3.200     -0.03431469

   2.0   1.600      0.04793138
   2.0   1.700     -0.08750532
   2.0   1.800     -0.06875757
   2.0   1.900     -0.06109236
   2.0   2.000     -0.09549550
   2.0   2.100      0.02561394
   2.0   2.200      0.01600563
   2.0   2.300      0.00680913
   2.0   2.400      0.00414492
   2.0   2.500      0.00312007
   2.0   2.600     -0.00660396
   2.0   2.700     -0.00469754
   2.0   2.800     -0.00354745
   2.0   2.900     -0.06903101
   2.0   3.000     -0.05557188
   2.0   3.100     -0.04506924
   2.0   3.200     -0.03695900

   2.1   1.600      0.04129303
   2.1   1.700     -0.08767299
   2.1   1.800     -0.07072122
   2.1   1.900     -0.06225849
   2.1   2.000     -0.06907894
   2.1   2.100      0.03070134
   2.1   2.200      0.02191925
   2.1   2.300      0.01317465
   2.1   2.400      0.00926067
   2.1   2.500     -0.00159558
   2.1   2.600     -0.00250224
   2.1   2.700     -0.00091344
   2.1   2.800     -0.00121517
   2.1   2.900     -0.07405442
   2.1   3.000     -0.05915134
   2.1   3.100      0.04442140
   2.1   3.200     -0.03709118

   2.2   1.600      0.03647323
   2.2   1.700     -0.08712866
   2.2   1.800     -0.07280758
   2.2   1.900     -0.06581524
   2.2   2.000     -0.06668135
   2.2   2.100      0.03279545
   2.2   2.200      0.02564123
   2.2   2.300      0.02323152
   2.2   2.400      0.01331593
   2.2   2.500     -0.00555922
   2.2   2.600      0.00115185
   2.2   2.700      0.00260317
   2.2   2.800      0.00087427
   2.2   2.900     -0.07867746
   2.2   3.000     -0.05982874
   2.2   3.100     -0.04852522
   2.2   3.200     -0.03734033

   2.3   1.600      0.03065856
   2.3   1.700     -0.07342583
   2.3   1.800     -0.07384502
   2.3   1.900     -0.06971060
   2.3   2.000     -0.07360729
   2.3   2.100      0.03238171
   2.3   2.200      0.02752050
   2.3   2.300      0.02566457
   2.3   2.400      0.01635352
   2.3   2.500     -0.00874228
   2.3   2.600      0.00423843
   2.3   2.700      0.00570501
   2.3   2.800      0.00286847
   2.3   2.900     -0.08278759
   2.3   3.000     -0.06330603
   2.3   3.100     -0.05062127
   2.3   3.200      0.03548125

   2.4   1.600      0.02878076
   2.4   1.700     -0.07147271
   2.4   1.800     -0.07333085
   2.4   1.900     -0.07184022
   2.4   2.000     -0.07762811
   2.4   2.100      0.02903860
   2.4   2.200      0.02770388
   2.4   2.300      0.02700307
   2.4   2.400      0.01847965
   2.4   2.500     -0.01118566
   2.4   2.600      0.00673569
   2.4   2.700      0.00822180
   2.4   2.800      0.00474672
   2.4   2.900     -0.08625156
   2.4   3.000     -0.06703195
   2.4   3.100      0.04997486
   2.4   3.200     -0.03882751

   2.5   1.600      0.02715550
   2.5   1.700     -0.06881883
   2.5   1.800     -0.07157680
   2.5   1.900     -0.07191167
   2.5   2.000     -0.07810714
   2.5   2.100      0.02211195
   2.5   2.200      0.02637670
   2.5   2.300      0.02736331
   2.5   2.400      0.01980764
   2.5   2.500     -0.01297150
   2.5   2.600      0.00868286
   2.5   2.700      0.01023276
   2.5   2.800      0.00642418
   2.5   2.900     -0.08898409
   2.5   3.000     -0.07096523
   2.5   3.100     -0.05574979
   2.5   3.200     -0.03996792

   2.6   1.600      0.02542821
   2.6   1.700     -0.06578850
   2.6   1.800     -0.06904469
   2.6   1.900     -0.07035182
   2.6   2.000     -0.07639212
   2.6   2.100      0.01359199
   2.6   2.200      0.02354080
