   1.8   1.600   -111.49910340
   1.8   1.700   -111.55220370
   1.8   1.800   -111.48454170
   1.8   1.900   -111.34475140
   1.8   2.000   -111.15085520
   1.8   2.100   -110.87852510
   1.8   2.200   -110.56474620
   1.8   2.300   -110.20647400
   1.8   2.400   -109.81815960
   1.8   2.500   -109.40990220
   1.8   2.600   -109.00568570
   1.8   2.700   -108.62610740
   1.8   2.800   -108.29249980
   1.8   2.900   -108.03938270
   1.8   3.000   -107.90941570
   1.8   3.100   -107.90494170
   1.8   3.200   -108.03871350

   2.0   1.600   -112.13439700
   2.0   1.700   -112.35079680
   2.0   1.800   -112.43032030
   2.0   1.900   -112.46659720
   2.0   2.000   -112.47135010
   2.0   2.100   -112.46310800
   2.0   2.200   -112.43259580
   2.0   2.300   -112.39551430
   2.0   2.400   -112.35446870
   2.0   2.500   -112.31794930
   2.0   2.600   -112.28453090
   2.0   2.700   -112.25451400
   2.0   2.800   -112.22851950
   2.0   2.900   -112.20555780
   2.0   3.000   -112.19112140
   2.0   3.100   -112.18421160
   2.0   3.200   -112.18670550

   2.1   1.600   -112.21911840
   2.1   1.700   -112.44630730
   2.1   1.800   -112.53548610
   2.1   1.900   -112.58122740
   2.1   2.000   -112.59421700
   2.1   2.100   -112.59932340
   2.1   2.200   -112.57443360
   2.1   2.300   -112.54585800
   2.1   2.400   -112.50999450
   2.1   2.500   -112.47651280
   2.1   2.600   -112.44419400
   2.1   2.700   -112.41330070
   2.1   2.800   -112.38460760
   2.1   2.900   -112.35610520
   2.1   3.000   -112.33271840
   2.1   3.100   -112.31212510
   2.1   3.200   -112.30416000

   2.2   1.600   -112.28182480
   2.2   1.700   -112.51707770
   2.2   1.800   -112.61412910
   2.2   1.900   -112.66753190
   2.2   2.000   -112.68844330
   2.2   2.100   -112.70333950
   2.2   2.200   -112.68669450
   2.2   2.300   -112.66251320
   2.2   2.400   -112.63479490
   2.2   2.500   -112.60587660
   2.2   2.600   -112.57685580
   2.2   2.700   -112.54792540
   2.2   2.800   -112.51996480
   2.2   2.900   -112.49026440
   2.2   3.000   -112.46031020
   2.2   3.100   -112.43797030
   2.2   3.200   -112.41926120

   2.3   1.600   -112.32230420
   2.3   1.700   -112.56769380
   2.3   1.800   -112.67208450
   2.3   1.900   -112.73199230
   2.3   2.000   -112.75958850
   2.3   2.100   -112.78100580
   2.3   2.200   -112.77236750
   2.3   2.300   -112.75480980
   2.3   2.400   -112.73290780
   2.3   2.500   -112.70905980
   2.3   2.600   -112.68431860
   2.3   2.700   -112.65883280
   2.3   2.800   -112.63350680
   2.3   2.900   -112.60549720
   2.3   3.000   -112.57503280
   2.3   3.100   -112.54937310
   2.3   3.200   -112.52515020

   2.4   1.600   -112.35670140
   2.4   1.700   -112.60483730
   2.4   1.800   -112.71401730
   2.4   1.900   -112.77915600
   2.4   2.000   -112.81226600
   2.4   2.100   -112.83708050
   2.4   2.200   -112.83647840
   2.4   2.300   -112.82501820
   2.4   2.400   -112.80858210
   2.4   2.500   -112.78971480
   2.4   2.600   -112.76948210
   2.4   2.700   -112.74800590
   2.4   2.800   -112.72619840
   2.4   2.900   -112.70151530
   2.4   3.000   -112.67272860
   2.4   3.100   -112.64524960
   2.4   3.200   -112.62110820

   2.5   1.600   -112.38141330
   2.5   1.700   -112.63085750
   2.5   1.800   -112.74368270
   2.5   1.900   -112.81287310
   2.5   2.000   -112.85038700
   2.5   2.100   -112.87580270
   2.5   2.200   -112.88320440
   2.5   2.300   -112.87732300
   2.5   2.400   -112.86580940
   2.5   2.500   -112.85152490
   2.5   2.600   -112.83560170
   2.5   2.700   -112.81819960
   2.5   2.800   -112.80011260
   2.5   2.900   -112.77936180
   2.5   3.000   -112.75377690
   2.5   3.100   -112.72815850
   2.5   3.200   -112.70276260

   2.6   1.600   -112.39891240
   2.6   1.700   -112.64847050
   2.6   1.800   -112.76394030
   2.6   1.900   -112.83624030
   2.6   2.000   -112.87718430
   2.6   2.100   -112.90264720
   2.6   2.200   -112.91612940
   2.6   2.300   -112.91528200
   2.6   2.400   -112.90810300
   2.6   2.500   -112.89787110
   2.6   2.600   -112.88585100
   2.6   2.700   -112.87228420
   2.6   2.800   -112.85776290
   2.6   2.900   -112.84088830
   2.6   3.000   -112.81939280
   2.6   3.100   -112.79504750
   2.6   3.200   -112.77095130

   2.7   1.600   -112.41114540
   2.7   1.700   -112.65980800
   2.7   1.800   -112.77709120
   2.7   1.900   -112.85166890
   2.7   2.000   -112.89525870
   2.7   2.100   -112.92150740
   2.7   2.200   -112.93813900
   2.7   2.300   -112.94185490
   2.7   2.400   -112.93844060
   2.7   2.500   -112.93170860
   2.7   2.600   -112.92309440
   2.7   2.700   -112.91296170
   2.7   2.800   -112.90168750
   2.7   2.900   -112.88834660
   2.7   3.000   -112.87087470
   2.7   3.100   -112.84934670
   2.7   3.200   -112.82653980

   2.8   1.600   -112.41965720
   2.8   1.700   -112.66654060
   2.8   1.800   -112.78492920
   2.8   1.900   -112.86110330
   2.8   2.000   -112.90664390
   2.8   2.100   -112.93406860
   2.8   2.200   -112.95181040
   2.8   2.300   -112.95947330
   2.8   2.400   -112.95930320
   2.8   2.500   -112.95554770
   2.8   2.600   -112.94982870
   2.8   2.700   -112.94269100
   2.8   2.800   -112.93424930
   2.8   2.900   -112.92400900
   2.8   3.000   -112.91072050
   2.8   3.100   -112.89431570
   2.8   3.200   -112.87572240

   2.9   1.600   -112.42568590
   2.9   1.700   -112.66997740
   2.9   1.800   -112.78889230
   2.9   1.900   -112.86604970
   2.9   2.000   -112.91296000
   2.9   2.100   -112.94153930
   2.9   2.200   -112.95930410
   2.9   2.300   -112.97014650
   2.9   2.400   -112.97272570
   2.9   2.500   -112.97147220
   2.9   2.600   -112.96816830
   2.9   2.700   -112.96356960
   2.9   2.800   -112.95753960
   2.9   2.900   -112.94996970
   2.9   3.000   -112.94017950
   2.9   3.100   -112.92566110
   2.9   3.200   -112.90972770

   3.0   1.600   -112.43022620
   3.0   1.700   -112.67115640
   3.0   1.800   -112.79015190
   3.0   1.900   -112.86774780
   3.0   2.000   -112.91547920
   3.0   2.100   -112.94495900
   3.0   2.200   -112.96249850
   3.0   2.300   -112.97558500
   3.0   2.400   -112.98039450
   3.0   2.500   -112.98120350
   3.0   2.600   -112.97987910
   3.0   2.700   -112.97740510
   3.0   2.800   -112.97335570
   3.0   2.900   -112.96805190
   3.0   3.000   -112.96094632
   3.0   3.100   -112.94880080
   3.0   3.200   -112.93526010

   3.1   1.600   -112.43406160
   3.1   1.700   -112.67088820
   3.1   1.800   -112.78963630
   3.1   1.900   -112.86725830
   3.1   2.000   -112.91529000
   3.1   2.100   -112.94527550
   3.1   2.200   -112.96278430
   3.1   2.300   -112.97733500
   3.1   2.400   -112.98372130
   3.1   2.500   -112.98616000
   3.1   2.600   -112.98642320
   3.1   2.700   -112.98571990
   3.1   2.800   -112.98322980
   3.1   2.900   -112.97960070
   3.1   3.000   -112.97491680
   3.1   3.100   -112.96582440
   3.1   3.200   -112.95362820

   3.2   1.600   -112.43773930
   3.2   1.700   -112.66980110
   3.2   1.800   -112.78805770
   3.2   1.900   -112.86542040
   3.2   2.000   -112.91339190
   3.2   2.100   -112.94337650
   3.2   2.200   -112.96106590
   3.2   2.300   -112.97661500
   3.2   2.400   -112.98415410
   3.2   2.500   -112.98745140
   3.2   2.600   -112.98873860
   3.2   2.700   -112.98929694
   3.2   2.800   -112.98816710
   3.2   2.900   -112.98657180
   3.2   3.000   -112.98375410
   3.2   3.100   -112.97758140
   3.2   3.200   -112.96610400

   3.3   1.600   -112.44156210
   3.3   1.700   -112.66837100
   3.3   1.800   -112.78597150
   3.3   1.900   -112.86289000
   3.3   2.000   -112.91051960
   3.3   2.100   -112.94009510
   3.3   2.200   -112.95806300
   3.3   2.300   -112.97435520
   3.3   2.400   -112.98270660
   3.3   2.500   -112.98663400
   3.3   2.600   -112.98852920
   3.3   2.700   -112.98962540
   3.3   2.800   -112.98995590
   3.3   2.900   -112.98964340
   3.3   3.000   -112.98831540
   3.3   3.100   -112.98520040
   3.3   3.200   -112.97391760

   3.4   1.600   -112.44560780
   3.4   1.700   -112.66693980
   3.4   1.800   -112.78378210
   3.4   1.900   -112.86018820
   3.4   2.000   -112.90727710
   3.4   2.100   -112.93601080
   3.4   2.200   -112.95434800
   3.4   2.300   -112.97147810
   3.4   2.400   -112.98018930
   3.4   2.500   -112.98435850
   3.4   2.600   -112.98650360
   3.4   2.700   -112.98810580
   3.4   2.800   -112.98916140
   3.4   2.900   -112.98975560
   3.4   3.000   -112.98955060
   3.4   3.100   -112.98861280
   3.4   3.200   -112.97756980

   3.5   1.600   -112.44982450
   3.5   1.700   -112.66573170
   3.5   1.800   -112.78174090
   3.5   1.900   -112.85767730
   3.5   2.000   -112.90423790
   3.5   2.100   -112.93170510
   3.5   2.200   -112.95053110
   3.5   2.300   -112.96900890
   3.5   2.400   -112.97754310
   3.5   2.500   -112.98135460
   3.5   2.600   -112.98333810
   3.5   2.700   -112.98502040
   3.5   2.800   -112.98645330
   3.5   2.900   -112.98764970
   3.5   3.000   -112.98826600
   3.5   3.100   -112.98858400
   3.5   3.200   -112.97924360

   3.6   1.600   -112.45410330
   3.6   1.700   -112.66488730
   3.6   1.800   -112.77997800
   3.6   1.900   -112.85550980
   3.6   2.000   -112.90181880
   3.6   2.100   -112.92794320
   3.6   2.200   -112.94770170
   3.6   2.300   -112.96842200
   3.6   2.400   -112.97588240
   3.6   2.500   -112.97853630
   3.6   2.600   -112.97972110
   3.6   2.700   -112.98102890
   3.6   2.800   -112.98247270
   3.6   2.900   -112.98397460
   3.6   3.000   -112.98513740
   3.6   3.100   -112.98621800
   3.6   3.200   -112.97966900

   3.7   1.600   -112.45833880
   3.7   1.700   -112.66448230
   3.7   1.800   -112.77856200
   3.7   1.900   -112.85366220
   3.7   2.000   -112.90006220
   3.7   2.100   -112.92576670
   3.7   2.200   -112.95055190
   3.7   2.300   -112.97130100
   3.7   2.400   -112.97657030
   3.7   2.500   -112.97697150
   3.7   2.600   -112.97650220
   3.7   2.700   -112.97681030
   3.7   2.800   -112.97781670
   3.7   2.900   -112.97929630
   3.7   3.000   -112.98073860
   3.7   3.100   -112.98226880
   3.7   3.200   -112.98026210

   3.8   1.600   -112.46244920
   3.8   1.700   -112.66454040
   3.8   1.800   -112.77754270
   3.8   1.900   -112.85206070
   3.8   2.000   -112.89865010
   3.8   2.100   -112.92531430
   3.8   2.200   -112.95552070
   3.8   2.300   -112.97561510
   3.8   2.400   -112.97993610
   3.8   2.500   -112.97782510
   3.8   2.600   -112.97467560
   3.8   2.700   -112.97311570
   3.8   2.800   -112.97309080
   3.8   2.900   -112.97413990
   3.8   3.000   -112.97556570
   3.8   3.100   -112.97727210
   3.8   3.200   -112.97743610

   3.9   1.600   -112.46637830
   3.9   1.700   -112.66503930
   3.9   1.800   -112.77696570
   3.9   1.900   -112.85069710
   3.9   2.000   -112.89723870
   3.9   2.100   -112.92505170
   3.9   2.200   -112.95658590
   3.9   2.300   -112.98395977
   3.9   2.400   -112.98294630
   3.9   2.500   -112.98084300
   3.9   2.600   -112.97520280
   3.9   2.700   -112.97081980
   3.9   2.800   -112.96895390
   3.9   2.900   -112.96902860
   3.9   3.000   -112.97007040
   3.9   3.100   -112.97167390
   3.9   3.200   -112.97263630

   4.0   1.600   -112.47008850
