   1.4   1.600      0.15110906
   1.4   1.700      0.14599411
   1.4   1.800      0.16035654
   1.4   1.900      0.15516083
   1.4   2.000      0.10916087
   1.4   2.100     -0.04223941
   1.4   2.200     -0.05624155
   1.4   2.300     -0.07269996
   1.4   2.400     -0.00395141
   1.4   2.500      0.02972421
   1.4   2.600      0.05346475
   1.4   2.700      0.07644279
   1.4   2.800      0.04242210
   1.4   2.900     -0.14469049
   1.4   3.000      0.06973532
   1.4   3.100     -0.00833244
   1.4   3.200      0.02413165

   1.6   1.600      0.04258772
   1.6   1.700      0.12478783
   1.6   1.800      0.14286908
   1.6   1.900      0.13044397
   1.6   2.000      0.10381379
   1.6   2.100     -0.06073453
   1.6   2.200     -0.04831880
   1.6   2.300     -0.06463358
   1.6   2.400     -0.08214871
   1.6   2.500      0.01814778
   1.6   2.600      0.04511682
   1.6   2.700      0.07196472
   1.6   2.800     -0.00383184
   1.6   2.900     -0.04440717
   1.6   3.000      0.00481131
   1.6   3.100      0.05105706
   1.6   3.200      0.09803577

   1.8   1.600     -0.01902197
   1.8   1.700      0.03707163
   1.8   1.800      0.06039888
   1.8   1.900      0.06398747
   1.8   2.000      0.06097430
   1.8   2.100     -0.02705329
   1.8   2.200     -0.02068669
   1.8   2.300     -0.06911875
   1.8   2.400     -0.09561032
   1.8   2.500     -0.03329500
   1.8   2.600      0.02015370
   1.8   2.700     -0.04168974
   1.8   2.800      0.08260860
   1.8   2.900      0.03097769
   1.8   3.000     -0.02538455
   1.8   3.100      0.00676445
   1.8   3.200      0.10868427

   2.0   1.600     -0.06762085
   2.0   1.700     -0.04900969
   2.0   1.800      0.00432539
   2.0   1.900      0.01478194
   2.0   2.000      0.00639685
   2.0   2.100      0.00715819
   2.0   2.200      0.01446166
   2.0   2.300      0.00909931
   2.0   2.400     -0.04177470
   2.0   2.500      0.01972416
   2.0   2.600     -0.06655964
   2.0   2.700     -0.09953111
   2.0   2.800      0.08164783
   2.0   2.900      0.03209073
   2.0   3.000     -0.04973877
   2.0   3.100     -0.00777884
   2.0   3.200      0.10288341

   2.1   1.600     -0.09590739
   2.1   1.700     -0.07540069
   2.1   1.800     -0.03624175
   2.1   1.900     -0.01941827
   2.1   2.000     -0.03231768
   2.1   2.100      0.02385136
   2.1   2.200      0.02965802
   2.1   2.300      0.04133798
   2.1   2.400      0.05149441
   2.1   2.500      0.05148683
   2.1   2.600     -0.01619732
   2.1   2.700      0.04061192
   2.1   2.800     -0.10466642
   2.1   2.900     -0.11182507
   2.1   3.000     -0.09041333
   2.1   3.100     -0.01928882
   2.1   3.200      0.09795360

   2.2   1.600     -0.12420156
   2.2   1.700     -0.10216185
   2.2   1.800     -0.08847393
   2.2   1.900     -0.06192686
   2.2   2.000     -0.07808122
   2.2   2.100      0.02224515
   2.2   2.200      0.03244663
   2.2   2.300      0.04550813
   2.2   2.400      0.05942946
   2.2   2.500      0.07203110
   2.2   2.600      0.08162594
   2.2   2.700      0.08319422
   2.2   2.800      0.04243691
   2.2   2.900     -0.05107005
   2.2   3.000      0.06784706
   2.2   3.100      0.08391465
   2.2   3.200      0.09088891

   2.3   1.600     -0.15034003
   2.3   1.700     -0.12752287
   2.3   1.800     -0.14150636
   2.3   1.900     -0.11093204
   2.3   2.000     -0.13395032
   2.3   2.100      0.01958714
   2.3   2.200      0.01069697
   2.3   2.300      0.04428733
   2.3   2.400      0.05842434
   2.3   2.500      0.07220080
   2.3   2.600      0.08496864
   2.3   2.700      0.09556931
   2.3   2.800      0.10181609
   2.3   2.900     -0.01644351
   2.3   3.000      0.00804779
   2.3   3.100     -0.00188581
   2.3   3.200     -0.03799667

   2.4   1.600     -0.17250265
   2.4   1.700     -0.14956915
   2.4   1.800     -0.18372671
   2.4   1.900     -0.15927070
   2.4   2.000     -0.18099038
   2.4   2.100      0.01586813
   2.4   2.200      0.00847694
   2.4   2.300     -0.00290633
   2.4   2.400      0.05513446
   2.4   2.500      0.06899232
   2.4   2.600      0.08225771
   2.4   2.700      0.09408883
   2.4   2.800      0.10335606
   2.4   2.900     -0.00628186
   2.4   3.000     -0.00378812
   2.4   3.100     -0.00941748
   2.4   3.200     -0.05546179

   2.5   1.600     -0.19008367
   2.5   1.700     -0.16723332
   2.5   1.800     -0.21385737
   2.5   1.900      0.19737797
   2.5   2.000     -0.20267919
   2.5   2.100      0.01190188
   2.5   2.200      0.00551690
   2.5   2.300     -0.00451117
   2.5   2.400     -0.01728562
   2.5   2.500      0.06461186
   2.5   2.600      0.07792672
   2.5   2.700      0.09000336
   2.5   2.800      0.09994111
   2.5   2.900     -0.00364769
   2.5   3.000     -0.00654507
   2.5   3.100     -0.01051961
   2.5   3.200     -0.06283263

   2.6   1.600     -0.20229988
   2.6   1.700     -0.18062209
   2.6   1.800     -0.23333236
   2.6   1.900      0.22173472
   2.6   2.000     -0.21844399
   2.6   2.100      0.00895923
   2.6   2.200      0.00295048
   2.6   2.300     -0.00629675
   2.6   2.400     -0.01787422
   2.6   2.500     -0.03073276
   2.6   2.600     -0.04221912
   2.6   2.700     -0.04141273
   2.6   2.800     -0.04110886
   2.6   2.900     -0.00502580
   2.6   3.000     -0.00624750
   2.6   3.100     -0.00964146
   2.6   3.200     -0.06635157

   2.7   1.600     -0.24259042
   2.7   1.700     -0.19058853
   2.7   1.800     -0.24358566
   2.7   1.900      0.23561882
   2.7   2.000     -0.22861060
   2.7   2.100      0.00773032
   2.7   2.200      0.00182879
   2.7   2.300     -0.00705184
   2.7   2.400     -0.01806439
   2.7   2.500     -0.03021864
   2.7   2.600     -0.04175009
   2.7   2.700     -0.04765531
   2.7   2.800     -0.04768061
   2.7   2.900     -0.00838314
   2.7   3.000     -0.00427700
   2.7   3.100     -0.00767141
   2.7   3.200     -0.06829417

   2.8   1.600     -0.24036126
   2.8   1.700     -0.19698296
   2.8   1.800     -0.24605129
   2.8   1.900      0.24335973
   2.8   2.000     -0.23433294
   2.8   2.100      0.00806787
   2.8   2.200      0.00236597
   2.8   2.300     -0.00625772
   2.8   2.400     -0.01691367
   2.8   2.500     -0.02877092
   2.8   2.600     -0.04047267
   2.8   2.700     -0.04952047
   2.8   2.800     -0.05272861
   2.8   2.900     -0.01363339
   2.8   3.000     -0.00105222
   2.8   3.100     -0.00510736
   2.8   3.200     -0.06920141

   2.9   1.600     -0.23313994
   2.9   1.700     -0.23251035
   2.9   1.800     -0.24216323
   2.9   1.900      0.24300088
   2.9   2.000     -0.23619176
   2.9   2.100      0.00960044
   2.9   2.200      0.00421923
   2.9   2.300     -0.00401827
   2.9   2.400     -0.01433480
   2.9   2.500     -0.02603740
