   1.4   1.600   -110.20935443
   1.4   1.700   -110.02857744
   1.4   1.800   -109.69367542
   1.4   1.900   -109.24483928
   1.4   2.000   -108.66523551
   1.4   2.100   -107.85434885
   1.4   2.200   -106.83862354
   1.4   2.300   -105.56382763
   1.4   2.400   -103.99230648
   1.4   2.500   -101.85654198
   1.4   2.600    -99.00764474
   1.4   2.700    -95.03932760
   1.4   2.800    -89.22193740
   1.4   2.900    -79.65461886
   1.4   3.000    -62.22420643
   1.4   3.100    -22.22247135
   1.4   3.200    143.89437242

   1.6   1.600   -111.27487148
   1.6   1.700   -111.38496842
   1.6   1.800   -111.29992939
   1.6   1.900   -111.17111354
   1.6   2.000   -110.97666395
   1.6   2.100   -110.59125091
   1.6   2.200   -110.28958532
   1.6   2.300   -109.81259628
   1.6   2.400   -109.21983022
   1.6   2.500   -108.53468625
   1.6   2.600   -107.62000653
   1.6   2.700   -106.48134558
   1.6   2.800   -105.13531068
   1.6   2.900   -103.34906298
   1.6   3.000   -100.75973429
   1.6   3.100    -97.62706952
   1.6   3.200    -93.16119406

   1.8   1.600   -111.82186790
   1.8   1.700   -112.00596815
   1.8   1.800   -111.98835335
   1.8   1.900   -111.99975078
   1.8   2.000   -111.96262519
   1.8   2.100   -111.82412687
   1.8   2.200   -111.60657653
   1.8   2.300   -111.42523601
   1.8   2.400   -111.27546409
   1.8   2.500   -111.02881280
   1.8   2.600   -110.65839265
   1.8   2.700   -110.17696097
   1.8   2.800   -109.63684806
   1.8   2.900   -108.80649526
   1.8   3.000   -108.04550869
   1.8   3.100   -107.08746132
   1.8   3.200   -105.90896231

   2.0   1.600   -112.06466370
   2.0   1.700   -112.25033070
   2.0   1.800   -112.28864097
   2.0   1.900   -112.35272422
   2.0   2.000   -112.36700874
   2.0   2.100   -112.33705468
   2.0   2.200   -112.28179284
   2.0   2.300   -112.22675144
   2.0   2.400   -112.24948281
   2.0   2.500   -111.90639230
   2.0   2.600   -111.72806267
   2.0   2.700   -111.70374010
   2.0   2.800   -111.42096498
   2.0   2.900   -111.22965797
   2.0   3.000   -110.72660145
   2.0   3.100   -110.33230910
   2.0   3.200   -109.88383304

   2.1   1.600   -112.13475960
   2.1   1.700   -112.33150680
   2.1   1.800   -112.36693776
   2.1   1.900   -112.44395907
   2.1   2.000   -112.47474563
   2.1   2.100   -112.48692630
   2.1   2.200   -112.45391223
   2.1   2.300   -112.40550914
   2.1   2.400   -112.33642080
   2.1   2.500   -112.25269050
   2.1   2.600   -112.27578780
   2.1   2.700   -111.94237196
   2.1   2.800   -111.93831768
   2.1   2.900   -111.74903440
   2.1   3.000   -111.47779966
   2.1   3.100   -111.15361303
   2.1   3.200   -110.86598046

   2.2   1.600   -112.18506080
   2.2   1.700   -112.38907380
   2.2   1.800   -112.42396736
   2.2   1.900   -112.50648824
   2.2   2.000   -112.55436386
   2.2   2.100   -112.59619138
   2.2   2.200   -112.58019557
   2.2   2.300   -112.55459359
   2.2   2.400   -112.51050176
   2.2   2.500   -112.44608980
   2.2   2.600   -112.36306688
   2.2   2.700   -112.26599443
   2.2   2.800   -112.21704527
   2.2   2.900   -111.95940820
   2.2   3.000   -111.84885045
   2.2   3.100   -111.81281511
   2.2   3.200   -111.52533410

   2.3   1.600   -112.22146840
   2.3   1.700   -112.43042010
   2.3   1.800   -112.47493955
   2.3   1.900   -112.55555033
   2.3   2.000   -112.62459934
   2.3   2.100   -112.67487690
   2.3   2.200   -112.69350688
   2.3   2.300   -112.65614961
   2.3   2.400   -112.63094803
   2.3   2.500   -112.58851710
   2.3   2.600   -112.53061262
   2.3   2.700   -112.45762553
   2.3   2.800   -112.37014964
   2.3   2.900   -112.21747710
   2.3   3.000   -112.14082608
   2.3   3.100   -112.04427486
   2.3   3.200   -111.92806929

   2.4   1.600   -112.24729570
   2.4   1.700   -112.45984570
   2.4   1.800   -112.51446821
   2.4   1.900   -112.59989669
   2.4   2.000   -112.68984757
   2.4   2.100   -112.73381493
   2.4   2.200   -112.75861063
   2.4   2.300   -112.77106820
   2.4   2.400   -112.71035267
   2.4   2.500   -112.68355770
   2.4   2.600   -112.64370502
   2.4   2.700   -112.59146220
   2.4   2.800   -112.52745009
   2.4   2.900   -112.40144920
   2.4   3.000   -112.35778384
   2.4   3.100   -112.30207378
   2.4   3.200   -112.22326778

   2.5   1.600   -112.26466540
   2.5   1.700   -112.47985840
   2.5   1.800   -112.54219964
   2.5   1.900   -112.63898860
   2.5   2.000   -112.73053826
   2.5   2.100   -112.77852033
   2.5   2.200   -112.80735239
   2.5   2.300   -112.82510860
   2.5   2.400   -112.83138128
   2.5   2.500   -112.74514080
   2.5   2.600   -112.71798193
   2.5   2.700   -112.68030003
   2.5   2.800   -112.63309476
   2.5   2.900   -112.52857610
   2.5   3.000   -112.50720097
   2.5   3.100   -112.47694589
   2.5   3.200   -112.42885705

   2.6   1.600   -112.24891030
   2.6   1.700   -112.49230860
   2.6   1.800   -112.56049256
   2.6   1.900   -112.66827789
   2.6   2.000   -112.75906945
   2.6   2.100   -112.81076476
   2.6   2.200   -112.84297054
   2.6   2.300   -112.86448446
   2.6   2.400   -112.87522490
   2.6   2.500   -112.87747260
   2.6   2.600   -112.87553906
   2.6   2.700   -112.87751662
   2.6   2.800   -112.85904098
   2.6   2.900   -112.61560150
   2.6   3.000   -112.60945092
   2.6   3.100   -112.59642963
   2.6   3.200   -112.56906022

   2.7   1.600   -112.18510350
   2.7   1.700   -112.49892940
   2.7   1.800   -112.57170572
   2.7   1.900   -112.68719759
   2.7   2.000   -112.77660516
   2.7   2.100   -112.83162025
   2.7   2.200   -112.86693986
   2.7   2.300   -112.89144377
   2.7   2.400   -112.90539711
   2.7   2.500   -112.91109560
   2.7   2.600   -112.91158721
   2.7   2.700   -112.91213003
   2.7   2.800   -112.66911199
   2.7   2.900   -112.67437510
   2.7   3.000   -112.67876683
   2.7   3.100   -112.67761046
   2.7   3.200   -112.66458606

   2.8   1.600   -112.21413660
   2.8   1.700   -112.50042290
   2.8   1.800   -112.57819783
   2.8   1.900   -112.70472584
   2.8   2.000   -112.78486673
   2.8   2.100   -112.84294324
   2.8   2.200   -112.88097208
   2.8   2.300   -112.90808446
   2.8   2.400   -112.92439854
   2.8   2.500   -112.93240530
   2.8   2.600   -112.93457371
   2.8   2.700   -112.93375967
   2.8   2.800   -112.93008588
   2.8   2.900   -112.71318250
   2.8   3.000   -112.72483552
   2.8   3.100   -112.73199431
   2.8   3.200   -112.72893938

   2.9   1.600   -112.24726550
   2.9   1.700   -112.40549460
   2.9   1.800   -112.58232763
   2.9   1.900   -112.70151115
   2.9   2.000   -112.78507642
   2.9   2.100   -112.84648845
   2.9   2.200   -112.88722384
   2.9   2.300   -112.91655405
   2.9   2.400   -112.93488132
   2.9   2.500   -112.94471990
   2.9   2.600   -112.94825388
   2.9   2.700   -112.94767068
   2.9   2.800   -112.94466152
   2.9   2.900   -112.73797250
   2.9   3.000   -112.75452513
   2.9   3.100   -112.76750964
   2.9   3.200   -112.77139575

   3.0   1.600   -112.27945530
   3.0   1.700   -112.43420590
   3.0   1.800   -112.58645384
   3.0   1.900   -112.68943644
   3.0   2.000   -112.77664335
   3.0   2.100   -112.84276024
   3.0   2.200   -112.88690171
   3.0   2.300   -112.91860587
   3.0   2.400   -112.93889219
   3.0   2.500   -112.95041170
   3.0   2.600   -112.95527209
   3.0   2.700   -112.95534771
   3.0   2.800   -112.95220742
   3.0   2.900   -112.75335940
   3.0   3.000   -112.77256838
   3.0   3.100   -112.78967111
   3.0   3.200   -112.79822460

   3.1   1.600   -112.30861070
   3.1   1.700   -112.46657610
   3.1   1.800   -112.59293520
   3.1   1.900   -112.68032137
   3.1   2.000   -112.76178665
   3.1   2.100   -112.83618767
   3.1   2.200   -112.88324040
   3.1   2.300   -112.91616578
   3.1   2.400   -112.93874327
   3.1   2.500   -112.95163160
   3.1   2.600   -112.95769125
   3.1   2.700   -112.95850463
   3.1   2.800   -112.95542704
   3.1   2.900   -112.94840260
