   1.4   1.600      0.04788173
   1.4   1.700     -0.03723036
   1.4   1.800      0.00238217
   1.4   1.900      0.00654379
   1.4   2.000      0.00506031
   1.4   2.100      0.08139644
   1.4   2.200      0.00011892
   1.4   2.300     -0.00017748
   1.4   2.400     -0.00247898
   1.4   2.500     -0.00241945
   1.4   2.600      0.00179623
   1.4   2.700      0.00081827
   1.4   2.800     -0.00029533
   1.4   2.900     -0.00001902
   1.4   3.000     -0.00044511
   1.4   3.100      0.02047872
   1.4   3.200      0.00018981

   1.6   1.600      0.06101933
   1.6   1.700     -0.04084779
   1.6   1.800      0.00163228
   1.6   1.900     -0.00195959
   1.6   2.000     -0.00547849
   1.6   2.100      0.02123288
   1.6   2.200      0.00009834
   1.6   2.300     -0.00011231
   1.6   2.400     -0.00011565
   1.6   2.500     -0.00371447
   1.6   2.600      0.00459731
   1.6   2.700      0.00527185
   1.6   2.800      0.00015727
   1.6   2.900     -0.00000525
   1.6   3.000      0.00005436
   1.6   3.100      0.00297993
   1.6   3.200     -0.00001765

   1.8   1.600      0.06273171
   1.8   1.700     -0.05141955
   1.8   1.800      0.01282229
   1.8   1.900      0.01518690
   1.8   2.000      0.01854354
   1.8   2.100      0.00144133
   1.8   2.200     -0.00728340
   1.8   2.300      0.00193634
   1.8   2.400     -0.00017570
   1.8   2.500     -0.00120212
   1.8   2.600      0.00288854
   1.8   2.700      0.00000336
   1.8   2.800      0.00584096
   1.8   2.900     -0.00007160
   1.8   3.000      0.00004209
   1.8   3.100     -0.00134022
   1.8   3.200     -0.00001023

   2.0   1.600      0.06116554
   2.0   1.700     -0.05812887
   2.0   1.800      0.01059052
   2.0   1.900      0.01319027
   2.0   2.000      0.01648250
   2.0   2.100     -0.00766003
   2.0   2.200      0.00017356
   2.0   2.300     -0.00304458
   2.0   2.400     -0.00137100
   2.0   2.500     -0.00722646
   2.0   2.600     -0.00210651
   2.0   2.700     -0.00013312
   2.0   2.800     -0.00042927
   2.0   2.900     -0.00033781
   2.0   3.000      0.00009393
   2.0   3.100     -0.00046113
   2.0   3.200      0.00000379

   2.1   1.600      0.06148474
   2.1   1.700     -0.05785693
   2.1   1.800      0.00886859
   2.1   1.900      0.01130701
   2.1   2.000      0.01329543
   2.1   2.100      0.00005320
   2.1   2.200     -0.00477133
   2.1   2.300      0.00395209
   2.1   2.400     -0.00281652
   2.1   2.500     -0.00067678
   2.1   2.600      0.00302057
   2.1   2.700     -0.00628629
   2.1   2.800     -0.00031703
   2.1   2.900      0.00021916
   2.1   3.000      0.00013588
