   1.0   1.600     -0.00431918
   1.0   1.700      0.00925790
   1.0   1.800      0.02259785
   1.0   1.900      0.01715868
   1.0   2.000      0.00661659
   1.0   2.100     -0.02400216
   1.0   2.200     -0.04206136
   1.0   2.300      0.03432855
   1.0   2.400      0.02529245
   1.0   2.500      0.00096665
   1.0   2.600     -0.03743593
   1.0   2.700      0.03158968
   1.0   2.800      0.03476482
   1.0   2.900     -0.01083665
   1.0   3.000     -0.02818502
   1.0   3.100      0.01803264
   1.0   3.200      0.01978305

   1.2   1.600     -0.04332244
   1.2   1.700      0.02157472
   1.2   1.800      0.03189461
   1.2   1.900      0.02595809
   1.2   2.000      0.01548288
   1.2   2.100      0.03961490
   1.2   2.200      0.02989003
   1.2   2.300     -0.03092287
   1.2   2.400     -0.03078337
   1.2   2.500     -0.03764788
   1.2   2.600     -0.05215508
   1.2   2.700      0.03941571
   1.2   2.800      0.00902034
   1.2   2.900     -0.00011602
   1.2   3.000      0.00694029
   1.2   3.100      0.00656122
   1.2   3.200      0.01086896

   1.4   1.600     -0.05370184
   1.4   1.700      0.03050591
   1.4   1.800      0.03755899
   1.4   1.900      0.03373763
   1.4   2.000      0.02584782
   1.4   2.100      0.06920981
   1.4   2.200      0.06404102
   1.4   2.300     -0.06201973
   1.4   2.400     -0.05881316
   1.4   2.500     -0.05898556
   1.4   2.600     -0.01730098
   1.4   2.700      0.04593241
   1.4   2.800      0.01660119
   1.4   2.900      0.00205978
   1.4   3.000      0.01211433
   1.4   3.100      0.00251407
   1.4   3.200      0.00805693

   1.6   1.600     -0.04696127
   1.6   1.700      0.03582370
   1.6   1.800      0.04032520
   1.6   1.900      0.03959868
   1.6   2.000      0.03525104
   1.6   2.100      0.07766520
   1.6   2.200      0.07446180
   1.6   2.300     -0.07154748
   1.6   2.400     -0.06843201
   1.6   2.500     -0.06788954
   1.6   2.600      0.03345099
   1.6   2.700      0.05074799
   1.6   2.800      0.03835405
   1.6   2.900     -0.00033216
   1.6   3.000      0.00279094
   1.6   3.100      0.00260586
   1.6   3.200      0.00758972

   1.8   1.600     -0.03460459
   1.8   1.700      0.03730034
   1.8   1.800      0.04092745
   1.8   1.900      0.04264264
   1.8   2.000      0.04123216
   1.8   2.100      0.07786370
   1.8   2.200      0.07522256
   1.8   2.300     -0.07209159
   1.8   2.400     -0.06927501
   1.8   2.500     -0.06920300
   1.8   2.600      0.06642546
   1.8   2.700      0.05347065
   1.8   2.800      0.05512559
   1.8   2.900     -0.00331475
   1.8   3.000     -0.00557604
   1.8   3.100      0.00355125
   1.8   3.200      0.00571010

   2.0   1.600     -0.02511701
   2.0   1.700      0.03568858
   2.0   1.800      0.04013288
   2.0   1.900      0.04266954
   2.0   2.000      0.04254414
   2.0   2.100      0.07921636
   2.0   2.200      0.07699654
   2.0   2.300     -0.07309060
   2.0   2.400     -0.06930808
   2.0   2.500     -0.06882356
   2.0   2.600      0.06504943
   2.0   2.700      0.05519055
   2.0   2.800      0.05605202
   2.0   2.900     -0.00486345
   2.0   3.000     -0.00532935
   2.0   3.100      0.00210396
   2.0   3.200      0.00351957

   2.1   1.600     -0.02078983
   2.1   1.700      0.03493302
   2.1   1.800      0.03947407
   2.1   1.900      0.04221956
   2.1   2.000      0.04237555
   2.1   2.100      0.07939589
   2.1   2.200      0.07773908
   2.1   2.300     -0.07335966
   2.1   2.400     -0.06941708
   2.1   2.500     -0.06818717
   2.1   2.600      0.06426136
   2.1   2.700      0.05737571
   2.1   2.800      0.05635114
   2.1   2.900     -0.00606151
   2.1   3.000     -0.00380999
   2.1   3.100      0.00158928
   2.1   3.200      0.00593907

   2.2   1.600     -0.01679775
   2.2   1.700      0.03419666
   2.2   1.800      0.03870990
   2.2   1.900      0.04153627
   2.2   2.000      0.04185549
   2.2   2.100      0.07913220
   2.2   2.200      0.07824424
   2.2   2.300     -0.07362087
   2.2   2.400     -0.06927723
   2.2   2.500     -0.05922966
   2.2   2.600      0.06351200
   2.2   2.700      0.05973177
   2.2   2.800      0.05779282
   2.2   2.900     -0.00764789
   2.2   3.000      0.00828042
   2.2   3.100      0.00634971
   2.2   3.200      0.00523290

   2.3   1.600     -0.01271234
   2.3   1.700      0.03333904
   2.3   1.800      0.03785018
   2.3   1.900      0.04070068
   2.3   2.000      0.04109613
   2.3   2.100      0.07834681
   2.3   2.200      0.07857674
   2.3   2.300     -0.07391531
   2.3   2.400     -0.06916065
   2.3   2.500     -0.05400084
   2.3   2.600      0.06278569
   2.3   2.700      0.06092587
   2.3   2.800      0.05884190
   2.3   2.900     -0.01409884
   2.3   3.000      0.00983043
   2.3   3.100      0.00697170
   2.3   3.200      0.00532947

   2.4   1.600     -0.00874694
   2.4   1.700      0.03227600
   2.4   1.800      0.03684694
   2.4   1.900      0.03976093
   2.4   2.000      0.04015441
   2.4   2.100      0.07702183
   2.4   2.200      0.07851006
   2.4   2.300     -0.07418994
   2.4   2.400     -0.06869452
   2.4   2.500     -0.07016965
   2.4   2.600      0.06218066
   2.4   2.700      0.06034730
   2.4   2.800      0.05843556
   2.4   2.900     -0.01597462
   2.4   3.000      0.01151146
   2.4   3.100      0.00822271
   2.4   3.200      0.00605677

   2.5   1.600     -0.00500705
   2.5   1.700      0.03106570
   2.5   1.800      0.03567787
   2.5   1.900      0.03865662
   2.5   2.000      0.03917421
   2.5   2.100      0.07510562
   2.5   2.200      0.07815779
   2.5   2.300     -0.04660856
   2.5   2.400     -0.06870402
   2.5   2.500     -0.06844824
