   1.0   1.600   -110.28077170
   1.0   1.700   -110.49639160
   1.0   1.800   -110.78902340
   1.0   1.900   -111.04350310
   1.0   2.000   -111.26356070
   1.0   2.100   -111.45647920
   1.0   2.200   -111.62583500
   1.0   2.300   -111.77921440
   1.0   2.400   -111.91802710
   1.0   2.500   -112.04888320
   1.0   2.600   -112.13931790
   1.0   2.700   -112.28047200
   1.0   2.800   -112.37462130
   1.0   2.900   -112.45854090
   1.0   3.000   -112.51808160
   1.0   3.100   -112.59630740
   1.0   3.200   -112.65277840

   1.2   1.600   -111.02004657
   1.2   1.700   -111.13674358
   1.2   1.800   -111.33038701
   1.2   1.900   -111.49221022
   1.2   2.000   -111.63104537
   1.2   2.100   -111.75344162
   1.2   2.200   -111.85829275
   1.2   2.300   -111.95833183
   1.2   2.400   -112.05200423
   1.2   2.500   -112.14306913
   1.2   2.600   -112.23903784
   1.2   2.700   -112.30852845
   1.2   2.800   -112.38835291
   1.2   2.900   -112.45030223
   1.2   3.000   -112.49134281
   1.2   3.100   -112.55813267
   1.2   3.200   -112.60428572

   1.4   1.600   -111.56292550
   1.4   1.700   -111.63974070
   1.4   1.800   -111.78892860
   1.4   1.900   -111.90391700
   1.4   2.000   -111.99640040
   1.4   2.100   -112.07423950
   1.4   2.200   -112.13542130
   1.4   2.300   -112.19496990
   1.4   2.400   -112.25095780
   1.4   2.500   -112.30650770
   1.4   2.600   -112.38087680
   1.4   2.700   -112.41324730
   1.4   2.800   -112.47021210
   1.4   2.900   -112.51367370
   1.4   3.000   -112.53952750
   1.4   3.100   -112.59306900
   1.4   3.200   -112.62990140

   1.6   1.600   -111.94089178
   1.6   1.700   -112.01506582
   1.6   1.800   -112.15412281
   1.6   1.900   -112.25298848
   1.6   2.000   -112.32438243
   1.6   2.100   -112.37793293
   1.6   2.200   -112.41298190
   1.6   2.300   -112.44471289
   1.6   2.400   -112.47233897
   1.6   2.500   -112.49936372
   1.6   2.600   -112.54146971
   1.6   2.700   -112.55709202
   1.6   2.800   -112.58992947
   1.6   2.900   -112.61754354
   1.6   3.000   -112.63082621
   1.6   3.100   -112.67043306
   1.6   3.200   -112.69770021

   1.8   1.600   -112.18542870
   1.8   1.700   -112.27240180
   1.8   1.800   -112.41544430
   1.8   1.900   -112.51378970
   1.8   2.000   -112.57974810
   1.8   2.100   -112.62358200
   1.8   2.200   -112.64673580
   1.8   2.300   -112.66314510
   1.8   2.400   -112.67359890
   1.8   2.500   -112.68180200
   1.8   2.600   -112.69745150
   1.8   2.700   -112.70252610
   1.8   2.800   -112.71723560
   1.8   2.900   -112.73080000
   1.8   3.000   -112.73342950
   1.8   3.100   -112.75954150
