   1.0   1.600   -110.52014840
   1.0   1.700   -110.83651240
   1.0   1.800   -111.07522070
   1.0   1.900   -111.29655790
   1.0   2.000   -111.49042650
   1.0   2.100   -111.66034200
   1.0   2.200   -111.81116930
   1.0   2.300   -111.93988270
   1.0   2.400   -112.05216090
   1.0   2.500   -112.14152470
   1.0   2.600   -112.14149050
   1.0   2.700   -112.32228580
   1.0   2.800   -112.39624680
   1.0   2.900   -112.46285090
   1.0   3.000   -112.46203530
   1.0   3.100   -112.57940770
   1.0   3.200   -112.62861490

   1.2   1.600   -111.17395919
   1.2   1.700   -111.44134816
   1.2   1.800   -111.58042966
   1.2   1.900   -111.72789217
   1.2   2.000   -111.85152844
   1.2   2.100   -111.95584462
   1.2   2.200   -112.04553153
   1.2   2.300   -112.12344002
   1.2   2.400   -112.19392021
   1.2   2.500   -112.26070053
   1.2   2.600   -112.20266645
   1.2   2.700   -112.38201154
   1.2   2.800   -112.41528186
   1.2   2.900   -112.46966488
   1.2   3.000   -112.48253031
   1.2   3.100   -112.57288043
   1.2   3.200   -112.62107878

   1.4   1.600   -111.66370000
   1.4   1.700   -111.88986260
   1.4   1.800   -111.99722910
   1.4   1.900   -112.10409860
   1.4   2.000   -112.18737070
   1.4   2.100   -112.25254320
   1.4   2.200   -112.30512250
   1.4   2.300   -112.34785060
   1.4   2.400   -112.38648920
   1.4   2.500   -112.42606960
   1.4   2.600   -112.37254070
   1.4   2.700   -112.49685790
   1.4   2.800   -112.50892340
   1.4   2.900   -112.54432680
   1.4   3.000   -112.56238950
   1.4   3.100   -112.61542280
   1.4   3.200   -112.65202950

   1.6   1.600   -112.01335566
   1.6   1.700   -112.21008427
   1.6   1.800   -112.32343267
   1.6   1.900   -112.41298143
   1.6   2.000   -112.47724053
   1.6   2.100   -112.52245486
   1.6   2.200   -112.55547715
   1.6   2.300   -112.57631671
   1.6   2.400   -112.59274314
   1.6   2.500   -112.60728440
   1.6   2.600   -112.58449832
   1.6   2.700   -112.63653251
   1.6   2.800   -112.64006684
   1.6   2.900   -112.65534665
   1.6   3.000   -112.67081152
   1.6   3.100   -112.68839747
   1.6   3.200   -112.70844507

   1.8   1.600   -112.24691100
   1.8   1.700   -112.43004170
   1.8   1.800   -112.55685400
   1.8   1.900   -112.64234490
   1.8   2.000   -112.70042520
   1.8   2.100   -112.73759670
   1.8   2.200   -112.76213040
   1.8   2.300   -112.77204060
   1.8   2.400   -112.77555730
   1.8   2.500   -112.77399740
   1.8   2.600   -112.77192440
   1.8   2.700   -112.77074300
   1.8   2.800   -112.77160760
   1.8   2.900   -112.77123440
   1.8   3.000   -112.77699500
   1.8   3.100   -112.77316710
   1.8   3.200   -112.77730350

   2.0   1.600   -112.39146350
   2.0   1.700   -112.57555600
   2.0   1.800   -112.70331440
   2.0   1.900   -112.78911530
   2.0   2.000   -112.84628650
   2.0   2.100   -112.88092270
   2.0   2.200   -112.90242560
   2.0   2.300   -112.90897030
   2.0   2.400   -112.90791580
   2.0   2.500   -112.90104720
   2.0   2.600   -112.89216850
   2.0   2.700   -112.87790590
   2.0   2.800   -112.87413820
   2.0   2.900   -112.86697780
   2.0   3.000   -112.86033100
   2.0   3.100   -112.85241090
   2.0   3.200   -112.84787310

   2.1   1.600   -112.44184970
   2.1   1.700   -112.62614690
   2.1   1.800   -112.75444110
   2.1   1.900   -112.84063410
   2.1   2.000   -112.89809410
   2.1   2.100   -112.93254520
   2.1   2.200   -112.95384570
   2.1   2.300   -112.95945940
   2.1   2.400   -112.95797500
   2.1   2.500   -112.94941050
   2.1   2.600   -112.93963980
   2.1   2.700   -112.92415782
   2.1   2.800   -112.91513470
   2.1   2.900   -112.90627730
   2.1   3.000   -112.89662170
