   0.6   1.600     -0.01441363
   0.6   1.700     -0.00142857
   0.6   1.800     -0.00617964
   0.6   1.900      0.00813263
   0.6   2.000      0.04304142
   0.6   2.100      0.06333625
   0.6   2.200      0.05373650
   0.6   2.300     -0.06274205
   0.6   2.400      0.07195228
   0.6   2.500      0.08692538
   0.6   2.600      0.09029098
   0.6   2.700      0.08162686
   0.6   2.800      0.07718273
   0.6   2.900     -0.03347671
   0.6   3.000     -0.02671219
   0.6   3.100     -0.06042773
   0.6   3.200     -0.05620060

   0.8   1.600     -0.01352111
   0.8   1.700      0.00442331
   0.8   1.800      0.00164449
   0.8   1.900      0.00791754
   0.8   2.000      0.05749942
   0.8   2.100     -0.01905384
   0.8   2.200     -0.02607135
   0.8   2.300     -0.07860030
   0.8   2.400      0.07314418
   0.8   2.500      0.10775108
   0.8   2.600      0.14052033
   0.8   2.700      0.11331708
   0.8   2.800      0.10033057
   0.8   2.900     -0.02467700
   0.8   3.000     -0.01772151
   0.8   3.100     -0.07716242
   0.8   3.200     -0.07150046

   1.0   1.600     -0.01081835
   1.0   1.700      0.00852725
   1.0   1.800      0.00981674
   1.0   1.900      0.01047225
   1.0   2.000      0.06975631
   1.0   2.100     -0.09736087
   1.0   2.200     -0.08894071
   1.0   2.300     -0.08217393
   1.0   2.400      0.08117916
   1.0   2.500      0.10094651
   1.0   2.600      0.13381907
   1.0   2.700      0.12806764
   1.0   2.800      0.11927809
   1.0   2.900     -0.01549968
   1.0   3.000     -0.00797573
   1.0   3.100     -0.09180917
   1.0   3.200     -0.08503852

   1.2   1.600     -0.01047865
   1.2   1.700      0.01033676
   1.2   1.800      0.01447237
   1.2   1.900      0.01708064
   1.2   2.000      0.07704482
   1.2   2.100     -0.13063318
   1.2   2.200     -0.09425244
   1.2   2.300     -0.07748512
   1.2   2.400      0.09760635
   1.2   2.500      0.06633981
   1.2   2.600      0.01694866
   1.2   2.700      0.12525338
   1.2   2.800      0.13309794
   1.2   2.900     -0.00850519
   1.2   3.000      0.00016619
   1.2   3.100     -0.10330430
   1.2   3.200     -0.09593363

   1.4   1.600     -0.00859967
   1.4   1.700      0.00981915
   1.4   1.800      0.01494662
   1.4   1.900      0.02204232
   1.4   2.000      0.02550141
   1.4   2.100     -0.12378828
   1.4   2.200     -0.07510735
   1.4   2.300     -0.07318294
   1.4   2.400      0.07298083
   1.4   2.500      0.07303674
   1.4   2.600     -0.04174351
   1.4   2.700      0.15501941
   1.4   2.800      0.14397920
   1.4   2.900     -0.00498407
   1.4   3.000     -0.00651665
   1.4   3.100     -0.11272369
   1.4   3.200     -0.10487680

   1.6   1.600     -0.00167120
   1.6   1.700      0.00771623
   1.6   1.800      0.01225675
   1.6   1.900      0.02058442
   1.6   2.000      0.01316787
   1.6   2.100     -0.09692343
   1.6   2.200     -0.07280426
   1.6   2.300     -0.07724234
   1.6   2.400     -0.02470468
   1.6   2.500      0.15146617
   1.6   2.600      0.00447985
   1.6   2.700      0.22688909
   1.6   2.800      0.15275400
   1.6   2.900     -0.00558736
   1.6   3.000     -0.00784666
   1.6   3.100     -0.12063404
   1.6   3.200     -0.11218851

   1.8   1.600      0.00417297
   1.8   1.700      0.00735405
   1.8   1.800      0.01094812
   1.8   1.900      0.01862854
   1.8   2.000      0.02332235
   1.8   2.100     -0.08498584
   1.8   2.200     -0.08771389
   1.8   2.300     -0.09031486
   1.8   2.400     -0.08627152
   1.8   2.500      0.10807194
   1.8   2.600      0.10712570
   1.8   2.700      0.13712866
   1.8   2.800      0.15171040
   1.8   2.900     -0.00967816
   1.8   3.000     -0.00659054
   1.8   3.100     -0.12342581
   1.8   3.200     -0.11513487

   2.0   1.600      0.00357123
   2.0   1.700      0.00778460
   2.0   1.800      0.01139715
   2.0   1.900      0.01253388
   2.0   2.000      0.01666469
   2.0   2.100     -0.10613163
   2.0   2.200     -0.10814674
   2.0   2.300     -0.10831191
   2.0   2.400     -0.10810642
   2.0   2.500     -0.10820975
   2.0   2.600      0.11804036
   2.0   2.700     -0.13624316
   2.0   2.800      0.13509282
   2.0   2.900     -0.01586867
   2.0   3.000     -0.01136076
   2.0   3.100     -0.11786425
   2.0   3.200     -0.11125099

   2.1   1.600      0.00262043
   2.1   1.700      0.00368121
   2.1   1.800      0.00773922
   2.1   1.900      0.00165404
   2.1   2.000      0.01281479
   2.1   2.100     -0.11367862
   2.1   2.200     -0.11545951
   2.1   2.300     -0.11520949
   2.1   2.400     -0.11421242
   2.1   2.500     -0.11142253
   2.1   2.600      0.11870208
   2.1   2.700     -0.13189083
   2.1   2.800      0.12400487
   2.1   2.900     -0.01880835
   2.1   3.000     -0.01523315
   2.1   3.100     -0.11262496
   2.1   3.200     -0.10720363

   2.2   1.600      0.00139499
   2.2   1.700     -0.00064985
   2.2   1.800      0.00355191
   2.2   1.900      0.00704959
   2.2   2.000      0.00409513
   2.2   2.100     -0.11922621
   2.2   2.200     -0.12175432
   2.2   2.300     -0.12119336
   2.2   2.400     -0.11938718
   2.2   2.500     -0.11544213
   2.2   2.600      0.11303102
   2.2   2.700     -0.12558551
   2.2   2.800      0.11351520
   2.2   2.900     -0.02105560
   2.2   3.000     -0.01910160
   2.2   3.100     -0.10638989
   2.2   3.200     -0.10220232

   2.3   1.600      0.00002101
   2.3   1.700     -0.00500601
   2.3   1.800     -0.00073069
   2.3   1.900      0.00297554
   2.3   2.000      0.00581511
   2.3   2.100     -0.11806330
   2.3   2.200     -0.12671677
   2.3   2.300     -0.12605563
   2.3   2.400     -0.12352901
   2.3   2.500     -0.11872939
   2.3   2.600      0.11474404
   2.3   2.700     -0.11865555
   2.3   2.800      0.10546210
   2.3   2.900     -0.02216892
   2.3   3.000     -0.02221950
   2.3   3.100     -0.09964146
   2.3   3.200     -0.09658432

   2.4   1.600     -0.00144385
   2.4   1.700     -0.00922109
   2.4   1.800     -0.00492372
   2.4   1.900     -0.00109444
   2.4   2.000      0.00194440
   2.4   2.100     -0.11204839
   2.4   2.200     -0.12435212
   2.4   2.300     -0.13006007
   2.4   2.400     -0.12692195
   2.4   2.500     -0.12147856
   2.4   2.600     -0.11656593
   2.4   2.700     -0.11352000
   2.4   2.800      0.10168386
   2.4   2.900     -0.02170677
   2.4   3.000     -0.02384025
   2.4   3.100     -0.09286209
   2.4   3.200     -0.09068688

   2.5   1.600     -0.00290001
   2.5   1.700     -0.01319405
   2.5   1.800     -0.00889011
   2.5   1.900     -0.00499807
   2.5   2.000     -0.00189741
   2.5   2.100     -0.10548557
   2.5   2.200     -0.11814403
   2.5   2.300     -0.13389578
   2.5   2.400     -0.12959908
   2.5   2.500     -0.12362668
   2.5   2.600     -0.12222204
   2.5   2.700     -0.11219408
   2.5   2.800      0.10102183
   2.5   2.900     -0.01922763
   2.5   3.000     -0.02321726
   2.5   3.100     -0.08653419
   2.5   3.200     -0.08484725

   2.6   1.600     -0.00397273
   2.6   1.700     -0.01679935
   2.6   1.800     -0.01254805
   2.6   1.900     -0.00864245
   2.6   2.000     -0.00552457
   2.6   2.100     -0.10267895
   2.6   2.200     -0.11447313
   2.6   2.300     -0.13556194
   2.6   2.400     -0.13199630
   2.6   2.500     -0.12529825
   2.6   2.600     -0.11927068
   2.6   2.700     -0.11280027
   2.6   2.800      0.10153289
   2.6   2.900     -0.01534182
   2.6   3.000     -0.01960392
   2.6   3.100     -0.08114019
   2.6   3.200     -0.07940269

   2.7   1.600     -0.00457923
   2.7   1.700     -0.02008342
   2.7   1.800     -0.01579984
   2.7   1.900     -0.01192273
   2.7   2.000     -0.00882481
   2.7   2.100     -0.10538513
   2.7   2.200     -0.11673424
   2.7   2.300     -0.13528697
   2.7   2.400     -0.13341725
   2.7   2.500     -0.12667702
   2.7   2.600     -0.12016421
   2.7   2.700     -0.11551766
   2.7   2.800      0.10234143
   2.7   2.900     -0.01336797
   2.7   3.000     -0.01403865
   2.7   3.100     -0.07716251
   2.7   3.200     -0.07469045

   2.8   1.600     -0.00473280
   2.8   1.700     -0.02234190
   2.8   1.800     -0.01824979
   2.8   1.900     -0.01474458
   2.8   2.000     -0.01170653
   2.8   2.100     -0.10750371
   2.8   2.200     -0.11872473
   2.8   2.300     -0.13354502
   2.8   2.400     -0.13462546
   2.8   2.500     -0.12746447
   2.8   2.600     -0.12009248
   2.8   2.700     -0.11642622
   2.8   2.800      0.00621234
   2.8   2.900     -0.01196317
   2.8   3.000     -0.01198798
   2.8   3.100     -0.07508356
   2.8   3.200     -0.07104778

   2.9   1.600     -0.00444669
   2.9   1.700     -0.02265461
   2.9   1.800     -0.01949431
   2.9   1.900     -0.01699651
   2.9   2.000     -0.01406717
   2.9   2.100     -0.10902108
   2.9   2.200     -0.12008689
   2.9   2.300     -0.13066344
   2.9   2.400     -0.13541302
   2.9   2.500     -0.12821600
   2.9   2.600     -0.12135379
   2.9   2.700     -0.11500140
   2.9   2.800     -0.10311022
   2.9   2.900     -0.01075127
   2.9   3.000     -0.01073677
   2.9   3.100     -0.07489982
   2.9   3.200     -0.06881194

   3.0   1.600     -0.00373417
   3.0   1.700     -0.02010137
   3.0   1.800     -0.01914875
   3.0   1.900     -0.01751257
   3.0   2.000     -0.01577286
   3.0   2.100     -0.10983170
   3.0   2.200     -0.12061257
   3.0   2.300     -0.12696957
   3.0   2.400     -0.13406524
   3.0   2.500     -0.12880961
   3.0   2.600     -0.12170745
   3.0   2.700     -0.11501212
   3.0   2.800     -0.12379541
   3.0   2.900     -0.01264080
   3.0   3.000     -0.00973518
   3.0   3.100     -0.07511123
   3.0   3.200     -0.06806789

   3.1   1.600     -0.00279856
   3.1   1.700     -0.01521499
   3.1   1.800     -0.01682850
   3.1   1.900     -0.01634874
   3.1   2.000     -0.01565672
   3.1   2.100     -0.11031698
   3.1   2.200     -0.11981805
   3.1   2.300     -0.12279077
   3.1   2.400     -0.13063681
   3.1   2.500     -0.12894282
   3.1   2.600     -0.12181637
   3.1   2.700     -0.11518801
   3.1   2.800     -0.10339371
   3.1   2.900     -0.01252438
   3.1   3.000     -0.00881338
   3.1   3.100     -0.07535507
   3.1   3.200     -0.06806318

   3.2   1.600     -0.00229719
   3.2   1.700     -0.01243561
   3.2   1.800     -0.01309281
   3.2   1.900     -0.01396591
   3.2   2.000     -0.01405327
   3.2   2.100     -0.11012285
   3.2   2.200     -0.11787752
   3.2   2.300     -0.11845437
   3.2   2.400     -0.12573669
   3.2   2.500     -0.12725989
   3.2   2.600     -0.12180067
   3.2   2.700     -0.11546370
   3.2   2.800     -0.10337493
   3.2   2.900     -0.00728361
   3.2   3.000      0.00014970
   3.2   3.100     -0.07554894
   3.2   3.200     -0.06814716

   3.3   1.600     -0.00197327
   3.3   1.700     -0.01066614
   3.3   1.800     -0.01094233
   3.3   1.900     -0.01116822
   3.3   2.000     -0.01177436
   3.3   2.100     -0.10862012
   3.3   2.200     -0.11444944
   3.3   2.300     -0.11428771
   3.3   2.400     -0.11997388
   3.3   2.500     -0.12370568
   3.3   2.600     -0.12175248
   3.3   2.700     -0.11628583
   3.3   2.800     -0.10327521
   3.3   2.900     -0.00610164
   3.3   3.000     -0.00696966
   3.3   3.100     -0.07632476
   3.3   3.200     -0.06821196

   3.4   1.600     -0.00173038
   3.4   1.700     -0.00934055
   3.4   1.800     -0.00947378
   3.4   1.900     -0.00945360
   3.4   2.000     -0.00964406
   3.4   2.100     -0.10518533
   3.4   2.200     -0.10999691
   3.4   2.300     -0.11061815
   3.4   2.400     -0.11395736
   3.4   2.500     -0.11865047
   3.4   2.600     -0.12197583
   3.4   2.700     -0.11806533
   3.4   2.800     -0.10313152
   3.4   2.900     -0.00490482
   3.4   3.000     -0.00601236
   3.4   3.100     -0.07581245
   3.4   3.200     -0.07106628

   3.5   1.600     -0.00153520
   3.5   1.700     -0.00825687
   3.5   1.800     -0.00832942
   3.5   1.900     -0.00821937
   3.5   2.000     -0.00825319
   3.5   2.100     -0.09968149
   3.5   2.200     -0.10488120
   3.5   2.300     -0.10687856
   3.5   2.400     -0.10829612
   3.5   2.500     -0.11246456
   3.5   2.600     -0.11492994
   3.5   2.700     -0.11499858
   3.5   2.800     -0.10294023
   3.5   2.900     -0.00370745
   3.5   3.000     -0.00503014
   3.5   3.100     -0.07573321
   3.5   3.200     -0.07019264

   3.6   1.600     -0.00136803
   3.6   1.700     -0.00732647
   3.6   1.800     -0.00737680
   3.6   1.900     -0.00723458
   3.6   2.000     -0.00720882
   3.6   2.100     -0.09352420
   3.6   2.200     -0.09856034
   3.6   2.300     -0.10062191
   3.6   2.400     -0.10295358
   3.6   2.500     -0.10551822
   3.6   2.600     -0.10787814
   3.6   2.700     -0.10881532
   3.6   2.800     -0.10277995
   3.6   2.900     -0.00248575
   3.6   3.000     -0.00402806
   3.6   3.100     -0.07567134
   3.6   3.200     -0.06809367

   3.7   1.600     -0.00122234
   3.7   1.700     -0.00651198
   3.7   1.800     -0.00655321
   3.7   1.900     -0.00639989
   3.7   2.000     -0.00635425
   3.7   2.100     -0.08734089
