   0.6   1.600   -110.33472940
   0.6   1.700   -110.89396650
   0.6   1.800   -110.97074510
   0.6   1.900   -111.21467620
   0.6   2.000   -111.48657520
   0.6   2.100   -111.83830890
   0.6   2.200   -111.85723260
   0.6   2.300   -112.10835020
   0.6   2.400   -112.21792130
   0.6   2.500   -112.31709720
   0.6   2.600   -112.40051230
   0.6   2.700   -112.46315400
   0.6   2.800   -112.53613690
   0.6   2.900   -112.60514110
   0.6   3.000   -112.66748940
   0.6   3.100   -112.70837150
   0.6   3.200   -112.74998910

   0.8   1.600   -111.02779903
   0.8   1.700   -111.51421203
   0.8   1.800   -111.49322452
   0.8   1.900   -111.66266815
   0.8   2.000   -111.87937320
   0.8   2.100   -112.18502661
   0.8   2.200   -112.23653947
   0.8   2.300   -112.38008283
   0.8   2.400   -112.45147603
   0.8   2.500   -112.51823939
   0.8   2.600   -112.57874457
   0.8   2.700   -112.60087668
   0.8   2.800   -112.65476054
   0.8   2.900   -112.70298131
   0.8   3.000   -112.75134060
   0.8   3.100   -112.78051780
   0.8   3.200   -112.81149204

   1.0   1.600   -111.58103560
   1.0   1.700   -111.98380990
   1.0   1.800   -111.94178140
   1.0   1.900   -112.05626010
   1.0   2.000   -112.21006650
   1.0   2.100   -112.49339460
   1.0   2.200   -112.55639250
   1.0   2.300   -112.60560930
   1.0   2.400   -112.64593420
   1.0   2.500   -112.68054240
   1.0   2.600   -112.70420900
   1.0   2.700   -112.73200640
   1.0   2.800   -112.76655010
   1.0   2.900   -112.79768140
   1.0   3.000   -112.83245400
   1.0   3.100   -112.85228420
   1.0   3.200   -112.87376160

   1.2   1.600   -111.92954298
   1.2   1.700   -112.20805884
   1.2   1.800   -112.24147712
   1.2   1.900   -112.32903607
   1.2   2.000   -112.44179220
   1.2   2.100   -112.72410631
   1.2   2.200   -112.72073209
   1.2   2.300   -112.74174687
   1.2   2.400   -112.75455895
   1.2   2.500   -112.76326680
   1.2   2.600   -112.75104059
   1.2   2.700   -112.83583733
   1.2   2.800   -112.85420135
   1.2   2.900   -112.87375460
   1.2   3.000   -112.89940370
   1.2   3.100   -112.91102339
   1.2   3.200   -112.92520706

   1.4   1.600   -112.13806590
   1.4   1.700   -112.31259610
   1.4   1.800   -112.43079170
   1.4   1.900   -112.50968440
   1.4   2.000   -112.56013480
   1.4   2.100   -112.83546870
   1.4   2.200   -112.77137680
   1.4   2.300   -112.79592070
   1.4   2.400   -112.80699380
   1.4   2.500   -112.80543040
   1.4   2.600   -112.78263592
   1.4   2.700   -112.90113840
   1.4   2.800   -112.91852190
   1.4   2.900   -112.93107070
   1.4   3.000   -112.94417900
   1.4   3.100   -112.95515560
   1.4   3.200   -112.96384390

   1.6   1.600   -112.28883317
   1.6   1.700   -112.43812914
   1.6   1.800   -112.56748762
   1.6   1.900   -112.64276393
   1.6   2.000   -112.67258332
   1.6   2.100   -112.81890386
   1.6   2.200   -112.78101987
   1.6   2.300   -112.79707044
   1.6   2.400   -112.84180486
   1.6   2.500   -112.84897759
   1.6   2.600   -112.82535439
   1.6   2.700   -112.92495349
   1.6   2.800   -112.96158747
   1.6   2.900   -112.97054626
   1.6   3.000   -112.97661520
   1.6   3.100   -112.98459468
   1.6   3.200   -112.98921043

   1.8   1.600   -112.40436910
   1.8   1.700   -112.56530780
   1.8   1.800   -112.67303850
   1.8   1.900   -112.74121130
   1.8   2.000   -112.78083570
   1.8   2.100   -112.80068080
   1.8   2.200   -112.80797510
   1.8   2.300   -112.80958570
   1.8   2.400   -112.84738527
   1.8   2.500   -112.86780190
   1.8   2.600   -112.87362290
   1.8   2.700   -112.92795150
   1.8   2.800   -112.97243440
   1.8   2.900   -112.98192840
   1.8   3.000   -112.98908920
   1.8   3.100   -112.99416140
   1.8   3.200   -112.99732990

   2.0   1.600   -112.49239250
   2.0   1.700   -112.65243910
   2.0   1.800   -112.75727380
   2.0   1.900   -112.82095720
   2.0   2.000   -112.85782320
   2.0   2.100   -112.87503760
   2.0   2.200   -112.87856730
   2.0   2.300   -112.87366740
   2.0   2.400   -112.86493260
   2.0   2.500   -112.85849850
   2.0   2.600   -112.88102250
   2.0   2.700   -112.92598280
   2.0   2.800   -112.94506336
   2.0   2.900   -112.95863767
   2.0   3.000   -112.97306843
   2.0   3.100   -112.98034296
   2.0   3.200   -112.98553187

   2.1   1.600   -112.52850330
   2.1   1.700   -112.68761710
   2.1   1.800   -112.79169040
   2.1   1.900   -112.86268340
   2.1   2.000   -112.89014690
   2.1   2.100   -112.90640220
   2.1   2.200   -112.90877550
   2.1   2.300   -112.90241430
   2.1   2.400   -112.89126290
   2.1   2.500   -112.87903260
   2.1   2.600   -112.87846970
   2.1   2.700   -112.91698610
   2.1   2.800   -112.92493755
   2.1   2.900   -112.93961202
   2.1   3.000   -112.95766099
   2.1   3.100   -112.96705744
   2.1   3.200   -112.97392403

   2.2   1.600   -112.56007560
   2.2   1.700   -112.71845680
   2.2   1.800   -112.82179410
   2.2   1.900   -112.88519950
   2.2   2.000   -112.92916070
   2.2   2.100   -112.93415630
   2.2   2.200   -112.93578080
   2.2   2.300   -112.92837480
   2.2   2.400   -112.91577850
   2.2   2.500   -112.90096710
   2.2   2.600   -112.88537630
   2.2   2.700   -112.90470410
   2.2   2.800   -112.90637181
   2.2   2.900   -112.91995775
   2.2   3.000   -112.94007896
   2.2   3.100   -112.95138532
   2.2   3.200   -112.95988612

   2.3   1.600   -112.58765870
   2.3   1.700   -112.74542760
   2.3   1.800   -112.84815710
   2.3   1.900   -112.91097180
   2.3   2.000   -112.94540860
   2.3   2.100   -112.95918605
   2.3   2.200   -112.95968910
   2.3   2.300   -112.95155470
   2.3   2.400   -112.93800670
   2.3   2.500   -112.92169040
   2.3   2.600   -112.90322170
   2.3   2.700   -112.89351230
   2.3   2.800   -112.89375636
   2.3   2.900   -112.90289355
   2.3   3.000   -112.92238994
   2.3   3.100   -112.93472481
   2.3   3.200   -112.94444999

   2.4   1.600   -112.61171640
   2.4   1.700   -112.76898900
   2.4   1.800   -112.87120660
   2.4   1.900   -112.93353620
   2.4   2.000   -112.96748930
   2.4   2.100   -112.98114455
   2.4   2.200   -112.98114726
   2.4   2.300   -112.97215590
   2.4   2.400   -112.95793410
   2.4   2.500   -112.94066320
   2.4   2.600   -112.92072700
   2.4   2.700   -112.89243350
   2.4   2.800   -112.89148140
   2.4   2.900   -112.89163811
   2.4   3.000   -112.90666151
   2.4   3.100   -112.91847412
   2.4   3.200   -112.92864749

   2.5   1.600   -112.63273780
   2.5   1.700   -112.78953110
   2.5   1.800   -112.89135700
   2.5   1.900   -112.95328150
   2.5   2.000   -112.98681220
   2.5   2.100   -113.00032555
   2.5   2.200   -113.00029990
   2.5   2.300   -113.00248490
   2.5   2.400   -112.97563850
   2.5   2.500   -112.95772210
   2.5   2.600   -112.94576310
   2.5   2.700   -112.90721160
   2.5   2.800   -112.90075090
   2.5   2.900   -112.88941010
   2.5   3.000   -112.89496127
   2.5   3.100   -112.90403144
   2.5   3.200   -112.91351049

   2.6   1.600   -112.65169867
   2.6   1.700   -112.80751730
   2.6   1.800   -112.90897760
   2.6   1.900   -112.97055600
   2.6   2.000   -113.00372700
   2.6   2.100   -113.01702280
   2.6   2.200   -113.01698290
   2.6   2.300   -113.00636620
   2.6   2.400   -113.00303640
   2.6   2.500   -112.97291440
   2.6   2.600   -112.95158000
   2.6   2.700   -112.92252860
   2.6   2.800   -112.91245000
   2.6   2.900   -112.89686280
   2.6   3.000   -112.88935680
   2.6   3.100   -112.89279500
   2.6   3.200   -112.90007083

   2.7   1.600   -112.66885881
   2.7   1.700   -112.82360807
   2.7   1.800   -112.92441660
   2.7   1.900   -112.98568840
   2.7   2.000   -113.01854850
   2.7   2.100   -113.03155730
   2.7   2.200   -113.03124570
   2.7   2.300   -113.00729840
   2.7   2.400   -113.00511950
   2.7   2.500   -112.98372080
   2.7   2.600   -112.96467140
   2.7   2.700   -112.93797220
   2.7   2.800   -112.92383790
   2.7   2.900   -112.90651380
   2.7   3.000   -112.89129780
   2.7   3.100   -112.88616298
   2.7   3.200   -112.88936038

   2.8   1.600   -112.68425253
   2.8   1.700   -112.83813597
   2.8   1.800   -112.93840373
   2.8   1.900   -112.99898180
   2.8   2.000   -113.03156290
   2.8   2.100   -113.04432080
   2.8   2.200   -113.04380260
   2.8   2.300   -113.01336419
   2.8   2.400   -113.01727650
   2.8   2.500   -112.99827060
   2.8   2.600   -112.97752175
   2.8   2.700   -112.95102550
   2.8   2.800   -112.93425435
   2.8   2.900   -112.91603250
   2.8   3.000   -112.89875240
   2.8   3.100   -112.88553360
   2.8   3.200   -112.88241098

   2.9   1.600   -112.69791409
   2.9   1.700   -112.85133264
   2.9   1.800   -112.95116337
   2.9   1.900   -113.01071930
   2.9   2.000   -113.04303480
   2.9   2.100   -113.05556530
   2.9   2.200   -113.05487570
   2.9   2.300   -113.02323898
   2.9   2.400   -113.02797200
   2.9   2.500   -113.00874410
   2.9   2.600   -112.98753020
   2.9   2.700   -112.97537130
   2.9   2.800   -112.94381850
   2.9   2.900   -112.92487080
   2.9   3.000   -112.90659970
   2.9   3.100   -112.89080110
   2.9   3.200   -112.88025450

   3.0   1.600   -112.70987780
   3.0   1.700   -112.86342970
   3.0   1.800   -112.96275692
   3.0   1.900   -113.02184766
   3.0   2.000   -113.05321870
   3.0   2.100   -113.06552640
   3.0   2.200   -113.06468230
   3.0   2.300   -113.03559812
   3.0   2.400   -113.03666375
   3.0   2.500   -113.01796380
   3.0   2.600   -112.99654960
   3.0   2.700   -112.97554160
   3.0   2.800   -112.95273754
   3.0   2.900   -112.93850380
   3.0   3.000   -112.91401890
   3.0   3.100   -112.89717230
   3.0   3.200   -112.88309750

   3.1   1.600   -112.72017820
   3.1   1.700   -112.87435690
   3.1   1.800   -112.97324580
   3.1   1.900   -113.03227973
   3.1   2.000   -113.06297364
   3.1   2.100   -113.07443080
   3.1   2.200   -113.07340630
   3.1   2.300   -113.04911700
   3.1   2.400   -113.04486499
   3.1   2.500   -113.02606080
   3.1   2.600   -113.00448700
   3.1   2.700   -112.98326390
