   0.6   1.600     -0.02252940
   0.6   1.700     -0.00840008
   0.6   1.800     -0.00196442
   0.6   1.900      0.04998895
   0.6   2.000     -0.02219394
   0.6   2.100      0.01506436
   0.6   2.200     -0.00229046
   0.6   2.300     -0.01923646
   0.6   2.400      0.01740593
   0.6   2.500      0.00195599
   0.6   2.600     -0.01961413
   0.6   2.700     -0.02463162
   0.6   2.800     -0.03115985
   0.6   2.900     -0.02081914
   0.6   3.000     -0.01707792
   0.6   3.100     -0.02161058
   0.6   3.200     -0.02063735

   0.8   1.600     -0.01889470
   0.8   1.700     -0.00394134
   0.8   1.800     -0.00155460
   0.8   1.900      0.02377101
   0.8   2.000      0.01066541
   0.8   2.100     -0.00464976
   0.8   2.200     -0.01943941
   0.8   2.300     -0.02780620
   0.8   2.400      0.03136278
   0.8   2.500      0.02288575
   0.8   2.600     -0.01191838
   0.8   2.700     -0.02575420
   0.8   2.800     -0.03145320
   0.8   2.900     -0.02872012
   0.8   3.000     -0.02575791
   0.8   3.100     -0.02990357
   0.8   3.200     -0.02929914

   1.0   1.600     -0.01213066
   1.0   1.700      0.00582034
   1.0   1.800      0.00555310
   1.0   1.900      0.00551345
   1.0   2.000      0.02720091
   1.0   2.100     -0.03355903
   1.0   2.200     -0.03158781
   1.0   2.300     -0.02869646
   1.0   2.400      0.02863180
   1.0   2.500      0.02800357
   1.0   2.600     -0.00459475
   1.0   2.700     -0.02134156
   1.0   2.800     -0.02882475
   1.0   2.900     -0.03154083
   1.0   3.000     -0.02925697
   1.0   3.100     -0.03405257
   1.0   3.200     -0.03411777

   1.2   1.600     -0.00562961
   1.2   1.700      0.01072894
   1.2   1.800      0.00996144
   1.2   1.900      0.00355837
   1.2   2.000      0.03492088
   1.2   2.100     -0.05290206
   1.2   2.200     -0.02191680
   1.2   2.300     -0.01313293
   1.2   2.400      0.00378712
   1.2   2.500      0.00863858
   1.2   2.600      0.01117622
   1.2   2.700     -0.01322324
   1.2   2.800     -0.02442567
   1.2   2.900     -0.03043958
   1.2   3.000     -0.02876790
   1.2   3.100     -0.03409924
   1.2   3.200     -0.03476536

   1.4   1.600      0.00123332
   1.4   1.700      0.01329306
   1.4   1.800      0.01266914
   1.4   1.900      0.00841011
   1.4   2.000      0.00460526
   1.4   2.100     -0.04811757
   1.4   2.200     -0.00247980
   1.4   2.300      0.00638451
   1.4   2.400     -0.01381956
   1.4   2.500     -0.01780581
   1.4   2.600      0.01413346
   1.4   2.700     -0.00859365
   1.4   2.800     -0.01880270
   1.4   2.900     -0.02648987
   1.4   3.000     -0.02938369
   1.4   3.100     -0.03113754
   1.4   3.200     -0.03235406

   1.6   1.600      0.00865099
   1.6   1.700      0.01670923
   1.6   1.800      0.01564783
   1.6   1.900      0.00962273
   1.6   2.000     -0.00118061
   1.6   2.100     -0.01485870
   1.6   2.200      0.01098030
   1.6   2.300      0.01603117
   1.6   2.400      0.00060765
   1.6   2.500     -0.02993021
   1.6   2.600      0.00184642
   1.6   2.700     -0.01162080
   1.6   2.800     -0.01251971
   1.6   2.900     -0.02074304
   1.6   3.000     -0.02537357
   1.6   3.100     -0.02638658
   1.6   3.200     -0.02815805

   1.8   1.600      0.01107094
   1.8   1.700      0.01426118
   1.8   1.800      0.01436479
   1.8   1.900      0.01078683
   1.8   2.000      0.00822796
   1.8   2.100      0.01456382
   1.8   2.200      0.01683508
   1.8   2.300      0.01795734
   1.8   2.400      0.01294287
   1.8   2.500     -0.01642556
   1.8   2.600     -0.01393873
   1.8   2.700     -0.00900230
   1.8   2.800     -0.00681357
   1.8   2.900     -0.01424652
   1.8   3.000     -0.01777535
   1.8   3.100     -0.02051380
   1.8   3.200     -0.02265947

   2.0   1.600      0.00471575
   2.0   1.700      0.00448482
   2.0   1.800      0.00709473
   2.0   1.900      0.00940666
   2.0   2.000      0.00799204
   2.0   2.100      0.01514396
   2.0   2.200      0.01715306
   2.0   2.300      0.01717615
   2.0   2.400      0.01513151
   2.0   2.500      0.01145464
   2.0   2.600     -0.00902401
   2.0   2.700      0.00327898
   2.0   2.800     -0.00281860
   2.0   2.900     -0.00799010
   2.0   3.000     -0.00983981
   2.0   3.100     -0.01407892
   2.0   3.200     -0.01622985

   2.1   1.600      0.00053367
   2.1   1.700      0.00358014
   2.1   1.800      0.00519480
   2.1   1.900      0.00218527
   2.1   2.000      0.00726369
   2.1   2.100      0.01463468
   2.1   2.200      0.01612800
   2.1   2.300      0.01604403
   2.1   2.400      0.01362886
   2.1   2.500      0.00987531
   2.1   2.600     -0.00673327
   2.1   2.700      0.00171490
   2.1   2.800     -0.00149575
   2.1   2.900     -0.00519397
   2.1   3.000     -0.00622798
   2.1   3.100     -0.01086142
   2.1   3.200     -0.01288576

   2.2   1.600     -0.00389667
   2.2   1.700      0.00245314
   2.2   1.800      0.00405533
   2.2   1.900      0.00579464
   2.2   2.000      0.00200136
   2.2   2.100      0.01406150
   2.2   2.200      0.01510431
   2.2   2.300      0.01472669
   2.2   2.400      0.01203940
   2.2   2.500      0.00832346
   2.2   2.600     -0.00640004
   2.2   2.700      0.00089003
   2.2   2.800     -0.00058606
   2.2   2.900     -0.00273699
   2.2   3.000     -0.00302090
   2.2   3.100     -0.00776230
   2.2   3.200     -0.00959023

   2.3   1.600     -0.00827004
   2.3   1.700      0.00112151
   2.3   1.800      0.00279226
   2.3   1.900      0.00452403
   2.3   2.000      0.00635001
   2.3   2.100      0.01146039
   2.3   2.200      0.01453835
   2.3   2.300      0.01375503
   2.3   2.400      0.01039535
   2.3   2.500      0.00673055
   2.3   2.600     -0.00502813
   2.3   2.700      0.00116413
   2.3   2.800     -0.00006211
   2.3   2.900     -0.00070748
   2.3   3.000     -0.00034416
   2.3   3.100     -0.00487039
   2.3   3.200     -0.00644431

   2.4   1.600     -0.01248582
   2.4   1.700     -0.00034744
   2.4   1.800      0.00136399
   2.4   1.900      0.00318634
   2.4   2.000      0.00506080
   2.4   2.100      0.00751555
   2.4   2.200      0.01342299
   2.4   2.300      0.01226843
   2.4   2.400      0.00872319
   2.4   2.500      0.00520600
   2.4   2.600      0.00367718
   2.4   2.700      0.00177119
   2.4   2.800      0.00010356
   2.4   2.900      0.00080624
   2.4   3.000      0.00167664
   2.4   3.100     -0.00227449
   2.4   3.200     -0.00354905

   2.5   1.600     -0.01635783
   2.5   1.700     -0.00193360
   2.5   1.800     -0.00017437
   2.5   1.900      0.00170242
   2.5   2.000      0.00365901
   2.5   2.100      0.00354362
   2.5   2.200      0.01195843
   2.5   2.300      0.00973814
   2.5   2.400      0.00706348
   2.5   2.500      0.00370013
   2.5   2.600      0.00310206
   2.5   2.700      0.00165072
   2.5   2.800      0.00011970
   2.5   2.900      0.00171585
   2.5   3.000      0.00291591
   2.5   3.100     -0.00006344
   2.5   3.200     -0.00100550

   2.6   1.600     -0.01889104
   2.6   1.700     -0.00348703
   2.6   1.800     -0.00179369
   2.6   1.900      0.00009146
   2.6   2.000      0.00209268
   2.6   2.100      0.00086122
   2.6   2.200      0.01076845
   2.6   2.300      0.00999019
   2.6   2.400      0.00448074
   2.6   2.500      0.00235622
   2.6   2.600      0.00116631
   2.6   2.700      0.00082885
   2.6   2.800      0.00060779
   2.6   2.900      0.00215423
   2.6   3.000      0.00324806
   2.6   3.100      0.00167396
   2.6   3.200      0.00108527

