   0.6   1.600      0.06536251
   0.6   1.700     -0.05931617
   0.6   1.800     -0.06653134
   0.6   1.900      0.01514074
   0.6   2.000     -0.05228511
   0.6   2.100      0.01039458
   0.6   2.200     -0.03401050
   0.6   2.300      0.00497226
   0.6   2.400      0.00122330
   0.6   2.500     -0.00664718
   0.6   2.600     -0.01275956
   0.6   2.700     -0.01032078
   0.6   2.800     -0.00133584
   0.6   2.900      0.02940104
   0.6   3.000      0.03926500
   0.6   3.100      0.01313021
   0.6   3.200      0.01793247

   0.8   1.600      0.06354187
   0.8   1.700     -0.04240262
   0.8   1.800     -0.05232488
   0.8   1.900     -0.01288939
   0.8   2.000     -0.03374828
   0.8   2.100     -0.00602464
   0.8   2.200     -0.02350314
   0.8   2.300     -0.00934034
   0.8   2.400     -0.02528890
   0.8   2.500     -0.03593042
   0.8   2.600     -0.02818642
   0.8   2.700     -0.02214850
   0.8   2.800     -0.01252852
   0.8   2.900      0.03155199
   0.8   3.000      0.03984013
   0.8   3.100      0.00324446
   0.8   3.200      0.00923191

   1.0   1.600      0.04512923
   1.0   1.700     -0.02266954
   1.0   1.800     -0.03177586
   1.0   1.900     -0.03113539
   1.0   2.000     -0.01489160
   1.0   2.100     -0.01695488
   1.0   2.200     -0.02153521
   1.0   2.300     -0.02736951
   1.0   2.400     -0.03659409
   1.0   2.500     -0.04884685
   1.0   2.600     -0.04044374
   1.0   2.700     -0.03229925
   1.0   2.800     -0.02107527
   1.0   2.900      0.03083937
   1.0   3.000      0.03762984
   1.0   3.100     -0.00437178
   1.0   3.200      0.00168648

   1.2   1.600      0.02443437
   1.2   1.700     -0.01450346
   1.2   1.800     -0.01821244
   1.2   1.900     -0.02161592
   1.2   2.000     -0.00660061
   1.2   2.100     -0.00193029
   1.2   2.200     -0.02743519
   1.2   2.300     -0.02996662
   1.2   2.400     -0.02523317
   1.2   2.500     -0.02597243
   1.2   2.600     -0.01969840
   1.2   2.700     -0.03645091
   1.2   2.800     -0.02458458
   1.2   2.900      0.02770456
   1.2   3.000      0.03360518
   1.2   3.100     -0.00851288
   1.2   3.200     -0.00296215

   1.4   1.600      0.00054259
   1.4   1.700     -0.01076446
   1.4   1.800     -0.00751506
   1.4   1.900     -0.00318421
   1.4   2.000      0.00319685
   1.4   2.100      0.01444310
   1.4   2.200     -0.02915906
   1.4   2.300     -0.02169086
   1.4   2.400     -0.01134726
   1.4   2.500     -0.00002226
   1.4   2.600     -0.00057218
   1.4   2.700     -0.03440153
   1.4   2.800     -0.02406606
   1.4   2.900      0.02276933
   1.4   3.000      0.02416231
   1.4   3.100     -0.00938427
   1.4   3.200     -0.00460865

   1.6   1.600     -0.02887964
   1.6   1.700     -0.00430074
   1.6   1.800      0.00389038
   1.6   1.900      0.00300849
   1.6   2.000      0.00718511
   1.6   2.100      0.00698415
   1.6   2.200     -0.01755838
   1.6   2.300     -0.01202420
   1.6   2.400     -0.01342676
   1.6   2.500     -0.00322793
   1.6   2.600      0.00060075
   1.6   2.700     -0.02804894
   1.6   2.800     -0.02146664
   1.6   2.900      0.01674966
   1.6   3.000      0.01757539
   1.6   3.100     -0.00797635
   1.6   3.200     -0.00401728

   1.8   1.600     -0.05661673
   1.8   1.700     -0.00943949
   1.8   1.800     -0.00005150
   1.8   1.900      0.00345331
   1.8   2.000      0.00748226
   1.8   2.100     -0.00671686
   1.8   2.200     -0.00643963
   1.8   2.300     -0.00643197
   1.8   2.400     -0.01112815
   1.8   2.500     -0.01374785
   1.8   2.600     -0.01400558
   1.8   2.700     -0.02356981
   1.8   2.800     -0.01908148
   1.8   2.900      0.01055797
   1.8   3.000      0.01293875
   1.8   3.100     -0.00700822
   1.8   3.200     -0.00379426

   2.0   1.600     -0.07547471
   2.0   1.700     -0.02913377
   2.0   1.800     -0.02138430
   2.0   1.900      0.00163826
   2.0   2.000      0.00812281
   2.0   2.100     -0.00753996
   2.0   2.200     -0.00705707
   2.0   2.300     -0.00640498
   2.0   2.400     -0.00631118
   2.0   2.500     -0.00859569
   2.0   2.600     -0.01852821
   2.0   2.700     -0.02462029
   2.0   2.800     -0.01843001
   2.0   2.900      0.00509873
   2.0   3.000      0.00702015
   2.0   3.100     -0.00881586
   2.0   3.200     -0.00624431

   2.1   1.600     -0.08208190
   2.1   1.700     -0.02986832
   2.1   1.800     -0.02167912
   2.1   1.900     -0.00749449
   2.1   2.000      0.00740690
   2.1   2.100     -0.00707753
   2.1   2.200     -0.00657273
   2.1   2.300     -0.00585570
   2.1   2.400     -0.00555485
   2.1   2.500     -0.00649147
   2.1   2.600     -0.01804259
   2.1   2.700     -0.02451044
   2.1   2.800     -0.01820470
   2.1   2.900      0.00285867
   2.1   3.000      0.00384758
   2.1   3.100     -0.01052239
   2.1   3.200     -0.00828704

   2.2   1.600     -0.08713102
   2.2   1.700     -0.03097715
   2.2   1.800     -0.02219240
   2.2   1.900     -0.01386030
   2.2   2.000      0.00327259
   2.2   2.100     -0.00613516
   2.2   2.200     -0.00575759
   2.2   2.300     -0.00496172
   2.2   2.400     -0.00460007
   2.2   2.500     -0.00521706
   2.2   2.600     -0.00899467
   2.2   2.700     -0.02348341
   2.2   2.800     -0.01758062
   2.2   2.900      0.00104818
   2.2   3.000      0.00089067
   2.2   3.100     -0.01247394
   2.2   3.200     -0.01062402

   2.3   1.600     -0.09107108
   2.3   1.700     -0.03222054
   2.3   1.800     -0.02306856
   2.3   1.900     -0.01435073
   2.3   2.000     -0.00621388
   2.3   2.100     -0.00556729
   2.3   2.200     -0.00449915
   2.3   2.300     -0.00370047
   2.3   2.400     -0.00339625
   2.3   2.500     -0.00392176
   2.3   2.600     -0.00666375
   2.3   2.700     -0.02074477
   2.3   2.800     -0.01620848
   2.3   2.900     -0.00025536
   2.3   3.000     -0.00158223
   2.3   3.100     -0.01445295
   2.3   3.200     -0.01306706

   2.4   1.600     -0.09380320
   2.4   1.700     -0.03352497
   2.4   1.800     -0.02411582
   2.4   1.900     -0.01515542
   2.4   2.000     -0.00670461
   2.4   2.100     -0.00533442
   2.4   2.200     -0.00476074
   2.4   2.300     -0.00232254
   2.4   2.400     -0.00204780
   2.4   2.500     -0.00259521
