   0.6   1.600   -110.21808700
   0.6   1.700   -110.68607610
   0.6   1.800   -111.20489650
   0.6   1.900   -111.23462370
   0.6   2.000   -111.58084070
   0.6   2.100   -111.69893840
   0.6   2.200   -111.90111450
   0.6   2.300   -112.02845850
   0.6   2.400   -112.14481420
   0.6   2.500   -112.22184180
   0.6   2.600   -112.29975150
   0.6   2.700   -112.39646490
   0.6   2.800   -112.47809140
   0.6   2.900   -112.54488280
   0.6   3.000   -112.60663200
   0.6   3.100   -112.67076190
   0.6   3.200   -112.72182680

   0.8   1.600   -110.88789749
   0.8   1.700   -111.28514106
   0.8   1.800   -111.68433476
   0.8   1.900   -111.76361343
   0.8   2.000   -112.05404130
   0.8   2.100   -112.02246729
   0.8   2.200   -112.16583710
   0.8   2.300   -112.27081096
   0.8   2.400   -112.36568035
   0.8   2.500   -112.41722082
   0.8   2.600   -112.44590456
   0.8   2.700   -112.52085682
   0.8   2.800   -112.58727278
   0.8   2.900   -112.63903025
   0.8   3.000   -112.68696920
   0.8   3.100   -112.73826113
   0.8   3.200   -112.77820003

   1.0   1.600   -111.45380750
   1.0   1.700   -111.78800200
   1.0   1.800   -112.06454270
   1.0   1.900   -112.21240200
   1.0   2.000   -112.33010540
   1.0   2.100   -112.32204650
   1.0   2.200   -112.41761380
   1.0   2.300   -112.49968730
   1.0   2.400   -112.56788800
   1.0   2.500   -112.60253050
   1.0   2.600   -112.60074440
   1.0   2.700   -112.64757560
   1.0   2.800   -112.69884120
   1.0   2.900   -112.73516610
   1.0   3.000   -112.76904360
   1.0   3.100   -112.80761360
   1.0   3.200   -112.83652290

   1.2   1.600   -111.80656785
   1.2   1.700   -112.11784689
   1.2   1.800   -112.32039638
   1.2   1.900   -112.47126939
   1.2   2.000   -112.53089420
   1.2   2.100   -112.53358221
   1.2   2.200   -112.61256632
   1.2   2.300   -112.66818142
   1.2   2.400   -112.71558073
   1.2   2.500   -112.74198720
   1.2   2.600   -112.75624788
   1.2   2.700   -112.75253084
   1.2   2.800   -112.79284425
   1.2   2.900   -112.81721539
   1.2   3.000   -112.83986080
   1.2   3.100   -112.86827705
   1.2   3.200   -112.88818516

   1.4   1.600   -111.98712730
   1.4   1.700   -112.30046380
   1.4   1.800   -112.46654540
   1.4   1.900   -112.59985310
   1.4   2.000   -112.69603770
   1.4   2.100   -112.68294230
   1.4   2.200   -112.75470200
