   0.6   1.600   -110.92916110
   0.6   1.700   -111.29685440
   0.6   1.800   -111.57183740
   0.6   1.900   -111.81526970
   0.6   2.000   -112.00255060
   0.6   2.100   -112.15224250
   0.6   2.200   -112.29034560
   0.6   2.300   -112.39237910
   0.6   2.400   -112.48136150
   0.6   2.500   -112.55370210
   0.6   2.600   -112.61801270
   0.6   2.700   -112.67908340
   0.6   2.800   -112.72738920
   0.6   2.900   -112.77662830
   0.6   3.000   -112.80604010
   0.6   3.100   -112.84297430
   0.6   3.200   -112.86915370

   0.8   1.600   -111.60358277
   0.8   1.700   -111.88213328
   0.8   1.800   -112.08189428
   0.8   1.900   -112.25276397
   0.8   2.000   -112.39909210
   0.8   2.100   -112.47676792
   0.8   2.200   -112.56295287
   0.8   2.300   -112.63018294
   0.8   2.400   -112.68592448
   0.8   2.500   -112.72460382
   0.8   2.600   -112.75444352
   0.8   2.700   -112.79789782
   0.8   2.800   -112.82614973
   0.8   2.900   -112.86005360
   0.8   3.000   -112.87756590
   0.8   3.100   -112.90018432
   0.8   3.200   -112.91631812

   1.0   1.600   -112.14459590
   1.0   1.700   -112.36374450
   1.0   1.800   -112.51490240
   1.0   1.900   -112.63234330
   1.0   2.000   -112.72399900
   1.0   2.100   -112.76491960
   1.0   2.200   -112.81663760
   1.0   2.300   -112.85647200
   1.0   2.400   -112.88535970
   1.0   2.500   -112.89808980
   1.0   2.600   -112.89867310
   1.0   2.700   -112.91406670
   1.0   2.800   -112.92600490
   1.0   2.900   -112.94505510
   1.0   3.000   -112.95119260
   1.0   3.100   -112.96003950
   1.0   3.200   -112.96622060

   1.2   1.600   -112.47578558
   1.2   1.700   -112.66544111
   1.2   1.800   -112.79551430
   1.2   1.900   -112.88715134
   1.2   2.000   -112.95035670
   1.2   2.100   -112.96148434
   1.2   2.200   -113.00735369
   1.2   2.300   -113.02888646
   1.2   2.400   -113.04172506
   1.2   2.500   -113.04282814
   1.2   2.600   -113.03506802
   1.2   2.700   -113.00349068
   1.2   2.800   -113.00668608
   1.2   2.900   -113.01466176
   1.2   3.000   -113.01243830
   1.2   3.100   -113.01056970
   1.2   3.200   -113.00870046

   1.4   1.600   -112.65155910
   1.4   1.700   -112.83105400
   1.4   1.800   -112.95468870
   1.4   1.900   -113.03763540
   1.4   2.000   -113.09160520
   1.4   2.100   -113.08840680
   1.4   2.200   -113.13358170
   1.4   2.300   -113.14359590
   1.4   2.400   -113.14576910
   1.4   2.500   -113.14257240
   1.4   2.600   -113.13228573
   1.4   2.700   -113.07044870
   1.4   2.800   -113.06244350
   1.4   2.900   -113.06275970
   1.4   3.000   -113.05475560
   1.4   3.100   -113.04601050
   1.4   3.200   -113.03848850

   1.6   1.600   -112.74763966
   1.6   1.700   -112.92469347
   1.6   1.800   -113.04351099
   1.6   1.900   -113.12201324
   1.6   2.000   -113.17120407
   1.6   2.100   -113.17793612
   1.6   2.200   -113.20526209
   1.6   2.300   -113.20782281
   1.6   2.400   -113.19954485
   1.6   2.500   -113.19123859
   1.6   2.600   -113.18259913
   1.6   2.700   -113.12254000
   1.6   2.800   -113.09394895
   1.6   2.900   -113.08880237
   1.6   3.000   -113.07703405
   1.6   3.100   -113.06442928
   1.6   3.200   -113.05352334

   1.8   1.600   -112.79419200
   1.8   1.700   -112.97150970
   1.8   1.800   -113.08726700
   1.8   1.900   -113.16228090
   1.8   2.000   -113.20810550
   1.8   2.100   -113.22638150
   1.8   2.200   -113.23564820
   1.8   2.300   -113.23447210
   1.8   2.400   -113.22402675
   1.8   2.500   -113.20830710
   1.8   2.600   -113.19309920
   1.8   2.700   -113.15226680
   1.8   2.800   -113.11304160
   1.8   2.900   -113.10365550
   1.8   3.000   -113.08820530
   1.8   3.100   -113.07301500
   1.8   3.200   -113.05968340

   2.0   1.600   -112.80967520
   2.0   1.700   -112.98730090
   2.0   1.800   -113.10298600
   2.0   1.900   -113.17542590
   2.0   2.000   -113.21909370
   2.0   2.100   -113.23208320
   2.0   2.200   -113.23956840
   2.0   2.300   -113.23770370
   2.0   2.400   -113.22842210
   2.0   2.500   -113.21356280
   2.0   2.600   -113.19183780
   2.0   2.700   -113.15716000
   2.0   2.800   -113.13064227
   2.0   2.900   -113.11779416
   2.0   3.000   -113.09730131
   2.0   3.100   -113.07939390
   2.0   3.200   -113.06338648

   2.1   1.600   -112.81095400
   2.1   1.700   -112.98865990
   2.1   1.800   -113.10368800
   2.1   1.900   -113.17617420
   2.1   2.000   -113.21865110
   2.1   2.100   -113.22975380
   2.1   2.200   -113.23667790
   2.1   2.300   -113.23445490
   2.1   2.400   -113.22479710
   2.1   2.500   -113.21104250
   2.1   2.600   -113.18905780
   2.1   2.700   -113.15863360
   2.1   2.800   -113.13789003
   2.1   2.900   -113.12401707
   2.1   3.000   -113.10113327
   2.1   3.100   -113.08195028
   2.1   3.200   -113.06460561

   2.2   1.600   -112.80962950
   2.2   1.700   -112.98712820
   2.2   1.800   -113.10163800
   2.2   1.900   -113.17493490
   2.2   2.000   -113.21539520
   2.2   2.100   -113.22545770
   2.2   2.200   -113.23137540
   2.2   2.300   -113.22882720
   2.2   2.400   -113.21904440
   2.2   2.500   -113.20541140
   2.2   2.600   -113.18780220
   2.2   2.700   -113.15973490
   2.2   2.800   -113.14283106
   2.2   2.900   -113.12871841
   2.2   3.000   -113.10405613
   2.2   3.100   -113.08381972
   2.2   3.200   -113.06526811

   2.3   1.600   -112.80646100
   2.3   1.700   -112.98360960
   2.3   1.800   -113.09759660
   2.3   1.900   -113.17032190
   2.3   2.000   -113.21409130
   2.3   2.100   -113.22277088
   2.3   2.200   -113.22474190
   2.3   2.300   -113.22178970
   2.3   2.400   -113.21195980
   2.3   2.500   -113.19849530
   2.3   2.600   -113.18155070
   2.3   2.700   -113.15982000
   2.3   2.800   -113.14451160
   2.3   2.900   -113.13118024
   2.3   3.000   -113.10574607
   2.3   3.100   -113.08480354
   2.3   3.200   -113.06527272

   2.4   1.600   -112.80227210
   2.4   1.700   -112.97879230
   2.4   1.800   -113.09220000
   2.4   1.900   -113.16438560
   2.4   2.000   -113.20772440
   2.4   2.100   -113.22121227
   2.4   2.200   -113.22015681
   2.4   2.300   -113.21366530
   2.4   2.400   -113.20383420
   2.4   2.500   -113.19046530
   2.4   2.600   -113.17391660
   2.4   2.700   -113.15714390
   2.4   2.800   -113.14197790
   2.4   2.900   -113.13068459
   2.4   3.000   -113.10587930
   2.4   3.100   -113.08470307
   2.4   3.200   -113.06451820

   2.5   1.600   -112.79747550
   2.5   1.700   -112.97313510
   2.5   1.800   -113.08594290
   2.5   1.900   -113.15766010
   2.5   2.000   -113.20053700
   2.5   2.100   -113.21885508
   2.5   2.200   -113.21639275
   2.5   2.300   -113.20482120
   2.5   2.400   -113.19513500
   2.5   2.500   -113.18185800
   2.5   2.600   -113.16289750
   2.5   2.700   -113.15022350
