   0.6   1.600      0.04630796
   0.6   1.700     -0.02176645
   0.6   1.800     -0.00243694
   0.6   1.900     -0.00903065
   0.6   2.000     -0.04341607
   0.6   2.100      0.01339634
   0.6   2.200      0.01302327
   0.6   2.300      0.00772663
   0.6   2.400     -0.00557585
   0.6   2.500     -0.02574806
   0.6   2.600     -0.02772186
   0.6   2.700     -0.01813902
   0.6   2.800     -0.02823124
   0.6   2.900      0.02551987
   0.6   3.000      0.02696977
   0.6   3.100     -0.02471850
   0.6   3.200     -0.01904477

   0.8   1.600      0.04929823
   0.8   1.700     -0.04413200
   0.8   1.800      0.01584909
   0.8   1.900     -0.00145753
   0.8   2.000     -0.04204647
   0.8   2.100     -0.02188418
   0.8   2.200     -0.03295239
   0.8   2.300     -0.05596781
   0.8   2.400     -0.08230810
   0.8   2.500     -0.04380240
   0.8   2.600     -0.03108429
   0.8   2.700     -0.01382013
   0.8   2.800     -0.02409784
   0.8   2.900      0.02612953
   0.8   3.000      0.02729343
   0.8   3.100     -0.02325459
   0.8   3.200     -0.02046408

   1.0   1.600      0.04446167
   1.0   1.700     -0.03657328
   1.0   1.800      0.01714871
   1.0   1.900     -0.00084374
   1.0   2.000     -0.03491029
   1.0   2.100     -0.02764108
   1.0   2.200     -0.03195692
   1.0   2.300     -0.04761961
   1.0   2.400     -0.06702617
   1.0   2.500     -0.03366487
   1.0   2.600     -0.02574673
   1.0   2.700     -0.01065717
   1.0   2.800     -0.02089130
   1.0   2.900      0.02898063
   1.0   3.000      0.03026826
   1.0   3.100     -0.02561301
   1.0   3.200     -0.02086414

   1.2   1.600      0.03310430
   1.2   1.700     -0.01601807
   1.2   1.800      0.00916255
   1.2   1.900     -0.00441274
   1.2   2.000     -0.02486880
   1.2   2.100     -0.01703613
   1.2   2.200     -0.00688169
   1.2   2.300     -0.00409988
   1.2   2.400     -0.00843805
   1.2   2.500     -0.00961215
   1.2   2.600     -0.01512682
   1.2   2.700     -0.00826200
   1.2   2.800     -0.01816232
   1.2   2.900      0.03143319
   1.2   3.000      0.03276593
   1.2   3.100     -0.02637512
   1.2   3.200     -0.01995731

   1.4   1.600      0.01653215
   1.4   1.700      0.00060586
   1.4   1.800     -0.00040876
   1.4   1.900     -0.00938801
   1.4   2.000     -0.01478326
   1.4   2.100     -0.00323109
   1.4   2.200      0.01938194
   1.4   2.300      0.03772027
   1.4   2.400      0.04474824
   1.4   2.500      0.01407906
   1.4   2.600     -0.00264220
   1.4   2.700     -0.00467603
   1.4   2.800     -0.01546161
   1.4   2.900      0.03084720
   1.4   3.000      0.03165811
   1.4   3.100     -0.02012226
   1.4   3.200     -0.01745595

   1.6   1.600     -0.00378495
   1.6   1.700      0.00125415
   1.6   1.800     -0.00560829
   1.6   1.900     -0.01303456
   1.6   2.000     -0.00697653
   1.6   2.100      0.00356043
   1.6   2.200      0.03057191
   1.6   2.300      0.05058547
   1.6   2.400      0.05691917
   1.6   2.500      0.02635049
   1.6   2.600      0.00854779
   1.6   2.700      0.00150758
   1.6   2.800     -0.01214410
   1.6   2.900      0.02559868
   1.6   3.000      0.02507061
   1.6   3.100     -0.00402942
   1.6   3.200     -0.01309392

   1.8   1.600     -0.02572188
   1.8   1.700     -0.00658380
   1.8   1.800     -0.00745401
   1.8   1.900     -0.01278354
   1.8   2.000     -0.00161788
   1.8   2.100      0.00491747
   1.8   2.200      0.03694341
   1.8   2.300      0.04570331
   1.8   2.400      0.04483907
   1.8   2.500      0.02901751
   1.8   2.600      0.01631698
   1.8   2.700      0.00767765
   1.8   2.800     -0.00678155
   1.8   2.900      0.01812764
   1.8   3.000      0.01614590
   1.8   3.100      0.01435391
   1.8   3.200     -0.00669104

   2.0   1.600     -0.04724560
   2.0   1.700     -0.01274882
   2.0   1.800     -0.00828767
   2.0   1.900     -0.00801246
   2.0   2.000      0.00166180
   2.0   2.100      0.00467724
   2.0   2.200      0.04891021
   2.0   2.300      0.04389714
   2.0   2.400      0.03836674
   2.0   2.500      0.03090226
   2.0   2.600      0.02217810
   2.0   2.700      0.01328303
   2.0   2.800      0.00244270
   2.0   2.900      0.01189011
   2.0   3.000      0.00928060
   2.0   3.100      0.02488461
   2.0   3.200      0.00198543

   2.1   1.600     -0.05752106
   2.1   1.700     -0.01465793
   2.1   1.800     -0.00855810
   2.1   1.900     -0.00583527
   2.1   2.000      0.00263738
   2.1   2.100      0.00433789
   2.1   2.200      0.05330380
   2.1   2.300      0.04870598
   2.1   2.400      0.04378058
   2.1   2.500      0.03685309
   2.1   2.600      0.02799186
   2.1   2.700      0.01875097
   2.1   2.800      0.00897187
   2.1   2.900      0.01034325
   2.1   3.000      0.00799417
   2.1   3.100      0.02403551
   2.1   3.200      0.00714801

   2.2   1.600     -0.06734668
   2.2   1.700     -0.01593627
   2.2   1.800     -0.00877128
   2.2   1.900     -0.00435879
   2.2   2.000      0.00323164
   2.2   2.100      0.00391690
   2.2   2.200      0.05656364
   2.2   2.300      0.05234461
   2.2   2.400      0.04788430
   2.2   2.500      0.04196063
   2.2   2.600      0.03422511
   2.2   2.700      0.02524358
   2.2   2.800      0.01572467
   2.2   2.900      0.01016749
   2.2   3.000      0.00836943
   2.2   3.100      0.01741957
   2.2   3.200      0.00882478

   2.3   1.600     -0.07662825
   2.3   1.700     -0.01669746
   2.3   1.800     -0.00895745
