   0.6   1.600      0.02642222
   0.6   1.700     -0.12449673
   0.6   1.800      0.04129079
   0.6   1.900      0.03126422
   0.6   2.000      0.00069924
   0.6   2.100     -0.00098310
   0.6   2.200      0.01208355
   0.6   2.300      0.02952119
   0.6   2.400      0.04746515
   0.6   2.500      0.04704976
   0.6   2.600      0.01885770
   0.6   2.700     -0.01713612
   0.6   2.800     -0.02114750
   0.6   2.900     -0.03369718
   0.6   3.000     -0.03039785
   0.6   3.100      0.02640264
   0.6   3.200      0.02414026

   0.8   1.600      0.01587854
   0.8   1.700     -0.04793992
   0.8   1.800      0.04951329
   0.8   1.900      0.03489390
   0.8   2.000     -0.10018023
   0.8   2.100      0.03972077
   0.8   2.200      0.05216650
   0.8   2.300      0.06094905
   0.8   2.400      0.09868422
   0.8   2.500      0.04332761
   0.8   2.600      0.00535861
   0.8   2.700     -0.01659499
   0.8   2.800     -0.02063784
   0.8   2.900     -0.03218761
   0.8   3.000     -0.02455969
   0.8   3.100      0.02973206
   0.8   3.200      0.02622289

   1.0   1.600      0.02757711
   1.0   1.700      0.01948237
   1.0   1.800      0.06984345
   1.0   1.900      0.05765134
   1.0   2.000     -0.08248956
   1.0   2.100     -0.01342606
   1.0   2.200     -0.00528450
   1.0   2.300      0.01558634
   1.0   2.400      0.05767958
   1.0   2.500      0.02955320
   1.0   2.600     -0.00194287
   1.0   2.700     -0.01487658
   1.0   2.800     -0.02097269
   1.0   2.900     -0.02783948
   1.0   3.000     -0.02818710
   1.0   3.100      0.02919560
   1.0   3.200      0.02730421

   1.2   1.600      0.04446256
   1.2   1.700      0.06659096
   1.2   1.800      0.08921011
   1.2   1.900      0.08445322
   1.2   2.000     -0.00049468
   1.2   2.100     -0.08946604
   1.2   2.200     -0.08478899
   1.2   2.300     -0.05367809
   1.2   2.400     -0.01775915
   1.2   2.500      0.01373663
   1.2   2.600     -0.00396668
   1.2   2.700     -0.01156783
   1.2   2.800     -0.01983983
   1.2   2.900     -0.02316115
   1.2   3.000     -0.03064383
   1.2   3.100      0.02821329
   1.2   3.200      0.02776855

   1.4   1.600      0.04947955
   1.4   1.700      0.08220668
   1.4   1.800      0.09454208
   1.4   1.900      0.10021625
   1.4   2.000      0.09153848
   1.4   2.100     -0.11744164
   1.4   2.200     -0.11086651
   1.4   2.300     -0.09395541
   1.4   2.400     -0.06984236
   1.4   2.500      0.00388797
   1.4   2.600     -0.00163274
   1.4   2.700     -0.00546394
   1.4   2.800     -0.01492704
   1.4   2.900     -0.02066099
   1.4   3.000     -0.02129363
   1.4   3.100      0.03020518
   1.4   3.200      0.02800021

   1.6   1.600      0.03209029
   1.6   1.700      0.06194539
   1.6   1.800      0.07788149
   1.6   1.900      0.09406634
   1.6   2.000      0.14974566
   1.6   2.100     -0.05305669
   1.6   2.200     -0.04128509
   1.6   2.300     -0.06955129
   1.6   2.400     -0.05831081
   1.6   2.500      0.00522488
   1.6   2.600      0.00384600
   1.6   2.700      0.00298365
   1.6   2.800     -0.00514634
   1.6   2.900     -0.02128216
   1.6   3.000      0.00497312
   1.6   3.100      0.03677207
   1.6   3.200      0.02825664

   1.8   1.600      0.00782725
   1.8   1.700      0.02860316
   1.8   1.800      0.05172367
   1.8   1.900      0.07196629
   1.8   2.000      0.17186935
   1.8   2.100      0.04133943
   1.8   2.200      0.03319324
   1.8   2.300     -0.01354949
   1.8   2.400     -0.01302686
   1.8   2.500      0.01179529
   1.8   2.600      0.01008451
   1.8   2.700      0.01023523
   1.8   2.800      0.00569325
   1.8   2.900     -0.01970709
   1.8   3.000      0.03115942
   1.8   3.100      0.04223786
   1.8   3.200      0.02828778

   2.0   1.600     -0.00566615
   2.0   1.700      0.00617510
   2.0   1.800      0.03052948
   2.0   1.900      0.04365962
   2.0   2.000      0.16605376
   2.0   2.100      0.09405992
   2.0   2.200      0.03588375
   2.0   2.300      0.02377173
   2.0   2.400      0.01861678
   2.0   2.500      0.01539651
   2.0   2.600      0.01359947
   2.0   2.700      0.01249020
   2.0   2.800      0.01183794
   2.0   2.900     -0.00905300
   2.0   3.000      0.03474162
   2.0   3.100      0.03910722
   2.0   3.200      0.02745273

   2.1   1.600     -0.00809355
   2.1   1.700     -0.00009288
   2.1   1.800      0.02257480
   2.1   1.900      0.02996770
   2.1   2.000      0.15521379
   2.1   2.100      0.10296190
   2.1   2.200      0.03697538
   2.1   2.300      0.02425372
   2.1   2.400      0.01858361
   2.1   2.500      0.01473402
   2.1   2.600      0.01286340
   2.1   2.700      0.01139034
   2.1   2.800      0.01123128
   2.1   2.900      0.00011857
   2.1   3.000      0.02101755
   2.1   3.100      0.03197594
   2.1   3.200      0.02608927

   2.2   1.600     -0.00837306
   2.2   1.700     -0.00372764
   2.2   1.800      0.01616876
   2.2   1.900      0.01881092
   2.2   2.000      0.14044307
   2.2   2.100      0.10271388
   2.2   2.200      0.03769241
   2.2   2.300      0.02406792
   2.2   2.400      0.01794549
   2.2   2.500      0.01394969
   2.2   2.600      0.01181813
   2.2   2.700      0.01000123
   2.2   2.800      0.01000418
   2.2   2.900      0.00654528
   2.2   3.000      0.00221932
   2.2   3.100      0.01988481
   2.2   3.200      0.02300789

   2.3   1.600     -0.00705338
   2.3   1.700     -0.00522728
   2.3   1.800      0.01115160
   2.3   1.900      0.01060977
   2.3   2.000      0.12275963
   2.3   2.100      0.09518249
   2.3   2.200      0.03863515
   2.3   2.300      0.02349482
   2.3   2.400      0.01696777
   2.3   2.500      0.01293417
   2.3   2.600      0.01076526
   2.3   2.700      0.00878699
   2.3   2.800      0.00878035
   2.3   2.900      0.01277793
   2.3   3.000      0.00485032
   2.3   3.100      0.00698693
   2.3   3.200      0.01869527

   2.4   1.600     -0.00468326
   2.4   1.700     -0.00508991
   2.4   1.800      0.00736360
   2.4   1.900      0.00493928
   2.4   2.000      0.10318148
   2.4   2.100      0.08223438
   2.4   2.200      0.04085184
   2.4   2.300      0.02286284
   2.4   2.400      0.01577680
   2.4   2.500      0.01169440
   2.4   2.600      0.00962736
   2.4   2.700      0.00769158
   2.4   2.800      0.00771343
   2.4   2.900      0.01869944
   2.4   3.000      0.00991770
   2.4   3.100      0.00779436
   2.4   3.200      0.01405682

   2.5   1.600     -0.00181140
   2.5   1.700     -0.00381363
   2.5   1.800      0.00464501
   2.5   1.900      0.00116648
   2.5   2.000      0.08272665
   2.5   2.100      0.06573617
   2.5   2.200      0.03977623
   2.5   2.300      0.02261926
   2.5   2.400      0.01450257
   2.5   2.500      0.01037294
   2.5   2.600      0.00842938
   2.5   2.700      0.00663364
   2.5   2.800      0.00675451
   2.5   2.900      0.02375317
   2.5   3.000      0.01526384
   2.5   3.100      0.00836222
   2.5   3.200      0.00999794

   2.6   1.600      0.00101346
   2.6   1.700     -0.00189655
   2.6   1.800      0.00283609
   2.6   1.900     -0.00122990
   2.6   2.000      0.06241316
   2.6   2.100      0.04755450
   2.6   2.200      0.03507670
   2.6   2.300      0.02360470
   2.6   2.400      0.01332867
   2.6   2.500      0.00901679
   2.6   2.600      0.00721582
   2.6   2.700      0.00558232
   2.6   2.800      0.00585074
   2.6   2.900      0.02766259
   2.6   3.000      0.01990612
   2.6   3.100      0.00879342
   2.6   3.200      0.00742404

   2.7   1.600      0.00324260
   2.7   1.700      0.00016323
   2.7   1.800      0.00177711
   2.7   1.900     -0.00261546
   2.7   2.000      0.04325905
   2.7   2.100      0.02955600
   2.7   2.200      0.02791432
   2.7   2.300      0.02284001
   2.7   2.400      0.01253625
   2.7   2.500      0.00770613
   2.7   2.600      0.00318610
   2.7   2.700      0.00454596
   2.7   2.800      0.00498808
   2.7   2.900      0.03041972
   2.7   3.000      0.02348103
   2.7   3.100      0.00908556
   2.7   3.200      0.00664065

   2.8   1.600      0.00432731
   2.8   1.700      0.00186759
   2.8   1.800      0.00130832
   2.8   1.900     -0.00339480
   2.8   2.000      0.02628232
   2.8   2.100      0.01360731
   2.8   2.200      0.01945014
   2.8   2.300      0.01999611
   2.8   2.400      0.01281171
   2.8   2.500      0.00654953
   2.8   2.600      0.00480963
   2.8   2.700      0.00173638
   2.8   2.800      0.00419276
   2.8   2.900      0.03215235
   2.8   3.000      0.02597656
   2.8   3.100      0.00946400
   2.8   3.200      0.00610433

   2.9   1.600      0.00416249
   2.9   1.700      0.00271844
   2.9   1.800      0.00126999
   2.9   1.900     -0.00371981
   2.9   2.000      0.01250101
   2.9   2.100      0.00157506
   2.9   2.200      0.01084521
   2.9   2.300      0.01574088
   2.9   2.400      0.01960597
   2.9   2.500      0.00572234
   2.9   2.600      0.00371447
   2.9   2.700      0.00147007
   2.9   2.800      0.00344285
   2.9   2.900      0.03301971
   2.9   3.000      0.02752138
   2.9   3.100      0.00982456
   2.9   3.200      0.00572643

   3.0   1.600      0.00397392
   3.0   1.700      0.00259887
   3.0   1.800      0.00145410
   3.0   1.900     -0.00366957
   3.0   2.000      0.00293315
   3.0   2.100     -0.00467411
   3.0   2.200      0.00326059
   3.0   2.300      0.01074219
   3.0   2.400      0.02788623
   3.0   2.500      0.01872629
   3.0   2.600      0.00276416
   3.0   2.700      0.00169907
   3.0   2.800      0.00277349
   3.0   2.900      0.03316993
   3.0   3.000      0.02826688
   3.0   3.100      0.01016238
   3.0   3.200      0.00541832

   3.1   1.600      0.00376837
   3.1   1.700      0.00252284
   3.1   1.800      0.00156232
   3.1   1.900     -0.00332316
   3.1   2.000     -0.00140326
   3.1   2.100     -0.00327358
   3.1   2.200     -0.00214266
   3.1   2.300      0.00566792
   3.1   2.400      0.02947617
   3.1   2.500      0.02901603
   3.1   2.600      0.00206812
   3.1   2.700      0.00099493
   3.1   2.800      0.00246621
   3.1   2.900      0.03271783
   3.1   3.000      0.02835928
   3.1   3.100      0.01046059
   3.1   3.200      0.00509137

   3.2   1.600      0.00353300
   3.2   1.700      0.00242813
   3.2   1.800      0.00162182
   3.2   1.900     -0.00275965
   3.2   2.000     -0.00087555
   3.2   2.100      0.00325926
   3.2   2.200     -0.00420350
   3.2   2.300      0.00118594
   3.2   2.400      0.02007525
   3.2   2.500      0.02091627
   3.2   2.600      0.00973790
   3.2   2.700      0.00037412
   3.2   2.800      0.00325304
   3.2   2.900      0.03174927
   3.2   3.000      0.02790450
   3.2   3.100      0.01069873
   3.2   3.200      0.00465693

   3.3   1.600      0.00327691
   3.3   1.700      0.00230412
   3.3   1.800      0.00162728
   3.3   1.900     -0.00205814
   3.3   2.000     -0.00050212
   3.3   2.100      0.00231904
   3.3   2.200     -0.00301938
   3.3   2.300     -0.00203587
   3.3   2.400      0.00845588
   3.3   2.500      0.01168354
   3.3   2.600      0.01462204
   3.3   2.700      0.01746509
   3.3   2.800      0.00155103
   3.3   2.900      0.03030281
   3.3   3.000      0.02697941
   3.3   3.100      0.01086002
   3.3   3.200      0.00407031

   3.4   1.600      0.00301079
   3.4   1.700      0.00215494
   3.4   1.800      0.00158933
   3.4   1.900     -0.00129770
   3.4   2.000     -0.00204759
   3.4   2.100      0.00156959
   3.4   2.200     -0.00230651
   3.4   2.300     -0.00332964
   3.4   2.400     -0.00084033
   3.4   2.500      0.00386392
   3.4   2.600      0.00719197
   3.4   2.700      0.01073532
   3.4   2.800      0.00212103
   3.4   2.900      0.02835778
   3.4   3.000      0.02561346
   3.4   3.100      0.01091504
   3.4   3.200      0.00341901

   3.5   1.600      0.00274274
   3.5   1.700      0.00199108
   3.5   1.800      0.00151994
   3.5   1.900     -0.00055741
   3.5   2.000     -0.00228772
   3.5   2.100     -0.00084830
   3.5   2.200     -0.00180400
   3.5   2.300     -0.00271359
   3.5   2.400     -0.00271206
   3.5   2.500     -0.00066786
   3.5   2.600      0.00203795
   3.5   2.700      0.00442248
   3.5   2.800      0.00396536
   3.5   2.900      0.02577765
   3.5   3.000      0.02377315
   3.5   3.100      0.01082217
   3.5   3.200      0.00267057

   3.6   1.600      0.00248057
   3.6   1.700      0.00182167
   3.6   1.800      0.00142965
   3.6   1.900      0.00008365
   3.6   2.000      0.00007799
   3.6   2.100     -0.00062156
   3.6   2.200     -0.00143232
   3.6   2.300     -0.00221970
   3.6   2.400     -0.00254979
   3.6   2.500     -0.00223025
   3.6   2.600     -0.00080276
   3.6   2.700      0.00046426
   3.6   2.800      0.00385928
   3.6   2.900      0.02213825
   3.6   3.000      0.02130994
   3.6   3.100      0.01050307
   3.6   3.200      0.00178607

   3.7   1.600      0.00222924
   3.7   1.700      0.00165377
   3.7   1.800      0.00132674
   3.7   1.900      0.00054640
   3.7   2.000      0.00016287
   3.7   2.100     -0.00045191
   3.7   2.200     -0.00114693
   3.7   2.300     -0.00183334
   3.7   2.400     -0.00222790
   3.7   2.500     -0.00239391
   3.7   2.600     -0.00191072
   3.7   2.700     -0.00149703
   3.7   2.800      0.00058419
   3.7   2.900      0.01940322
   3.7   3.000      0.01784253
   3.7   3.100      0.00803486
   3.7   3.200      0.00072191

   3.8   1.600      0.00199005
   3.8   1.700      0.00148771
   3.8   1.800      0.00121740
   3.8   1.900      0.00075176
   3.8   2.000      0.00021552
   3.8   2.100     -0.00032540
   3.8   2.200     -0.00092406
   3.8   2.300     -0.00152195
   3.8   2.400     -0.00191940
   3.8   2.500     -0.00222628
   3.8   2.600     -0.00216348
   3.8   2.700     -0.00224791
   3.8   2.800     -0.00106864
   3.8   2.900      0.01761317
   3.8   3.000      0.01558063
   3.8   3.100      0.00429074
   3.8   3.200     -0.00055048

   3.9   1.600      0.00176560
   3.9   1.700      0.00132864
   3.9   1.800      0.00110605
   3.9   1.900      0.00070291
   3.9   2.000      0.00024396
   3.9   2.100     -0.00023314
   3.9   2.200     -0.00074571
   3.9   2.300     -0.00126994
   3.9   2.400     -0.00164546
   3.9   2.500     -0.00198784
   3.9   2.600     -0.00208877
   3.9   2.700     -0.00239097
   3.9   2.800     -0.00176981
   3.9   2.900      0.01611698
   3.9   3.000      0.01448884
   3.9   3.100      0.00102488
   3.9   3.200     -0.00193155

   4.0   1.600      0.00155806
   4.0   1.700      0.00117863
   4.0   1.800      0.00099558
   4.0   1.900      0.00064533
   4.0   2.000      0.00025406
   4.0   2.100     -0.00016188
   4.0   2.200     -0.00061133
   4.0   2.300     -0.00106412
   4.0   2.400     -0.00140316
   4.0   2.500     -0.00172096
   4.0   2.600     -0.00192272
   4.0   2.700     -0.00227733
   4.0   2.800     -0.00196141
   4.0   2.900      0.01426354
   4.0   3.000      0.01374024
   4.0   3.100     -0.00000853
   4.0   3.200     -0.00291062

   4.1   1.600      0.00136843
   4.1   1.700      0.00103874
   4.1   1.800      0.00088817
   4.1   1.900      0.00058293
   4.1   2.000      0.00025229
   4.1   2.100     -0.00010150
   4.1   2.200     -0.00049934
   4.1   2.300     -0.00089408
   4.1   2.400     -0.00120042
   4.1   2.500     -0.00151190
   4.1   2.600     -0.00173451
   4.1   2.700     -0.00206938
   4.1   2.800     -0.00191153
   4.1   2.900      0.01182136
   4.1   3.000      0.01250788
   4.1   3.100      0.00193882
   4.1   3.200     -0.00275862

   4.2   1.600      0.00119634
   4.2   1.700      0.00090987
   4.2   1.800      0.00078536
   4.2   1.900      0.00051925
   4.2   2.000      0.00024230
   4.2   2.100     -0.00006560
   4.2   2.200     -0.00040924
   4.2   2.300     -0.00075266
   4.2   2.400     -0.00102231
   4.2   2.500     -0.00132279
   4.2   2.600     -0.00153919
   4.2   2.700     -0.00183861
   4.2   2.800     -0.00176001
   4.2   2.900      0.00983435
   4.2   3.000      0.01043396
   4.2   3.100      0.00415676
   4.2   3.200     -0.00148945

   4.4   1.600      0.00089547
   4.4   1.700      0.00068408
   4.4   1.800      0.00059760
   4.4   1.900      0.00039784
   4.4   2.000      0.00020845
   4.4   2.100     -0.00006241
   4.4   2.200     -0.00028268
   4.4   2.300     -0.00052844
   4.4   2.400     -0.00068957
   4.4   2.500     -0.00089631
   4.4   2.600     -0.00106879
   4.4   2.700     -0.00139819
   4.4   2.800     -0.00138118
   4.4   2.900      0.00692176
   4.4   3.000      0.00731429
   4.4   3.100      0.00656343
   4.4   3.200      0.00225937

   4.6   1.600      0.00065249
   4.6   1.700      0.00050191
   4.6   1.800      0.00044127
   4.6   1.900      0.00030102
   4.6   2.000      0.00017782
   4.6   2.100     -0.00002072
   4.6   2.200     -0.00021741
   4.6   2.300     -0.00036950
   4.6   2.400     -0.00048701
   4.6   2.500     -0.00065020
   4.6   2.600     -0.00079752
   4.6   2.700     -0.00103893
   4.6   2.800     -0.00103630
   4.6   2.900      0.00495430
   4.6   3.000      0.00520796
   4.6   3.100      0.00892968
   4.6   3.200      0.00483466

   4.8   1.600      0.00046419
   4.8   1.700     -0.00221666
   4.8   1.800      0.00030964
   4.8   1.900      0.00021137
   4.8   2.000      0.00013949
   4.8   2.100     -0.00000443
   4.8   2.200     -0.00014834
   4.8   2.300     -0.00029558
   4.8   2.400     -0.00038265
   4.8   2.500     -0.00046715
   4.8   2.600     -0.00058762
   4.8   2.700     -0.00076528
   4.8   2.800     -0.00076542
   4.8   2.900      0.00358126
   4.8   3.000      0.00375231
   4.8   3.100      0.00793489
   4.8   3.200      0.00531543

   5.0   1.600      0.00031937
   5.0   1.700     -0.00164381
   5.0   1.800      0.00020648
   5.0   1.900      0.00013867
   5.0   2.000      0.00010334
   5.0   2.100      0.00000119
   5.0   2.200     -0.00009593
   5.0   2.300     -0.00021006
   5.0   2.400     -0.00026828
   5.0   2.500     -0.00034788
   5.0   2.600     -0.00044888
   5.0   2.700     -0.00055634
   5.0   2.800     -0.00055342
   5.0   2.900      0.00260369
   5.0   3.000      0.00272058
