   0.6   1.600   -110.91768560
   0.6   1.700   -111.18766410
   0.6   1.800   -111.30009630
   0.6   1.900   -111.55189870
   0.6   2.000   -111.69581370
   0.6   2.100   -111.85366100
   0.6   2.200   -111.99160640
   0.6   2.300   -112.11699160
   0.6   2.400   -112.24242230
   0.6   2.500   -112.37949820
   0.6   2.600   -112.49451080
   0.6   2.700   -112.59564380
   0.6   2.800   -112.63880080
   0.6   2.900   -112.66977530
   0.6   3.000   -112.69184640
   0.6   3.100   -112.71438340
   0.6   3.200   -112.73668340

   0.8   1.600   -111.49442332
   0.8   1.700   -111.54545868
   0.8   1.800   -111.72754439
   0.8   1.900   -111.91691562
   0.8   2.000   -112.04676557
   0.8   2.100   -112.11772142
   0.8   2.200   -112.22913392
   0.8   2.300   -112.31234751
   0.8   2.400   -112.46503101
   0.8   2.500   -112.60648273
   0.8   2.600   -112.67201848
   0.8   2.700   -112.72297290
   0.8   2.800   -112.75265914
   0.8   2.900   -112.77002224
   0.8   3.000   -112.77949112
   0.8   3.100   -112.79054547
   0.8   3.200   -112.80123120

   1.0   1.600   -111.87631020
   1.0   1.700   -111.84687130
   1.0   1.800   -112.04718470
   1.0   1.900   -112.20129670
   1.0   2.000   -112.30629260
   1.0   2.100   -112.36608990
   1.0   2.200   -112.43838850
   1.0   2.300   -112.51017430
   1.0   2.400   -112.64344510
   1.0   2.500   -112.77000690
   1.0   2.600   -112.80336170
   1.0   2.700   -112.82756370
   1.0   2.800   -112.84182350
   1.0   2.900   -112.84914330
   1.0   3.000   -112.85083310
   1.0   3.100   -112.85334840
   1.0   3.200   -112.85552190

   1.2   1.600   -112.11368610
   1.2   1.700   -112.08266225
   1.2   1.800   -112.27118906
   1.2   1.900   -112.40876316
   1.2   2.000   -112.49271360
   1.2   2.100   -112.57359260
   1.2   2.200   -112.62100760
   1.2   2.300   -112.69179706
   1.2   2.400   -112.78210564
   1.2   2.500   -112.88116102
   1.2   2.600   -112.89579710
   1.2   2.700   -112.90486430
   1.2   2.800   -112.90876383
   1.2   2.900   -112.90893883
   1.2   3.000   -112.90557475
   1.2   3.100   -112.90217980
   1.2   3.200   -112.89864597

   1.4   1.600   -112.25689090
   1.4   1.700   -112.24359180
   1.4   1.800   -112.41172930
   1.4   1.900   -112.54303620
   1.4   2.000   -112.62434740
   1.4   2.100   -112.71505570
   1.4   2.200   -112.77862870
   1.4   2.300   -112.83854090
   1.4   2.400   -112.88545370
   1.4   2.500   -112.95103540
   1.4   2.600   -112.95658130
   1.4   2.700   -112.95774810
   1.4   2.800   -112.95595010
   1.4   2.900   -112.95120920
   1.4   3.000   -112.94341850
   1.4   3.100   -112.93642730
   1.4   3.200   -112.92969390

   1.6   1.600   -112.34852399
   1.6   1.700   -112.32951857
   1.6   1.800   -112.48524572
   1.6   1.900   -112.61218801
   1.6   2.000   -112.71744404
   1.6   2.100   -112.77713887
   1.6   2.200   -112.90721916
   1.6   2.300   -112.93634860
   1.6   2.400   -112.95749321
   1.6   2.500   -112.99063686
   1.6   2.600   -112.99282726
   1.6   2.700   -112.99019011
   1.6   2.800   -112.98586512
   1.6   2.900   -112.97795236
   1.6   3.000   -112.96509410
   1.6   3.100   -112.95868509
   1.6   3.200   -112.94844655

   1.8   1.600   -112.40022280
   1.8   1.700   -112.37669450
   1.8   1.800   -112.52525260
   1.8   1.900   -112.64169460
   1.8   2.000   -112.77997842
   1.8   2.100   -112.79383590
   1.8   2.200   -112.98006600
   1.8   2.300   -112.98963372
   1.8   2.400   -113.00047948
   1.8   2.500   -113.01063840
   1.8   2.600   -113.01107320
   1.8   2.700   -113.00653430
   1.8   2.800   -113.00104320
   1.8   2.900   -112.99195667
   1.8   3.000   -112.97544062
   1.8   3.100   -112.97111278
   1.8   3.200   -112.95744640

   2.0   1.600   -112.41736698
   2.0   1.700   -112.42230066
   2.0   1.800   -112.56283072
   2.0   1.900   -112.65962120
   2.0   2.000   -112.81785667
   2.0   2.100   -112.80336664
   2.0   2.200   -112.98692870
   2.0   2.300   -113.00742750
   2.0   2.400   -113.01623070
   2.0   2.500   -113.01876280
   2.0   2.600   -113.01703220
   2.0   2.700   -113.01142640
   2.0   2.800   -113.00478630
   2.0   2.900   -112.99620810
   2.0   3.000   -112.98032450
   2.0   3.100   -112.97552456
   2.0   3.200   -112.95977690

   2.1   1.600   -112.41642289
   2.1   1.700   -112.44643326
   2.1   1.800   -112.58246310
   2.1   1.900   -112.67070590
   2.1   2.000   -112.82939540
   2.1   2.100   -112.80835454
   2.1   2.200   -112.98544410
   2.1   2.300   -113.00661400
   2.1   2.400   -113.01533990
   2.1   2.500   -113.01786950
   2.1   2.600   -113.01629600
   2.1   2.700   -113.01096230
   2.1   2.800   -113.00407570
   2.1   2.900   -112.99557840
   2.1   3.000   -112.98255120
   2.1   3.100   -112.97529141
   2.1   3.200   -112.95929900

   2.2   1.600   -112.41126687
   2.2   1.700   -112.47084141
   2.2   1.800   -112.60225283
   2.2   1.900   -112.68488880
   2.2   2.000   -112.83698489
   2.2   2.100   -112.81352124
   2.2   2.200   -112.98157310
   2.2   2.300   -113.00383030
   2.2   2.400   -113.01254510
   2.2   2.500   -113.01488680
   2.2   2.600   -113.01324990
   2.2   2.700   -113.00837830
   2.2   2.800   -113.00172180
   2.2   2.900   -112.99343620
   2.2   3.000   -112.98410240
   2.2   3.100   -112.97373460
   2.2   3.200   -112.95851817

   2.3   1.600   -112.40349804
   2.3   1.700   -112.49506701
   2.3   1.800   -112.62189625
   2.3   1.900   -112.70129120
   2.3   2.000   -112.84136341
   2.3   2.100   -112.81888959
   2.3   2.200   -112.97526210
   2.3   2.300   -112.99946480
   2.3   2.400   -113.00834730
   2.3   2.500   -113.01047600
   2.3   2.600   -113.00867590
   2.3   2.700   -113.00402720
   2.3   2.800   -112.99774030
   2.3   2.900   -112.98990840
   2.3   3.000   -112.98090220
   2.3   3.100   -112.97108090
   2.3   3.200   -112.95731036

   2.4   1.600   -112.39471553
   2.4   1.700   -112.51865195
   2.4   1.800   -112.64108970
   2.4   1.900   -112.71838530
   2.4   2.000   -112.84326922
   2.4   2.100   -112.82448241
   2.4   2.200   -112.96545390
   2.4   2.300   -112.99388640
   2.4   2.400   -113.00307600
   2.4   2.500   -113.00504110
   2.4   2.600   -113.00303830
   2.4   2.700   -112.99846750
   2.4   2.800   -112.99242510
   2.4   2.900   -112.98506210
   2.4   3.000   -112.97660120
   2.4   3.100   -112.96743620
   2.4   3.200   -112.95532338

   2.5   1.600   -112.38651847
   2.5   1.700   -112.54113814
   2.5   1.800   -112.65952954
   2.5   1.900   -112.73500770
   2.5   2.000   -112.84344058
   2.5   2.100   -112.83032256
   2.5   2.200   -112.95322640
   2.5   2.300   -112.98710390
   2.5   2.400   -112.99697650
   2.5   2.500   -112.99884110
   2.5   2.600   -112.99666400
   2.5   2.700   -112.99208300
   2.5   2.800   -112.98616340
   2.5   2.900   -112.97914080
   2.5   3.000   -112.97121170
   2.5   3.100   -112.96260230
   2.5   3.200   -112.95220505

   2.6   1.600   -112.38050599
   2.6   1.700   -112.56206747
   2.6   1.800   -112.67691210
   2.6   1.900   -112.75052740
   2.6   2.000   -112.84261575
   2.6   2.100   -112.83643287
   2.6   2.200   -112.93976538
   2.6   2.300   -112.97861150
   2.6   2.400   -112.99024810
   2.6   2.500   -112.99207960
   2.6   2.600   -112.98977210
   2.6   2.700   -112.98515990
   2.6   2.800   -112.97928670
   2.6   2.900   -112.97247630
   2.6   3.000   -112.96495040
   2.6   3.100   -112.95688480
   2.6   3.200   -112.94760317

   2.7   1.600   -112.37827723
   2.7   1.700   -112.58098184
   2.7   1.800   -112.69293374
   2.7   1.900   -112.76467490
