   0.6   1.600     -0.00958706
   0.6   1.700      0.01440238
   0.6   1.800     -0.02645773
   0.6   1.900     -0.03004461
   0.6   2.000      0.01785765
   0.6   2.100     -0.06421777
   0.6   2.200      0.06366935
   0.6   2.300      0.06704553
   0.6   2.400      0.07446495
   0.6   2.500      0.08447475
   0.6   2.600     -0.08597951
   0.6   2.700     -0.07964726
   0.6   2.800     -0.06721285
   0.6   2.900      0.00864758
   0.6   3.000     -0.00368863
   0.6   3.100     -0.05666732
   0.6   3.200     -0.05163445

   0.8   1.600     -0.00646698
   0.8   1.700     -0.15416008
   0.8   1.800     -0.01802138
   0.8   1.900     -0.02211847
   0.8   2.000      0.04171243
   0.8   2.100     -0.10238521
   0.8   2.200      0.07100890
   0.8   2.300     -0.06650900
   0.8   2.400      0.15338458
   0.8   2.500      0.12108479
   0.8   2.600     -0.11264736
   0.8   2.700     -0.09358896
   0.8   2.800     -0.07892892
   0.8   2.900      0.01350189
   0.8   3.000      0.00081435
   0.8   3.100     -0.06707852
   0.8   3.200     -0.06182105

   1.0   1.600     -0.00495345
   1.0   1.700     -0.15774218
   1.0   1.800     -0.01219035
   1.0   1.900     -0.01603971
   1.0   2.000      0.02257684
   1.0   2.100     -0.09432011
   1.0   2.200      0.08997416
   1.0   2.300     -0.09571270
   1.0   2.400      0.12172325
   1.0   2.500      0.13369349
   1.0   2.600     -0.12402880
   1.0   2.700     -0.10315382
   1.0   2.800     -0.09134755
   1.0   2.900      0.02509487
   1.0   3.000      0.01220175
   1.0   3.100     -0.07696837
   1.0   3.200     -0.07049587

   1.2   1.600     -0.00434055
   1.2   1.700     -0.08039835
   1.2   1.800     -0.00933396
   1.2   1.900     -0.01255474
   1.2   2.000     -0.01909801
   1.2   2.100     -0.06574139
   1.2   2.200      0.09110756
   1.2   2.300     -0.07344310
   1.2   2.400      0.03349906
   1.2   2.500      0.13150447
   1.2   2.600     -0.12467519
   1.2   2.700     -0.10788373
   1.2   2.800     -0.10072178
   1.2   2.900      0.03577330
   1.2   3.000      0.02234724
   1.2   3.100     -0.08525565
   1.2   3.200     -0.07779812

   1.4   1.600     -0.00392237
   1.4   1.700     -0.00618305
   1.4   1.800     -0.00982153
   1.4   1.900     -0.01240998
   1.4   2.000     -0.06286101
   1.4   2.100     -0.04236799
   1.4   2.200      0.04495153
   1.4   2.300     -0.05257770
   1.4   2.400     -0.05726991
   1.4   2.500      0.12372134
   1.4   2.600     -0.11913789
   1.4   2.700     -0.10018747
   1.4   2.800     -0.10330466
   1.4   2.900      0.03788395
   1.4   3.000      0.02312448
   1.4   3.100     -0.09085912
   1.4   3.200     -0.08386701

   1.6   1.600     -0.00324742
   1.6   1.700      0.00323928
   1.6   1.800     -0.01417220
   1.6   1.900     -0.01598012
   1.6   2.000     -0.09215825
   1.6   2.100     -0.04301586
   1.6   2.200     -0.05717103
   1.6   2.300     -0.07171632
   1.6   2.400     -0.10870792
   1.6   2.500      0.11830300
   1.6   2.600     -0.11214380
   1.6   2.700     -0.09397882
   1.6   2.800     -0.09747536
   1.6   2.900      0.02652406
   1.6   3.000      0.00982812
   1.6   3.100     -0.09287766
   1.6   3.200     -0.08872634

   1.8   1.600     -0.00288193
   1.8   1.700     -0.02423588
   1.8   1.800     -0.02350437
   1.8   1.900     -0.02215295
   1.8   2.000     -0.10602450
   1.8   2.100     -0.05888901
   1.8   2.200     -0.14081530
   1.8   2.300     -0.11234798
   1.8   2.400     -0.12750865
   1.8   2.500      0.11822951
   1.8   2.600     -0.10912208
   1.8   2.700     -0.09294362
   1.8   2.800     -0.09011760
   1.8   2.900      0.00779277
   1.8   3.000     -0.00856325
   1.8   3.100     -0.09113052
   1.8   3.200     -0.09193839

   2.0   1.600     -0.00339205
   2.0   1.700     -0.04698859
   2.0   1.800     -0.03801305
   2.0   1.900     -0.02963667
   2.0   2.000     -0.10739174
