   0.6   1.600   -110.62303950
   0.6   1.700   -111.08786920
   0.6   1.800   -111.54319010
   0.6   1.900   -111.76760210
   0.6   2.000   -111.76378190
   0.6   2.100   -111.95169540
   0.6   2.200   -112.10057240
   0.6   2.300   -112.22078100
   0.6   2.400   -112.30926250
   0.6   2.500   -112.36725210
   0.6   2.600   -112.42744320
   0.6   2.700   -112.49957780
   0.6   2.800   -112.56199830
   0.6   2.900   -112.62132630
   0.6   3.000   -112.67667850
   0.6   3.100   -112.77195680
   0.6   3.200   -112.80924690

   0.8   1.600   -111.19523605
   0.8   1.700   -111.58286337
   0.8   1.800   -111.98596452
   0.8   1.900   -112.16127774
   0.8   2.000   -112.22953765
   0.8   2.100   -112.21990545
   0.8   2.200   -112.33031050
   0.8   2.300   -112.43310793
   0.8   2.400   -112.48238693
   0.8   2.500   -112.49761319
   0.8   2.600   -112.55148929
   0.8   2.700   -112.62669720
   0.8   2.800   -112.67307581
   0.8   2.900   -112.71701119
   0.8   3.000   -112.75660676
   0.8   3.100   -112.83687825
   0.8   3.200   -112.86048178

   1.0   1.600   -111.59193800
   1.0   1.700   -111.97050610
   1.0   1.800   -112.27943030
   1.0   1.900   -112.41863810
   1.0   2.000   -112.50145720
   1.0   2.100   -112.44425350
   1.0   2.200   -112.53147830
   1.0   2.300   -112.60094750
   1.0   2.400   -112.63066810
   1.0   2.500   -112.63840260
   1.0   2.600   -112.67675840
   1.0   2.700   -112.73778640
   1.0   2.800   -112.76029810
   1.0   2.900   -112.78684170
   1.0   3.000   -112.81326390
   1.0   3.100   -112.88049510
   1.0   3.200   -112.90178870

   1.2   1.600   -111.85159598
   1.2   1.700   -112.25691381
   1.2   1.800   -112.46540368
   1.2   1.900   -112.57912848
   1.2   2.000   -112.64006540
   1.2   2.100   -112.62752200
   1.2   2.200   -112.69264297
   1.2   2.300   -112.72901087
   1.2   2.400   -112.75236494
   1.2   2.500   -112.77043723
   1.2   2.600   -112.79178113
   1.2   2.700   -112.82890400
   1.2   2.800   -112.83122754
   1.2   2.900   -112.84107279
   1.2   3.000   -112.85608596
   1.2   3.100   -112.91284658
   1.2   3.200   -112.93324672

   1.4   1.600   -112.01266060
   1.4   1.700   -112.44820290
   1.4   1.800   -112.58570090
   1.4   1.900   -112.68219420
   1.4   2.000   -112.70588710
   1.4   2.100   -112.77249340
   1.4   2.200   -112.80237170
   1.4   2.300   -112.82200920
   1.4   2.400   -112.84573640
   1.4   2.500   -112.87453400
   1.4   2.600   -112.88508810
   1.4   2.700   -112.89736980
   1.4   2.800   -112.89342650
   1.4   2.900   -112.88995940
   1.4   3.000   -112.89450900
   1.4   3.100   -112.94397190
   1.4   3.200   -112.95493490

   1.6   1.600   -112.11211080
   1.6   1.700   -112.55443156
   1.6   1.800   -112.67426427
   1.6   1.900   -112.76053954
   1.6   2.000   -112.74969557
   1.6   2.100   -112.88129441
   1.6   2.200   -112.85769127
   1.6   2.300   -112.88520716
   1.6   2.400   -112.91042426
   1.6   2.500   -112.93774652
   1.6   2.600   -112.94815744
   1.6   2.700   -112.95036215
   1.6   2.800   -112.95042862
   1.6   2.900   -112.94000779
   1.6   3.000   -112.93507719
   1.6   3.100   -112.96923238
   1.6   3.200   -112.96709637

   1.8   1.600   -112.18103870
   1.8   1.700   -112.60142510
   1.8   1.800   -112.73354030
   1.8   1.900   -112.81990470
   1.8   2.000   -112.78325786
   1.8   2.100   -112.95342880
   1.8   2.200   -112.88946690
   1.8   2.300   -112.92608336
   1.8   2.400   -112.95160174
   1.8   2.500   -112.97207520
   1.8   2.600   -112.98425740
   1.8   2.700   -112.98420150
   1.8   2.800   -112.98965270
   1.8   2.900   -112.98272943
   1.8   3.000   -112.97276718
   1.8   3.100   -112.98736141
   1.8   3.200   -112.97063060

   2.0   1.600   -112.24370916
   2.0   1.700   -112.61568660
   2.0   1.800   -112.76069045
   2.0   1.900   -112.85889380
   2.0   2.000   -112.80858944
   2.0   2.100   -112.98951655
   2.0   2.200   -112.92397520
   2.0   2.300   -112.95266990
   2.0   2.400   -112.97582490
   2.0   2.500   -112.99221550
   2.0   2.600   -113.00145340
   2.0   2.700   -112.99762650
   2.0   2.800   -113.00291000
   2.0   2.900   -113.00588710
   2.0   3.000   -112.99966375
   2.0   3.100   -112.99904405
   2.0   3.200   -112.96474500

   2.1   1.600   -112.27392087
   2.1   1.700   -112.61494900
   2.1   1.800   -112.76440558
   2.1   1.900   -112.87009420
   2.1   2.000   -112.81879856
   2.1   2.100   -112.99634086
   2.1   2.200   -112.93637360
   2.1   2.300   -112.96270640
   2.1   2.400   -112.98364280
   2.1   2.500   -112.99791770
   2.1   2.600   -113.00705210
   2.1   2.700   -113.00241250
   2.1   2.800   -113.00638530
   2.1   2.900   -113.00814930
   2.1   3.000   -113.00659100
   2.1   3.100   -113.00268206
   2.1   3.200   -112.95543720

   2.2   1.600   -112.30296472
   2.2   1.700   -112.61066299
   2.2   1.800   -112.76323176
   2.2   1.900   -112.87658810
   2.2   2.000   -112.82770581
   2.2   2.100   -112.99726540
   2.2   2.200   -112.94586980
   2.2   2.300   -112.97013030
   2.2   2.400   -112.98957960
   2.2   2.500   -113.00249620
   2.2   2.600   -113.01067980
   2.2   2.700   -113.00584740
   2.2   2.800   -113.00896890
   2.2   2.900   -113.00988780
   2.2   3.000   -113.00879950
   2.2   3.100   -113.00496536
   2.2   3.200   -112.95307775

   2.3   1.600   -112.33052658
   2.3   1.700   -112.60410142
   2.3   1.800   -112.75843221
   2.3   1.900   -112.87962490
   2.3   2.000   -112.83556313
   2.3   2.100   -112.99347515
   2.3   2.200   -112.95332410
   2.3   2.300   -112.97536590
   2.3   2.400   -112.99369400
   2.3   2.500   -113.00563060
   2.3   2.600   -113.01297690
   2.3   2.700   -113.00797760
   2.3   2.800   -113.01044780
   2.3   2.900   -113.01075720
   2.3   3.000   -113.00927830
   2.3   3.100   -113.00597960
   2.3   3.200   -112.95780998

   2.4   1.600   -112.35629231
   2.4   1.700   -112.59653718
   2.4   1.800   -112.75127018
   2.4   1.900   -112.88024870
   2.4   2.000   -112.84262244
   2.4   2.100   -112.98615505
   2.4   2.200   -112.95999890
   2.4   2.300   -112.97879610
   2.4   2.400   -112.99624860
   2.4   2.500   -113.00742600
   2.4   2.600   -113.01412910
   2.4   2.700   -113.00897560
   2.4   2.800   -113.01093160
   2.4   2.900   -113.01077840
   2.4   3.000   -113.00892180
   2.4   3.100   -113.00579940
   2.4   3.200   -112.96612477

   2.5   1.600   -112.37994779
   2.5   1.700   -112.58924311
   2.5   1.800   -112.74300892
   2.5   1.900   -112.87912670
   2.5   2.000   -112.84913570
   2.5   2.100   -112.97649007
   2.5   2.200   -112.96362504
   2.5   2.300   -112.98085460
   2.5   2.400   -112.99742990
   2.5   2.500   -113.00808280
   2.5   2.600   -113.01429960
   2.5   2.700   -113.00909240
   2.5   2.800   -113.01059520
   2.5   2.900   -113.01004870
   2.5   3.000   -113.00786590
   2.5   3.100   -113.00456330
   2.5   3.200   -112.97451301

   2.6   1.600   -112.40117889
